#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13250	0.000 	 0.000 	 0.000
FHW13250	0.125 	 0.084 	 56.625
FHW13250	0.250 	 0.084 	 56.625
FHW13250	0.375 	 0.084 	 56.625
FHW13250	0.500 	 0.084 	 56.625
FHW13250	0.625 	 0.084 	 56.625
FHW13250	0.750 	 0.084 	 56.625
FHW13250	0.875 	 0.084 	 56.625
FHW13250	1.000 	 0.084 	 56.625
FHW13250	1.125 	 0.084 	 56.625
FHW13250	1.250 	 0.084 	 56.625
FHW13250	1.375 	 0.084 	 56.625
FHW13250	1.500 	 0.084 	 56.625
FHW13250	1.625 	 0.084 	 56.625
FHW13250	1.750 	 0.084 	 56.625
FHW13250	1.875 	 0.084 	 56.625
FHW13250	2.000 	 0.084 	 56.625
FHW13250	2.125 	 0.084 	 56.625
FHW13250	2.250 	 0.084 	 56.625
FHW13250	2.375 	 0.084 	 56.625
FHW13250	2.500 	 0.084 	 56.625
FHW13250	2.625 	 0.084 	 56.625
FHW13250	2.750 	 0.084 	 56.625
FHW13250	2.875 	 0.084 	 56.625
FHW13250	3.000 	 0.084 	 56.625
FHW13250	3.125 	 0.084 	 56.625
FHW13250	3.250 	 0.084 	 56.625
FHW13250	3.375 	 0.084 	 56.625
FHW13250	3.500 	 0.084 	 56.625
FHW13250	3.625 	 0.084 	 56.625
FHW13250	3.750 	 0.084 	 56.625
FHW13250	3.875 	 0.084 	 56.625
FHW13250	4.000 	 0.084 	 56.625
FHW13250	4.125 	 0.084 	 56.625
FHW13250	4.250 	 0.084 	 56.625
FHW13250	4.375 	 0.084 	 56.625
FHW13250	4.500 	 0.084 	 56.625
FHW13250	4.625 	 0.084 	 56.625
FHW13250	4.750 	 0.084 	 56.625
FHW13250	4.875 	 0.084 	 56.625
FHW13250	5.000 	 0.084 	 56.625
FHW13250	5.125 	 0.084 	 56.625
FHW13250	5.250 	 0.084 	 56.625
FHW13250	5.375 	 0.084 	 56.625
FHW13250	5.500 	 0.084 	 56.625
FHW13250	5.625 	 0.084 	 56.625
FHW13250	5.750 	 0.084 	 56.625
FHW13250	5.875 	 0.084 	 56.625
FHW13250	6.000 	 0.084 	 56.625
FHW13250	6.125 	 0.084 	 56.625
FHW13250	6.250 	 0.084 	 56.625
FHW13250	6.375 	 0.084 	 56.625
FHW13250	6.500 	 0.084 	 56.625
FHW13250	6.625 	 0.084 	 56.625
FHW13250	6.750 	 0.084 	 56.625
FHW13250	6.875 	 0.084 	 56.625
FHW13250	7.000 	 0.084 	 56.625
FHW13250	7.125 	 0.084 	 56.625
FHW13250	7.250 	 0.084 	 56.625
FHW13250	7.375 	 0.084 	 56.625
FHW13250	7.500 	 0.084 	 56.625
FHW13250	7.625 	 0.084 	 56.625
FHW13250	7.750 	 0.084 	 56.625
FHW13250	7.875 	 0.084 	 56.625
FHW13250	8.000 	 0.084 	 56.625
FHW13250	8.125 	 0.084 	 56.625
FHW13250	8.250 	 0.084 	 56.625
FHW13250	8.375 	 0.084 	 56.625
FHW13250	8.500 	 0.084 	 56.625
FHW13250	8.625 	 0.084 	 56.625
FHW13250	8.750 	 0.084 	 56.625
FHW13250	8.875 	 0.084 	 56.625
FHW13250	9.000 	 0.084 	 56.625
FHW13250	9.125 	 0.084 	 56.625
FHW13250	9.250 	 0.084 	 56.625
FHW13250	9.375 	 0.084 	 56.625
FHW13250	9.500 	 0.084 	 56.625
FHW13250	9.625 	 0.084 	 56.625
FHW13250	9.750 	 0.084 	 56.625
FHW13250	9.875 	 0.084 	 56.625
FHW13250	10.000 	 0.084 	 56.625
FHW13250	10.125 	 0.084 	 56.625
FHW13250	10.250 	 0.084 	 56.625
FHW13250	10.375 	 0.084 	 56.625
FHW13250	10.500 	 0.084 	 56.625
FHW13250	10.625 	 0.084 	 56.625
FHW13250	10.750 	 0.084 	 56.625
FHW13250	10.875 	 0.084 	 56.625
FHW13250	11.000 	 0.084 	 56.625
FHW13250	11.125 	 0.084 	 56.625
FHW13250	11.250 	 0.084 	 56.625
FHW13250	11.375 	 0.084 	 56.625
FHW13250	11.500 	 0.084 	 56.625
FHW13250	11.625 	 0.084 	 56.625
FHW13250	11.750 	 0.084 	 56.625
FHW13250	11.875 	 0.084 	 56.625
FHW13250	12.000 	 0.084 	 56.625
FHW13250	12.125 	 0.084 	 56.625
FHW13250	12.250 	 0.084 	 56.625
FHW13250	12.375 	 0.084 	 56.625
FHW13250	12.500 	 0.084 	 56.625
FHW13250	12.625 	 0.084 	 56.625
FHW13250	12.750 	 0.084 	 56.625
FHW13250	12.875 	 0.084 	 56.625
FHW13250	13.000 	 0.084 	 56.625
FHW13250	13.125 	 0.084 	 56.625
FHW13250	13.250 	 0.084 	 56.625
FHW13250	13.375 	 0.084 	 56.625
FHW13250	13.500 	 0.084 	 56.625
FHW13250	13.625 	 0.084 	 56.625
FHW13250	13.750 	 0.084 	 56.625
FHW13250	13.875 	 0.084 	 56.625
FHW13250	14.000 	 0.084 	 56.625
FHW13250	14.125 	 0.084 	 56.625
FHW13250	14.250 	 0.084 	 56.625
FHW13250	14.375 	 0.084 	 56.625
FHW13250	14.500 	 0.084 	 56.625
FHW13250	14.625 	 0.084 	 56.625
FHW13250	14.750 	 0.084 	 56.625
FHW13250	14.875 	 0.084 	 56.625
FHW13250	15.000 	 0.084 	 56.625
FHW13250	15.125 	 0.084 	 56.625
FHW13250	15.250 	 0.084 	 56.625
FHW13250	15.375 	 0.084 	 56.625
FHW13250	15.500 	 0.084 	 56.625
FHW13250	15.625 	 0.084 	 56.625
FHW13250	15.750 	 0.084 	 56.625
