#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13056	0.000 	 0.000 	 0.000
FHW13056	0.125 	 0.000 	 90.000
FHW13056	0.250 	 0.000 	 90.000
FHW13056	0.375 	 0.000 	 90.000
FHW13056	0.500 	 0.000 	 90.000
FHW13056	0.625 	 0.000 	 90.000
FHW13056	0.750 	 0.000 	 90.000
FHW13056	0.875 	 0.000 	 90.000
FHW13056	1.000 	 0.000 	 90.000
FHW13056	1.125 	 0.000 	 90.000
FHW13056	1.250 	 0.000 	 90.000
FHW13056	1.375 	 0.000 	 90.000
FHW13056	1.500 	 0.000 	 90.000
FHW13056	1.625 	 0.000 	 90.000
FHW13056	1.750 	 0.000 	 90.000
FHW13056	1.875 	 0.000 	 90.000
FHW13056	2.000 	 0.000 	 90.000
FHW13056	2.125 	 0.000 	 90.000
FHW13056	2.250 	 0.000 	 90.000
FHW13056	2.375 	 0.000 	 90.000
FHW13056	2.500 	 0.000 	 90.000
FHW13056	2.625 	 0.000 	 90.000
FHW13056	2.750 	 0.000 	 90.000
FHW13056	2.875 	 0.000 	 90.000
FHW13056	3.000 	 0.000 	 90.000
FHW13056	3.125 	 0.000 	 90.000
FHW13056	3.250 	 0.000 	 90.000
FHW13056	3.375 	 0.000 	 90.000
FHW13056	3.500 	 0.000 	 90.000
FHW13056	3.625 	 0.000 	 90.000
FHW13056	3.750 	 0.000 	 90.000
FHW13056	3.875 	 0.000 	 90.000
FHW13056	4.000 	 0.000 	 90.000
FHW13056	4.125 	 0.000 	 90.000
FHW13056	4.250 	 0.000 	 90.000
FHW13056	4.375 	 0.000 	 90.000
FHW13056	4.500 	 0.000 	 90.000
FHW13056	4.625 	 0.000 	 90.000
FHW13056	4.750 	 0.000 	 90.000
FHW13056	4.875 	 0.000 	 90.000
FHW13056	5.000 	 0.000 	 90.000
FHW13056	5.125 	 0.000 	 90.000
FHW13056	5.250 	 0.000 	 90.000
FHW13056	5.375 	 0.000 	 90.000
FHW13056	5.500 	 0.000 	 90.000
FHW13056	5.625 	 0.000 	 90.000
FHW13056	5.750 	 0.000 	 90.000
FHW13056	5.875 	 0.000 	 90.000
FHW13056	6.000 	 0.000 	 90.000
FHW13056	6.125 	 0.000 	 90.000
FHW13056	6.250 	 0.000 	 90.000
FHW13056	6.375 	 0.000 	 90.000
FHW13056	6.500 	 0.000 	 90.000
FHW13056	6.625 	 0.000 	 90.000
FHW13056	6.750 	 0.000 	 90.000
FHW13056	6.875 	 0.000 	 90.000
FHW13056	7.000 	 0.000 	 90.000
FHW13056	7.125 	 0.000 	 90.000
FHW13056	7.250 	 0.000 	 90.000
FHW13056	7.375 	 0.000 	 90.000
FHW13056	7.500 	 0.000 	 90.000
FHW13056	7.625 	 0.000 	 90.000
FHW13056	7.750 	 0.000 	 90.000
FHW13056	7.875 	 0.000 	 90.000
FHW13056	8.000 	 0.000 	 90.000
FHW13056	8.125 	 0.000 	 90.000
FHW13056	8.250 	 0.000 	 90.000
FHW13056	8.375 	 0.000 	 90.000
FHW13056	8.500 	 0.000 	 90.000
FHW13056	8.625 	 0.000 	 90.000
FHW13056	8.750 	 0.000 	 90.000
FHW13056	8.875 	 0.000 	 90.000
FHW13056	9.000 	 0.000 	 90.000
FHW13056	9.125 	 0.000 	 90.000
FHW13056	9.250 	 0.000 	 90.000
FHW13056	9.375 	 0.000 	 90.000
FHW13056	9.500 	 0.000 	 90.000
FHW13056	9.625 	 0.000 	 90.000
FHW13056	9.750 	 0.000 	 90.000
FHW13056	9.875 	 0.000 	 90.000
FHW13056	10.000 	 0.000 	 90.000
FHW13056	10.125 	 0.000 	 90.000
FHW13056	10.250 	 0.000 	 90.000
FHW13056	10.375 	 0.000 	 90.000
FHW13056	10.500 	 0.000 	 90.000
FHW13056	10.625 	 0.000 	 90.000
FHW13056	10.750 	 0.000 	 90.000
FHW13056	10.875 	 0.000 	 90.000
FHW13056	11.000 	 0.000 	 90.000
FHW13056	11.125 	 0.000 	 90.000
FHW13056	11.250 	 0.000 	 90.000
FHW13056	11.375 	 0.000 	 90.000
FHW13056	11.500 	 0.000 	 90.000
FHW13056	11.625 	 0.000 	 90.000
FHW13056	11.750 	 0.000 	 90.000
FHW13056	11.875 	 0.000 	 90.000
FHW13056	12.000 	 0.000 	 90.000
FHW13056	12.125 	 0.000 	 90.000
FHW13056	12.250 	 0.000 	 90.000
FHW13056	12.375 	 0.000 	 90.000
FHW13056	12.500 	 0.000 	 90.000
FHW13056	12.625 	 0.000 	 90.000
FHW13056	12.750 	 0.000 	 90.000
FHW13056	12.875 	 0.000 	 90.000
FHW13056	13.000 	 0.000 	 90.000
FHW13056	13.125 	 0.000 	 90.000
FHW13056	13.250 	 0.000 	 90.000
FHW13056	13.375 	 0.000 	 90.000
FHW13056	13.500 	 0.000 	 90.000
FHW13056	13.625 	 0.000 	 90.000
FHW13056	13.750 	 0.000 	 90.000
FHW13056	13.875 	 0.000 	 90.000
FHW13056	14.000 	 0.000 	 90.000
FHW13056	14.125 	 0.000 	 90.000
FHW13056	14.250 	 0.000 	 90.000
FHW13056	14.375 	 0.000 	 90.000
FHW13056	14.500 	 0.000 	 90.000
FHW13056	14.625 	 0.000 	 90.000
FHW13056	14.750 	 0.000 	 90.000
FHW13056	14.875 	 0.000 	 90.000
FHW13056	15.000 	 0.000 	 90.000
FHW13056	15.125 	 0.000 	 90.000
FHW13056	15.250 	 0.000 	 90.000
FHW13056	15.375 	 0.000 	 90.000
FHW13056	15.500 	 0.000 	 90.000
FHW13056	15.625 	 0.000 	 90.000
FHW13056	15.750 	 0.000 	 90.000
FHW13056	15.875 	 0.000 	 90.000
FHW13056	16.000 	 0.000 	 90.000
FHW13056	16.125 	 0.000 	 90.000
FHW13056	16.250 	 0.000 	 90.000
FHW13056	16.375 	 0.000 	 90.000
FHW13056	16.500 	 0.000 	 90.000
FHW13056	16.625 	 0.000 	 90.000
FHW13056	16.750 	 0.000 	 90.000
FHW13056	16.875 	 0.000 	 90.000
FHW13056	17.000 	 0.000 	 90.000
FHW13056	17.125 	 0.000 	 90.000
FHW13056	17.250 	 0.000 	 90.000
FHW13056	17.375 	 0.000 	 90.000
FHW13056	17.500 	 0.000 	 90.000
FHW13056	17.625 	 0.000 	 90.000
FHW13056	17.750 	 0.000 	 90.000
FHW13056	17.875 	 0.000 	 90.000
FHW13056	18.000 	 0.000 	 90.000
FHW13056	18.125 	 0.000 	 90.000
FHW13056	18.250 	 0.000 	 90.000
FHW13056	18.375 	 0.000 	 90.000
FHW13056	18.500 	 0.000 	 90.000
FHW13056	18.625 	 0.000 	 90.000
FHW13056	18.750 	 0.000 	 90.000
FHW13056	18.875 	 0.000 	 90.000
FHW13056	19.000 	 0.000 	 90.000
FHW13056	19.125 	 0.000 	 90.000
FHW13056	19.250 	 0.000 	 90.000
FHW13056	19.375 	 0.000 	 90.000
FHW13056	19.500 	 0.000 	 90.000
FHW13056	19.625 	 0.000 	 90.000
FHW13056	19.750 	 0.000 	 90.000
FHW13056	19.875 	 0.000 	 90.000
FHW13056	20.000 	 0.000 	 90.000
