#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11201	0.000 	 0.000 	 0.000
FHW11201	0.125 	 0.946 	 29.900
FHW11201	0.250 	 0.946 	 29.900
FHW11201	0.375 	 0.946 	 29.900
FHW11201	0.500 	 0.946 	 29.900
FHW11201	0.625 	 0.946 	 29.900
FHW11201	0.750 	 0.946 	 29.900
FHW11201	0.875 	 0.946 	 29.900
FHW11201	1.000 	 0.946 	 29.900
FHW11201	1.125 	 0.946 	 29.900
FHW11201	1.250 	 0.946 	 29.900
FHW11201	1.375 	 0.946 	 29.900
FHW11201	1.500 	 0.946 	 29.900
FHW11201	1.625 	 0.946 	 29.900
FHW11201	1.750 	 0.946 	 29.900
FHW11201	1.875 	 0.946 	 29.900
FHW11201	2.000 	 0.946 	 29.900
FHW11201	2.125 	 0.946 	 29.900
FHW11201	2.250 	 0.946 	 29.900
FHW11201	2.375 	 0.946 	 29.900
FHW11201	2.500 	 0.946 	 29.900
FHW11201	2.625 	 0.946 	 29.900
FHW11201	2.750 	 0.946 	 29.900
FHW11201	2.875 	 0.946 	 29.900
FHW11201	3.000 	 0.946 	 29.900
FHW11201	3.125 	 0.946 	 29.900
FHW11201	3.250 	 0.946 	 29.900
FHW11201	3.375 	 0.946 	 29.900
FHW11201	3.500 	 0.946 	 29.900
FHW11201	3.625 	 0.946 	 29.900
FHW11201	3.750 	 0.946 	 29.900
FHW11201	3.875 	 0.946 	 29.900
FHW11201	4.000 	 0.946 	 29.900
FHW11201	4.125 	 0.946 	 29.900
FHW11201	4.250 	 0.946 	 29.900
FHW11201	4.375 	 0.946 	 29.900
FHW11201	4.500 	 0.946 	 29.900
FHW11201	4.625 	 0.946 	 29.900
FHW11201	4.750 	 0.946 	 29.900
FHW11201	4.875 	 0.946 	 29.900
FHW11201	5.000 	 0.946 	 29.900
FHW11201	5.125 	 0.946 	 29.900
FHW11201	5.250 	 0.946 	 29.900
FHW11201	5.375 	 0.946 	 29.900
FHW11201	5.500 	 0.946 	 29.900
FHW11201	5.625 	 0.946 	 29.900
FHW11201	5.750 	 0.946 	 29.900
FHW11201	5.875 	 0.946 	 29.900
FHW11201	6.000 	 0.946 	 29.900
FHW11201	6.125 	 0.946 	 29.900
FHW11201	6.250 	 0.946 	 29.900
FHW11201	6.375 	 0.946 	 29.900
FHW11201	6.500 	 0.946 	 29.900
FHW11201	6.625 	 0.946 	 29.900
FHW11201	6.750 	 0.946 	 29.900
FHW11201	6.875 	 0.946 	 29.900
FHW11201	7.000 	 0.946 	 29.900
FHW11201	7.125 	 0.946 	 29.900
FHW11201	7.250 	 0.946 	 29.900
FHW11201	7.375 	 0.946 	 29.900
FHW11201	7.500 	 0.946 	 29.900
FHW11201	7.625 	 0.946 	 29.900
FHW11201	7.750 	 0.946 	 29.900
FHW11201	7.875 	 0.946 	 29.900
FHW11201	8.000 	 0.946 	 29.900
FHW11201	8.125 	 0.946 	 29.900
FHW11201	8.250 	 0.946 	 29.900
FHW11201	8.375 	 0.946 	 29.900
FHW11201	8.500 	 0.946 	 29.900
FHW11201	8.625 	 0.946 	 29.900
FHW11201	8.750 	 0.946 	 29.900
FHW11201	8.875 	 0.946 	 29.900
FHW11201	9.000 	 0.946 	 29.900
FHW11201	9.125 	 0.946 	 29.900
FHW11201	9.250 	 0.946 	 29.900
FHW11201	9.375 	 0.946 	 29.900
FHW11201	9.500 	 0.946 	 29.900
FHW11201	9.625 	 0.946 	 29.900
FHW11201	9.750 	 0.946 	 29.900
FHW11201	9.875 	 0.946 	 29.900
FHW11201	10.000 	 0.946 	 29.900
FHW11201	10.125 	 0.946 	 29.900
FHW11201	10.250 	 0.946 	 29.900
FHW11201	10.375 	 0.946 	 29.900
FHW11201	10.500 	 0.946 	 29.900
FHW11201	10.625 	 0.946 	 29.900
FHW11201	10.750 	 0.946 	 29.900
FHW11201	10.875 	 0.946 	 29.900
FHW11201	11.000 	 0.946 	 29.900
FHW11201	11.125 	 0.946 	 29.900
FHW11201	11.250 	 0.946 	 29.900
FHW11201	11.375 	 0.946 	 29.900
FHW11201	11.500 	 0.946 	 29.900
FHW11201	11.625 	 0.946 	 29.900
FHW11201	11.750 	 0.946 	 29.900
FHW11201	11.875 	 0.946 	 29.900
FHW11201	12.000 	 0.946 	 29.900
FHW11201	12.125 	 0.946 	 29.900
FHW11201	12.250 	 0.946 	 29.900
FHW11201	12.375 	 0.946 	 29.900
FHW11201	12.500 	 0.946 	 29.900
FHW11201	12.625 	 0.946 	 29.900
FHW11201	12.750 	 0.946 	 29.900
FHW11201	12.875 	 0.946 	 29.900
FHW11201	13.000 	 0.946 	 29.900
FHW11201	13.125 	 0.946 	 29.900
FHW11201	13.250 	 0.946 	 29.900
FHW11201	13.375 	 0.946 	 29.900
FHW11201	13.500 	 0.946 	 29.900
FHW11201	13.625 	 0.946 	 29.900
FHW11201	13.750 	 0.946 	 29.900
FHW11201	13.875 	 0.946 	 29.900
FHW11201	14.000 	 0.946 	 29.900
FHW11201	14.125 	 0.946 	 29.900
FHW11201	14.250 	 0.946 	 29.900
FHW11201	14.375 	 0.946 	 29.900
FHW11201	14.500 	 0.946 	 29.900
FHW11201	14.625 	 0.946 	 29.900
FHW11201	14.750 	 0.946 	 29.900
FHW11201	14.875 	 0.946 	 29.900
FHW11201	15.000 	 0.946 	 29.900
FHW11201	15.125 	 0.946 	 29.900
FHW11201	15.250 	 0.946 	 29.900
FHW11201	15.375 	 0.946 	 29.900
FHW11201	15.500 	 0.946 	 29.900
FHW11201	15.625 	 0.946 	 29.900
FHW11201	15.750 	 0.946 	 29.900
FHW11201	15.875 	 0.946 	 29.900
FHW11201	16.000 	 0.946 	 29.900
FHW11201	16.125 	 0.946 	 29.900
FHW11201	16.250 	 0.946 	 29.900
FHW11201	16.375 	 0.946 	 29.900
FHW11201	16.500 	 0.946 	 29.900
FHW11201	16.625 	 0.946 	 29.900
FHW11201	16.750 	 0.946 	 29.900
FHW11201	16.875 	 0.946 	 29.900
FHW11201	17.000 	 0.946 	 29.900
FHW11201	17.125 	 0.946 	 29.900
FHW11201	17.250 	 0.946 	 29.900
FHW11201	17.375 	 0.946 	 29.900
FHW11201	17.500 	 0.946 	 29.900
FHW11201	17.625 	 0.946 	 29.900
FHW11201	17.750 	 0.946 	 29.900
FHW11201	17.875 	 0.946 	 29.900
FHW11201	18.000 	 0.946 	 29.900
FHW11201	18.125 	 0.946 	 29.900
FHW11201	18.250 	 0.946 	 29.900
FHW11201	18.375 	 0.946 	 29.900
FHW11201	18.500 	 0.946 	 29.900
FHW11201	18.625 	 0.946 	 29.900
FHW11201	18.750 	 0.946 	 29.900
FHW11201	18.875 	 0.946 	 29.900
FHW11201	19.000 	 0.946 	 29.900
FHW11201	19.125 	 0.946 	 29.900
FHW11201	19.250 	 0.946 	 29.900
FHW11201	19.375 	 0.946 	 29.900
FHW11201	19.500 	 0.946 	 29.900
FHW11201	19.625 	 0.946 	 29.900
FHW11201	19.750 	 0.946 	 29.900
FHW11201	19.875 	 0.946 	 29.900
FHW11201	20.000 	 0.946 	 29.900
FHW11201	20.125 	 0.946 	 29.900
FHW11201	20.250 	 0.946 	 29.900
FHW11201	20.375 	 0.946 	 29.900
FHW11201	20.500 	 0.946 	 29.900
FHW11201	20.625 	 0.946 	 29.900
FHW11201	20.750 	 0.946 	 29.900
FHW11201	20.875 	 0.946 	 29.900
FHW11201	21.000 	 0.946 	 29.900
FHW11201	21.125 	 0.946 	 29.900
FHW11201	21.250 	 0.946 	 29.900
FHW11201	21.375 	 0.946 	 29.900
FHW11201	21.500 	 0.946 	 29.900
FHW11201	21.625 	 0.946 	 29.900
FHW11201	21.750 	 0.946 	 29.900
FHW11201	21.875 	 0.946 	 29.900
FHW11201	22.000 	 0.946 	 29.900
FHW11201	22.125 	 0.946 	 29.900
FHW11201	22.250 	 0.946 	 29.900
FHW11201	22.375 	 0.946 	 29.900
FHW11201	22.500 	 0.946 	 29.900
FHW11201	22.625 	 0.946 	 29.900
FHW11201	22.750 	 0.946 	 29.900
FHW11201	22.875 	 0.946 	 29.900
FHW11201	23.000 	 0.946 	 29.900
FHW11201	23.125 	 0.946 	 29.900
FHW11201	23.250 	 0.946 	 29.900
FHW11201	23.375 	 0.946 	 29.900
FHW11201	23.500 	 0.946 	 29.900
FHW11201	23.625 	 0.946 	 29.900
FHW11201	23.750 	 0.946 	 29.900
FHW11201	23.875 	 0.946 	 29.900
FHW11201	24.000 	 0.946 	 29.900
FHW11201	24.125 	 0.946 	 29.900
FHW11201	24.250 	 0.946 	 29.900
FHW11201	24.375 	 0.946 	 29.900
FHW11201	24.500 	 0.946 	 29.900
FHW11201	24.625 	 0.946 	 29.900
FHW11201	24.750 	 0.946 	 29.900
FHW11201	24.875 	 0.946 	 29.900
FHW11201	25.000 	 0.946 	 29.900
FHW11201	25.125 	 0.946 	 29.900
FHW11201	25.250 	 0.946 	 29.900
FHW11201	25.375 	 0.946 	 29.900
FHW11201	25.500 	 0.946 	 29.900
FHW11201	25.625 	 0.946 	 29.900
FHW11201	25.750 	 0.946 	 29.900
FHW11201	25.875 	 0.946 	 29.900
FHW11201	26.000 	 0.946 	 29.900
FHW11201	26.125 	 0.946 	 29.900
FHW11201	26.250 	 0.946 	 29.900
FHW11201	26.375 	 0.946 	 29.900
FHW11201	26.500 	 0.946 	 29.900
FHW11201	26.625 	 0.946 	 29.900
FHW11201	26.750 	 0.946 	 29.900
FHW11201	26.875 	 0.946 	 29.900
FHW11201	27.000 	 0.946 	 29.900
FHW11201	27.125 	 0.946 	 29.900
FHW11201	27.250 	 0.946 	 29.900
FHW11201	27.375 	 0.946 	 29.900
FHW11201	27.500 	 0.946 	 29.900
FHW11201	27.625 	 0.946 	 29.900
FHW11201	27.750 	 0.946 	 29.900
FHW11201	27.875 	 0.946 	 29.900
FHW11201	28.000 	 0.946 	 29.900
FHW11201	28.125 	 0.946 	 29.900
FHW11201	28.250 	 2.293 	 60.083
FHW11201	28.375 	 2.355 	 60.565
FHW11201	28.500 	 2.355 	 60.565
FHW11201	28.625 	 2.355 	 60.565
FHW11201	28.750 	 2.355 	 60.565
FHW11201	28.875 	 2.355 	 60.565
FHW11201	29.000 	 2.355 	 60.565
FHW11201	29.125 	 2.355 	 60.565
FHW11201	29.250 	 2.355 	 60.565
FHW11201	29.375 	 2.355 	 60.565
FHW11201	29.500 	 2.355 	 60.565
FHW11201	29.625 	 2.355 	 60.565
FHW11201	29.750 	 2.355 	 60.565
FHW11201	29.875 	 2.355 	 60.565
FHW11201	30.000 	 2.355 	 60.565
FHW11201	30.125 	 2.355 	 60.565
FHW11201	30.250 	 2.355 	 60.565
FHW11201	30.375 	 2.355 	 60.565
FHW11201	30.500 	 2.355 	 60.565
FHW11201	30.625 	 2.355 	 60.565
FHW11201	30.750 	 2.355 	 60.565
FHW11201	30.875 	 2.355 	 60.565
FHW11201	31.000 	 2.355 	 60.565
FHW11201	31.125 	 2.355 	 60.565
FHW11201	31.250 	 2.355 	 60.565
FHW11201	31.375 	 2.355 	 60.565
FHW11201	31.500 	 2.355 	 60.565
FHW11201	31.625 	 2.355 	 60.565
FHW11201	31.750 	 2.355 	 60.565
FHW11201	31.875 	 2.355 	 60.565
FHW11201	32.000 	 2.355 	 60.565
FHW11201	32.125 	 3.475 	 61.815
FHW11201	32.250 	 3.475 	 61.815
FHW11201	32.375 	 3.475 	 61.815
FHW11201	32.500 	 3.475 	 61.815
FHW11201	32.625 	 3.475 	 61.815
FHW11201	32.750 	 3.475 	 61.815
FHW11201	32.875 	 3.475 	 61.815
FHW11201	33.000 	 3.475 	 61.815
FHW11201	33.125 	 3.475 	 61.815
FHW11201	33.250 	 3.475 	 61.815
FHW11201	33.375 	 3.475 	 61.815
FHW11201	33.500 	 3.475 	 61.815
FHW11201	33.625 	 3.475 	 61.815
FHW11201	33.750 	 3.475 	 61.815
FHW11201	33.875 	 3.475 	 61.815
FHW11201	34.000 	 3.475 	 61.815
FHW11201	34.125 	 3.475 	 61.815
FHW11201	34.250 	 3.475 	 61.815
FHW11201	34.375 	 3.475 	 61.815
FHW11201	34.500 	 3.475 	 61.815
FHW11201	34.625 	 3.475 	 61.815
FHW11201	34.750 	 3.475 	 61.815
FHW11201	34.875 	 3.475 	 61.815
FHW11201	35.000 	 3.475 	 61.815
FHW11201	35.125 	 3.475 	 61.815
FHW11201	35.250 	 3.475 	 61.815
FHW11201	35.375 	 3.475 	 61.815
FHW11201	35.500 	 3.475 	 61.815
FHW11201	35.625 	 3.475 	 61.815
FHW11201	35.750 	 3.475 	 61.815
FHW11201	35.875 	 3.475 	 61.815
FHW11201	36.000 	 3.475 	 61.815
FHW11201	36.125 	 3.475 	 61.815
FHW11201	36.250 	 3.475 	 61.815
FHW11201	36.375 	 3.475 	 61.815
FHW11201	36.500 	 3.475 	 61.815
FHW11201	36.625 	 3.475 	 61.815
FHW11201	36.750 	 3.475 	 61.815
FHW11201	36.875 	 3.475 	 61.815
FHW11201	37.000 	 3.475 	 61.815
FHW11201	37.125 	 3.475 	 61.815
FHW11201	37.250 	 3.475 	 61.815
FHW11201	37.375 	 5.243 	 61.265
FHW11201	37.500 	 5.580 	 61.200
FHW11201	37.625 	 5.580 	 61.200
FHW11201	37.750 	 5.580 	 61.200
FHW11201	37.875 	 5.580 	 61.200
FHW11201	38.000 	 5.580 	 61.200
FHW11201	38.125 	 5.580 	 61.200
FHW11201	38.250 	 5.580 	 61.200
FHW11201	38.375 	 5.580 	 61.200
FHW11201	38.500 	 5.580 	 61.200
FHW11201	38.625 	 5.580 	 61.200
FHW11201	38.750 	 5.580 	 61.200
FHW11201	38.875 	 5.580 	 61.200
FHW11201	39.000 	 5.580 	 61.200
FHW11201	39.125 	 5.580 	 61.200
FHW11201	39.250 	 5.580 	 61.200
FHW11201	39.375 	 5.580 	 61.200
FHW11201	39.500 	 5.580 	 61.200
FHW11201	39.625 	 5.580 	 61.200
FHW11201	39.750 	 5.580 	 61.200
FHW11201	39.875 	 5.580 	 61.200
FHW11201	40.000 	 5.580 	 61.200
FHW11201	40.125 	 5.580 	 61.200
FHW11201	40.250 	 5.580 	 61.200
FHW11201	40.375 	 5.580 	 61.200
FHW11201	40.500 	 5.580 	 61.200
FHW11201	40.625 	 5.580 	 61.200
FHW11201	40.750 	 5.580 	 61.200
FHW11201	40.875 	 5.580 	 61.200
FHW11201	41.000 	 5.580 	 61.200
FHW11201	41.125 	 5.580 	 61.200
FHW11201	41.250 	 5.580 	 61.200
FHW11201	41.375 	 5.580 	 61.200
FHW11201	41.500 	 5.580 	 61.200
FHW11201	41.625 	 5.580 	 61.200
FHW11201	41.750 	 5.580 	 61.200
FHW11201	41.875 	 5.580 	 61.200
FHW11201	42.000 	 5.580 	 61.200
FHW11201	42.125 	 5.580 	 61.200
FHW11201	42.250 	 5.580 	 61.200
FHW11201	42.375 	 5.580 	 61.200
FHW11201	42.500 	 5.580 	 61.200
FHW11201	42.625 	 5.580 	 61.200
FHW11201	42.750 	 5.580 	 61.200
FHW11201	42.875 	 5.580 	 61.200
FHW11201	43.000 	 5.580 	 61.200
FHW11201	43.125 	 5.580 	 61.200
FHW11201	43.250 	 5.580 	 61.200
FHW11201	43.375 	 5.580 	 61.200
