#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11005	0.000 	 0.000 	 0.000
FHW11005	0.125 	 0.000 	 90.000
FHW11005	0.250 	 0.000 	 90.000
FHW11005	0.375 	 0.000 	 90.000
FHW11005	0.500 	 0.000 	 90.000
FHW11005	0.625 	 0.000 	 90.000
FHW11005	0.750 	 0.000 	 90.000
FHW11005	0.875 	 0.000 	 90.000
FHW11005	1.000 	 0.000 	 90.000
FHW11005	1.125 	 0.000 	 90.000
FHW11005	1.250 	 0.000 	 90.000
FHW11005	1.375 	 0.000 	 90.000
FHW11005	1.500 	 0.000 	 90.000
FHW11005	1.625 	 0.000 	 90.000
FHW11005	1.750 	 0.000 	 90.000
FHW11005	1.875 	 0.000 	 90.000
FHW11005	2.000 	 0.000 	 90.000
FHW11005	2.125 	 0.000 	 90.000
FHW11005	2.250 	 0.000 	 90.000
FHW11005	2.375 	 0.000 	 90.000
FHW11005	2.500 	 0.000 	 90.000
FHW11005	2.625 	 0.000 	 90.000
FHW11005	2.750 	 0.000 	 90.000
FHW11005	2.875 	 0.000 	 90.000
FHW11005	3.000 	 0.000 	 90.000
FHW11005	3.125 	 0.000 	 90.000
FHW11005	3.250 	 0.000 	 90.000
FHW11005	3.375 	 0.000 	 90.000
FHW11005	3.500 	 0.000 	 90.000
FHW11005	3.625 	 0.000 	 90.000
FHW11005	3.750 	 0.000 	 90.000
FHW11005	3.875 	 0.000 	 90.000
FHW11005	4.000 	 0.000 	 90.000
FHW11005	4.125 	 0.000 	 90.000
FHW11005	4.250 	 0.000 	 90.000
FHW11005	4.375 	 0.000 	 90.000
FHW11005	4.500 	 0.000 	 90.000
FHW11005	4.625 	 0.000 	 90.000
FHW11005	4.750 	 0.000 	 90.000
FHW11005	4.875 	 0.000 	 90.000
FHW11005	5.000 	 0.000 	 90.000
FHW11005	5.125 	 0.000 	 90.000
FHW11005	5.250 	 0.000 	 90.000
FHW11005	5.375 	 0.000 	 90.000
FHW11005	5.500 	 0.000 	 90.000
FHW11005	5.625 	 0.000 	 90.000
FHW11005	5.750 	 0.000 	 90.000
FHW11005	5.875 	 0.000 	 90.000
FHW11005	6.000 	 0.000 	 90.000
FHW11005	6.125 	 0.000 	 90.000
FHW11005	6.250 	 0.000 	 90.000
FHW11005	6.375 	 0.000 	 90.000
FHW11005	6.500 	 0.000 	 90.000
FHW11005	6.625 	 0.000 	 90.000
FHW11005	6.750 	 0.000 	 90.000
FHW11005	6.875 	 0.000 	 90.000
FHW11005	7.000 	 0.000 	 90.000
FHW11005	7.125 	 0.000 	 90.000
FHW11005	7.250 	 0.000 	 90.000
FHW11005	7.375 	 0.000 	 90.000
FHW11005	7.500 	 0.000 	 90.000
FHW11005	7.625 	 0.000 	 90.000
FHW11005	7.750 	 0.000 	 90.000
FHW11005	7.875 	 0.000 	 90.000
FHW11005	8.000 	 0.000 	 90.000
FHW11005	8.125 	 0.000 	 90.000
FHW11005	8.250 	 0.000 	 90.000
FHW11005	8.375 	 0.000 	 90.000
FHW11005	8.500 	 0.000 	 90.000
FHW11005	8.625 	 0.000 	 90.000
FHW11005	8.750 	 0.000 	 90.000
FHW11005	8.875 	 0.000 	 90.000
FHW11005	9.000 	 0.000 	 90.000
FHW11005	9.125 	 0.000 	 90.000
FHW11005	9.250 	 0.000 	 90.000
FHW11005	9.375 	 0.000 	 90.000
FHW11005	9.500 	 0.000 	 90.000
FHW11005	9.625 	 0.000 	 90.000
FHW11005	9.750 	 0.000 	 90.000
FHW11005	9.875 	 0.000 	 90.000
FHW11005	10.000 	 0.000 	 90.000
FHW11005	10.125 	 0.000 	 90.000
FHW11005	10.250 	 0.000 	 90.000
FHW11005	10.375 	 0.000 	 90.000
FHW11005	10.500 	 0.000 	 90.000
FHW11005	10.625 	 0.000 	 90.000
FHW11005	10.750 	 0.000 	 90.000
FHW11005	10.875 	 0.000 	 90.000
FHW11005	11.000 	 0.000 	 90.000
FHW11005	11.125 	 0.000 	 90.000
FHW11005	11.250 	 0.000 	 90.000
FHW11005	11.375 	 0.000 	 90.000
FHW11005	11.500 	 0.000 	 90.000
FHW11005	11.625 	 0.000 	 90.000
FHW11005	11.750 	 0.000 	 90.000
FHW11005	11.875 	 0.000 	 90.000
FHW11005	12.000 	 0.000 	 90.000
FHW11005	12.125 	 0.000 	 90.000
FHW11005	12.250 	 0.000 	 90.000
FHW11005	12.375 	 0.000 	 90.000
FHW11005	12.500 	 0.000 	 90.000
FHW11005	12.625 	 0.000 	 90.000
FHW11005	12.750 	 0.000 	 90.000
FHW11005	12.875 	 0.000 	 90.000
FHW11005	13.000 	 0.000 	 90.000
FHW11005	13.125 	 0.000 	 90.000
FHW11005	13.250 	 0.000 	 90.000
FHW11005	13.375 	 0.000 	 90.000
FHW11005	13.500 	 0.000 	 90.000
FHW11005	13.625 	 0.000 	 90.000
FHW11005	13.750 	 0.000 	 90.000
FHW11005	13.875 	 0.000 	 90.000
FHW11005	14.000 	 0.000 	 90.000
