#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12125	0.000 	 0.000 	 0.000
FHW12125	0.125 	 0.000 	 90.000
FHW12125	0.250 	 0.000 	 90.000
FHW12125	0.375 	 0.458 	 0.000
FHW12125	0.500 	 0.458 	 90.000
FHW12125	0.625 	 0.000 	 90.000
FHW12125	0.750 	 0.000 	 90.000
FHW12125	0.875 	 0.458 	 0.000
FHW12125	1.000 	 0.000 	 90.000
FHW12125	1.125 	 0.000 	 90.000
FHW12125	1.250 	 0.000 	 90.000
FHW12125	1.375 	 0.458 	 0.000
FHW12125	1.500 	 0.458 	 90.000
FHW12125	1.625 	 0.000 	 90.000
FHW12125	1.750 	 0.000 	 90.000
FHW12125	1.875 	 0.458 	 0.000
FHW12125	2.000 	 0.000 	 90.000
FHW12125	2.125 	 0.000 	 90.000
FHW12125	2.250 	 0.000 	 90.000
FHW12125	2.375 	 0.648 	 45.000
FHW12125	2.500 	 0.000 	 90.000
FHW12125	2.625 	 0.000 	 90.000
FHW12125	2.750 	 0.000 	 90.000
FHW12125	2.875 	 0.458 	 0.000
FHW12125	3.000 	 0.000 	 90.000
FHW12125	3.125 	 0.000 	 90.000
FHW12125	3.250 	 0.000 	 90.000
FHW12125	3.375 	 0.648 	 45.000
FHW12125	3.500 	 0.000 	 90.000
FHW12125	3.625 	 0.000 	 90.000
FHW12125	3.750 	 0.000 	 90.000
FHW12125	3.875 	 0.000 	 90.000
FHW12125	4.000 	 0.458 	 0.000
FHW12125	4.125 	 0.000 	 90.000
FHW12125	4.250 	 0.000 	 90.000
FHW12125	4.375 	 0.458 	 90.000
FHW12125	4.500 	 0.458 	 0.000
FHW12125	4.625 	 0.000 	 90.000
FHW12125	4.750 	 0.000 	 90.000
FHW12125	4.875 	 0.000 	 90.000
FHW12125	5.000 	 0.458 	 0.000
FHW12125	5.125 	 0.000 	 90.000
FHW12125	5.250 	 0.458 	 90.000
FHW12125	5.375 	 0.000 	 90.000
FHW12125	5.500 	 0.458 	 0.000
FHW12125	5.625 	 0.000 	 90.000
FHW12125	5.750 	 0.000 	 90.000
FHW12125	5.875 	 0.000 	 90.000
FHW12125	6.000 	 0.458 	 0.000
FHW12125	6.125 	 0.000 	 90.000
