#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13171	0.000 	 0.000 	 0.000
FHW13171	0.125 	 0.000 	 90.000
FHW13171	0.250 	 0.000 	 90.000
FHW13171	0.375 	 0.000 	 90.000
FHW13171	0.500 	 0.000 	 90.000
FHW13171	0.625 	 0.000 	 90.000
FHW13171	0.750 	 0.000 	 90.000
FHW13171	0.875 	 0.000 	 90.000
FHW13171	1.000 	 0.000 	 90.000
FHW13171	1.125 	 0.000 	 90.000
FHW13171	1.250 	 0.000 	 90.000
FHW13171	1.375 	 0.000 	 90.000
FHW13171	1.500 	 0.000 	 90.000
FHW13171	1.625 	 0.000 	 90.000
FHW13171	1.750 	 0.000 	 90.000
FHW13171	1.875 	 0.000 	 90.000
FHW13171	2.000 	 0.000 	 90.000
FHW13171	2.125 	 0.000 	 90.000
FHW13171	2.250 	 0.000 	 90.000
FHW13171	2.375 	 0.000 	 90.000
FHW13171	2.500 	 0.000 	 90.000
FHW13171	2.625 	 0.000 	 90.000
FHW13171	2.750 	 0.000 	 90.000
FHW13171	2.875 	 0.000 	 90.000
FHW13171	3.000 	 0.000 	 90.000
FHW13171	3.125 	 0.000 	 90.000
FHW13171	3.250 	 0.000 	 90.000
FHW13171	3.375 	 0.000 	 90.000
FHW13171	3.500 	 0.000 	 90.000
FHW13171	3.625 	 0.000 	 90.000
FHW13171	3.750 	 0.000 	 90.000
FHW13171	3.875 	 0.000 	 90.000
FHW13171	4.000 	 0.000 	 90.000
FHW13171	4.125 	 0.000 	 90.000
FHW13171	4.250 	 0.000 	 90.000
FHW13171	4.375 	 0.000 	 90.000
FHW13171	4.500 	 0.000 	 90.000
FHW13171	4.625 	 0.000 	 90.000
FHW13171	4.750 	 0.000 	 90.000
FHW13171	4.875 	 0.000 	 90.000
FHW13171	5.000 	 0.000 	 90.000
FHW13171	5.125 	 0.000 	 90.000
FHW13171	5.250 	 0.000 	 90.000
FHW13171	5.375 	 0.000 	 90.000
FHW13171	5.500 	 0.000 	 90.000
FHW13171	5.625 	 0.000 	 90.000
FHW13171	5.750 	 0.000 	 90.000
FHW13171	5.875 	 0.000 	 90.000
FHW13171	6.000 	 0.000 	 90.000
FHW13171	6.125 	 0.000 	 90.000
FHW13171	6.250 	 0.000 	 90.000
FHW13171	6.375 	 0.000 	 90.000
FHW13171	6.500 	 0.000 	 90.000
FHW13171	6.625 	 0.000 	 90.000
FHW13171	6.750 	 0.000 	 90.000
FHW13171	6.875 	 0.000 	 90.000
FHW13171	7.000 	 0.000 	 90.000
FHW13171	7.125 	 0.000 	 90.000
FHW13171	7.250 	 0.000 	 90.000
FHW13171	7.375 	 0.000 	 90.000
FHW13171	7.500 	 0.000 	 90.000
FHW13171	7.625 	 0.000 	 90.000
FHW13171	7.750 	 0.000 	 90.000
FHW13171	7.875 	 0.000 	 90.000
FHW13171	8.000 	 0.000 	 90.000
FHW13171	8.125 	 0.000 	 90.000
FHW13171	8.250 	 0.000 	 90.000
FHW13171	8.375 	 0.000 	 90.000
FHW13171	8.500 	 0.000 	 90.000
FHW13171	8.625 	 0.000 	 90.000
FHW13171	8.750 	 0.000 	 90.000
FHW13171	8.875 	 0.000 	 90.000
FHW13171	9.000 	 0.000 	 90.000
FHW13171	9.125 	 0.000 	 90.000
FHW13171	9.250 	 0.000 	 90.000
FHW13171	9.375 	 0.000 	 90.000
FHW13171	9.500 	 0.000 	 90.000
FHW13171	9.625 	 0.000 	 90.000
FHW13171	9.750 	 0.000 	 90.000
FHW13171	9.875 	 0.000 	 90.000
FHW13171	10.000 	 0.000 	 90.000
FHW13171	10.125 	 0.000 	 90.000
FHW13171	10.250 	 0.000 	 90.000
FHW13171	10.375 	 0.000 	 90.000
FHW13171	10.500 	 0.000 	 90.000
FHW13171	10.625 	 0.000 	 90.000
FHW13171	10.750 	 0.000 	 90.000
FHW13171	10.875 	 0.000 	 90.000
FHW13171	11.000 	 0.000 	 90.000
FHW13171	11.125 	 0.000 	 90.000
FHW13171	11.250 	 0.000 	 90.000
FHW13171	11.375 	 0.000 	 90.000
FHW13171	11.500 	 0.000 	 90.000
FHW13171	11.625 	 0.000 	 90.000
FHW13171	11.750 	 0.000 	 90.000
FHW13171	11.875 	 0.000 	 90.000
FHW13171	12.000 	 0.000 	 90.000
FHW13171	12.125 	 0.000 	 90.000
FHW13171	12.250 	 0.000 	 90.000
FHW13171	12.375 	 0.000 	 90.000
FHW13171	12.500 	 0.000 	 90.000
FHW13171	12.625 	 0.000 	 90.000
FHW13171	12.750 	 0.000 	 90.000
FHW13171	12.875 	 0.000 	 90.000
FHW13171	13.000 	 0.000 	 90.000
FHW13171	13.125 	 0.000 	 90.000
FHW13171	13.250 	 0.000 	 90.000
FHW13171	13.375 	 0.000 	 90.000
FHW13171	13.500 	 0.000 	 90.000
FHW13171	13.625 	 0.000 	 90.000
FHW13171	13.750 	 0.000 	 90.000
FHW13171	13.875 	 0.000 	 90.000
FHW13171	14.000 	 0.000 	 90.000
FHW13171	14.125 	 0.000 	 90.000
FHW13171	14.250 	 0.000 	 90.000
FHW13171	14.375 	 0.000 	 90.000
FHW13171	14.500 	 0.000 	 90.000
FHW13171	14.625 	 0.000 	 90.000
FHW13171	14.750 	 0.000 	 90.000
FHW13171	14.875 	 0.000 	 90.000
FHW13171	15.000 	 0.000 	 90.000
FHW13171	15.125 	 0.000 	 90.000
FHW13171	15.250 	 0.000 	 90.000
FHW13171	15.375 	 0.000 	 90.000
FHW13171	15.500 	 0.000 	 90.000
FHW13171	15.625 	 0.000 	 90.000
FHW13171	15.750 	 0.000 	 90.000
FHW13171	15.875 	 0.000 	 90.000
FHW13171	16.000 	 0.000 	 90.000
FHW13171	16.125 	 0.000 	 90.000
FHW13171	16.250 	 0.000 	 90.000
FHW13171	16.375 	 0.000 	 90.000
FHW13171	16.500 	 0.000 	 90.000
FHW13171	16.625 	 0.000 	 90.000
FHW13171	16.750 	 0.000 	 90.000
FHW13171	16.875 	 0.000 	 90.000
FHW13171	17.000 	 0.000 	 90.000
FHW13171	17.125 	 0.000 	 90.000
FHW13171	17.250 	 0.000 	 90.000
FHW13171	17.375 	 0.000 	 90.000
FHW13171	17.500 	 0.000 	 90.000
FHW13171	17.625 	 0.000 	 90.000
FHW13171	17.750 	 0.000 	 90.000
FHW13171	17.875 	 0.000 	 90.000
FHW13171	18.000 	 0.000 	 90.000
FHW13171	18.125 	 0.000 	 90.000
