#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11215	0.000 	 0.000 	 0.000
FHW11215	0.125 	 0.627 	 312.350
FHW11215	0.250 	 0.627 	 312.350
FHW11215	0.375 	 0.627 	 312.350
FHW11215	0.500 	 0.627 	 312.350
FHW11215	0.625 	 0.627 	 312.350
FHW11215	0.750 	 0.627 	 312.350
FHW11215	0.875 	 0.627 	 312.350
FHW11215	1.000 	 0.627 	 312.350
FHW11215	1.125 	 0.627 	 312.350
FHW11215	1.250 	 0.627 	 312.350
FHW11215	1.375 	 0.627 	 312.350
FHW11215	1.500 	 0.627 	 312.350
FHW11215	1.625 	 0.627 	 312.350
FHW11215	1.750 	 0.627 	 312.350
FHW11215	1.875 	 0.627 	 312.350
FHW11215	2.000 	 0.627 	 312.350
FHW11215	2.125 	 0.627 	 312.350
FHW11215	2.250 	 0.627 	 312.350
FHW11215	2.375 	 0.627 	 312.350
FHW11215	2.500 	 0.627 	 312.350
FHW11215	2.625 	 0.627 	 312.350
FHW11215	2.750 	 0.627 	 312.350
FHW11215	2.875 	 0.627 	 312.350
FHW11215	3.000 	 0.627 	 312.350
FHW11215	3.125 	 0.627 	 312.350
FHW11215	3.250 	 0.627 	 312.350
FHW11215	3.375 	 0.627 	 312.350
FHW11215	3.500 	 0.627 	 312.350
FHW11215	3.625 	 0.627 	 312.350
FHW11215	3.750 	 0.627 	 312.350
FHW11215	3.875 	 0.627 	 312.350
FHW11215	4.000 	 0.627 	 312.350
FHW11215	4.125 	 0.627 	 312.350
FHW11215	4.250 	 0.627 	 312.350
FHW11215	4.375 	 0.627 	 312.350
FHW11215	4.500 	 0.627 	 312.350
FHW11215	4.625 	 0.627 	 312.350
FHW11215	4.750 	 0.627 	 312.350
FHW11215	4.875 	 0.627 	 312.350
FHW11215	5.000 	 0.627 	 312.350
FHW11215	5.125 	 0.627 	 312.350
FHW11215	5.250 	 0.627 	 312.350
FHW11215	5.375 	 0.627 	 312.350
FHW11215	5.500 	 0.627 	 312.350
FHW11215	5.625 	 0.627 	 312.350
FHW11215	5.750 	 0.627 	 312.350
FHW11215	5.875 	 0.627 	 312.350
FHW11215	6.000 	 0.627 	 312.350
FHW11215	6.125 	 0.627 	 312.350
FHW11215	6.250 	 0.627 	 312.350
FHW11215	6.375 	 0.627 	 312.350
FHW11215	6.500 	 0.627 	 312.350
FHW11215	6.625 	 0.627 	 312.350
FHW11215	6.750 	 0.627 	 312.350
FHW11215	6.875 	 0.627 	 312.350
FHW11215	7.000 	 0.627 	 312.350
FHW11215	7.125 	 0.627 	 312.350
FHW11215	7.250 	 0.627 	 312.350
FHW11215	7.375 	 0.627 	 312.350
FHW11215	7.500 	 0.627 	 312.350
FHW11215	7.625 	 0.627 	 312.350
FHW11215	7.750 	 0.627 	 312.350
FHW11215	7.875 	 0.627 	 312.350
FHW11215	8.000 	 0.627 	 312.350
FHW11215	8.125 	 0.627 	 312.350
FHW11215	8.250 	 0.627 	 312.350
FHW11215	8.375 	 0.627 	 312.350
FHW11215	8.500 	 0.627 	 312.350
FHW11215	8.625 	 0.627 	 312.350
FHW11215	8.750 	 0.627 	 312.350
FHW11215	8.875 	 0.627 	 312.350
FHW11215	9.000 	 0.627 	 312.350
FHW11215	9.125 	 0.627 	 312.350
FHW11215	9.250 	 0.627 	 312.350
FHW11215	9.375 	 0.627 	 312.350
FHW11215	9.500 	 0.627 	 312.350
FHW11215	9.625 	 0.627 	 312.350
FHW11215	9.750 	 0.627 	 312.350
FHW11215	9.875 	 0.627 	 312.350
FHW11215	10.000 	 0.627 	 312.350
FHW11215	10.125 	 0.627 	 312.350
FHW11215	10.250 	 0.627 	 312.350
FHW11215	10.375 	 0.627 	 312.350
FHW11215	10.500 	 0.627 	 312.350
FHW11215	10.625 	 0.627 	 312.350
FHW11215	10.750 	 0.627 	 312.350
FHW11215	10.875 	 0.627 	 312.350
FHW11215	11.000 	 0.627 	 312.350
FHW11215	11.125 	 0.627 	 312.350
FHW11215	11.250 	 0.627 	 312.350
FHW11215	11.375 	 0.627 	 312.350
FHW11215	11.500 	 0.627 	 312.350
FHW11215	11.625 	 0.627 	 312.350
FHW11215	11.750 	 0.627 	 312.350
FHW11215	11.875 	 0.627 	 312.350
FHW11215	12.000 	 0.627 	 312.350
FHW11215	12.125 	 0.627 	 312.350
FHW11215	12.250 	 0.627 	 312.350
FHW11215	12.375 	 0.627 	 312.350
FHW11215	12.500 	 0.627 	 312.350
FHW11215	12.625 	 0.627 	 312.350
FHW11215	12.750 	 0.627 	 312.350
FHW11215	12.875 	 0.627 	 312.350
FHW11215	13.000 	 0.627 	 312.350
FHW11215	13.125 	 0.627 	 312.350
FHW11215	13.250 	 0.627 	 312.350
FHW11215	13.375 	 0.627 	 312.350
FHW11215	13.500 	 0.627 	 312.350
FHW11215	13.625 	 0.627 	 312.350
FHW11215	13.750 	 0.627 	 312.350
FHW11215	13.875 	 0.627 	 312.350
FHW11215	14.000 	 0.627 	 312.350
FHW11215	14.125 	 0.627 	 312.350
FHW11215	14.250 	 0.627 	 312.350
FHW11215	14.375 	 0.627 	 312.350
FHW11215	14.500 	 0.627 	 312.350
FHW11215	14.625 	 0.627 	 312.350
FHW11215	14.750 	 0.627 	 312.350
