#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13021	0.000 	 0.000 	 0.000
FHW13021	0.125 	 1.375 	 0.000
FHW13021	0.250 	 1.833 	 0.000
FHW13021	0.375 	 1.375 	 0.000
FHW13021	0.500 	 1.833 	 0.000
FHW13021	0.625 	 1.375 	 0.000
FHW13021	0.750 	 1.375 	 0.000
FHW13021	0.875 	 1.833 	 0.000
FHW13021	1.000 	 1.375 	 0.000
FHW13021	1.125 	 1.848 	 0.000
FHW13021	1.250 	 1.375 	 0.000
FHW13021	1.375 	 1.833 	 0.000
FHW13021	1.500 	 1.375 	 0.000
FHW13021	1.625 	 1.375 	 0.000
FHW13021	1.750 	 1.833 	 0.000
FHW13021	1.875 	 1.375 	 0.000
FHW13021	2.000 	 1.833 	 0.000
FHW13021	2.125 	 1.375 	 0.000
FHW13021	2.250 	 1.375 	 0.000
FHW13021	2.375 	 1.833 	 0.000
FHW13021	2.500 	 1.375 	 0.000
FHW13021	2.625 	 1.833 	 0.000
FHW13021	2.750 	 1.375 	 0.000
FHW13021	2.875 	 1.833 	 0.000
FHW13021	3.000 	 1.375 	 0.000
FHW13021	3.125 	 1.386 	 0.000
FHW13021	3.250 	 1.833 	 0.000
FHW13021	3.375 	 1.375 	 0.000
FHW13021	3.500 	 1.833 	 0.000
FHW13021	3.625 	 1.375 	 0.000
FHW13021	3.750 	 1.375 	 0.000
FHW13021	3.875 	 1.833 	 0.000
FHW13021	4.000 	 1.375 	 0.000
FHW13021	4.125 	 1.833 	 0.000
FHW13021	4.250 	 1.375 	 0.000
FHW13021	4.375 	 1.375 	 0.000
FHW13021	4.500 	 1.833 	 0.000
FHW13021	4.625 	 1.375 	 0.000
FHW13021	4.750 	 1.833 	 0.000
FHW13021	4.875 	 1.375 	 0.000
FHW13021	5.000 	 1.833 	 0.000
FHW13021	5.125 	 1.386 	 0.000
FHW13021	5.250 	 1.375 	 0.000
FHW13021	5.375 	 1.833 	 0.000
FHW13021	5.500 	 1.375 	 0.000
FHW13021	5.625 	 1.833 	 0.000
FHW13021	5.750 	 1.375 	 0.000
FHW13021	5.875 	 1.375 	 0.000
FHW13021	6.000 	 1.833 	 0.000
FHW13021	6.125 	 1.375 	 0.000
FHW13021	6.250 	 1.833 	 0.000
FHW13021	6.375 	 1.375 	 0.000
FHW13021	6.500 	 1.375 	 0.000
FHW13021	6.625 	 1.833 	 0.000
FHW13021	6.750 	 1.375 	 0.000
FHW13021	6.875 	 1.833 	 0.000
FHW13021	7.000 	 1.375 	 0.000
FHW13021	7.125 	 1.848 	 0.000
FHW13021	7.250 	 1.375 	 0.000
FHW13021	7.375 	 1.375 	 0.000
FHW13021	7.500 	 1.833 	 0.000
FHW13021	7.625 	 1.375 	 0.000
FHW13021	7.750 	 1.833 	 0.000
FHW13021	7.875 	 1.375 	 0.000
FHW13021	8.000 	 1.375 	 0.000
FHW13021	8.125 	 1.833 	 0.000
FHW13021	8.250 	 1.375 	 0.000
FHW13021	8.375 	 1.833 	 0.000
FHW13021	8.500 	 1.375 	 0.000
FHW13021	8.625 	 1.833 	 0.000
FHW13021	8.750 	 1.375 	 0.000
FHW13021	8.875 	 1.375 	 0.000
FHW13021	9.000 	 1.833 	 0.000
FHW13021	9.125 	 1.386 	 0.000
FHW13021	9.250 	 1.833 	 0.000
FHW13021	9.375 	 1.375 	 0.000
FHW13021	9.500 	 1.375 	 0.000
FHW13021	9.625 	 1.833 	 0.000
FHW13021	9.750 	 1.375 	 0.000
FHW13021	9.875 	 1.833 	 0.000
FHW13021	10.000 	 1.375 	 0.000
FHW13021	10.125 	 1.375 	 0.000
FHW13021	10.250 	 1.833 	 0.000
FHW13021	10.375 	 1.375 	 0.000
FHW13021	10.500 	 1.833 	 0.000
FHW13021	10.625 	 1.375 	 0.000
FHW13021	10.750 	 1.833 	 0.000
FHW13021	10.875 	 1.375 	 0.000
FHW13021	11.000 	 1.375 	 0.000
FHW13021	11.125 	 1.848 	 0.000
FHW13021	11.250 	 1.375 	 0.000
FHW13021	11.375 	 1.833 	 0.000
FHW13021	11.500 	 1.375 	 0.000
FHW13021	11.625 	 1.375 	 0.000
FHW13021	11.750 	 1.833 	 0.000
FHW13021	11.875 	 1.375 	 0.000
FHW13021	12.000 	 1.833 	 0.000
FHW13021	12.125 	 1.375 	 0.000
FHW13021	12.250 	 1.833 	 0.000
FHW13021	12.375 	 1.375 	 0.000
FHW13021	12.500 	 1.375 	 0.000
FHW13021	12.625 	 1.833 	 0.000
FHW13021	12.750 	 1.375 	 0.000
FHW13021	12.875 	 1.833 	 0.000
FHW13021	13.000 	 1.375 	 0.000
FHW13021	13.125 	 1.386 	 0.000
FHW13021	13.250 	 1.833 	 0.000
FHW13021	13.375 	 1.375 	 0.000
FHW13021	13.500 	 1.833 	 0.000
FHW13021	13.625 	 1.375 	 0.000
FHW13021	13.750 	 1.375 	 0.000
FHW13021	13.875 	 1.833 	 0.000
FHW13021	14.000 	 1.375 	 0.000
FHW13021	14.125 	 1.833 	 0.000
FHW13021	14.250 	 1.375 	 0.000
FHW13021	14.375 	 1.833 	 0.000
FHW13021	14.500 	 1.375 	 0.000
FHW13021	14.625 	 1.375 	 0.000
FHW13021	14.750 	 1.833 	 0.000
FHW13021	14.875 	 1.375 	 0.000
FHW13021	15.000 	 1.833 	 0.000
FHW13021	15.125 	 1.386 	 0.000
FHW13021	15.250 	 1.375 	 0.000
FHW13021	15.375 	 1.833 	 0.000
FHW13021	15.500 	 1.375 	 0.000
FHW13021	15.625 	 1.833 	 0.000
FHW13021	15.750 	 1.375 	 0.000
FHW13021	15.875 	 1.833 	 0.000
FHW13021	16.000 	 1.375 	 0.000
FHW13021	16.125 	 1.375 	 0.000
FHW13021	16.250 	 1.833 	 0.000
FHW13021	16.375 	 1.375 	 0.000
FHW13021	16.500 	 1.833 	 0.000
FHW13021	16.625 	 1.375 	 0.000
FHW13021	16.750 	 1.375 	 0.000
FHW13021	16.875 	 1.833 	 0.000
FHW13021	17.000 	 1.375 	 0.000
FHW13021	17.125 	 1.848 	 0.000
FHW13021	17.250 	 1.375 	 0.000
FHW13021	17.375 	 1.375 	 0.000
FHW13021	17.500 	 1.833 	 0.000
FHW13021	17.625 	 1.375 	 0.000
FHW13021	17.750 	 1.833 	 0.000
FHW13021	17.875 	 1.375 	 0.000
FHW13021	18.000 	 1.833 	 0.000
FHW13021	18.125 	 1.375 	 0.000
FHW13021	18.250 	 1.375 	 0.000
FHW13021	18.375 	 1.833 	 0.000
FHW13021	18.500 	 1.375 	 0.000
FHW13021	18.625 	 1.833 	 0.000
FHW13021	18.750 	 1.375 	 0.000
FHW13021	18.875 	 1.375 	 0.000
