#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10870	0.000 	 0.000 	 0.000
FD10870	0.125 	 0.000 	 90.000
FD10870	0.250 	 0.000 	 90.000
FD10870	0.375 	 0.000 	 90.000
FD10870	0.500 	 0.000 	 90.000
FD10870	0.625 	 0.000 	 90.000
FD10870	0.750 	 0.000 	 90.000
FD10870	0.875 	 0.000 	 90.000
FD10870	1.000 	 0.000 	 90.000
FD10870	1.125 	 0.000 	 90.000
FD10870	1.250 	 0.000 	 90.000
FD10870	1.375 	 0.000 	 90.000
FD10870	1.500 	 0.000 	 90.000
FD10870	1.625 	 0.000 	 90.000
FD10870	1.750 	 0.000 	 90.000
FD10870	1.875 	 0.000 	 90.000
FD10870	2.000 	 0.000 	 90.000
FD10870	2.125 	 0.000 	 90.000
FD10870	2.250 	 0.000 	 90.000
FD10870	2.375 	 0.000 	 90.000
FD10870	2.500 	 0.000 	 90.000
FD10870	2.625 	 0.000 	 90.000
FD10870	2.750 	 0.000 	 90.000
FD10870	2.875 	 0.000 	 90.000
FD10870	3.000 	 0.000 	 90.000
FD10870	3.125 	 0.000 	 90.000
FD10870	3.250 	 0.000 	 90.000
FD10870	3.375 	 0.000 	 90.000
FD10870	3.500 	 0.000 	 90.000
FD10870	3.625 	 0.000 	 90.000
FD10870	3.750 	 0.000 	 90.000
FD10870	3.875 	 0.000 	 90.000
FD10870	4.000 	 0.000 	 90.000
FD10870	4.125 	 0.000 	 90.000
FD10870	4.250 	 0.000 	 90.000
FD10870	4.375 	 0.000 	 90.000
FD10870	4.500 	 0.000 	 90.000
FD10870	4.625 	 0.000 	 90.000
FD10870	4.750 	 0.000 	 90.000
FD10870	4.875 	 0.000 	 90.000
FD10870	5.000 	 0.000 	 90.000
FD10870	5.125 	 0.000 	 90.000
FD10870	5.250 	 0.000 	 90.000
FD10870	5.375 	 0.000 	 90.000
FD10870	5.500 	 0.000 	 90.000
FD10870	5.625 	 0.000 	 90.000
FD10870	5.750 	 0.000 	 90.000
FD10870	5.875 	 0.000 	 90.000
FD10870	6.000 	 0.000 	 90.000
FD10870	6.125 	 0.000 	 90.000
FD10870	6.250 	 0.000 	 90.000
FD10870	6.375 	 0.000 	 90.000
FD10870	6.500 	 0.000 	 90.000
FD10870	6.625 	 0.000 	 90.000
FD10870	6.750 	 0.000 	 90.000
FD10870	6.875 	 0.000 	 90.000
FD10870	7.000 	 0.000 	 90.000
FD10870	7.125 	 0.000 	 90.000
FD10870	7.250 	 0.000 	 90.000
FD10870	7.375 	 0.000 	 90.000
FD10870	7.500 	 0.000 	 90.000
FD10870	7.625 	 0.000 	 90.000
FD10870	7.750 	 0.000 	 90.000
FD10870	7.875 	 0.000 	 90.000
FD10870	8.000 	 0.000 	 90.000
FD10870	8.125 	 0.000 	 90.000
FD10870	8.250 	 0.000 	 90.000
FD10870	8.375 	 0.000 	 90.000
FD10870	8.500 	 0.000 	 90.000
FD10870	8.625 	 0.000 	 90.000
FD10870	8.750 	 0.000 	 90.000
FD10870	8.875 	 0.000 	 90.000
FD10870	9.000 	 0.000 	 90.000
FD10870	9.125 	 0.000 	 90.000
