#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10889	0.000 	 0.000 	 0.000
FD10889	0.125 	 0.000 	 90.000
FD10889	0.250 	 0.000 	 90.000
FD10889	0.375 	 0.000 	 90.000
FD10889	0.500 	 0.000 	 90.000
FD10889	0.625 	 0.000 	 90.000
FD10889	0.750 	 0.000 	 90.000
FD10889	0.875 	 0.000 	 90.000
FD10889	1.000 	 0.000 	 90.000
FD10889	1.125 	 0.000 	 90.000
FD10889	1.250 	 0.000 	 90.000
FD10889	1.375 	 0.000 	 90.000
FD10889	1.500 	 0.000 	 90.000
FD10889	1.625 	 0.000 	 90.000
FD10889	1.750 	 0.000 	 90.000
FD10889	1.875 	 0.000 	 90.000
FD10889	2.000 	 0.000 	 90.000
FD10889	2.125 	 0.000 	 90.000
FD10889	2.250 	 0.000 	 90.000
FD10889	2.375 	 0.000 	 90.000
FD10889	2.500 	 0.000 	 90.000
FD10889	2.625 	 0.000 	 90.000
FD10889	2.750 	 0.000 	 90.000
FD10889	2.875 	 0.000 	 90.000
FD10889	3.000 	 0.000 	 90.000
FD10889	3.125 	 0.000 	 90.000
FD10889	3.250 	 0.000 	 90.000
FD10889	3.375 	 0.000 	 90.000
FD10889	3.500 	 0.000 	 90.000
FD10889	3.625 	 0.000 	 90.000
FD10889	3.750 	 0.000 	 90.000
FD10889	3.875 	 0.000 	 90.000
FD10889	4.000 	 0.000 	 90.000
FD10889	4.125 	 0.000 	 90.000
FD10889	4.250 	 0.000 	 90.000
FD10889	4.375 	 0.000 	 90.000
FD10889	4.500 	 0.000 	 90.000
FD10889	4.625 	 0.000 	 90.000
FD10889	4.750 	 0.000 	 90.000
FD10889	4.875 	 0.000 	 90.000
FD10889	5.000 	 0.000 	 90.000
FD10889	5.125 	 0.000 	 90.000
FD10889	5.250 	 0.000 	 90.000
FD10889	5.375 	 0.000 	 90.000
FD10889	5.500 	 0.000 	 90.000
FD10889	5.625 	 0.000 	 90.000
FD10889	5.750 	 0.000 	 90.000
FD10889	5.875 	 0.000 	 90.000
FD10889	6.000 	 0.000 	 90.000
FD10889	6.125 	 0.000 	 90.000
FD10889	6.250 	 0.000 	 90.000
FD10889	6.375 	 0.000 	 90.000
FD10889	6.500 	 0.000 	 90.000
FD10889	6.625 	 0.000 	 90.000
FD10889	6.750 	 0.000 	 90.000
FD10889	6.875 	 0.000 	 90.000
FD10889	7.000 	 0.000 	 90.000
FD10889	7.125 	 0.000 	 90.000
FD10889	7.250 	 0.000 	 90.000
FD10889	7.375 	 0.000 	 90.000
FD10889	7.500 	 0.000 	 90.000
FD10889	7.625 	 0.000 	 90.000
FD10889	7.750 	 0.000 	 90.000
FD10889	7.875 	 0.000 	 90.000
FD10889	8.000 	 0.000 	 90.000
FD10889	8.125 	 0.000 	 90.000
FD10889	8.250 	 0.000 	 90.000
FD10889	8.375 	 0.000 	 90.000
FD10889	8.500 	 0.000 	 90.000
FD10889	8.625 	 0.000 	 90.000
FD10889	8.750 	 0.000 	 90.000
FD10889	8.875 	 0.000 	 90.000
FD10889	9.000 	 0.000 	 90.000
FD10889	9.125 	 0.000 	 90.000
FD10889	9.250 	 0.000 	 90.000
FD10889	9.375 	 0.000 	 90.000
FD10889	9.500 	 0.000 	 90.000
FD10889	9.625 	 0.000 	 90.000
FD10889	9.750 	 0.000 	 90.000
FD10889	9.875 	 0.000 	 90.000
FD10889	10.000 	 0.000 	 90.000
FD10889	10.125 	 0.000 	 90.000
FD10889	10.250 	 0.000 	 90.000
FD10889	10.375 	 0.000 	 90.000
FD10889	10.500 	 0.000 	 90.000
FD10889	10.625 	 0.000 	 90.000
FD10889	10.750 	 0.000 	 90.000
FD10889	10.875 	 0.000 	 90.000
FD10889	11.000 	 0.000 	 90.000
FD10889	11.125 	 0.000 	 90.000
FD10889	11.250 	 0.000 	 90.000
FD10889	11.375 	 0.000 	 90.000
FD10889	11.500 	 0.000 	 90.000
FD10889	11.625 	 0.000 	 90.000
FD10889	11.750 	 0.000 	 90.000
FD10889	11.875 	 0.000 	 90.000
FD10889	12.000 	 0.000 	 90.000
FD10889	12.125 	 0.000 	 90.000
FD10889	12.250 	 0.000 	 90.000
FD10889	12.375 	 0.000 	 90.000
FD10889	12.500 	 0.000 	 90.000
FD10889	12.625 	 0.000 	 90.000
FD10889	12.750 	 0.000 	 90.000
FD10889	12.875 	 0.000 	 90.000
FD10889	13.000 	 0.000 	 90.000
FD10889	13.125 	 0.000 	 90.000
FD10889	13.250 	 0.000 	 90.000
FD10889	13.375 	 0.000 	 90.000
FD10889	13.500 	 0.000 	 90.000
FD10889	13.625 	 0.000 	 90.000
FD10889	13.750 	 0.000 	 90.000
FD10889	13.875 	 0.000 	 90.000
FD10889	14.000 	 0.000 	 90.000
FD10889	14.125 	 0.000 	 90.000
FD10889	14.250 	 0.000 	 90.000
FD10889	14.375 	 0.000 	 90.000
FD10889	14.500 	 0.000 	 90.000
FD10889	14.625 	 0.000 	 90.000
FD10889	14.750 	 0.000 	 90.000
FD10889	14.875 	 0.000 	 90.000
FD10889	15.000 	 0.000 	 90.000
FD10889	15.125 	 0.000 	 90.000
FD10889	15.250 	 0.000 	 90.000
FD10889	15.375 	 0.000 	 90.000
FD10889	15.500 	 0.000 	 90.000
FD10889	15.625 	 0.000 	 90.000
FD10889	15.750 	 0.000 	 90.000
FD10889	15.875 	 0.000 	 90.000
FD10889	16.000 	 0.000 	 90.000
FD10889	16.125 	 0.000 	 90.000
FD10889	16.250 	 0.000 	 90.000
FD10889	16.375 	 0.000 	 90.000
FD10889	16.500 	 0.000 	 90.000
FD10889	16.625 	 0.000 	 90.000
FD10889	16.750 	 0.000 	 90.000
FD10889	16.875 	 0.000 	 90.000
FD10889	17.000 	 0.000 	 90.000
FD10889	17.125 	 0.000 	 90.000
FD10889	17.250 	 0.000 	 90.000
FD10889	17.375 	 0.000 	 90.000
FD10889	17.500 	 0.000 	 90.000
FD10889	17.625 	 0.000 	 90.000
FD10889	17.750 	 0.000 	 90.000
FD10889	17.875 	 0.000 	 90.000
FD10889	18.000 	 0.000 	 90.000
FD10889	18.125 	 0.000 	 90.000
FD10889	18.250 	 0.000 	 90.000
FD10889	18.375 	 0.000 	 90.000
FD10889	18.500 	 0.000 	 90.000
FD10889	18.625 	 0.000 	 90.000
FD10889	18.750 	 0.000 	 90.000
FD10889	18.875 	 0.000 	 90.000
FD10889	19.000 	 0.000 	 90.000
FD10889	19.125 	 0.000 	 90.000
FD10889	19.250 	 0.000 	 90.000
FD10889	19.375 	 0.000 	 90.000
FD10889	19.500 	 0.000 	 90.000
FD10889	19.625 	 0.000 	 90.000
FD10889	19.750 	 0.000 	 90.000
FD10889	19.875 	 0.000 	 90.000
FD10889	20.000 	 0.000 	 90.000
FD10889	20.125 	 0.000 	 90.000
FD10889	20.250 	 0.000 	 90.000
FD10889	20.375 	 0.000 	 90.000
FD10889	20.500 	 0.000 	 90.000
FD10889	20.625 	 0.000 	 90.000
FD10889	20.750 	 0.000 	 90.000
FD10889	20.875 	 0.000 	 90.000
FD10889	21.000 	 0.000 	 90.000
FD10889	21.125 	 0.000 	 90.000
FD10889	21.250 	 0.000 	 90.000
FD10889	21.375 	 0.000 	 90.000
FD10889	21.500 	 0.000 	 90.000
FD10889	21.625 	 0.000 	 90.000
FD10889	21.750 	 0.000 	 90.000
FD10889	21.875 	 0.000 	 90.000
FD10889	22.000 	 0.000 	 90.000
FD10889	22.125 	 0.000 	 90.000
FD10889	22.250 	 0.000 	 90.000
FD10889	22.375 	 0.000 	 90.000
FD10889	22.500 	 0.000 	 90.000
FD10889	22.625 	 0.000 	 90.000
FD10889	22.750 	 0.000 	 90.000
FD10889	22.875 	 0.000 	 90.000
FD10889	23.000 	 0.000 	 90.000
FD10889	23.125 	 0.000 	 90.000
FD10889	23.250 	 0.000 	 90.000
FD10889	23.375 	 0.000 	 90.000
FD10889	23.500 	 0.000 	 90.000
FD10889	23.625 	 0.000 	 90.000
FD10889	23.750 	 0.000 	 90.000
FD10889	23.875 	 0.000 	 90.000
FD10889	24.000 	 0.000 	 90.000
FD10889	24.125 	 0.000 	 90.000
FD10889	24.250 	 0.000 	 90.000
FD10889	24.375 	 0.000 	 90.000
FD10889	24.500 	 0.000 	 90.000
FD10889	24.625 	 0.000 	 90.000
FD10889	24.750 	 0.000 	 90.000
FD10889	24.875 	 0.000 	 90.000
FD10889	25.000 	 0.000 	 90.000
FD10889	25.125 	 0.000 	 90.000
FD10889	25.250 	 0.000 	 90.000
FD10889	25.375 	 0.000 	 90.000
FD10889	25.500 	 0.000 	 90.000
FD10889	25.625 	 0.000 	 90.000
FD10889	25.750 	 0.000 	 90.000
FD10889	25.875 	 0.000 	 90.000
FD10889	26.000 	 0.000 	 90.000
FD10889	26.125 	 0.000 	 90.000
FD10889	26.250 	 0.000 	 90.000
FD10889	26.375 	 0.000 	 90.000
FD10889	26.500 	 0.000 	 90.000
FD10889	26.625 	 0.000 	 90.000
FD10889	26.750 	 0.000 	 90.000
FD10889	26.875 	 0.000 	 90.000
FD10889	27.000 	 0.000 	 90.000
FD10889	27.125 	 0.000 	 90.000
FD10889	27.250 	 0.000 	 90.000
FD10889	27.375 	 0.000 	 90.000
FD10889	27.500 	 0.000 	 90.000
FD10889	27.625 	 0.000 	 90.000
FD10889	27.750 	 0.000 	 90.000
FD10889	27.875 	 0.000 	 90.000
FD10889	28.000 	 0.000 	 90.000
FD10889	28.125 	 0.000 	 90.000
FD10889	28.250 	 0.000 	 90.000
FD10889	28.375 	 0.000 	 90.000
FD10889	28.500 	 0.000 	 90.000
FD10889	28.625 	 0.000 	 90.000
FD10889	28.750 	 0.000 	 90.000
FD10889	28.875 	 0.000 	 90.000
FD10889	29.000 	 0.000 	 90.000
FD10889	29.125 	 0.000 	 90.000
FD10889	29.250 	 0.000 	 90.000
FD10889	29.375 	 0.000 	 90.000
