#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11228	0.000 	 0.000 	 0.000
FHW11228	0.125 	 0.401 	 66.700
FHW11228	0.250 	 0.401 	 66.700
FHW11228	0.375 	 0.401 	 66.700
FHW11228	0.500 	 0.401 	 66.700
FHW11228	0.625 	 0.401 	 66.700
FHW11228	0.750 	 0.401 	 66.700
FHW11228	0.875 	 0.401 	 66.700
FHW11228	1.000 	 0.401 	 66.700
FHW11228	1.125 	 0.401 	 66.700
FHW11228	1.250 	 0.401 	 66.700
FHW11228	1.375 	 0.401 	 66.700
FHW11228	1.500 	 0.401 	 66.700
FHW11228	1.625 	 0.401 	 66.700
FHW11228	1.750 	 0.401 	 66.700
FHW11228	1.875 	 0.401 	 66.700
FHW11228	2.000 	 0.401 	 66.700
FHW11228	2.125 	 0.401 	 66.700
FHW11228	2.250 	 0.401 	 66.700
FHW11228	2.375 	 0.401 	 66.700
FHW11228	2.500 	 0.401 	 66.700
FHW11228	2.625 	 0.401 	 66.700
FHW11228	2.750 	 0.401 	 66.700
FHW11228	2.875 	 0.401 	 66.700
FHW11228	3.000 	 0.401 	 66.700
FHW11228	3.125 	 0.401 	 66.700
FHW11228	3.250 	 0.401 	 66.700
FHW11228	3.375 	 0.401 	 66.700
FHW11228	3.500 	 0.401 	 66.700
FHW11228	3.625 	 0.401 	 66.700
FHW11228	3.750 	 0.401 	 66.700
FHW11228	3.875 	 0.401 	 66.700
FHW11228	4.000 	 0.401 	 66.700
FHW11228	4.125 	 0.401 	 66.700
FHW11228	4.250 	 0.401 	 66.700
FHW11228	4.375 	 0.401 	 66.700
FHW11228	4.500 	 0.401 	 66.700
FHW11228	4.625 	 0.401 	 66.700
FHW11228	4.750 	 0.401 	 66.700
FHW11228	4.875 	 0.401 	 66.700
FHW11228	5.000 	 0.401 	 66.700
FHW11228	5.125 	 0.401 	 66.700
FHW11228	5.250 	 0.401 	 66.700
FHW11228	5.375 	 0.401 	 66.700
FHW11228	5.500 	 0.401 	 66.700
FHW11228	5.625 	 0.401 	 66.700
FHW11228	5.750 	 0.401 	 66.700
FHW11228	5.875 	 0.401 	 66.700
FHW11228	6.000 	 0.401 	 66.700
FHW11228	6.125 	 0.401 	 66.700
FHW11228	6.250 	 0.401 	 66.700
FHW11228	6.375 	 0.401 	 66.700
FHW11228	6.500 	 0.401 	 66.700
FHW11228	6.625 	 0.401 	 66.700
FHW11228	6.750 	 0.401 	 66.700
FHW11228	6.875 	 0.401 	 66.700
FHW11228	7.000 	 0.401 	 66.700
FHW11228	7.125 	 0.401 	 66.700
FHW11228	7.250 	 0.401 	 66.700
FHW11228	7.375 	 0.401 	 66.700
FHW11228	7.500 	 0.401 	 66.700
FHW11228	7.625 	 0.401 	 66.700
FHW11228	7.750 	 0.401 	 66.700
FHW11228	7.875 	 0.401 	 66.700
FHW11228	8.000 	 0.401 	 66.700
FHW11228	8.125 	 0.401 	 66.700
FHW11228	8.250 	 0.401 	 66.700
FHW11228	8.375 	 0.401 	 66.700
FHW11228	8.500 	 0.401 	 66.700
FHW11228	8.625 	 0.401 	 66.700
FHW11228	8.750 	 0.401 	 66.700
FHW11228	8.875 	 0.401 	 66.700
FHW11228	9.000 	 0.401 	 66.700
FHW11228	9.125 	 0.401 	 66.700
FHW11228	9.250 	 0.401 	 66.700
FHW11228	9.375 	 0.401 	 66.700
FHW11228	9.500 	 0.401 	 66.700
FHW11228	9.625 	 0.401 	 66.700
FHW11228	9.750 	 0.401 	 66.700
FHW11228	9.875 	 0.401 	 66.700
FHW11228	10.000 	 0.401 	 66.700
FHW11228	10.125 	 0.401 	 66.700
FHW11228	10.250 	 0.401 	 66.700
FHW11228	10.375 	 0.401 	 66.700
FHW11228	10.500 	 0.401 	 66.700
FHW11228	10.625 	 0.401 	 66.700
FHW11228	10.750 	 0.401 	 66.700
FHW11228	10.875 	 0.401 	 66.700
FHW11228	11.000 	 0.401 	 66.700
FHW11228	11.125 	 0.401 	 66.700
FHW11228	11.250 	 0.401 	 66.700
FHW11228	11.375 	 0.401 	 66.700
FHW11228	11.500 	 0.401 	 66.700
FHW11228	11.625 	 0.401 	 66.700
FHW11228	11.750 	 0.401 	 66.700
FHW11228	11.875 	 0.401 	 66.700
FHW11228	12.000 	 0.401 	 66.700
FHW11228	12.125 	 0.401 	 66.700
FHW11228	12.250 	 0.401 	 66.700
FHW11228	12.375 	 0.401 	 66.700
FHW11228	12.500 	 0.401 	 66.700
FHW11228	12.625 	 0.401 	 66.700
FHW11228	12.750 	 0.401 	 66.700
FHW11228	12.875 	 0.401 	 66.700
FHW11228	13.000 	 0.401 	 66.700
FHW11228	13.125 	 0.401 	 66.700
FHW11228	13.250 	 0.401 	 66.700
FHW11228	13.375 	 0.401 	 66.700
FHW11228	13.500 	 0.401 	 66.700
FHW11228	13.625 	 0.401 	 66.700
FHW11228	13.750 	 0.401 	 66.700
FHW11228	13.875 	 0.401 	 66.700
FHW11228	14.000 	 0.401 	 66.700
FHW11228	14.125 	 0.401 	 66.700
FHW11228	14.250 	 0.401 	 66.700
FHW11228	14.375 	 0.401 	 66.700
FHW11228	14.500 	 0.401 	 66.700
FHW11228	14.625 	 0.401 	 66.700
FHW11228	14.750 	 0.401 	 66.700
FHW11228	14.875 	 0.401 	 66.700
FHW11228	15.000 	 0.401 	 66.700
FHW11228	15.125 	 0.401 	 66.700
FHW11228	15.250 	 0.401 	 66.700
FHW11228	15.375 	 0.401 	 66.700
FHW11228	15.500 	 0.401 	 66.700
FHW11228	15.625 	 0.401 	 66.700
FHW11228	15.750 	 0.401 	 66.700
FHW11228	15.875 	 0.401 	 66.700
FHW11228	16.000 	 0.401 	 66.700
FHW11228	16.125 	 0.401 	 66.700
FHW11228	16.250 	 0.401 	 66.700
FHW11228	16.375 	 0.401 	 66.700
FHW11228	16.500 	 0.401 	 66.700
FHW11228	16.625 	 0.401 	 66.700
FHW11228	16.750 	 0.401 	 66.700
FHW11228	16.875 	 0.401 	 66.700
FHW11228	17.000 	 0.401 	 66.700
FHW11228	17.125 	 0.401 	 66.700
FHW11228	17.250 	 0.401 	 66.700
FHW11228	17.375 	 0.401 	 66.700
FHW11228	17.500 	 0.401 	 66.700
FHW11228	17.625 	 0.401 	 66.700
FHW11228	17.750 	 0.401 	 66.700
FHW11228	17.875 	 0.401 	 66.700
FHW11228	18.000 	 0.401 	 66.700
FHW11228	18.125 	 0.401 	 66.700
FHW11228	18.250 	 0.401 	 66.700
FHW11228	18.375 	 0.401 	 66.700
FHW11228	18.500 	 0.401 	 66.700
FHW11228	18.625 	 0.401 	 66.700
FHW11228	18.750 	 0.401 	 66.700
FHW11228	18.875 	 0.401 	 66.700
FHW11228	19.000 	 0.401 	 66.700
FHW11228	19.125 	 0.401 	 66.700
FHW11228	19.250 	 0.401 	 66.700
FHW11228	19.375 	 0.401 	 66.700
FHW11228	19.500 	 0.401 	 66.700
FHW11228	19.625 	 0.401 	 66.700
FHW11228	19.750 	 0.400 	 66.700
FHW11228	19.875 	 0.401 	 66.700
FHW11228	20.000 	 0.400 	 66.700
FHW11228	20.125 	 0.401 	 66.700
FHW11228	20.250 	 0.400 	 66.700
FHW11228	20.375 	 0.401 	 66.700
FHW11228	20.500 	 0.401 	 66.700
FHW11228	20.625 	 0.400 	 66.700
FHW11228	20.750 	 0.401 	 66.700
FHW11228	20.875 	 0.400 	 66.700
FHW11228	21.000 	 0.401 	 66.700
FHW11228	21.125 	 0.400 	 66.700
FHW11228	21.250 	 0.401 	 66.700
FHW11228	21.375 	 0.400 	 66.700
FHW11228	21.500 	 0.401 	 66.700
FHW11228	21.625 	 0.400 	 66.700
FHW11228	21.750 	 0.401 	 66.700
FHW11228	21.875 	 0.401 	 66.700
FHW11228	22.000 	 0.400 	 66.700
FHW11228	22.125 	 0.401 	 66.700
FHW11228	22.250 	 0.400 	 66.700
FHW11228	22.375 	 0.401 	 66.700
FHW11228	22.500 	 0.400 	 66.700
FHW11228	22.625 	 0.401 	 66.700
FHW11228	22.750 	 0.401 	 66.700
FHW11228	22.875 	 0.401 	 66.700
FHW11228	23.000 	 0.400 	 66.700
FHW11228	23.125 	 0.401 	 66.700
FHW11228	23.250 	 0.401 	 66.700
FHW11228	23.375 	 0.401 	 66.700
FHW11228	23.500 	 0.401 	 66.700
FHW11228	23.625 	 0.400 	 66.700
FHW11228	23.750 	 0.401 	 66.700
FHW11228	23.875 	 0.400 	 66.700
FHW11228	24.000 	 0.401 	 66.700
FHW11228	24.125 	 0.400 	 66.700
FHW11228	24.250 	 0.401 	 66.700
FHW11228	24.375 	 0.400 	 66.700
FHW11228	24.500 	 0.401 	 66.700
FHW11228	24.625 	 0.401 	 66.700
FHW11228	24.750 	 0.400 	 66.700
FHW11228	24.875 	 0.401 	 66.700
FHW11228	25.000 	 0.400 	 66.700
FHW11228	25.125 	 0.401 	 66.700
FHW11228	25.250 	 0.401 	 66.700
FHW11228	25.375 	 0.401 	 66.700
FHW11228	25.500 	 0.400 	 66.700
FHW11228	25.625 	 0.401 	 66.700
FHW11228	25.750 	 0.400 	 66.700
FHW11228	25.875 	 0.401 	 66.700
FHW11228	26.000 	 0.401 	 66.700
FHW11228	26.125 	 0.400 	 66.700
FHW11228	26.250 	 0.401 	 66.700
FHW11228	26.375 	 0.400 	 66.700
FHW11228	26.500 	 0.401 	 66.700
FHW11228	26.625 	 0.400 	 66.700
FHW11228	26.750 	 0.401 	 66.700
FHW11228	26.875 	 0.400 	 66.700
FHW11228	27.000 	 0.401 	 66.700
FHW11228	27.125 	 0.400 	 66.700
FHW11228	27.250 	 0.401 	 66.700
FHW11228	27.375 	 0.401 	 66.700
FHW11228	27.500 	 0.400 	 66.700
FHW11228	27.625 	 0.401 	 66.700
FHW11228	27.750 	 0.400 	 66.700
FHW11228	27.875 	 0.401 	 66.700
FHW11228	28.000 	 0.400 	 66.700
FHW11228	28.125 	 0.401 	 66.700
FHW11228	28.250 	 0.400 	 66.700
FHW11228	28.375 	 0.401 	 66.700
FHW11228	28.500 	 0.401 	 66.700
FHW11228	28.625 	 0.401 	 66.700
FHW11228	28.750 	 0.401 	 66.700
FHW11228	28.875 	 0.400 	 66.700
FHW11228	29.000 	 0.401 	 66.700
FHW11228	29.125 	 0.401 	 66.700
FHW11228	29.250 	 0.401 	 66.700
FHW11228	29.375 	 0.400 	 66.700
FHW11228	29.500 	 0.401 	 66.700
FHW11228	29.625 	 0.400 	 66.700
FHW11228	29.750 	 0.401 	 66.700
FHW11228	29.875 	 0.400 	 66.700
FHW11228	30.000 	 0.401 	 66.700
FHW11228	30.125 	 2.229 	 116.400
FHW11228	30.250 	 2.228 	 116.400
FHW11228	30.375 	 2.229 	 116.400
FHW11228	30.500 	 2.229 	 116.400
FHW11228	30.625 	 2.228 	 116.400
FHW11228	30.750 	 2.229 	 116.400
FHW11228	30.875 	 2.228 	 116.400
FHW11228	31.000 	 2.229 	 116.400
FHW11228	31.125 	 2.229 	 116.400
FHW11228	31.250 	 2.228 	 116.400
FHW11228	31.375 	 2.229 	 116.400
FHW11228	31.500 	 2.229 	 116.400
FHW11228	31.625 	 2.228 	 116.400
FHW11228	31.750 	 2.229 	 116.400
FHW11228	31.875 	 2.228 	 116.400
FHW11228	32.000 	 2.229 	 116.400
FHW11228	32.125 	 2.228 	 116.400
FHW11228	32.250 	 2.229 	 116.400
FHW11228	32.375 	 2.229 	 116.400
FHW11228	32.500 	 2.229 	 116.400
FHW11228	32.625 	 2.229 	 116.400
FHW11228	32.750 	 2.228 	 116.400
FHW11228	32.875 	 2.229 	 116.400
FHW11228	33.000 	 2.229 	 116.400
FHW11228	33.125 	 2.229 	 116.400
FHW11228	33.250 	 2.229 	 116.400
