#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12095	0.000 	 0.000 	 0.000
FHW12095	0.125 	 0.967 	 297.965
FHW12095	0.250 	 0.967 	 297.965
FHW12095	0.375 	 0.967 	 297.965
FHW12095	0.500 	 0.967 	 297.965
FHW12095	0.625 	 0.967 	 297.965
FHW12095	0.750 	 0.967 	 297.965
FHW12095	0.875 	 0.967 	 297.965
FHW12095	1.000 	 0.967 	 297.965
FHW12095	1.125 	 0.967 	 297.965
FHW12095	1.250 	 0.967 	 297.965
FHW12095	1.375 	 0.967 	 297.965
FHW12095	1.500 	 0.967 	 297.965
FHW12095	1.625 	 0.967 	 297.965
FHW12095	1.750 	 0.967 	 297.965
FHW12095	1.875 	 0.967 	 297.965
FHW12095	2.000 	 0.967 	 297.965
FHW12095	2.125 	 0.967 	 297.965
FHW12095	2.250 	 0.967 	 297.965
FHW12095	2.375 	 0.967 	 297.965
FHW12095	2.500 	 0.967 	 297.965
FHW12095	2.625 	 0.967 	 297.965
FHW12095	2.750 	 0.967 	 297.965
FHW12095	2.875 	 0.967 	 297.965
FHW12095	3.000 	 0.967 	 297.965
FHW12095	3.125 	 0.967 	 297.965
FHW12095	3.250 	 0.967 	 297.965
FHW12095	3.375 	 0.967 	 297.965
FHW12095	3.500 	 0.967 	 297.965
FHW12095	3.625 	 0.967 	 297.965
FHW12095	3.750 	 0.967 	 297.965
FHW12095	3.875 	 0.967 	 297.965
FHW12095	4.000 	 0.967 	 297.965
FHW12095	4.125 	 0.967 	 297.965
FHW12095	4.250 	 0.967 	 297.965
FHW12095	4.375 	 0.967 	 297.965
FHW12095	4.500 	 0.967 	 297.965
FHW12095	4.625 	 0.967 	 297.965
FHW12095	4.750 	 0.967 	 297.965
FHW12095	4.875 	 0.967 	 297.965
FHW12095	5.000 	 0.967 	 297.965
FHW12095	5.125 	 0.967 	 297.965
FHW12095	5.250 	 0.967 	 297.965
FHW12095	5.375 	 0.967 	 297.965
FHW12095	5.500 	 0.967 	 297.965
FHW12095	5.625 	 0.967 	 297.965
FHW12095	5.750 	 0.967 	 297.965
FHW12095	5.875 	 0.967 	 297.965
FHW12095	6.000 	 0.967 	 297.965
FHW12095	6.125 	 0.967 	 297.965
FHW12095	6.250 	 0.967 	 297.965
FHW12095	6.375 	 0.967 	 297.965
FHW12095	6.500 	 0.967 	 297.965
FHW12095	6.625 	 0.967 	 297.965
FHW12095	6.750 	 0.967 	 297.965
FHW12095	6.875 	 0.967 	 297.965
FHW12095	7.000 	 0.967 	 297.965
FHW12095	7.125 	 0.967 	 297.965
FHW12095	7.250 	 0.967 	 297.965
FHW12095	7.375 	 0.967 	 297.965
FHW12095	7.500 	 0.967 	 297.965
FHW12095	7.625 	 0.967 	 297.965
FHW12095	7.750 	 0.967 	 297.965
FHW12095	7.875 	 0.967 	 297.965
FHW12095	8.000 	 0.967 	 297.965
FHW12095	8.125 	 0.967 	 297.965
FHW12095	8.250 	 0.967 	 297.965
FHW12095	8.375 	 0.967 	 297.965
FHW12095	8.500 	 0.967 	 297.965
FHW12095	8.625 	 0.967 	 297.965
FHW12095	8.750 	 0.967 	 297.965
FHW12095	8.875 	 0.967 	 297.965
FHW12095	9.000 	 0.967 	 297.965
FHW12095	9.125 	 0.967 	 297.965
FHW12095	9.250 	 0.967 	 297.965
FHW12095	9.375 	 0.967 	 297.965
FHW12095	9.500 	 0.967 	 297.965
FHW12095	9.625 	 0.967 	 297.965
FHW12095	9.750 	 0.967 	 297.965
FHW12095	9.875 	 0.967 	 297.965
FHW12095	10.000 	 0.967 	 297.965
FHW12095	10.125 	 0.967 	 297.965
FHW12095	10.250 	 0.967 	 297.965
FHW12095	10.375 	 0.967 	 297.965
FHW12095	10.500 	 0.967 	 297.965
FHW12095	10.625 	 0.967 	 297.965
FHW12095	10.750 	 0.967 	 297.965
