#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13267	0.000 	 0.000 	 0.000
FHW13267	0.125 	 0.105 	 0.000
FHW13267	0.250 	 0.105 	 0.000
FHW13267	0.375 	 0.105 	 0.000
FHW13267	0.500 	 0.105 	 0.000
FHW13267	0.625 	 0.105 	 0.000
FHW13267	0.750 	 0.105 	 0.000
FHW13267	0.875 	 0.105 	 0.000
FHW13267	1.000 	 0.105 	 0.000
FHW13267	1.125 	 0.105 	 0.000
FHW13267	1.250 	 0.105 	 0.000
FHW13267	1.375 	 0.105 	 0.000
FHW13267	1.500 	 0.105 	 0.000
FHW13267	1.625 	 0.105 	 0.000
FHW13267	1.750 	 0.105 	 0.000
FHW13267	1.875 	 0.105 	 0.000
FHW13267	2.000 	 0.105 	 0.000
FHW13267	2.125 	 0.105 	 0.000
FHW13267	2.250 	 0.105 	 0.000
FHW13267	2.375 	 0.105 	 0.000
FHW13267	2.500 	 0.105 	 0.000
FHW13267	2.625 	 0.105 	 0.000
FHW13267	2.750 	 0.105 	 0.000
FHW13267	2.875 	 0.105 	 0.000
FHW13267	3.000 	 0.105 	 0.000
FHW13267	3.125 	 0.105 	 0.000
FHW13267	3.250 	 0.105 	 0.000
FHW13267	3.375 	 0.105 	 0.000
FHW13267	3.500 	 0.105 	 0.000
FHW13267	3.625 	 0.105 	 0.000
FHW13267	3.750 	 0.105 	 0.000
FHW13267	3.875 	 0.105 	 0.000
FHW13267	4.000 	 0.105 	 0.000
FHW13267	4.125 	 0.105 	 0.000
FHW13267	4.250 	 0.105 	 0.000
FHW13267	4.375 	 0.105 	 0.000
FHW13267	4.500 	 0.105 	 0.000
FHW13267	4.625 	 0.105 	 0.000
FHW13267	4.750 	 0.105 	 0.000
FHW13267	4.875 	 0.105 	 0.000
FHW13267	5.000 	 0.105 	 0.000
FHW13267	5.125 	 0.105 	 0.000
FHW13267	5.250 	 0.105 	 0.000
FHW13267	5.375 	 0.105 	 0.000
FHW13267	5.500 	 0.105 	 0.000
FHW13267	5.625 	 0.105 	 0.000
FHW13267	5.750 	 0.105 	 0.000
FHW13267	5.875 	 0.105 	 0.000
FHW13267	6.000 	 0.105 	 0.000
FHW13267	6.125 	 0.105 	 0.000
FHW13267	6.250 	 0.105 	 0.000
FHW13267	6.375 	 0.105 	 0.000
FHW13267	6.500 	 0.105 	 0.000
FHW13267	6.625 	 0.105 	 0.000
FHW13267	6.750 	 0.105 	 0.000
FHW13267	6.875 	 0.105 	 0.000
FHW13267	7.000 	 0.105 	 0.000
FHW13267	7.125 	 0.105 	 0.000
FHW13267	7.250 	 0.105 	 0.000
FHW13267	7.375 	 0.105 	 0.000
FHW13267	7.500 	 0.105 	 0.000
FHW13267	7.625 	 0.105 	 0.000
FHW13267	7.750 	 0.105 	 0.000
FHW13267	7.875 	 0.105 	 0.000
FHW13267	8.000 	 0.105 	 0.000
FHW13267	8.125 	 0.105 	 0.000
FHW13267	8.250 	 0.105 	 0.000
FHW13267	8.375 	 0.105 	 0.000
FHW13267	8.500 	 0.105 	 0.000
FHW13267	8.625 	 0.105 	 0.000
FHW13267	8.750 	 0.105 	 0.000
FHW13267	8.875 	 0.105 	 0.000
FHW13267	9.000 	 0.105 	 0.000
FHW13267	9.125 	 0.105 	 0.000
FHW13267	9.250 	 0.105 	 0.000
FHW13267	9.375 	 0.105 	 0.000
FHW13267	9.500 	 0.105 	 0.000
FHW13267	9.625 	 0.105 	 0.000
FHW13267	9.750 	 0.105 	 0.000
FHW13267	9.875 	 0.105 	 0.000
FHW13267	10.000 	 0.105 	 0.000
FHW13267	10.125 	 0.105 	 0.000
FHW13267	10.250 	 0.105 	 0.000
FHW13267	10.375 	 0.105 	 0.000
FHW13267	10.500 	 0.105 	 0.000
FHW13267	10.625 	 0.105 	 0.000
FHW13267	10.750 	 0.105 	 0.000
FHW13267	10.875 	 0.105 	 0.000
FHW13267	11.000 	 0.105 	 0.000
FHW13267	11.125 	 0.105 	 0.000
FHW13267	11.250 	 0.105 	 0.000
FHW13267	11.375 	 0.105 	 0.000
FHW13267	11.500 	 0.105 	 0.000
FHW13267	11.625 	 0.105 	 0.000
FHW13267	11.750 	 0.105 	 0.000
FHW13267	11.875 	 0.105 	 0.000
FHW13267	12.000 	 0.105 	 0.000
FHW13267	12.125 	 0.105 	 0.000
FHW13267	12.250 	 0.105 	 0.000
FHW13267	12.375 	 0.105 	 0.000
FHW13267	12.500 	 0.105 	 0.000
FHW13267	12.625 	 0.105 	 0.000
FHW13267	12.750 	 0.105 	 0.000
FHW13267	12.875 	 0.105 	 0.000
FHW13267	13.000 	 0.105 	 0.000
FHW13267	13.125 	 0.105 	 0.000
FHW13267	13.250 	 0.105 	 0.000
FHW13267	13.375 	 0.105 	 0.000
FHW13267	13.500 	 0.105 	 0.000
FHW13267	13.625 	 0.105 	 0.000
FHW13267	13.750 	 0.105 	 0.000
FHW13267	13.875 	 0.105 	 0.000
FHW13267	14.000 	 0.105 	 0.000
FHW13267	14.125 	 0.105 	 0.000
FHW13267	14.250 	 0.105 	 0.000
FHW13267	14.375 	 0.105 	 0.000
FHW13267	14.500 	 0.105 	 0.000
FHW13267	14.625 	 0.105 	 0.000
FHW13267	14.750 	 0.105 	 0.000
FHW13267	14.875 	 0.105 	 0.000
FHW13267	15.000 	 0.105 	 0.000
FHW13267	15.125 	 0.105 	 0.000
FHW13267	15.250 	 0.105 	 0.000
FHW13267	15.375 	 0.105 	 0.000
FHW13267	15.500 	 0.105 	 0.000
FHW13267	15.625 	 0.105 	 0.000
FHW13267	15.750 	 0.105 	 0.000
FHW13267	15.875 	 0.105 	 0.000
FHW13267	16.000 	 0.105 	 0.000
FHW13267	16.125 	 0.105 	 0.000
FHW13267	16.250 	 0.105 	 0.000
FHW13267	16.375 	 0.105 	 0.000
FHW13267	16.500 	 0.105 	 0.000
FHW13267	16.625 	 0.105 	 0.000
FHW13267	16.750 	 0.105 	 0.000
FHW13267	16.875 	 0.105 	 0.000
FHW13267	17.000 	 0.105 	 0.000
FHW13267	17.125 	 0.105 	 0.000
FHW13267	17.250 	 0.105 	 0.000
FHW13267	17.375 	 0.105 	 0.000
FHW13267	17.500 	 0.105 	 0.000
FHW13267	17.625 	 0.105 	 0.000
FHW13267	17.750 	 0.105 	 0.000
FHW13267	17.875 	 0.105 	 0.000
FHW13267	18.000 	 0.105 	 0.000
