#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11343	0.000 	 0.000 	 0.000
FHW11343	0.125 	 0.450 	 25.475
FHW11343	0.250 	 0.450 	 25.475
FHW11343	0.375 	 0.450 	 25.475
FHW11343	0.500 	 0.450 	 25.475
FHW11343	0.625 	 0.450 	 25.475
FHW11343	0.750 	 0.450 	 25.475
FHW11343	0.875 	 0.450 	 25.475
FHW11343	1.000 	 0.450 	 25.475
FHW11343	1.125 	 0.450 	 25.475
FHW11343	1.250 	 0.450 	 25.475
FHW11343	1.375 	 0.450 	 25.475
FHW11343	1.500 	 0.450 	 25.475
FHW11343	1.625 	 0.450 	 25.475
FHW11343	1.750 	 0.450 	 25.475
FHW11343	1.875 	 0.450 	 25.475
FHW11343	2.000 	 0.450 	 25.475
FHW11343	2.125 	 0.450 	 25.475
FHW11343	2.250 	 0.450 	 25.475
FHW11343	2.375 	 0.450 	 25.475
FHW11343	2.500 	 0.450 	 25.475
FHW11343	2.625 	 0.450 	 25.475
FHW11343	2.750 	 0.450 	 25.475
FHW11343	2.875 	 0.450 	 25.475
FHW11343	3.000 	 0.450 	 25.475
FHW11343	3.125 	 0.450 	 25.475
FHW11343	3.250 	 0.450 	 25.475
FHW11343	3.375 	 0.450 	 25.475
FHW11343	3.500 	 0.450 	 25.475
FHW11343	3.625 	 0.450 	 25.475
FHW11343	3.750 	 0.450 	 25.475
FHW11343	3.875 	 0.450 	 25.475
FHW11343	4.000 	 0.450 	 25.475
FHW11343	4.125 	 0.450 	 25.475
FHW11343	4.250 	 0.450 	 25.475
FHW11343	4.375 	 0.450 	 25.475
FHW11343	4.500 	 0.450 	 25.475
FHW11343	4.625 	 0.450 	 25.475
FHW11343	4.750 	 0.450 	 25.475
FHW11343	4.875 	 0.450 	 25.475
FHW11343	5.000 	 0.450 	 25.475
FHW11343	5.125 	 0.450 	 25.475
FHW11343	5.250 	 0.450 	 25.475
FHW11343	5.375 	 0.450 	 25.475
FHW11343	5.500 	 0.450 	 25.475
FHW11343	5.625 	 0.450 	 25.475
FHW11343	5.750 	 0.450 	 25.475
FHW11343	5.875 	 0.450 	 25.475
FHW11343	6.000 	 0.450 	 25.475
FHW11343	6.125 	 0.450 	 25.475
FHW11343	6.250 	 0.450 	 25.475
FHW11343	6.375 	 0.450 	 25.475
FHW11343	6.500 	 0.450 	 25.475
FHW11343	6.625 	 0.450 	 25.475
FHW11343	6.750 	 0.450 	 25.475
FHW11343	6.875 	 0.450 	 25.475
FHW11343	7.000 	 0.450 	 25.475
FHW11343	7.125 	 0.450 	 25.475
FHW11343	7.250 	 0.450 	 25.475
FHW11343	7.375 	 0.450 	 25.475
FHW11343	7.500 	 0.450 	 25.475
FHW11343	7.625 	 0.450 	 25.475
FHW11343	7.750 	 0.450 	 25.475
FHW11343	7.875 	 0.450 	 25.475
FHW11343	8.000 	 0.450 	 25.475
FHW11343	8.125 	 0.450 	 25.475
FHW11343	8.250 	 0.450 	 25.475
FHW11343	8.375 	 0.450 	 25.475
FHW11343	8.500 	 0.450 	 25.475
FHW11343	8.625 	 0.450 	 25.475
FHW11343	8.750 	 0.450 	 25.475
FHW11343	8.875 	 0.450 	 25.475
FHW11343	9.000 	 0.450 	 25.475
FHW11343	9.125 	 0.450 	 25.475
FHW11343	9.250 	 0.450 	 25.475
FHW11343	9.375 	 0.450 	 25.475
FHW11343	9.500 	 0.450 	 25.475
FHW11343	9.625 	 0.450 	 25.475
FHW11343	9.750 	 0.450 	 25.475
FHW11343	9.875 	 0.450 	 25.475
FHW11343	10.000 	 0.450 	 25.475
FHW11343	10.125 	 0.450 	 25.475
FHW11343	10.250 	 0.450 	 25.475
FHW11343	10.375 	 0.450 	 25.475
FHW11343	10.500 	 0.450 	 25.475
FHW11343	10.625 	 0.450 	 25.475
FHW11343	10.750 	 0.450 	 25.475
FHW11343	10.875 	 0.450 	 25.475
FHW11343	11.000 	 0.450 	 25.475
FHW11343	11.125 	 0.450 	 25.475
FHW11343	11.250 	 0.450 	 25.475
