#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12255	0.000 	 0.000 	 0.000
FHW12255	0.125 	 0.332 	 0.000
FHW12255	0.250 	 0.332 	 0.000
FHW12255	0.375 	 0.332 	 0.000
FHW12255	0.500 	 0.332 	 0.000
FHW12255	0.625 	 0.332 	 0.000
FHW12255	0.750 	 0.332 	 0.000
FHW12255	0.875 	 0.332 	 0.000
FHW12255	1.000 	 0.332 	 0.000
FHW12255	1.125 	 0.332 	 0.000
FHW12255	1.250 	 0.332 	 0.000
FHW12255	1.375 	 0.332 	 0.000
FHW12255	1.500 	 0.332 	 0.000
FHW12255	1.625 	 0.332 	 0.000
FHW12255	1.750 	 0.332 	 0.000
FHW12255	1.875 	 0.332 	 0.000
FHW12255	2.000 	 0.332 	 0.000
FHW12255	2.125 	 0.332 	 0.000
FHW12255	2.250 	 0.332 	 0.000
FHW12255	2.375 	 0.332 	 0.000
FHW12255	2.500 	 0.332 	 0.000
FHW12255	2.625 	 0.332 	 0.000
FHW12255	2.750 	 0.332 	 0.000
FHW12255	2.875 	 0.332 	 0.000
FHW12255	3.000 	 0.332 	 0.000
FHW12255	3.125 	 0.332 	 0.000
FHW12255	3.250 	 0.332 	 0.000
FHW12255	3.375 	 0.332 	 0.000
FHW12255	3.500 	 0.332 	 0.000
FHW12255	3.625 	 0.332 	 0.000
FHW12255	3.750 	 0.332 	 0.000
FHW12255	3.875 	 0.332 	 0.000
FHW12255	4.000 	 0.332 	 0.000
FHW12255	4.125 	 0.332 	 0.000
FHW12255	4.250 	 0.332 	 0.000
FHW12255	4.375 	 0.332 	 0.000
FHW12255	4.500 	 0.332 	 0.000
FHW12255	4.625 	 0.332 	 0.000
FHW12255	4.750 	 0.332 	 0.000
FHW12255	4.875 	 0.332 	 0.000
FHW12255	5.000 	 0.332 	 0.000
FHW12255	5.125 	 0.332 	 0.000
FHW12255	5.250 	 0.332 	 0.000
FHW12255	5.375 	 0.332 	 0.000
FHW12255	5.500 	 0.332 	 0.000
FHW12255	5.625 	 0.332 	 0.000
FHW12255	5.750 	 0.332 	 0.000
FHW12255	5.875 	 0.332 	 0.000
FHW12255	6.000 	 0.332 	 0.000
FHW12255	6.125 	 0.332 	 0.000
FHW12255	6.250 	 0.332 	 0.000
FHW12255	6.375 	 0.332 	 0.000
FHW12255	6.500 	 0.332 	 0.000
FHW12255	6.625 	 0.332 	 0.000
FHW12255	6.750 	 0.332 	 0.000
FHW12255	6.875 	 0.332 	 0.000
FHW12255	7.000 	 0.332 	 0.000
FHW12255	7.125 	 0.332 	 0.000
FHW12255	7.250 	 0.332 	 0.000
FHW12255	7.375 	 0.332 	 0.000
FHW12255	7.500 	 0.332 	 0.000
FHW12255	7.625 	 0.332 	 0.000
FHW12255	7.750 	 0.332 	 0.000
FHW12255	7.875 	 0.332 	 0.000
FHW12255	8.000 	 0.332 	 0.000
FHW12255	8.125 	 0.332 	 0.000
FHW12255	8.250 	 0.332 	 0.000
