#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13037	0.000 	 0.000 	 0.000
FHW13037	0.125 	 0.000 	 90.000
FHW13037	0.250 	 0.458 	 270.000
FHW13037	0.375 	 0.458 	 0.000
FHW13037	0.500 	 0.000 	 90.000
FHW13037	0.625 	 0.458 	 270.000
FHW13037	0.750 	 0.000 	 90.000
FHW13037	0.875 	 0.458 	 0.000
FHW13037	1.000 	 0.458 	 270.000
FHW13037	1.125 	 0.000 	 90.000
FHW13037	1.250 	 0.000 	 90.000
FHW13037	1.375 	 0.648 	 315.000
FHW13037	1.500 	 0.000 	 90.000
FHW13037	1.625 	 0.000 	 90.000
FHW13037	1.750 	 0.458 	 270.000
FHW13037	1.875 	 0.458 	 0.000
FHW13037	2.000 	 0.000 	 90.000
FHW13037	2.125 	 0.458 	 270.000
FHW13037	2.250 	 0.000 	 90.000
FHW13037	2.375 	 0.458 	 0.000
FHW13037	2.500 	 0.458 	 270.000
FHW13037	2.625 	 0.000 	 90.000
FHW13037	2.750 	 0.000 	 90.000
FHW13037	2.875 	 0.648 	 315.000
FHW13037	3.000 	 0.000 	 90.000
FHW13037	3.125 	 0.000 	 90.000
FHW13037	3.250 	 0.458 	 270.000
FHW13037	3.375 	 0.458 	 0.000
FHW13037	3.500 	 0.000 	 90.000
FHW13037	3.625 	 0.458 	 270.000
FHW13037	3.750 	 0.000 	 90.000
FHW13037	3.875 	 0.458 	 0.000
FHW13037	4.000 	 0.458 	 270.000
FHW13037	4.125 	 0.000 	 90.000
FHW13037	4.250 	 0.000 	 90.000
FHW13037	4.375 	 0.648 	 315.000
FHW13037	4.500 	 0.000 	 90.000
FHW13037	4.625 	 0.000 	 90.000
FHW13037	4.750 	 0.458 	 270.000
FHW13037	4.875 	 0.458 	 0.000
FHW13037	5.000 	 0.000 	 90.000
FHW13037	5.125 	 0.458 	 270.000
FHW13037	5.250 	 0.000 	 90.000
FHW13037	5.375 	 0.458 	 0.000
FHW13037	5.500 	 0.458 	 270.000
FHW13037	5.625 	 0.000 	 90.000
FHW13037	5.750 	 0.000 	 90.000
FHW13037	5.875 	 0.648 	 315.000
FHW13037	6.000 	 0.000 	 90.000
