#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11237	0.000 	 0.000 	 0.000
FHW11237	0.125 	 0.260 	 344.850
FHW11237	0.250 	 0.260 	 344.850
FHW11237	0.375 	 0.260 	 344.850
FHW11237	0.500 	 0.260 	 344.850
FHW11237	0.625 	 0.260 	 344.850
FHW11237	0.750 	 0.260 	 344.850
FHW11237	0.875 	 0.260 	 344.850
FHW11237	1.000 	 0.260 	 344.850
FHW11237	1.125 	 0.260 	 344.850
FHW11237	1.250 	 0.260 	 344.850
FHW11237	1.375 	 0.260 	 344.850
FHW11237	1.500 	 0.260 	 344.850
FHW11237	1.625 	 0.260 	 344.850
FHW11237	1.750 	 0.260 	 344.850
FHW11237	1.875 	 0.260 	 344.850
FHW11237	2.000 	 0.260 	 344.850
FHW11237	2.125 	 0.260 	 344.850
FHW11237	2.250 	 0.260 	 344.850
FHW11237	2.375 	 0.260 	 344.850
FHW11237	2.500 	 0.260 	 344.850
FHW11237	2.625 	 0.260 	 344.850
FHW11237	2.750 	 0.260 	 344.850
FHW11237	2.875 	 0.260 	 344.850
FHW11237	3.000 	 0.260 	 344.850
FHW11237	3.125 	 0.260 	 344.850
FHW11237	3.250 	 0.260 	 344.850
FHW11237	3.375 	 0.260 	 344.850
FHW11237	3.500 	 0.260 	 344.850
FHW11237	3.625 	 0.260 	 344.850
FHW11237	3.750 	 0.260 	 344.850
FHW11237	3.875 	 0.260 	 344.850
FHW11237	4.000 	 0.260 	 344.850
FHW11237	4.125 	 0.260 	 344.850
FHW11237	4.250 	 0.260 	 344.850
FHW11237	4.375 	 0.260 	 344.850
FHW11237	4.500 	 0.260 	 344.850
FHW11237	4.625 	 0.260 	 344.850
FHW11237	4.750 	 0.260 	 344.850
FHW11237	4.875 	 0.260 	 344.850
FHW11237	5.000 	 0.260 	 344.850
FHW11237	5.125 	 0.260 	 344.850
FHW11237	5.250 	 0.260 	 344.850
FHW11237	5.375 	 0.260 	 344.850
FHW11237	5.500 	 0.260 	 344.850
FHW11237	5.625 	 0.260 	 344.850
FHW11237	5.750 	 0.260 	 344.850
FHW11237	5.875 	 0.260 	 344.850
FHW11237	6.000 	 0.260 	 344.850
FHW11237	6.125 	 0.260 	 344.850
FHW11237	6.250 	 0.260 	 344.850
FHW11237	6.375 	 0.260 	 344.850
FHW11237	6.500 	 0.260 	 344.850
FHW11237	6.625 	 0.260 	 344.850
FHW11237	6.750 	 0.260 	 344.850
FHW11237	6.875 	 0.260 	 344.850
FHW11237	7.000 	 0.260 	 344.850
FHW11237	7.125 	 0.260 	 344.850
FHW11237	7.250 	 0.260 	 344.850
FHW11237	7.375 	 0.260 	 344.850
FHW11237	7.500 	 0.260 	 344.850
FHW11237	7.625 	 0.260 	 344.850
FHW11237	7.750 	 0.260 	 344.850
FHW11237	7.875 	 0.260 	 344.850
FHW11237	8.000 	 0.260 	 344.850
FHW11237	8.125 	 0.260 	 344.850
FHW11237	8.250 	 0.260 	 344.850
FHW11237	8.375 	 0.260 	 344.850
FHW11237	8.500 	 0.260 	 344.850
FHW11237	8.625 	 0.260 	 344.850
FHW11237	8.750 	 0.260 	 344.850
FHW11237	8.875 	 0.260 	 344.850
FHW11237	9.000 	 0.260 	 344.850
FHW11237	9.125 	 0.260 	 344.850
FHW11237	9.250 	 0.260 	 344.850
FHW11237	9.375 	 0.260 	 344.850
FHW11237	9.500 	 0.260 	 344.850
FHW11237	9.625 	 0.260 	 344.850
FHW11237	9.750 	 0.260 	 344.850
FHW11237	9.875 	 0.260 	 344.850
FHW11237	10.000 	 0.260 	 344.850
FHW11237	10.125 	 0.260 	 344.850
FHW11237	10.250 	 0.260 	 344.850
FHW11237	10.375 	 0.260 	 344.850
FHW11237	10.500 	 0.260 	 344.850
FHW11237	10.625 	 0.260 	 344.850
FHW11237	10.750 	 0.260 	 344.850
FHW11237	10.875 	 0.260 	 344.850
FHW11237	11.000 	 0.260 	 344.850
FHW11237	11.125 	 0.260 	 344.850
