#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13046	0.000 	 0.000 	 0.000
FHW13046	0.125 	 0.458 	 0.000
FHW13046	0.250 	 0.458 	 90.000
FHW13046	0.375 	 0.458 	 0.000
FHW13046	0.500 	 0.458 	 0.000
FHW13046	0.625 	 0.648 	 45.000
FHW13046	0.750 	 0.000 	 90.000
FHW13046	0.875 	 0.458 	 0.000
FHW13046	1.000 	 0.648 	 45.000
FHW13046	1.125 	 0.000 	 90.000
FHW13046	1.250 	 0.648 	 45.000
FHW13046	1.375 	 0.458 	 0.000
FHW13046	1.500 	 0.000 	 90.000
FHW13046	1.625 	 0.648 	 45.000
FHW13046	1.750 	 0.458 	 0.000
FHW13046	1.875 	 0.458 	 0.000
FHW13046	2.000 	 0.458 	 90.000
FHW13046	2.125 	 0.458 	 0.000
FHW13046	2.250 	 0.458 	 0.000
FHW13046	2.375 	 0.458 	 90.000
FHW13046	2.500 	 0.458 	 0.000
FHW13046	2.625 	 0.458 	 0.000
FHW13046	2.750 	 0.648 	 45.000
FHW13046	2.875 	 0.000 	 90.000
FHW13046	3.000 	 0.458 	 0.000
FHW13046	3.125 	 0.648 	 45.000
FHW13046	3.250 	 0.000 	 90.000
FHW13046	3.375 	 0.648 	 45.000
FHW13046	3.500 	 0.458 	 0.000
FHW13046	3.625 	 0.000 	 90.000
FHW13046	3.750 	 0.648 	 45.000
FHW13046	3.875 	 0.458 	 0.000
FHW13046	4.000 	 0.458 	 0.000
FHW13046	4.125 	 0.458 	 90.000
FHW13046	4.250 	 0.458 	 0.000
FHW13046	4.375 	 0.458 	 0.000
FHW13046	4.500 	 0.458 	 90.000
FHW13046	4.625 	 0.458 	 0.000
FHW13046	4.750 	 0.458 	 0.000
FHW13046	4.875 	 0.648 	 45.000
FHW13046	5.000 	 0.000 	 90.000
FHW13046	5.125 	 0.458 	 0.000
FHW13046	5.250 	 0.648 	 45.000
FHW13046	5.375 	 0.000 	 90.000
FHW13046	5.500 	 0.648 	 45.000
FHW13046	5.625 	 0.458 	 0.000
FHW13046	5.750 	 0.000 	 90.000
FHW13046	5.875 	 0.648 	 45.000
FHW13046	6.000 	 0.458 	 0.000
FHW13046	6.125 	 0.458 	 0.000
FHW13046	6.250 	 0.458 	 90.000
FHW13046	6.375 	 0.458 	 0.000
FHW13046	6.500 	 0.458 	 0.000
FHW13046	6.625 	 0.458 	 90.000
FHW13046	6.750 	 0.458 	 0.000
FHW13046	6.875 	 0.458 	 0.000
FHW13046	7.000 	 0.648 	 45.000
FHW13046	7.125 	 0.000 	 90.000
FHW13046	7.250 	 0.458 	 0.000
FHW13046	7.375 	 0.648 	 45.000
FHW13046	7.500 	 0.000 	 90.000
FHW13046	7.625 	 0.458 	 0.000
FHW13046	7.750 	 0.648 	 45.000
FHW13046	7.875 	 0.000 	 90.000
FHW13046	8.000 	 0.648 	 45.000
FHW13046	8.125 	 0.458 	 0.000
FHW13046	8.250 	 0.458 	 0.000
FHW13046	8.375 	 0.458 	 90.000
FHW13046	8.500 	 0.458 	 0.000
FHW13046	8.625 	 0.458 	 0.000
FHW13046	8.750 	 0.458 	 90.000
FHW13046	8.875 	 0.458 	 0.000
FHW13046	9.000 	 0.458 	 0.000
FHW13046	9.125 	 0.648 	 45.000
FHW13046	9.250 	 0.000 	 90.000
FHW13046	9.375 	 0.458 	 0.000
FHW13046	9.500 	 0.648 	 45.000
FHW13046	9.625 	 0.000 	 90.000
FHW13046	9.750 	 0.458 	 0.000
FHW13046	9.875 	 0.648 	 45.000
FHW13046	10.000 	 0.000 	 90.000
FHW13046	10.125 	 0.648 	 45.000
FHW13046	10.250 	 0.458 	 0.000
FHW13046	10.375 	 0.458 	 0.000
FHW13046	10.500 	 0.458 	 90.000
FHW13046	10.625 	 0.458 	 0.000
FHW13046	10.750 	 0.458 	 0.000
FHW13046	10.875 	 0.458 	 90.000
FHW13046	11.000 	 0.458 	 0.000
FHW13046	11.125 	 0.458 	 0.000
FHW13046	11.250 	 0.648 	 45.000
FHW13046	11.375 	 0.000 	 90.000
FHW13046	11.500 	 0.458 	 0.000
FHW13046	11.625 	 0.648 	 45.000
FHW13046	11.750 	 0.000 	 90.000
FHW13046	11.875 	 0.458 	 0.000
FHW13046	12.000 	 0.648 	 45.000
FHW13046	12.125 	 0.458 	 0.000
FHW13046	12.250 	 0.458 	 90.000
FHW13046	12.375 	 0.458 	 0.000
FHW13046	12.500 	 0.458 	 0.000
FHW13046	12.625 	 0.458 	 90.000
FHW13046	12.750 	 0.458 	 0.000
FHW13046	12.875 	 0.458 	 0.000
FHW13046	13.000 	 0.458 	 90.000
FHW13046	13.125 	 0.458 	 0.000
FHW13046	13.250 	 0.458 	 0.000
FHW13046	13.375 	 0.648 	 45.000
FHW13046	13.500 	 0.000 	 90.000
FHW13046	13.625 	 0.458 	 0.000
FHW13046	13.750 	 0.648 	 45.000
FHW13046	13.875 	 0.000 	 90.000
FHW13046	14.000 	 0.458 	 0.000
FHW13046	14.125 	 0.648 	 45.000
FHW13046	14.250 	 0.458 	 0.000
FHW13046	14.375 	 0.458 	 90.000
FHW13046	14.500 	 0.458 	 0.000
FHW13046	14.625 	 0.458 	 0.000
FHW13046	14.750 	 0.458 	 90.000
FHW13046	14.875 	 0.458 	 0.000
FHW13046	15.000 	 0.458 	 0.000
FHW13046	15.125 	 0.458 	 90.000
FHW13046	15.250 	 0.458 	 0.000
FHW13046	15.375 	 0.458 	 0.000
FHW13046	15.500 	 0.648 	 45.000
FHW13046	15.625 	 0.000 	 90.000
FHW13046	15.750 	 0.458 	 0.000
FHW13046	15.875 	 0.648 	 45.000
FHW13046	16.000 	 0.000 	 90.000
FHW13046	16.125 	 0.458 	 0.000
FHW13046	16.250 	 0.648 	 45.000
FHW13046	16.375 	 0.458 	 0.000
FHW13046	16.500 	 0.458 	 90.000
FHW13046	16.625 	 0.458 	 0.000
FHW13046	16.750 	 0.458 	 0.000
FHW13046	16.875 	 0.458 	 90.000
FHW13046	17.000 	 0.458 	 0.000
FHW13046	17.125 	 0.458 	 0.000
FHW13046	17.250 	 0.458 	 90.000
FHW13046	17.375 	 0.458 	 0.000
FHW13046	17.500 	 0.458 	 0.000
FHW13046	17.625 	 0.653 	 45.000
FHW13046	17.750 	 0.000 	 90.000
FHW13046	17.875 	 0.458 	 0.000
FHW13046	18.000 	 0.648 	 45.000
FHW13046	18.125 	 0.000 	 90.000
FHW13046	18.250 	 0.458 	 0.000
FHW13046	18.375 	 0.648 	 45.000
FHW13046	18.500 	 0.458 	 0.000
FHW13046	18.625 	 0.000 	 90.000
FHW13046	18.750 	 0.648 	 45.000
FHW13046	18.875 	 0.458 	 0.000
FHW13046	19.000 	 0.458 	 90.000
FHW13046	19.125 	 0.458 	 0.000
FHW13046	19.250 	 0.458 	 0.000
FHW13046	19.375 	 0.458 	 90.000
FHW13046	19.500 	 0.458 	 0.000
FHW13046	19.625 	 0.458 	 0.000
