#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12233	0.000 	 0.000 	 0.000
FHW12233	0.125 	 0.349 	 51.000
FHW12233	0.250 	 0.349 	 51.000
FHW12233	0.375 	 0.349 	 51.000
FHW12233	0.500 	 0.349 	 51.000
FHW12233	0.625 	 0.349 	 51.000
FHW12233	0.750 	 0.349 	 51.000
FHW12233	0.875 	 0.349 	 51.000
FHW12233	1.000 	 0.349 	 51.000
FHW12233	1.125 	 0.349 	 51.000
FHW12233	1.250 	 0.349 	 51.000
FHW12233	1.375 	 0.349 	 51.000
FHW12233	1.500 	 0.349 	 51.000
FHW12233	1.625 	 0.349 	 51.000
FHW12233	1.750 	 0.349 	 51.000
FHW12233	1.875 	 0.349 	 51.000
FHW12233	2.000 	 0.349 	 51.000
FHW12233	2.125 	 0.349 	 51.000
FHW12233	2.250 	 0.349 	 51.000
FHW12233	2.375 	 0.349 	 51.000
FHW12233	2.500 	 0.349 	 51.000
FHW12233	2.625 	 0.349 	 51.000
FHW12233	2.750 	 0.349 	 51.000
FHW12233	2.875 	 0.349 	 51.000
FHW12233	3.000 	 0.349 	 51.000
FHW12233	3.125 	 0.349 	 51.000
FHW12233	3.250 	 0.349 	 51.000
FHW12233	3.375 	 0.349 	 51.000
FHW12233	3.500 	 0.349 	 51.000
FHW12233	3.625 	 0.349 	 51.000
FHW12233	3.750 	 0.349 	 51.000
FHW12233	3.875 	 0.349 	 51.000
FHW12233	4.000 	 0.349 	 51.000
FHW12233	4.125 	 0.349 	 51.000
FHW12233	4.250 	 0.349 	 51.000
FHW12233	4.375 	 0.349 	 51.000
FHW12233	4.500 	 0.349 	 51.000
FHW12233	4.625 	 0.349 	 51.000
FHW12233	4.750 	 0.349 	 51.000
FHW12233	4.875 	 0.349 	 51.000
FHW12233	5.000 	 0.349 	 51.000
FHW12233	5.125 	 0.349 	 51.000
FHW12233	5.250 	 0.349 	 51.000
FHW12233	5.375 	 0.349 	 51.000
FHW12233	5.500 	 0.349 	 51.000
FHW12233	5.625 	 0.349 	 51.000
FHW12233	5.750 	 0.349 	 51.000
FHW12233	5.875 	 0.349 	 51.000
FHW12233	6.000 	 0.349 	 51.000
FHW12233	6.125 	 0.349 	 51.000
FHW12233	6.250 	 0.349 	 51.000
FHW12233	6.375 	 0.349 	 51.000
FHW12233	6.500 	 0.349 	 51.000
FHW12233	6.625 	 0.349 	 51.000
FHW12233	6.750 	 0.349 	 51.000
FHW12233	6.875 	 0.349 	 51.000
FHW12233	7.000 	 0.349 	 51.000
FHW12233	7.125 	 0.349 	 51.000
FHW12233	7.250 	 0.349 	 51.000
FHW12233	7.375 	 0.349 	 51.000
FHW12233	7.500 	 0.349 	 51.000
FHW12233	7.625 	 0.349 	 51.000
FHW12233	7.750 	 0.349 	 51.000
FHW12233	7.875 	 0.349 	 51.000
FHW12233	8.000 	 0.349 	 51.000
FHW12233	8.125 	 0.349 	 51.000
FHW12233	8.250 	 0.349 	 51.000
FHW12233	8.375 	 0.349 	 51.000
FHW12233	8.500 	 0.349 	 51.000
FHW12233	8.625 	 0.349 	 51.000
FHW12233	8.750 	 0.349 	 51.000
FHW12233	8.875 	 0.349 	 51.000
FHW12233	9.000 	 0.349 	 51.000
FHW12233	9.125 	 0.349 	 51.000
FHW12233	9.250 	 0.349 	 51.000
FHW12233	9.375 	 0.349 	 51.000
FHW12233	9.500 	 0.349 	 51.000
FHW12233	9.625 	 0.349 	 51.000
FHW12233	9.750 	 0.349 	 51.000
FHW12233	9.875 	 0.349 	 51.000
FHW12233	10.000 	 0.349 	 51.000
FHW12233	10.125 	 0.349 	 51.000
FHW12233	10.250 	 0.349 	 51.000
FHW12233	10.375 	 0.349 	 51.000
FHW12233	10.500 	 0.349 	 51.000
FHW12233	10.625 	 0.349 	 51.000
FHW12233	10.750 	 0.349 	 51.000
FHW12233	10.875 	 0.349 	 51.000
FHW12233	11.000 	 0.349 	 51.000
FHW12233	11.125 	 0.349 	 51.000
FHW12233	11.250 	 0.349 	 51.000
FHW12233	11.375 	 0.349 	 51.000
FHW12233	11.500 	 0.349 	 51.000
FHW12233	11.625 	 0.349 	 51.000
FHW12233	11.750 	 0.349 	 51.000
FHW12233	11.875 	 0.349 	 51.000
FHW12233	12.000 	 0.349 	 51.000
FHW12233	12.125 	 0.349 	 51.000
FHW12233	12.250 	 0.349 	 51.000
FHW12233	12.375 	 0.349 	 51.000
FHW12233	12.500 	 0.349 	 51.000
FHW12233	12.625 	 0.349 	 51.000
FHW12233	12.750 	 0.349 	 51.000
FHW12233	12.875 	 0.349 	 51.000
FHW12233	13.000 	 0.349 	 51.000
FHW12233	13.125 	 0.349 	 51.000
FHW12233	13.250 	 0.349 	 51.000
FHW12233	13.375 	 0.349 	 51.000
FHW12233	13.500 	 0.349 	 51.000
FHW12233	13.625 	 0.349 	 51.000
FHW12233	13.750 	 0.349 	 51.000
FHW12233	13.875 	 0.349 	 51.000
FHW12233	14.000 	 0.349 	 51.000
FHW12233	14.125 	 0.349 	 51.000
FHW12233	14.250 	 0.349 	 51.000
FHW12233	14.375 	 0.349 	 51.000
FHW12233	14.500 	 0.349 	 51.000
FHW12233	14.625 	 0.349 	 51.000
FHW12233	14.750 	 0.349 	 51.000
FHW12233	14.875 	 0.349 	 51.000
FHW12233	15.000 	 0.349 	 51.000
FHW12233	15.125 	 0.349 	 51.000
FHW12233	15.250 	 0.349 	 51.000
FHW12233	15.375 	 0.349 	 51.000
FHW12233	15.500 	 0.349 	 51.000
FHW12233	15.625 	 0.349 	 51.000
FHW12233	15.750 	 0.349 	 51.000
FHW12233	15.875 	 0.349 	 51.000
FHW12233	16.000 	 0.349 	 51.000
FHW12233	16.125 	 0.349 	 51.000
FHW12233	16.250 	 0.349 	 51.000
FHW12233	16.375 	 0.349 	 51.000
FHW12233	16.500 	 0.349 	 51.000
FHW12233	16.625 	 0.349 	 51.000
FHW12233	16.750 	 0.349 	 51.000
