#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13042	0.000 	 0.000 	 0.000
FHW13042	0.125 	 0.000 	 90.000
FHW13042	0.250 	 0.000 	 90.000
FHW13042	0.375 	 0.000 	 90.000
FHW13042	0.500 	 0.000 	 90.000
FHW13042	0.625 	 0.000 	 90.000
FHW13042	0.750 	 0.000 	 90.000
FHW13042	0.875 	 0.000 	 90.000
FHW13042	1.000 	 0.000 	 90.000
FHW13042	1.125 	 0.000 	 90.000
FHW13042	1.250 	 0.000 	 90.000
FHW13042	1.375 	 0.000 	 90.000
FHW13042	1.500 	 0.000 	 90.000
FHW13042	1.625 	 0.000 	 90.000
FHW13042	1.750 	 0.000 	 90.000
FHW13042	1.875 	 0.000 	 90.000
FHW13042	2.000 	 0.000 	 90.000
FHW13042	2.125 	 0.000 	 90.000
FHW13042	2.250 	 0.000 	 90.000
FHW13042	2.375 	 0.000 	 90.000
FHW13042	2.500 	 0.000 	 90.000
FHW13042	2.625 	 0.000 	 90.000
FHW13042	2.750 	 0.000 	 90.000
FHW13042	2.875 	 0.000 	 90.000
FHW13042	3.000 	 0.000 	 90.000
FHW13042	3.125 	 0.000 	 90.000
FHW13042	3.250 	 0.000 	 90.000
FHW13042	3.375 	 0.000 	 90.000
FHW13042	3.500 	 0.000 	 90.000
FHW13042	3.625 	 0.000 	 90.000
FHW13042	3.750 	 0.000 	 90.000
FHW13042	3.875 	 0.000 	 90.000
FHW13042	4.000 	 0.000 	 90.000
FHW13042	4.125 	 0.000 	 90.000
FHW13042	4.250 	 0.000 	 90.000
FHW13042	4.375 	 0.000 	 90.000
FHW13042	4.500 	 0.000 	 90.000
FHW13042	4.625 	 0.000 	 90.000
FHW13042	4.750 	 0.000 	 90.000
FHW13042	4.875 	 0.000 	 90.000
FHW13042	5.000 	 0.000 	 90.000
FHW13042	5.125 	 0.000 	 90.000
FHW13042	5.250 	 0.000 	 90.000
FHW13042	5.375 	 0.000 	 90.000
FHW13042	5.500 	 0.000 	 90.000
FHW13042	5.625 	 0.000 	 90.000
FHW13042	5.750 	 0.000 	 90.000
FHW13042	5.875 	 0.000 	 90.000
FHW13042	6.000 	 0.000 	 90.000
FHW13042	6.125 	 0.000 	 90.000
FHW13042	6.250 	 0.000 	 90.000
FHW13042	6.375 	 0.000 	 90.000
FHW13042	6.500 	 0.000 	 90.000
FHW13042	6.625 	 0.000 	 90.000
FHW13042	6.750 	 0.000 	 90.000
FHW13042	6.875 	 0.000 	 90.000
FHW13042	7.000 	 0.000 	 90.000
FHW13042	7.125 	 0.000 	 90.000
FHW13042	7.250 	 0.000 	 90.000
FHW13042	7.375 	 0.000 	 90.000
FHW13042	7.500 	 0.000 	 90.000
FHW13042	7.625 	 0.000 	 90.000
FHW13042	7.750 	 0.000 	 90.000
FHW13042	7.875 	 0.000 	 90.000
FHW13042	8.000 	 0.000 	 90.000
FHW13042	8.125 	 0.000 	 90.000
FHW13042	8.250 	 0.000 	 90.000
FHW13042	8.375 	 0.000 	 90.000
FHW13042	8.500 	 0.000 	 90.000
FHW13042	8.625 	 0.000 	 90.000
FHW13042	8.750 	 0.000 	 90.000
FHW13042	8.875 	 0.000 	 90.000
FHW13042	9.000 	 0.000 	 90.000
FHW13042	9.125 	 0.000 	 90.000
FHW13042	9.250 	 0.000 	 90.000
