#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12018	0.000 	 0.000 	 0.000
FHW12018	0.125 	 0.000 	 90.000
FHW12018	0.250 	 0.000 	 90.000
FHW12018	0.375 	 0.000 	 90.000
FHW12018	0.500 	 0.000 	 90.000
FHW12018	0.625 	 0.000 	 90.000
FHW12018	0.750 	 0.000 	 90.000
FHW12018	0.875 	 0.000 	 90.000
FHW12018	1.000 	 0.000 	 90.000
FHW12018	1.125 	 0.000 	 90.000
FHW12018	1.250 	 0.000 	 90.000
FHW12018	1.375 	 0.000 	 90.000
FHW12018	1.500 	 0.000 	 90.000
FHW12018	1.625 	 0.000 	 90.000
FHW12018	1.750 	 0.000 	 90.000
FHW12018	1.875 	 0.000 	 90.000
FHW12018	2.000 	 0.000 	 90.000
FHW12018	2.125 	 0.000 	 90.000
FHW12018	2.250 	 0.000 	 90.000
FHW12018	2.375 	 0.000 	 90.000
FHW12018	2.500 	 0.000 	 90.000
FHW12018	2.625 	 0.000 	 90.000
FHW12018	2.750 	 0.000 	 90.000
FHW12018	2.875 	 0.000 	 90.000
FHW12018	3.000 	 0.000 	 90.000
FHW12018	3.125 	 0.000 	 90.000
FHW12018	3.250 	 0.000 	 90.000
FHW12018	3.375 	 0.000 	 90.000
FHW12018	3.500 	 0.000 	 90.000
FHW12018	3.625 	 0.000 	 90.000
FHW12018	3.750 	 0.000 	 90.000
FHW12018	3.875 	 0.000 	 90.000
FHW12018	4.000 	 0.000 	 90.000
FHW12018	4.125 	 0.000 	 90.000
FHW12018	4.250 	 0.000 	 90.000
FHW12018	4.375 	 0.000 	 90.000
FHW12018	4.500 	 0.000 	 90.000
FHW12018	4.625 	 0.000 	 90.000
FHW12018	4.750 	 0.000 	 90.000
FHW12018	4.875 	 0.000 	 90.000
FHW12018	5.000 	 0.000 	 90.000
FHW12018	5.125 	 0.000 	 90.000
FHW12018	5.250 	 0.000 	 90.000
FHW12018	5.375 	 0.000 	 90.000
FHW12018	5.500 	 0.000 	 90.000
FHW12018	5.625 	 0.000 	 90.000
FHW12018	5.750 	 0.000 	 90.000
FHW12018	5.875 	 0.000 	 90.000
FHW12018	6.000 	 0.000 	 90.000
FHW12018	6.125 	 0.000 	 90.000
FHW12018	6.250 	 0.000 	 90.000
FHW12018	6.375 	 0.000 	 90.000
FHW12018	6.500 	 0.000 	 90.000
FHW12018	6.625 	 0.000 	 90.000
FHW12018	6.750 	 0.000 	 90.000
FHW12018	6.875 	 0.000 	 90.000
FHW12018	7.000 	 0.000 	 90.000
FHW12018	7.125 	 0.000 	 90.000
FHW12018	7.250 	 0.000 	 90.000
FHW12018	7.375 	 0.000 	 90.000
FHW12018	7.500 	 0.000 	 90.000
FHW12018	7.625 	 0.000 	 90.000
FHW12018	7.750 	 0.000 	 90.000
FHW12018	7.875 	 0.000 	 90.000
FHW12018	8.000 	 0.000 	 90.000
FHW12018	8.125 	 0.000 	 90.000
FHW12018	8.250 	 0.000 	 90.000
FHW12018	8.375 	 0.000 	 90.000
FHW12018	8.500 	 0.000 	 90.000
FHW12018	8.625 	 0.000 	 90.000
FHW12018	8.750 	 0.000 	 90.000
FHW12018	8.875 	 0.000 	 90.000
FHW12018	9.000 	 0.000 	 90.000
FHW12018	9.125 	 0.000 	 90.000
FHW12018	9.250 	 0.000 	 90.000
FHW12018	9.375 	 0.000 	 90.000
FHW12018	9.500 	 0.000 	 90.000
FHW12018	9.625 	 0.000 	 90.000
FHW12018	9.750 	 0.000 	 90.000
FHW12018	9.875 	 0.000 	 90.000
FHW12018	10.000 	 0.000 	 90.000
FHW12018	10.125 	 0.000 	 90.000
FHW12018	10.250 	 0.000 	 90.000
FHW12018	10.375 	 0.000 	 90.000
FHW12018	10.500 	 0.000 	 90.000
FHW12018	10.625 	 0.000 	 90.000
FHW12018	10.750 	 0.000 	 90.000
FHW12018	10.875 	 0.000 	 90.000
FHW12018	11.000 	 0.000 	 90.000
FHW12018	11.125 	 0.000 	 90.000
FHW12018	11.250 	 0.000 	 90.000
FHW12018	11.375 	 0.000 	 90.000
FHW12018	11.500 	 0.000 	 90.000
FHW12018	11.625 	 0.000 	 90.000
FHW12018	11.750 	 0.000 	 90.000
FHW12018	11.875 	 0.000 	 90.000
FHW12018	12.000 	 0.000 	 90.000
FHW12018	12.125 	 0.000 	 90.000
FHW12018	12.250 	 0.000 	 90.000
FHW12018	12.375 	 0.000 	 90.000
FHW12018	12.500 	 0.000 	 90.000
FHW12018	12.625 	 0.000 	 90.000
FHW12018	12.750 	 0.000 	 90.000
FHW12018	12.875 	 0.000 	 90.000
FHW12018	13.000 	 0.000 	 90.000
FHW12018	13.125 	 0.000 	 90.000
FHW12018	13.250 	 0.000 	 90.000
FHW12018	13.375 	 0.000 	 90.000
FHW12018	13.500 	 0.000 	 90.000
FHW12018	13.625 	 0.000 	 90.000
FHW12018	13.750 	 0.000 	 90.000
FHW12018	13.875 	 0.000 	 90.000
FHW12018	14.000 	 0.000 	 90.000
FHW12018	14.125 	 0.000 	 90.000
FHW12018	14.250 	 0.000 	 90.000
FHW12018	14.375 	 0.000 	 90.000
FHW12018	14.500 	 0.000 	 90.000
FHW12018	14.625 	 0.000 	 90.000
FHW12018	14.750 	 0.000 	 90.000
FHW12018	14.875 	 0.000 	 90.000
FHW12018	15.000 	 0.000 	 90.000
FHW12018	15.125 	 0.000 	 90.000
FHW12018	15.250 	 0.000 	 90.000
FHW12018	15.375 	 0.000 	 90.000
FHW12018	15.500 	 0.000 	 90.000
FHW12018	15.625 	 0.000 	 90.000
FHW12018	15.750 	 0.000 	 90.000
FHW12018	15.875 	 0.000 	 90.000
FHW12018	16.000 	 0.000 	 90.000
FHW12018	16.125 	 0.000 	 90.000
FHW12018	16.250 	 0.000 	 90.000
FHW12018	16.375 	 0.000 	 90.000
FHW12018	16.500 	 0.000 	 90.000
FHW12018	16.625 	 0.000 	 90.000
FHW12018	16.750 	 0.000 	 90.000
FHW12018	16.875 	 0.000 	 90.000
FHW12018	17.000 	 0.000 	 90.000
FHW12018	17.125 	 0.000 	 90.000
FHW12018	17.250 	 0.000 	 90.000
FHW12018	17.375 	 0.000 	 90.000
FHW12018	17.500 	 0.000 	 90.000
FHW12018	17.625 	 0.000 	 90.000
FHW12018	17.750 	 0.000 	 90.000
FHW12018	17.875 	 0.000 	 90.000
FHW12018	18.000 	 0.000 	 90.000
FHW12018	18.125 	 0.000 	 90.000
FHW12018	18.250 	 0.000 	 90.000
FHW12018	18.375 	 0.000 	 90.000
FHW12018	18.500 	 0.000 	 90.000
FHW12018	18.625 	 0.000 	 90.000
FHW12018	18.750 	 0.000 	 90.000
FHW12018	18.875 	 0.000 	 90.000
FHW12018	19.000 	 0.000 	 90.000
FHW12018	19.125 	 0.000 	 90.000
FHW12018	19.250 	 0.000 	 90.000
FHW12018	19.375 	 0.000 	 90.000
FHW12018	19.500 	 0.000 	 90.000
FHW12018	19.625 	 0.000 	 90.000
FHW12018	19.750 	 0.000 	 90.000
FHW12018	19.875 	 0.000 	 90.000
FHW12018	20.000 	 0.000 	 90.000
FHW12018	20.125 	 0.000 	 90.000
FHW12018	20.250 	 0.000 	 90.000
FHW12018	20.375 	 0.000 	 90.000
FHW12018	20.500 	 0.000 	 90.000
FHW12018	20.625 	 0.000 	 90.000
FHW12018	20.750 	 0.000 	 90.000
FHW12018	20.875 	 0.000 	 90.000
FHW12018	21.000 	 0.000 	 90.000
FHW12018	21.125 	 0.000 	 90.000
FHW12018	21.250 	 0.000 	 90.000
FHW12018	21.375 	 0.000 	 90.000
FHW12018	21.500 	 0.000 	 90.000
FHW12018	21.625 	 0.000 	 90.000
FHW12018	21.750 	 0.000 	 90.000
FHW12018	21.875 	 0.000 	 90.000
FHW12018	22.000 	 0.000 	 90.000
FHW12018	22.125 	 0.000 	 90.000
FHW12018	22.250 	 0.000 	 90.000
FHW12018	22.375 	 0.000 	 90.000
FHW12018	22.500 	 0.000 	 90.000
FHW12018	22.625 	 0.000 	 90.000
FHW12018	22.750 	 0.000 	 90.000
FHW12018	22.875 	 0.000 	 90.000
FHW12018	23.000 	 0.000 	 90.000
FHW12018	23.125 	 0.000 	 90.000
FHW12018	23.250 	 0.000 	 90.000
FHW12018	23.375 	 0.000 	 90.000
FHW12018	23.500 	 0.000 	 90.000
FHW12018	23.625 	 0.000 	 90.000
FHW12018	23.750 	 0.000 	 90.000
FHW12018	23.875 	 0.000 	 90.000
FHW12018	24.000 	 0.000 	 90.000
FHW12018	24.125 	 0.000 	 90.000
FHW12018	24.250 	 0.000 	 90.000
FHW12018	24.375 	 0.000 	 90.000
FHW12018	24.500 	 0.000 	 90.000
FHW12018	24.625 	 0.000 	 90.000
FHW12018	24.750 	 0.000 	 90.000
FHW12018	24.875 	 0.000 	 90.000
FHW12018	25.000 	 0.000 	 90.000
FHW12018	25.125 	 0.000 	 90.000
FHW12018	25.250 	 0.000 	 90.000
FHW12018	25.375 	 0.000 	 90.000
FHW12018	25.500 	 0.000 	 90.000
FHW12018	25.625 	 0.000 	 90.000
FHW12018	25.750 	 0.000 	 90.000
FHW12018	25.875 	 0.000 	 90.000
FHW12018	26.000 	 0.000 	 90.000
FHW12018	26.125 	 0.000 	 90.000
FHW12018	26.250 	 0.000 	 90.000
FHW12018	26.375 	 0.000 	 90.000
FHW12018	26.500 	 0.000 	 90.000
FHW12018	26.625 	 0.000 	 90.000
FHW12018	26.750 	 0.000 	 90.000
FHW12018	26.875 	 0.000 	 90.000
FHW12018	27.000 	 0.000 	 90.000
FHW12018	27.125 	 0.000 	 90.000
FHW12018	27.250 	 0.000 	 90.000
FHW12018	27.375 	 0.000 	 90.000
FHW12018	27.500 	 0.000 	 90.000
FHW12018	27.625 	 0.000 	 90.000
FHW12018	27.750 	 0.000 	 90.000
FHW12018	27.875 	 0.000 	 90.000
FHW12018	28.000 	 0.000 	 90.000
FHW12018	28.125 	 0.000 	 90.000
FHW12018	28.250 	 0.000 	 90.000
FHW12018	28.375 	 0.000 	 90.000
FHW12018	28.500 	 0.000 	 90.000
FHW12018	28.625 	 0.000 	 90.000
FHW12018	28.750 	 0.000 	 90.000
FHW12018	28.875 	 0.000 	 90.000
FHW12018	29.000 	 0.000 	 90.000
FHW12018	29.125 	 0.000 	 90.000
FHW12018	29.250 	 0.000 	 90.000
FHW12018	29.375 	 0.000 	 90.000
FHW12018	29.500 	 0.000 	 90.000
FHW12018	29.625 	 0.000 	 90.000
FHW12018	29.750 	 0.000 	 90.000
FHW12018	29.875 	 0.000 	 90.000
FHW12018	30.000 	 0.000 	 90.000
FHW12018	30.125 	 0.000 	 90.000
FHW12018	30.250 	 0.000 	 90.000
