#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11011	0.000 	 0.000 	 0.000
FHW11011	0.125 	 0.000 	 90.000
FHW11011	0.250 	 0.000 	 90.000
FHW11011	0.375 	 0.000 	 90.000
FHW11011	0.500 	 0.000 	 90.000
FHW11011	0.625 	 0.000 	 90.000
FHW11011	0.750 	 0.000 	 90.000
FHW11011	0.875 	 0.000 	 90.000
FHW11011	1.000 	 0.000 	 90.000
FHW11011	1.125 	 0.000 	 90.000
FHW11011	1.250 	 0.000 	 90.000
FHW11011	1.375 	 0.000 	 90.000
FHW11011	1.500 	 0.000 	 90.000
FHW11011	1.625 	 0.000 	 90.000
FHW11011	1.750 	 0.000 	 90.000
FHW11011	1.875 	 0.000 	 90.000
FHW11011	2.000 	 0.000 	 90.000
FHW11011	2.125 	 0.000 	 90.000
FHW11011	2.250 	 0.000 	 90.000
FHW11011	2.375 	 0.000 	 90.000
FHW11011	2.500 	 0.000 	 90.000
FHW11011	2.625 	 0.000 	 90.000
FHW11011	2.750 	 0.000 	 90.000
FHW11011	2.875 	 0.000 	 90.000
FHW11011	3.000 	 0.000 	 90.000
FHW11011	3.125 	 0.000 	 90.000
FHW11011	3.250 	 0.000 	 90.000
FHW11011	3.375 	 0.000 	 90.000
FHW11011	3.500 	 0.000 	 90.000
FHW11011	3.625 	 0.000 	 90.000
FHW11011	3.750 	 0.000 	 90.000
FHW11011	3.875 	 0.000 	 90.000
FHW11011	4.000 	 0.000 	 90.000
FHW11011	4.125 	 0.000 	 90.000
FHW11011	4.250 	 0.000 	 90.000
FHW11011	4.375 	 0.000 	 90.000
FHW11011	4.500 	 0.000 	 90.000
FHW11011	4.625 	 0.000 	 90.000
FHW11011	4.750 	 0.000 	 90.000
FHW11011	4.875 	 0.000 	 90.000
FHW11011	5.000 	 0.000 	 90.000
FHW11011	5.125 	 0.000 	 90.000
FHW11011	5.250 	 0.000 	 90.000
FHW11011	5.375 	 0.000 	 90.000
FHW11011	5.500 	 0.000 	 90.000
FHW11011	5.625 	 0.000 	 90.000
FHW11011	5.750 	 0.000 	 90.000
FHW11011	5.875 	 0.000 	 90.000
FHW11011	6.000 	 0.000 	 90.000
FHW11011	6.125 	 0.000 	 90.000
FHW11011	6.250 	 0.000 	 90.000
FHW11011	6.375 	 0.000 	 90.000
FHW11011	6.500 	 0.000 	 90.000
FHW11011	6.625 	 0.000 	 90.000
FHW11011	6.750 	 0.000 	 90.000
FHW11011	6.875 	 0.000 	 90.000
FHW11011	7.000 	 0.000 	 90.000
FHW11011	7.125 	 0.000 	 90.000
FHW11011	7.250 	 0.000 	 90.000
FHW11011	7.375 	 0.000 	 90.000
FHW11011	7.500 	 0.000 	 90.000
FHW11011	7.625 	 0.000 	 90.000
FHW11011	7.750 	 0.000 	 90.000
FHW11011	7.875 	 0.000 	 90.000
FHW11011	8.000 	 0.000 	 90.000
FHW11011	8.125 	 0.000 	 90.000
FHW11011	8.250 	 0.000 	 90.000
FHW11011	8.375 	 0.000 	 90.000
FHW11011	8.500 	 0.000 	 90.000
FHW11011	8.625 	 0.000 	 90.000
FHW11011	8.750 	 0.000 	 90.000
FHW11011	8.875 	 0.000 	 90.000
FHW11011	9.000 	 0.000 	 90.000
FHW11011	9.125 	 0.000 	 90.000
FHW11011	9.250 	 0.000 	 90.000
FHW11011	9.375 	 0.000 	 90.000
FHW11011	9.500 	 0.000 	 90.000
FHW11011	9.625 	 0.000 	 90.000
FHW11011	9.750 	 0.000 	 90.000
FHW11011	9.875 	 0.000 	 90.000
FHW11011	10.000 	 0.000 	 90.000
FHW11011	10.125 	 0.000 	 90.000
FHW11011	10.250 	 0.000 	 90.000
FHW11011	10.375 	 0.000 	 90.000
FHW11011	10.500 	 0.000 	 90.000
FHW11011	10.625 	 0.000 	 90.000
FHW11011	10.750 	 0.000 	 90.000
FHW11011	10.875 	 0.000 	 90.000
FHW11011	11.000 	 0.000 	 90.000
FHW11011	11.125 	 0.000 	 90.000
FHW11011	11.250 	 0.000 	 90.000
FHW11011	11.375 	 0.000 	 90.000
FHW11011	11.500 	 0.000 	 90.000
FHW11011	11.625 	 0.000 	 90.000
FHW11011	11.750 	 0.000 	 90.000
FHW11011	11.875 	 0.000 	 90.000
FHW11011	12.000 	 0.000 	 90.000
FHW11011	12.125 	 0.000 	 90.000
FHW11011	12.250 	 0.000 	 90.000
FHW11011	12.375 	 0.000 	 90.000
FHW11011	12.500 	 0.000 	 90.000
FHW11011	12.625 	 0.000 	 90.000
FHW11011	12.750 	 0.000 	 90.000
FHW11011	12.875 	 0.000 	 90.000
FHW11011	13.000 	 0.000 	 90.000
FHW11011	13.125 	 0.000 	 90.000
FHW11011	13.250 	 0.000 	 90.000
FHW11011	13.375 	 0.000 	 90.000
FHW11011	13.500 	 0.000 	 90.000
FHW11011	13.625 	 0.000 	 90.000
FHW11011	13.750 	 0.000 	 90.000
FHW11011	13.875 	 0.000 	 90.000
FHW11011	14.000 	 0.000 	 90.000
FHW11011	14.125 	 0.000 	 90.000
FHW11011	14.250 	 0.000 	 90.000
FHW11011	14.375 	 0.000 	 90.000
FHW11011	14.500 	 0.000 	 90.000
FHW11011	14.625 	 0.000 	 90.000
FHW11011	14.750 	 0.000 	 90.000
FHW11011	14.875 	 0.000 	 90.000
FHW11011	15.000 	 0.000 	 90.000
FHW11011	15.125 	 0.000 	 90.000
FHW11011	15.250 	 0.000 	 90.000
FHW11011	15.375 	 0.000 	 90.000
FHW11011	15.500 	 0.000 	 90.000
FHW11011	15.625 	 0.000 	 90.000
FHW11011	15.750 	 0.000 	 90.000
FHW11011	15.875 	 0.000 	 90.000
