#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13091	0.000 	 0.000 	 0.000
FHW13091	0.125 	 0.648 	 45.000
FHW13091	0.250 	 0.458 	 0.000
FHW13091	0.375 	 1.025 	 26.565
FHW13091	0.500 	 0.458 	 0.000
FHW13091	0.625 	 0.648 	 45.000
FHW13091	0.750 	 0.648 	 45.000
FHW13091	0.875 	 0.458 	 0.000
FHW13091	1.000 	 1.025 	 26.565
FHW13091	1.125 	 0.458 	 0.000
FHW13091	1.250 	 0.648 	 45.000
FHW13091	1.375 	 0.458 	 0.000
FHW13091	1.500 	 0.648 	 45.000
FHW13091	1.625 	 1.025 	 26.565
FHW13091	1.750 	 0.458 	 0.000
FHW13091	1.875 	 0.648 	 45.000
FHW13091	2.000 	 0.458 	 0.000
FHW13091	2.125 	 0.648 	 45.000
FHW13091	2.250 	 1.025 	 26.565
FHW13091	2.375 	 0.458 	 0.000
FHW13091	2.500 	 0.648 	 45.000
FHW13091	2.625 	 0.458 	 0.000
FHW13091	2.750 	 0.648 	 45.000
FHW13091	2.875 	 0.917 	 0.000
FHW13091	3.000 	 0.648 	 45.000
FHW13091	3.125 	 0.648 	 45.000
FHW13091	3.250 	 0.458 	 0.000
FHW13091	3.375 	 1.025 	 26.565
FHW13091	3.500 	 0.458 	 0.000
FHW13091	3.625 	 0.648 	 45.000
FHW13091	3.750 	 0.648 	 45.000
FHW13091	3.875 	 0.458 	 0.000
FHW13091	4.000 	 1.025 	 26.565
FHW13091	4.125 	 0.458 	 0.000
FHW13091	4.250 	 0.648 	 45.000
FHW13091	4.375 	 0.458 	 0.000
FHW13091	4.500 	 0.648 	 45.000
FHW13091	4.625 	 1.025 	 26.565
FHW13091	4.750 	 0.458 	 0.000
FHW13091	4.875 	 0.648 	 45.000
FHW13091	5.000 	 0.458 	 0.000
FHW13091	5.125 	 0.648 	 45.000
FHW13091	5.250 	 1.025 	 26.565
FHW13091	5.375 	 0.458 	 0.000
FHW13091	5.500 	 0.648 	 45.000
FHW13091	5.625 	 0.458 	 0.000
FHW13091	5.750 	 0.648 	 45.000
FHW13091	5.875 	 0.917 	 0.000
FHW13091	6.000 	 0.648 	 45.000
FHW13091	6.125 	 0.653 	 45.000
FHW13091	6.250 	 0.458 	 0.000
FHW13091	6.375 	 0.648 	 45.000
FHW13091	6.500 	 0.917 	 0.000
FHW13091	6.625 	 0.648 	 45.000
FHW13091	6.750 	 0.648 	 45.000
FHW13091	6.875 	 0.458 	 0.000
FHW13091	7.000 	 0.648 	 45.000
FHW13091	7.125 	 0.917 	 0.000
FHW13091	7.250 	 0.648 	 45.000
FHW13091	7.375 	 0.458 	 0.000
FHW13091	7.500 	 0.648 	 45.000
FHW13091	7.625 	 0.648 	 45.000
FHW13091	7.750 	 0.917 	 0.000
FHW13091	7.875 	 0.648 	 45.000
FHW13091	8.000 	 0.458 	 0.000
FHW13091	8.125 	 0.648 	 45.000
FHW13091	8.250 	 0.648 	 45.000
FHW13091	8.375 	 0.917 	 0.000
FHW13091	8.500 	 0.648 	 45.000
FHW13091	8.625 	 0.458 	 0.000
FHW13091	8.750 	 0.648 	 45.000
FHW13091	8.875 	 0.648 	 45.000
FHW13091	9.000 	 0.917 	 0.000
FHW13091	9.125 	 0.648 	 45.000
FHW13091	9.250 	 0.458 	 0.000
FHW13091	9.375 	 0.648 	 45.000
FHW13091	9.500 	 0.917 	 0.000
FHW13091	9.625 	 0.648 	 45.000
FHW13091	9.750 	 0.648 	 45.000
FHW13091	9.875 	 0.458 	 0.000
FHW13091	10.000 	 0.648 	 45.000
FHW13091	10.125 	 0.917 	 0.000
FHW13091	10.250 	 0.648 	 45.000
FHW13091	10.375 	 0.648 	 45.000
FHW13091	10.500 	 0.458 	 0.000
FHW13091	10.625 	 0.648 	 45.000
FHW13091	10.750 	 0.917 	 0.000
FHW13091	10.875 	 0.648 	 45.000
FHW13091	11.000 	 0.458 	 0.000
FHW13091	11.125 	 0.648 	 45.000
FHW13091	11.250 	 0.648 	 45.000
FHW13091	11.375 	 0.917 	 0.000
FHW13091	11.500 	 0.648 	 45.000
FHW13091	11.625 	 0.458 	 0.000
FHW13091	11.750 	 0.648 	 45.000
FHW13091	11.875 	 0.648 	 45.000
FHW13091	12.000 	 0.917 	 0.000
FHW13091	12.125 	 0.648 	 45.000
FHW13091	12.250 	 0.458 	 0.000
FHW13091	12.375 	 0.648 	 45.000
FHW13091	12.500 	 0.458 	 0.000
FHW13091	12.625 	 1.025 	 26.565
FHW13091	12.750 	 0.648 	 45.000
FHW13091	12.875 	 0.458 	 0.000
FHW13091	13.000 	 0.648 	 45.000
FHW13091	13.125 	 0.458 	 0.000
FHW13091	13.250 	 1.025 	 26.565
FHW13091	13.375 	 0.648 	 45.000
FHW13091	13.500 	 0.458 	 0.000
FHW13091	13.625 	 0.648 	 45.000
FHW13091	13.750 	 0.458 	 0.000
FHW13091	13.875 	 1.025 	 26.565
FHW13091	14.000 	 0.458 	 0.000
FHW13091	14.125 	 0.648 	 45.000
FHW13091	14.250 	 0.648 	 45.000
FHW13091	14.375 	 0.458 	 0.000
FHW13091	14.500 	 1.025 	 26.565
FHW13091	14.625 	 0.458 	 0.000
FHW13091	14.750 	 0.648 	 45.000
FHW13091	14.875 	 0.648 	 45.000
FHW13091	15.000 	 0.458 	 0.000
FHW13091	15.125 	 1.025 	 26.565
FHW13091	15.250 	 0.458 	 0.000
FHW13091	15.375 	 0.648 	 45.000
FHW13091	15.500 	 0.648 	 45.000
FHW13091	15.625 	 0.917 	 0.000
FHW13091	15.750 	 0.648 	 45.000
FHW13091	15.875 	 0.458 	 0.000
FHW13091	16.000 	 0.648 	 45.000
FHW13091	16.125 	 0.458 	 0.000
FHW13091	16.250 	 1.025 	 26.565
FHW13091	16.375 	 0.648 	 45.000
FHW13091	16.500 	 0.458 	 0.000
FHW13091	16.625 	 0.648 	 45.000
FHW13091	16.750 	 0.458 	 0.000
FHW13091	16.875 	 1.025 	 26.565
FHW13091	17.000 	 0.648 	 45.000
FHW13091	17.125 	 0.458 	 0.000
FHW13091	17.250 	 0.648 	 45.000
FHW13091	17.375 	 0.458 	 0.000
FHW13091	17.500 	 1.025 	 26.565
FHW13091	17.625 	 0.458 	 0.000
FHW13091	17.750 	 0.648 	 45.000
FHW13091	17.875 	 0.648 	 45.000
FHW13091	18.000 	 0.458 	 0.000
FHW13091	18.125 	 1.025 	 26.565
FHW13091	18.250 	 0.458 	 0.000
FHW13091	18.375 	 0.653 	 45.000
FHW13091	18.500 	 0.648 	 45.000
FHW13091	18.625 	 0.458 	 0.000
FHW13091	18.750 	 1.025 	 26.565
FHW13091	18.875 	 0.458 	 0.000
FHW13091	19.000 	 0.648 	 45.000
FHW13091	19.125 	 0.458 	 0.000
FHW13091	19.250 	 0.648 	 45.000
FHW13091	19.375 	 1.025 	 26.565
FHW13091	19.500 	 0.458 	 0.000
FHW13091	19.625 	 0.648 	 45.000
FHW13091	19.750 	 0.458 	 0.000
FHW13091	19.875 	 0.648 	 45.000
FHW13091	20.000 	 1.025 	 26.565
FHW13091	20.125 	 0.458 	 0.000
FHW13091	20.250 	 0.648 	 45.000
FHW13091	20.375 	 0.458 	 0.000
FHW13091	20.500 	 0.648 	 45.000
FHW13091	20.625 	 0.917 	 0.000
FHW13091	20.750 	 0.648 	 45.000
FHW13091	20.875 	 0.648 	 45.000
FHW13091	21.000 	 0.458 	 0.000
FHW13091	21.125 	 1.025 	 26.565
FHW13091	21.250 	 0.458 	 0.000
FHW13091	21.375 	 0.648 	 45.000
FHW13091	21.500 	 0.648 	 45.000
FHW13091	21.625 	 0.458 	 0.000
FHW13091	21.750 	 1.025 	 26.565
FHW13091	21.875 	 0.458 	 0.000
FHW13091	22.000 	 0.648 	 45.000
FHW13091	22.125 	 0.458 	 0.000
FHW13091	22.250 	 0.648 	 45.000
FHW13091	22.375 	 1.025 	 26.565
FHW13091	22.500 	 0.458 	 0.000
FHW13091	22.625 	 0.648 	 45.000
FHW13091	22.750 	 0.458 	 0.000
FHW13091	22.875 	 0.648 	 45.000
