#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11342	0.000 	 0.000 	 0.000
FHW11342	0.125 	 1.512 	 27.200
FHW11342	0.250 	 1.512 	 27.200
FHW11342	0.375 	 1.512 	 27.200
FHW11342	0.500 	 1.512 	 27.200
FHW11342	0.625 	 1.512 	 27.200
FHW11342	0.750 	 1.512 	 27.200
FHW11342	0.875 	 1.512 	 27.200
FHW11342	1.000 	 1.512 	 27.200
FHW11342	1.125 	 1.512 	 27.200
FHW11342	1.250 	 1.512 	 27.200
FHW11342	1.375 	 1.512 	 27.200
FHW11342	1.500 	 1.512 	 27.200
FHW11342	1.625 	 1.512 	 27.200
FHW11342	1.750 	 1.512 	 27.200
FHW11342	1.875 	 1.512 	 27.200
FHW11342	2.000 	 1.512 	 27.200
FHW11342	2.125 	 1.512 	 27.200
FHW11342	2.250 	 1.512 	 27.200
FHW11342	2.375 	 1.512 	 27.200
FHW11342	2.500 	 1.512 	 27.200
FHW11342	2.625 	 1.512 	 27.200
FHW11342	2.750 	 1.512 	 27.200
FHW11342	2.875 	 1.512 	 27.200
FHW11342	3.000 	 1.512 	 27.200
FHW11342	3.125 	 1.512 	 27.200
FHW11342	3.250 	 1.512 	 27.200
FHW11342	3.375 	 1.512 	 27.200
FHW11342	3.500 	 1.512 	 27.200
FHW11342	3.625 	 1.512 	 27.200
FHW11342	3.750 	 1.512 	 27.200
FHW11342	3.875 	 1.512 	 27.200
FHW11342	4.000 	 1.512 	 27.200
FHW11342	4.125 	 1.512 	 27.200
FHW11342	4.250 	 1.512 	 27.200
FHW11342	4.375 	 1.512 	 27.200
FHW11342	4.500 	 1.512 	 27.200
FHW11342	4.625 	 1.512 	 27.200
FHW11342	4.750 	 1.512 	 27.200
FHW11342	4.875 	 1.512 	 27.200
FHW11342	5.000 	 1.512 	 27.200
FHW11342	5.125 	 1.512 	 27.200
FHW11342	5.250 	 1.512 	 27.200
FHW11342	5.375 	 1.512 	 27.200
FHW11342	5.500 	 1.512 	 27.200
FHW11342	5.625 	 1.512 	 27.200
FHW11342	5.750 	 1.512 	 27.200
FHW11342	5.875 	 1.512 	 27.200
FHW11342	6.000 	 1.512 	 27.200
FHW11342	6.125 	 1.512 	 27.200
FHW11342	6.250 	 1.512 	 27.200
FHW11342	6.375 	 1.512 	 27.200
FHW11342	6.500 	 1.512 	 27.200
FHW11342	6.625 	 1.512 	 27.200
FHW11342	6.750 	 1.512 	 27.200
FHW11342	6.875 	 1.512 	 27.200
FHW11342	7.000 	 1.512 	 27.200
FHW11342	7.125 	 1.512 	 27.200
FHW11342	7.250 	 1.512 	 27.200
FHW11342	7.375 	 1.512 	 27.200
FHW11342	7.500 	 1.512 	 27.200
