#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11347	0.000 	 0.000 	 0.000
FHW11347	0.125 	 0.172 	 272.525
FHW11347	0.250 	 0.172 	 272.525
FHW11347	0.375 	 0.172 	 272.525
FHW11347	0.500 	 0.172 	 272.525
FHW11347	0.625 	 0.172 	 272.525
FHW11347	0.750 	 0.172 	 272.525
FHW11347	0.875 	 0.172 	 272.525
FHW11347	1.000 	 0.172 	 272.525
FHW11347	1.125 	 0.172 	 272.525
FHW11347	1.250 	 0.172 	 272.525
FHW11347	1.375 	 0.172 	 272.525
FHW11347	1.500 	 0.172 	 272.525
FHW11347	1.625 	 0.172 	 272.525
FHW11347	1.750 	 0.172 	 272.525
FHW11347	1.875 	 0.172 	 272.525
FHW11347	2.000 	 0.172 	 272.525
FHW11347	2.125 	 0.172 	 272.525
FHW11347	2.250 	 0.172 	 272.525
FHW11347	2.375 	 0.172 	 272.525
FHW11347	2.500 	 0.172 	 272.525
FHW11347	2.625 	 0.172 	 272.525
FHW11347	2.750 	 0.172 	 272.525
FHW11347	2.875 	 0.172 	 272.525
FHW11347	3.000 	 0.172 	 272.525
FHW11347	3.125 	 0.172 	 272.525
FHW11347	3.250 	 0.172 	 272.525
FHW11347	3.375 	 0.172 	 272.525
FHW11347	3.500 	 0.172 	 272.525
FHW11347	3.625 	 0.172 	 272.525
FHW11347	3.750 	 0.172 	 272.525
FHW11347	3.875 	 0.172 	 272.525
FHW11347	4.000 	 0.172 	 272.525
FHW11347	4.125 	 0.172 	 272.525
FHW11347	4.250 	 0.172 	 272.525
FHW11347	4.375 	 0.172 	 272.525
FHW11347	4.500 	 0.172 	 272.525
FHW11347	4.625 	 0.172 	 272.525
FHW11347	4.750 	 0.172 	 272.525
FHW11347	4.875 	 0.172 	 272.525
FHW11347	5.000 	 0.172 	 272.525
FHW11347	5.125 	 0.172 	 272.525
FHW11347	5.250 	 0.172 	 272.525
FHW11347	5.375 	 0.172 	 272.525
FHW11347	5.500 	 0.172 	 272.525
FHW11347	5.625 	 0.172 	 272.525
FHW11347	5.750 	 0.172 	 272.525
FHW11347	5.875 	 0.172 	 272.525
FHW11347	6.000 	 0.172 	 272.525
FHW11347	6.125 	 0.172 	 272.525
FHW11347	6.250 	 0.172 	 272.525
FHW11347	6.375 	 0.172 	 272.525
FHW11347	6.500 	 0.172 	 272.525
FHW11347	6.625 	 0.172 	 272.525
FHW11347	6.750 	 0.172 	 272.525
FHW11347	6.875 	 0.172 	 272.525
FHW11347	7.000 	 0.172 	 272.525
FHW11347	7.125 	 0.172 	 272.525
FHW11347	7.250 	 0.172 	 272.525
FHW11347	7.375 	 0.172 	 272.525
FHW11347	7.500 	 0.172 	 272.525
FHW11347	7.625 	 0.172 	 272.525
FHW11347	7.750 	 0.172 	 272.525
FHW11347	7.875 	 0.172 	 272.525
FHW11347	8.000 	 0.172 	 272.525
FHW11347	8.125 	 0.172 	 272.525
FHW11347	8.250 	 0.172 	 272.525
FHW11347	8.375 	 0.172 	 272.525
FHW11347	8.500 	 0.172 	 272.525
FHW11347	8.625 	 0.172 	 272.525
FHW11347	8.750 	 0.172 	 272.525
FHW11347	8.875 	 0.172 	 272.525
FHW11347	9.000 	 0.172 	 272.525
FHW11347	9.125 	 0.172 	 272.525
FHW11347	9.250 	 0.172 	 272.525
FHW11347	9.375 	 0.172 	 272.525
FHW11347	9.500 	 0.172 	 272.525
FHW11347	9.625 	 0.172 	 272.525
FHW11347	9.750 	 0.172 	 272.525
FHW11347	9.875 	 0.172 	 272.525
