#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12026	0.000 	 0.000 	 0.000
FHW12026	0.125 	 0.000 	 90.000
FHW12026	0.250 	 0.000 	 90.000
FHW12026	0.375 	 0.000 	 90.000
FHW12026	0.500 	 0.000 	 90.000
FHW12026	0.625 	 0.000 	 90.000
FHW12026	0.750 	 0.000 	 90.000
FHW12026	0.875 	 0.000 	 90.000
FHW12026	1.000 	 0.000 	 90.000
FHW12026	1.125 	 0.000 	 90.000
FHW12026	1.250 	 0.000 	 90.000
FHW12026	1.375 	 0.000 	 90.000
FHW12026	1.500 	 0.000 	 90.000
FHW12026	1.625 	 0.000 	 90.000
FHW12026	1.750 	 0.000 	 90.000
FHW12026	1.875 	 0.000 	 90.000
FHW12026	2.000 	 0.000 	 90.000
FHW12026	2.125 	 0.000 	 90.000
FHW12026	2.250 	 0.000 	 90.000
FHW12026	2.375 	 0.000 	 90.000
FHW12026	2.500 	 0.000 	 90.000
FHW12026	2.625 	 0.000 	 90.000
FHW12026	2.750 	 0.000 	 90.000
FHW12026	2.875 	 0.000 	 90.000
FHW12026	3.000 	 0.000 	 90.000
FHW12026	3.125 	 0.000 	 90.000
FHW12026	3.250 	 0.000 	 90.000
FHW12026	3.375 	 0.000 	 90.000
FHW12026	3.500 	 0.000 	 90.000
FHW12026	3.625 	 0.000 	 90.000
FHW12026	3.750 	 0.000 	 90.000
FHW12026	3.875 	 0.000 	 90.000
FHW12026	4.000 	 0.000 	 90.000
FHW12026	4.125 	 0.000 	 90.000
FHW12026	4.250 	 0.000 	 90.000
FHW12026	4.375 	 0.000 	 90.000
FHW12026	4.500 	 0.000 	 90.000
FHW12026	4.625 	 0.000 	 90.000
FHW12026	4.750 	 0.000 	 90.000
FHW12026	4.875 	 0.000 	 90.000
FHW12026	5.000 	 0.000 	 90.000
FHW12026	5.125 	 0.000 	 90.000
FHW12026	5.250 	 0.000 	 90.000
FHW12026	5.375 	 0.000 	 90.000
FHW12026	5.500 	 0.000 	 90.000
FHW12026	5.625 	 0.000 	 90.000
FHW12026	5.750 	 0.000 	 90.000
FHW12026	5.875 	 0.000 	 90.000
FHW12026	6.000 	 0.000 	 90.000
FHW12026	6.125 	 0.000 	 90.000
FHW12026	6.250 	 0.000 	 90.000
FHW12026	6.375 	 0.000 	 90.000
FHW12026	6.500 	 0.000 	 90.000
FHW12026	6.625 	 0.000 	 90.000
FHW12026	6.750 	 0.000 	 90.000
FHW12026	6.875 	 0.000 	 90.000
