#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12183	0.000 	 0.000 	 0.000
FHW12183	0.125 	 0.143 	 69.300
FHW12183	0.250 	 0.143 	 69.300
FHW12183	0.375 	 0.143 	 69.300
FHW12183	0.500 	 0.143 	 69.300
FHW12183	0.625 	 0.143 	 69.300
FHW12183	0.750 	 0.143 	 69.300
FHW12183	0.875 	 0.143 	 69.300
FHW12183	1.000 	 0.143 	 69.300
FHW12183	1.125 	 0.143 	 69.300
FHW12183	1.250 	 0.143 	 69.300
FHW12183	1.375 	 0.143 	 69.300
FHW12183	1.500 	 0.143 	 69.300
FHW12183	1.625 	 0.143 	 69.300
FHW12183	1.750 	 0.143 	 69.300
FHW12183	1.875 	 0.143 	 69.300
FHW12183	2.000 	 0.143 	 69.300
FHW12183	2.125 	 0.143 	 69.300
FHW12183	2.250 	 0.143 	 69.300
FHW12183	2.375 	 0.143 	 69.300
FHW12183	2.500 	 0.143 	 69.300
FHW12183	2.625 	 0.143 	 69.300
FHW12183	2.750 	 0.143 	 69.300
FHW12183	2.875 	 0.143 	 69.300
FHW12183	3.000 	 0.143 	 69.300
FHW12183	3.125 	 0.143 	 69.300
FHW12183	3.250 	 0.143 	 69.300
FHW12183	3.375 	 0.143 	 69.300
FHW12183	3.500 	 0.143 	 69.300
FHW12183	3.625 	 0.143 	 69.300
FHW12183	3.750 	 0.143 	 69.300
FHW12183	3.875 	 0.143 	 69.300
FHW12183	4.000 	 0.143 	 69.300
FHW12183	4.125 	 0.143 	 69.300
FHW12183	4.250 	 0.143 	 69.300
FHW12183	4.375 	 0.143 	 69.300
FHW12183	4.500 	 0.143 	 69.300
FHW12183	4.625 	 0.143 	 69.300
FHW12183	4.750 	 0.143 	 69.300
FHW12183	4.875 	 0.143 	 69.300
FHW12183	5.000 	 0.143 	 69.300
FHW12183	5.125 	 0.143 	 69.300
FHW12183	5.250 	 0.143 	 69.300
FHW12183	5.375 	 0.143 	 69.300
FHW12183	5.500 	 0.143 	 69.300
FHW12183	5.625 	 0.143 	 69.300
FHW12183	5.750 	 0.143 	 69.300
FHW12183	5.875 	 0.143 	 69.300
