#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12092	0.000 	 0.000 	 0.000
FHW12092	0.125 	 0.444 	 329.720
FHW12092	0.250 	 0.444 	 329.720
FHW12092	0.375 	 0.444 	 329.720
FHW12092	0.500 	 0.444 	 329.720
FHW12092	0.625 	 0.444 	 329.720
FHW12092	0.750 	 0.444 	 329.720
FHW12092	0.875 	 0.444 	 329.720
FHW12092	1.000 	 0.444 	 329.720
FHW12092	1.125 	 0.444 	 329.720
FHW12092	1.250 	 0.444 	 329.720
FHW12092	1.375 	 0.444 	 329.720
FHW12092	1.500 	 0.444 	 329.720
FHW12092	1.625 	 0.444 	 329.720
FHW12092	1.750 	 0.444 	 329.720
FHW12092	1.875 	 0.444 	 329.720
FHW12092	2.000 	 0.444 	 329.720
FHW12092	2.125 	 0.444 	 329.720
FHW12092	2.250 	 0.444 	 329.720
FHW12092	2.375 	 0.444 	 329.720
FHW12092	2.500 	 0.444 	 329.720
FHW12092	2.625 	 0.444 	 329.720
FHW12092	2.750 	 0.444 	 329.720
FHW12092	2.875 	 0.444 	 329.720
FHW12092	3.000 	 0.444 	 329.720
FHW12092	3.125 	 0.444 	 329.720
FHW12092	3.250 	 0.444 	 329.720
FHW12092	3.375 	 0.444 	 329.720
FHW12092	3.500 	 0.444 	 329.720
FHW12092	3.625 	 0.444 	 329.720
FHW12092	3.750 	 0.444 	 329.720
FHW12092	3.875 	 0.444 	 329.720
FHW12092	4.000 	 0.444 	 329.720
FHW12092	4.125 	 0.444 	 329.720
FHW12092	4.250 	 0.444 	 329.720
FHW12092	4.375 	 0.444 	 329.720
FHW12092	4.500 	 0.444 	 329.720
FHW12092	4.625 	 0.444 	 329.720
FHW12092	4.750 	 0.444 	 329.720
FHW12092	4.875 	 0.444 	 329.720
FHW12092	5.000 	 0.444 	 329.720
FHW12092	5.125 	 0.444 	 329.720
FHW12092	5.250 	 0.444 	 329.720
FHW12092	5.375 	 0.444 	 329.720
FHW12092	5.500 	 0.444 	 329.720
FHW12092	5.625 	 0.444 	 329.720
FHW12092	5.750 	 0.444 	 329.720
FHW12092	5.875 	 0.444 	 329.720
FHW12092	6.000 	 0.444 	 329.720
FHW12092	6.125 	 0.444 	 329.720
FHW12092	6.250 	 0.444 	 329.720
FHW12092	6.375 	 0.444 	 329.720
FHW12092	6.500 	 0.444 	 329.720
