#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12137	0.000 	 0.000 	 0.000
FHW12137	0.125 	 0.000 	 90.000
FHW12137	0.250 	 0.000 	 90.000
FHW12137	0.375 	 0.458 	 0.000
FHW12137	0.500 	 0.000 	 90.000
FHW12137	0.625 	 0.000 	 90.000
FHW12137	0.750 	 0.000 	 90.000
FHW12137	0.875 	 0.458 	 0.000
FHW12137	1.000 	 0.000 	 90.000
FHW12137	1.125 	 0.000 	 90.000
FHW12137	1.250 	 0.000 	 90.000
FHW12137	1.375 	 0.458 	 0.000
FHW12137	1.500 	 0.000 	 90.000
FHW12137	1.625 	 0.000 	 90.000
FHW12137	1.750 	 0.458 	 270.000
FHW12137	1.875 	 0.458 	 0.000
FHW12137	2.000 	 0.000 	 90.000
FHW12137	2.125 	 0.000 	 90.000
FHW12137	2.250 	 0.000 	 90.000
FHW12137	2.375 	 0.000 	 90.000
FHW12137	2.500 	 0.458 	 0.000
FHW12137	2.625 	 0.000 	 90.000
FHW12137	2.750 	 0.000 	 90.000
FHW12137	2.875 	 0.000 	 90.000
FHW12137	3.000 	 0.458 	 0.000
FHW12137	3.125 	 0.000 	 90.000
FHW12137	3.250 	 0.000 	 90.000
FHW12137	3.375 	 0.000 	 90.000
FHW12137	3.500 	 0.458 	 0.000
FHW12137	3.625 	 0.000 	 90.000
FHW12137	3.750 	 0.000 	 90.000
FHW12137	3.875 	 0.000 	 90.000
FHW12137	4.000 	 0.458 	 0.000
FHW12137	4.125 	 0.000 	 90.000
FHW12137	4.250 	 0.000 	 90.000
FHW12137	4.375 	 0.000 	 90.000
FHW12137	4.500 	 0.458 	 0.000
FHW12137	4.625 	 0.000 	 90.000
FHW12137	4.750 	 0.000 	 90.000
FHW12137	4.875 	 0.000 	 90.000
FHW12137	5.000 	 0.000 	 90.000
FHW12137	5.125 	 0.458 	 0.000
FHW12137	5.250 	 0.458 	 270.000
FHW12137	5.375 	 0.000 	 90.000
FHW12137	5.500 	 0.000 	 90.000
FHW12137	5.625 	 0.458 	 0.000
FHW12137	5.750 	 0.000 	 90.000
FHW12137	5.875 	 0.000 	 90.000
FHW12137	6.000 	 0.000 	 90.000
