#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11233	0.000 	 0.000 	 0.000
FHW11233	0.125 	 0.024 	 0.000
FHW11233	0.250 	 0.024 	 0.000
FHW11233	0.375 	 0.024 	 0.000
FHW11233	0.500 	 0.024 	 0.000
FHW11233	0.625 	 0.024 	 0.000
FHW11233	0.750 	 0.024 	 0.000
FHW11233	0.875 	 0.024 	 0.000
FHW11233	1.000 	 0.024 	 0.000
FHW11233	1.125 	 0.024 	 0.000
FHW11233	1.250 	 0.024 	 0.000
FHW11233	1.375 	 0.024 	 0.000
FHW11233	1.500 	 0.024 	 0.000
FHW11233	1.625 	 0.024 	 0.000
FHW11233	1.750 	 0.024 	 0.000
FHW11233	1.875 	 0.024 	 0.000
FHW11233	2.000 	 0.024 	 0.000
FHW11233	2.125 	 0.024 	 0.000
FHW11233	2.250 	 0.024 	 0.000
FHW11233	2.375 	 0.024 	 0.000
FHW11233	2.500 	 0.024 	 0.000
FHW11233	2.625 	 0.024 	 0.000
FHW11233	2.750 	 0.024 	 0.000
FHW11233	2.875 	 0.024 	 0.000
FHW11233	3.000 	 0.024 	 0.000
FHW11233	3.125 	 0.024 	 0.000
FHW11233	3.250 	 0.024 	 0.000
FHW11233	3.375 	 0.024 	 0.000
FHW11233	3.500 	 0.024 	 0.000
FHW11233	3.625 	 0.024 	 0.000
FHW11233	3.750 	 0.024 	 0.000
FHW11233	3.875 	 0.024 	 0.000
FHW11233	4.000 	 0.024 	 0.000
FHW11233	4.125 	 0.024 	 0.000
FHW11233	4.250 	 0.024 	 0.000
FHW11233	4.375 	 0.024 	 0.000
FHW11233	4.500 	 0.024 	 0.000
FHW11233	4.625 	 0.024 	 0.000
FHW11233	4.750 	 0.024 	 0.000
FHW11233	4.875 	 0.024 	 0.000
FHW11233	5.000 	 0.024 	 0.000
FHW11233	5.125 	 0.024 	 0.000
FHW11233	5.250 	 0.024 	 0.000
FHW11233	5.375 	 0.024 	 0.000
FHW11233	5.500 	 0.024 	 0.000
FHW11233	5.625 	 0.024 	 0.000
FHW11233	5.750 	 0.024 	 0.000
FHW11233	5.875 	 0.024 	 0.000
FHW11233	6.000 	 0.024 	 0.000
FHW11233	6.125 	 0.024 	 0.000
FHW11233	6.250 	 0.024 	 0.000
FHW11233	6.375 	 0.024 	 0.000
FHW11233	6.500 	 0.024 	 0.000
FHW11233	6.625 	 0.024 	 0.000
FHW11233	6.750 	 0.024 	 0.000
FHW11233	6.875 	 0.024 	 0.000
FHW11233	7.000 	 0.024 	 0.000
FHW11233	7.125 	 0.024 	 0.000
FHW11233	7.250 	 0.024 	 0.000
FHW11233	7.375 	 0.024 	 0.000
FHW11233	7.500 	 0.024 	 0.000
FHW11233	7.625 	 0.024 	 0.000
FHW11233	7.750 	 0.024 	 0.000
FHW11233	7.875 	 0.024 	 0.000
FHW11233	8.000 	 0.024 	 0.000
FHW11233	8.125 	 0.024 	 0.000
FHW11233	8.250 	 0.024 	 0.000
FHW11233	8.375 	 0.024 	 0.000
FHW11233	8.500 	 0.024 	 0.000
FHW11233	8.625 	 0.024 	 0.000
FHW11233	8.750 	 0.024 	 0.000
FHW11233	8.875 	 0.024 	 0.000
FHW11233	9.000 	 0.024 	 0.000
FHW11233	9.125 	 0.024 	 0.000
FHW11233	9.250 	 0.024 	 0.000
FHW11233	9.375 	 0.024 	 0.000
FHW11233	9.500 	 0.024 	 0.000
FHW11233	9.625 	 0.024 	 0.000
FHW11233	9.750 	 0.024 	 0.000
FHW11233	9.875 	 0.024 	 0.000
FHW11233	10.000 	 0.024 	 0.000
FHW11233	10.125 	 0.024 	 0.000
FHW11233	10.250 	 0.024 	 0.000
FHW11233	10.375 	 0.024 	 0.000
FHW11233	10.500 	 0.024 	 0.000
FHW11233	10.625 	 0.024 	 0.000
FHW11233	10.750 	 0.024 	 0.000
FHW11233	10.875 	 0.024 	 0.000
FHW11233	11.000 	 0.024 	 0.000
FHW11233	11.125 	 0.024 	 0.000
FHW11233	11.250 	 0.024 	 0.000
FHW11233	11.375 	 0.024 	 0.000
FHW11233	11.500 	 0.024 	 0.000
FHW11233	11.625 	 0.024 	 0.000
FHW11233	11.750 	 0.024 	 0.000
FHW11233	11.875 	 0.024 	 0.000
FHW11233	12.000 	 0.024 	 0.000
FHW11233	12.125 	 0.024 	 0.000
FHW11233	12.250 	 0.024 	 0.000
FHW11233	12.375 	 0.024 	 0.000
FHW11233	12.500 	 0.024 	 0.000
FHW11233	12.625 	 0.024 	 0.000
FHW11233	12.750 	 0.024 	 0.000
FHW11233	12.875 	 0.024 	 0.000
FHW11233	13.000 	 0.024 	 0.000
FHW11233	13.125 	 0.024 	 0.000
FHW11233	13.250 	 0.024 	 0.000
FHW11233	13.375 	 0.024 	 0.000
FHW11233	13.500 	 0.024 	 0.000
FHW11233	13.625 	 0.024 	 0.000
FHW11233	13.750 	 0.024 	 0.000
FHW11233	13.875 	 0.024 	 0.000
FHW11233	14.000 	 0.024 	 0.000
FHW11233	14.125 	 0.024 	 0.000
FHW11233	14.250 	 0.024 	 0.000
FHW11233	14.375 	 0.024 	 0.000
FHW11233	14.500 	 0.024 	 0.000
FHW11233	14.625 	 0.024 	 0.000
FHW11233	14.750 	 0.024 	 0.000
FHW11233	14.875 	 0.024 	 0.000
FHW11233	15.000 	 0.024 	 0.000
FHW11233	15.125 	 0.024 	 0.000
FHW11233	15.250 	 0.024 	 0.000
FHW11233	15.375 	 0.024 	 0.000
FHW11233	15.500 	 0.024 	 0.000
FHW11233	15.625 	 0.024 	 0.000
FHW11233	15.750 	 0.024 	 0.000
FHW11233	15.875 	 0.024 	 0.000
FHW11233	16.000 	 0.024 	 0.000
FHW11233	16.125 	 0.024 	 0.000
FHW11233	16.250 	 0.024 	 0.000
FHW11233	16.375 	 0.024 	 0.000
FHW11233	16.500 	 0.024 	 0.000
FHW11233	16.625 	 0.024 	 0.000
FHW11233	16.750 	 0.024 	 0.000
FHW11233	16.875 	 0.024 	 0.000
FHW11233	17.000 	 0.024 	 0.000
FHW11233	17.125 	 0.024 	 0.000
FHW11233	17.250 	 0.024 	 0.000
FHW11233	17.375 	 0.024 	 0.000
FHW11233	17.500 	 0.024 	 0.000
FHW11233	17.625 	 0.024 	 0.000
FHW11233	17.750 	 0.024 	 0.000
FHW11233	17.875 	 0.024 	 0.000
FHW11233	18.000 	 0.024 	 0.000
FHW11233	18.125 	 0.024 	 0.000
FHW11233	18.250 	 0.024 	 0.000
FHW11233	18.375 	 0.024 	 0.000
FHW11233	18.500 	 0.024 	 0.000
FHW11233	18.625 	 0.024 	 0.000
FHW11233	18.750 	 0.024 	 0.000
FHW11233	18.875 	 0.024 	 0.000
FHW11233	19.000 	 0.024 	 0.000
FHW11233	19.125 	 0.024 	 0.000
FHW11233	19.250 	 0.024 	 0.000
FHW11233	19.375 	 0.024 	 0.000
FHW11233	19.500 	 0.024 	 0.000
FHW11233	19.625 	 0.024 	 0.000
FHW11233	19.750 	 0.024 	 0.000
FHW11233	19.875 	 0.024 	 0.000
FHW11233	20.000 	 0.024 	 0.000
FHW11233	20.125 	 0.024 	 0.000
FHW11233	20.250 	 0.024 	 0.000
FHW11233	20.375 	 0.024 	 0.000
FHW11233	20.500 	 0.024 	 0.000
FHW11233	20.625 	 0.024 	 0.000
FHW11233	20.750 	 0.024 	 0.000
FHW11233	20.875 	 0.024 	 0.000
FHW11233	21.000 	 0.024 	 0.000
FHW11233	21.125 	 0.024 	 0.000
FHW11233	21.250 	 0.024 	 0.000
FHW11233	21.375 	 0.024 	 0.000
FHW11233	21.500 	 0.024 	 0.000
FHW11233	21.625 	 0.024 	 0.000
FHW11233	21.750 	 0.024 	 0.000
FHW11233	21.875 	 0.024 	 0.000
FHW11233	22.000 	 0.024 	 0.000
FHW11233	22.125 	 0.024 	 0.000
FHW11233	22.250 	 0.024 	 0.000
FHW11233	22.375 	 0.024 	 0.000
FHW11233	22.500 	 0.024 	 0.000
FHW11233	22.625 	 0.024 	 0.000
FHW11233	22.750 	 0.024 	 0.000
FHW11233	22.875 	 0.024 	 0.000
FHW11233	23.000 	 0.024 	 0.000
FHW11233	23.125 	 0.024 	 0.000
FHW11233	23.250 	 0.024 	 0.000
FHW11233	23.375 	 0.024 	 0.000
FHW11233	23.500 	 0.024 	 0.000
FHW11233	23.625 	 0.024 	 0.000
FHW11233	23.750 	 0.024 	 0.000
FHW11233	23.875 	 0.024 	 0.000
FHW11233	24.000 	 0.024 	 0.000
FHW11233	24.125 	 0.024 	 0.000
FHW11233	24.250 	 0.024 	 0.000
FHW11233	24.375 	 0.024 	 0.000
FHW11233	24.500 	 0.024 	 0.000
FHW11233	24.625 	 0.024 	 0.000
FHW11233	24.750 	 0.024 	 0.000
FHW11233	24.875 	 0.024 	 0.000
FHW11233	25.000 	 0.024 	 0.000
FHW11233	25.125 	 0.024 	 0.000
FHW11233	25.250 	 0.024 	 0.000
FHW11233	25.375 	 0.024 	 0.000
FHW11233	25.500 	 0.024 	 0.000
FHW11233	25.625 	 0.024 	 0.000
FHW11233	25.750 	 0.024 	 0.000
FHW11233	25.875 	 0.024 	 0.000
FHW11233	26.000 	 0.024 	 0.000
FHW11233	26.125 	 0.024 	 0.000
FHW11233	26.250 	 0.024 	 0.000
FHW11233	26.375 	 0.024 	 0.000
FHW11233	26.500 	 0.024 	 0.000
FHW11233	26.625 	 0.024 	 0.000
FHW11233	26.750 	 0.024 	 0.000
FHW11233	26.875 	 0.024 	 0.000
FHW11233	27.000 	 0.024 	 0.000
FHW11233	27.125 	 0.024 	 0.000
FHW11233	27.250 	 0.024 	 0.000
FHW11233	27.375 	 0.024 	 0.000
FHW11233	27.500 	 0.024 	 0.000
FHW11233	27.625 	 0.024 	 0.000
FHW11233	27.750 	 0.024 	 0.000
FHW11233	27.875 	 0.024 	 0.000
FHW11233	28.000 	 0.024 	 0.000
FHW11233	28.125 	 0.024 	 0.000
FHW11233	28.250 	 0.024 	 0.000
FHW11233	28.375 	 0.024 	 0.000
FHW11233	28.500 	 0.024 	 0.000
FHW11233	28.625 	 0.024 	 0.000
FHW11233	28.750 	 0.024 	 0.000
FHW11233	28.875 	 0.024 	 0.000
FHW11233	29.000 	 0.285 	 284.817
FHW11233	29.125 	 0.854 	 282.550
FHW11233	29.250 	 0.854 	 282.550
FHW11233	29.375 	 0.854 	 282.550
FHW11233	29.500 	 0.854 	 282.550
FHW11233	29.625 	 0.854 	 282.550
FHW11233	29.750 	 0.854 	 282.550
FHW11233	29.875 	 0.854 	 282.550
FHW11233	30.000 	 0.854 	 282.550
FHW11233	30.125 	 0.854 	 282.550
FHW11233	30.250 	 0.854 	 282.550
