#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12101	0.000 	 0.000 	 0.000
FHW12101	0.125 	 0.000 	 90.000
FHW12101	0.250 	 0.000 	 90.000
FHW12101	0.375 	 0.000 	 90.000
FHW12101	0.500 	 0.000 	 90.000
FHW12101	0.625 	 0.000 	 90.000
FHW12101	0.750 	 0.000 	 90.000
FHW12101	0.875 	 0.000 	 90.000
FHW12101	1.000 	 0.000 	 90.000
FHW12101	1.125 	 0.000 	 90.000
FHW12101	1.250 	 0.000 	 90.000
FHW12101	1.375 	 0.000 	 90.000
FHW12101	1.500 	 0.000 	 90.000
FHW12101	1.625 	 0.000 	 90.000
FHW12101	1.750 	 0.000 	 90.000
FHW12101	1.875 	 0.000 	 90.000
FHW12101	2.000 	 0.000 	 90.000
FHW12101	2.125 	 0.000 	 90.000
FHW12101	2.250 	 0.000 	 90.000
FHW12101	2.375 	 0.000 	 90.000
FHW12101	2.500 	 0.000 	 90.000
FHW12101	2.625 	 0.000 	 90.000
FHW12101	2.750 	 0.000 	 90.000
FHW12101	2.875 	 0.000 	 90.000
FHW12101	3.000 	 0.000 	 90.000
FHW12101	3.125 	 0.000 	 90.000
FHW12101	3.250 	 0.000 	 90.000
FHW12101	3.375 	 0.000 	 90.000
FHW12101	3.500 	 0.000 	 90.000
FHW12101	3.625 	 0.000 	 90.000
FHW12101	3.750 	 0.000 	 90.000
FHW12101	3.875 	 0.000 	 90.000
FHW12101	4.000 	 0.000 	 90.000
FHW12101	4.125 	 0.000 	 90.000
FHW12101	4.250 	 0.000 	 90.000
FHW12101	4.375 	 0.000 	 90.000
FHW12101	4.500 	 0.000 	 90.000
FHW12101	4.625 	 0.000 	 90.000
FHW12101	4.750 	 0.000 	 90.000
FHW12101	4.875 	 0.000 	 90.000
FHW12101	5.000 	 0.000 	 90.000
FHW12101	5.125 	 0.000 	 90.000
FHW12101	5.250 	 0.000 	 90.000
FHW12101	5.375 	 0.000 	 90.000
FHW12101	5.500 	 0.000 	 90.000
FHW12101	5.625 	 0.000 	 90.000
FHW12101	5.750 	 0.000 	 90.000
FHW12101	5.875 	 0.000 	 90.000
FHW12101	6.000 	 0.000 	 90.000
FHW12101	6.125 	 0.000 	 90.000
FHW12101	6.250 	 0.000 	 90.000
FHW12101	6.375 	 0.000 	 90.000
FHW12101	6.500 	 0.000 	 90.000
FHW12101	6.625 	 0.000 	 90.000
FHW12101	6.750 	 0.000 	 90.000
FHW12101	6.875 	 0.000 	 90.000
FHW12101	7.000 	 0.000 	 90.000
FHW12101	7.125 	 0.000 	 90.000
FHW12101	7.250 	 0.000 	 90.000
FHW12101	7.375 	 0.000 	 90.000
FHW12101	7.500 	 0.000 	 90.000
FHW12101	7.625 	 0.000 	 90.000
FHW12101	7.750 	 0.000 	 90.000
FHW12101	7.875 	 0.000 	 90.000
FHW12101	8.000 	 0.000 	 90.000
FHW12101	8.125 	 0.000 	 90.000
FHW12101	8.250 	 0.000 	 90.000
FHW12101	8.375 	 0.000 	 90.000
FHW12101	8.500 	 0.000 	 90.000
FHW12101	8.625 	 0.000 	 90.000
FHW12101	8.750 	 0.000 	 90.000
FHW12101	8.875 	 0.000 	 90.000
FHW12101	9.000 	 0.000 	 90.000
FHW12101	9.125 	 0.000 	 90.000
FHW12101	9.250 	 0.000 	 90.000
FHW12101	9.375 	 0.000 	 90.000
FHW12101	9.500 	 0.000 	 90.000
FHW12101	9.625 	 0.000 	 90.000
FHW12101	9.750 	 0.000 	 90.000
FHW12101	9.875 	 0.000 	 90.000
FHW12101	10.000 	 0.000 	 90.000
FHW12101	10.125 	 0.000 	 90.000
FHW12101	10.250 	 0.000 	 90.000
FHW12101	10.375 	 0.000 	 90.000
FHW12101	10.500 	 0.000 	 90.000
FHW12101	10.625 	 0.000 	 90.000
FHW12101	10.750 	 0.000 	 90.000
FHW12101	10.875 	 0.000 	 90.000
FHW12101	11.000 	 0.000 	 90.000
FHW12101	11.125 	 0.000 	 90.000
FHW12101	11.250 	 0.000 	 90.000
FHW12101	11.375 	 0.000 	 90.000
FHW12101	11.500 	 0.000 	 90.000
FHW12101	11.625 	 0.000 	 90.000
FHW12101	11.750 	 0.000 	 90.000
FHW12101	11.875 	 0.000 	 90.000
FHW12101	12.000 	 0.000 	 90.000
FHW12101	12.125 	 0.000 	 90.000
FHW12101	12.250 	 0.000 	 90.000
FHW12101	12.375 	 0.000 	 90.000
FHW12101	12.500 	 0.000 	 90.000
FHW12101	12.625 	 0.000 	 90.000
FHW12101	12.750 	 0.000 	 90.000
FHW12101	12.875 	 0.000 	 90.000
FHW12101	13.000 	 0.000 	 90.000
FHW12101	13.125 	 0.000 	 90.000
FHW12101	13.250 	 0.000 	 90.000
FHW12101	13.375 	 0.000 	 90.000
FHW12101	13.500 	 0.000 	 90.000
FHW12101	13.625 	 0.000 	 90.000
FHW12101	13.750 	 0.000 	 90.000
FHW12101	13.875 	 0.000 	 90.000
FHW12101	14.000 	 0.000 	 90.000
FHW12101	14.125 	 0.000 	 90.000
FHW12101	14.250 	 0.000 	 90.000
FHW12101	14.375 	 0.000 	 90.000
FHW12101	14.500 	 0.000 	 90.000
FHW12101	14.625 	 0.000 	 90.000
FHW12101	14.750 	 0.000 	 90.000
FHW12101	14.875 	 0.000 	 90.000
FHW12101	15.000 	 0.000 	 90.000
FHW12101	15.125 	 0.000 	 90.000
FHW12101	15.250 	 0.000 	 90.000
FHW12101	15.375 	 0.000 	 90.000
FHW12101	15.500 	 0.000 	 90.000
FHW12101	15.625 	 0.000 	 90.000
