#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13048	0.000 	 0.000 	 0.000
FHW13048	0.125 	 0.000 	 90.000
FHW13048	0.250 	 0.648 	 315.000
FHW13048	0.375 	 0.000 	 90.000
FHW13048	0.500 	 0.000 	 90.000
FHW13048	0.625 	 0.458 	 270.000
FHW13048	0.750 	 0.458 	 0.000
FHW13048	0.875 	 0.458 	 270.000
FHW13048	1.000 	 0.000 	 90.000
FHW13048	1.125 	 0.000 	 90.000
FHW13048	1.250 	 0.648 	 315.000
FHW13048	1.375 	 0.000 	 90.000
FHW13048	1.500 	 0.000 	 90.000
FHW13048	1.625 	 0.458 	 270.000
FHW13048	1.750 	 0.458 	 0.000
FHW13048	1.875 	 0.000 	 90.000
FHW13048	2.000 	 0.458 	 270.000
FHW13048	2.125 	 0.000 	 90.000
FHW13048	2.250 	 0.458 	 0.000
FHW13048	2.375 	 0.458 	 270.000
FHW13048	2.500 	 0.000 	 90.000
FHW13048	2.625 	 0.458 	 270.000
FHW13048	2.750 	 0.458 	 0.000
FHW13048	2.875 	 0.000 	 90.000
FHW13048	3.000 	 0.458 	 270.000
FHW13048	3.125 	 0.000 	 90.000
FHW13048	3.250 	 0.458 	 0.000
FHW13048	3.375 	 0.458 	 270.000
FHW13048	3.500 	 0.000 	 90.000
FHW13048	3.625 	 0.000 	 90.000
FHW13048	3.750 	 0.648 	 315.000
FHW13048	3.875 	 0.000 	 90.000
FHW13048	4.000 	 0.000 	 90.000
FHW13048	4.125 	 0.458 	 270.000
FHW13048	4.250 	 0.458 	 0.000
FHW13048	4.375 	 0.458 	 270.000
FHW13048	4.500 	 0.000 	 90.000
FHW13048	4.625 	 0.000 	 90.000
FHW13048	4.750 	 0.648 	 315.000
FHW13048	4.875 	 0.000 	 90.000
FHW13048	5.000 	 0.000 	 90.000
FHW13048	5.125 	 0.458 	 270.000
FHW13048	5.250 	 0.458 	 0.000
FHW13048	5.375 	 0.000 	 90.000
FHW13048	5.500 	 0.458 	 270.000
FHW13048	5.625 	 0.000 	 90.000
FHW13048	5.750 	 0.458 	 0.000
FHW13048	5.875 	 0.458 	 270.000
FHW13048	6.000 	 0.000 	 90.000
FHW13048	6.125 	 0.458 	 270.000
FHW13048	6.250 	 0.458 	 0.000
FHW13048	6.375 	 0.000 	 90.000
FHW13048	6.500 	 0.458 	 270.000
FHW13048	6.625 	 0.000 	 90.000
FHW13048	6.750 	 0.458 	 0.000
FHW13048	6.875 	 0.458 	 270.000
FHW13048	7.000 	 0.000 	 90.000
FHW13048	7.125 	 0.000 	 90.000
FHW13048	7.250 	 0.648 	 315.000
FHW13048	7.375 	 0.000 	 90.000
FHW13048	7.500 	 0.458 	 270.000
FHW13048	7.625 	 0.000 	 90.000
FHW13048	7.750 	 0.458 	 0.000
FHW13048	7.875 	 0.458 	 270.000
FHW13048	8.000 	 0.000 	 90.000
FHW13048	8.125 	 0.000 	 90.000
FHW13048	8.250 	 0.648 	 315.000
FHW13048	8.375 	 0.000 	 90.000
FHW13048	8.500 	 0.000 	 90.000
FHW13048	8.625 	 0.458 	 270.000
FHW13048	8.750 	 0.458 	 0.000
FHW13048	8.875 	 0.000 	 90.000
FHW13048	9.000 	 0.458 	 270.000
FHW13048	9.125 	 0.000 	 90.000
FHW13048	9.250 	 0.648 	 315.000
FHW13048	9.375 	 0.000 	 90.000
FHW13048	9.500 	 0.000 	 90.000
FHW13048	9.625 	 0.458 	 270.000
FHW13048	9.750 	 0.458 	 0.000
FHW13048	9.875 	 0.000 	 90.000
FHW13048	10.000 	 0.458 	 270.000
FHW13048	10.125 	 0.000 	 90.000
FHW13048	10.250 	 0.458 	 0.000
FHW13048	10.375 	 0.458 	 270.000
FHW13048	10.500 	 0.000 	 90.000
FHW13048	10.625 	 0.000 	 90.000
FHW13048	10.750 	 0.648 	 315.000
FHW13048	10.875 	 0.000 	 90.000
FHW13048	11.000 	 0.458 	 270.000
FHW13048	11.125 	 0.000 	 90.000
FHW13048	11.250 	 0.458 	 0.000
FHW13048	11.375 	 0.458 	 270.000
FHW13048	11.500 	 0.000 	 90.000
FHW13048	11.625 	 0.000 	 90.000
FHW13048	11.750 	 0.648 	 315.000
FHW13048	11.875 	 0.000 	 90.000
FHW13048	12.000 	 0.000 	 90.000
FHW13048	12.125 	 0.458 	 270.000
FHW13048	12.250 	 0.458 	 0.000
FHW13048	12.375 	 0.000 	 90.000
FHW13048	12.500 	 0.458 	 270.000
FHW13048	12.625 	 0.000 	 90.000
FHW13048	12.750 	 0.648 	 315.000
FHW13048	12.875 	 0.000 	 90.000
FHW13048	13.000 	 0.000 	 90.000
FHW13048	13.125 	 0.458 	 270.000
FHW13048	13.250 	 0.458 	 0.000
FHW13048	13.375 	 0.000 	 90.000
FHW13048	13.500 	 0.458 	 270.000
FHW13048	13.625 	 0.000 	 90.000
FHW13048	13.750 	 0.458 	 0.000
FHW13048	13.875 	 0.458 	 270.000
FHW13048	14.000 	 0.000 	 90.000
FHW13048	14.125 	 0.000 	 90.000
FHW13048	14.250 	 0.648 	 315.000
FHW13048	14.375 	 0.000 	 90.000
FHW13048	14.500 	 0.458 	 270.000
FHW13048	14.625 	 0.000 	 90.000
FHW13048	14.750 	 0.458 	 0.000
FHW13048	14.875 	 0.458 	 270.000
FHW13048	15.000 	 0.000 	 90.000
FHW13048	15.125 	 0.000 	 90.000
FHW13048	15.250 	 0.648 	 315.000
FHW13048	15.375 	 0.000 	 90.000
FHW13048	15.500 	 0.000 	 90.000
FHW13048	15.625 	 0.458 	 270.000
FHW13048	15.750 	 0.458 	 0.000
FHW13048	15.875 	 0.458 	 270.000
FHW13048	16.000 	 0.000 	 90.000
FHW13048	16.125 	 0.000 	 90.000
FHW13048	16.250 	 0.648 	 315.000
FHW13048	16.375 	 0.000 	 90.000
FHW13048	16.500 	 0.000 	 90.000
FHW13048	16.625 	 0.458 	 270.000
FHW13048	16.750 	 0.458 	 0.000
FHW13048	16.875 	 0.000 	 90.000
FHW13048	17.000 	 0.458 	 270.000
FHW13048	17.125 	 0.000 	 90.000
FHW13048	17.250 	 0.458 	 0.000
FHW13048	17.375 	 0.458 	 270.000
FHW13048	17.500 	 0.000 	 90.000
FHW13048	17.625 	 0.458 	 270.000
FHW13048	17.750 	 0.458 	 0.000
FHW13048	17.875 	 0.000 	 90.000
FHW13048	18.000 	 0.458 	 270.000
FHW13048	18.125 	 0.000 	 90.000
FHW13048	18.250 	 0.458 	 0.000
FHW13048	18.375 	 0.458 	 270.000
FHW13048	18.500 	 0.000 	 90.000
FHW13048	18.625 	 0.000 	 90.000
FHW13048	18.750 	 0.648 	 315.000
FHW13048	18.875 	 0.000 	 90.000
FHW13048	19.000 	 0.000 	 90.000
FHW13048	19.125 	 0.458 	 270.000
FHW13048	19.250 	 0.458 	 0.000
FHW13048	19.375 	 0.458 	 270.000
FHW13048	19.500 	 0.000 	 90.000
FHW13048	19.625 	 0.000 	 90.000
FHW13048	19.750 	 0.648 	 315.000
FHW13048	19.875 	 0.000 	 90.000
FHW13048	20.000 	 0.000 	 90.000
FHW13048	20.125 	 0.458 	 270.000
FHW13048	20.250 	 0.458 	 0.000
FHW13048	20.375 	 0.000 	 90.000
FHW13048	20.500 	 0.458 	 270.000
FHW13048	20.625 	 0.000 	 90.000
FHW13048	20.750 	 0.458 	 0.000
FHW13048	20.875 	 0.458 	 270.000
FHW13048	21.000 	 0.000 	 90.000
FHW13048	21.125 	 0.458 	 270.000
FHW13048	21.250 	 0.458 	 0.000
FHW13048	21.375 	 0.000 	 90.000
FHW13048	21.500 	 0.458 	 270.000
FHW13048	21.625 	 0.000 	 90.000
FHW13048	21.750 	 0.458 	 0.000
FHW13048	21.875 	 0.458 	 270.000
FHW13048	22.000 	 0.000 	 90.000
FHW13048	22.125 	 0.000 	 90.000
FHW13048	22.250 	 0.648 	 315.000
FHW13048	22.375 	 0.000 	 90.000
FHW13048	22.500 	 0.458 	 270.000
FHW13048	22.625 	 0.000 	 90.000
FHW13048	22.750 	 0.458 	 0.000
FHW13048	22.875 	 0.458 	 270.000
FHW13048	23.000 	 0.000 	 90.000
FHW13048	23.125 	 0.000 	 90.000
FHW13048	23.250 	 0.648 	 315.000
FHW13048	23.375 	 0.000 	 90.000
FHW13048	23.500 	 0.000 	 90.000
FHW13048	23.625 	 0.458 	 270.000
FHW13048	23.750 	 0.458 	 0.000
FHW13048	23.875 	 0.000 	 90.000
FHW13048	24.000 	 0.458 	 270.000
FHW13048	24.125 	 0.000 	 90.000
FHW13048	24.250 	 0.648 	 315.000
FHW13048	24.375 	 0.000 	 90.000
FHW13048	24.500 	 0.000 	 90.000
FHW13048	24.625 	 0.458 	 270.000
FHW13048	24.750 	 0.458 	 0.000
FHW13048	24.875 	 0.000 	 90.000
FHW13048	25.000 	 0.458 	 270.000
FHW13048	25.125 	 0.000 	 90.000
FHW13048	25.250 	 0.458 	 0.000
FHW13048	25.375 	 0.458 	 270.000
FHW13048	25.500 	 0.000 	 90.000
FHW13048	25.625 	 0.000 	 90.000
FHW13048	25.750 	 0.648 	 315.000
FHW13048	25.875 	 0.000 	 90.000
FHW13048	26.000 	 0.458 	 270.000
FHW13048	26.125 	 0.000 	 90.000
FHW13048	26.250 	 0.458 	 0.000
FHW13048	26.375 	 0.458 	 270.000
FHW13048	26.500 	 0.000 	 90.000
FHW13048	26.625 	 0.000 	 90.000
FHW13048	26.750 	 0.648 	 315.000
FHW13048	26.875 	 0.000 	 90.000
FHW13048	27.000 	 0.000 	 90.000
FHW13048	27.125 	 0.458 	 270.000
FHW13048	27.250 	 0.458 	 0.000
FHW13048	27.375 	 0.000 	 90.000
FHW13048	27.500 	 0.458 	 270.000
FHW13048	27.625 	 0.000 	 90.000
FHW13048	27.750 	 0.648 	 315.000
FHW13048	27.875 	 0.000 	 90.000
FHW13048	28.000 	 0.000 	 90.000
FHW13048	28.125 	 0.458 	 270.000
FHW13048	28.250 	 0.458 	 0.000
FHW13048	28.375 	 0.000 	 90.000
FHW13048	28.500 	 0.458 	 270.000
FHW13048	28.625 	 0.000 	 90.000
FHW13048	28.750 	 0.458 	 0.000
FHW13048	28.875 	 0.458 	 270.000
FHW13048	29.000 	 0.000 	 90.000
FHW13048	29.125 	 0.458 	 270.000
FHW13048	29.250 	 0.458 	 0.000
FHW13048	29.375 	 0.000 	 90.000
FHW13048	29.500 	 0.458 	 270.000
FHW13048	29.625 	 0.000 	 90.000
FHW13048	29.750 	 0.458 	 0.000
FHW13048	29.875 	 0.458 	 270.000
FHW13048	30.000 	 0.000 	 90.000
FHW13048	30.125 	 0.000 	 90.000
FHW13048	30.250 	 0.648 	 315.000
FHW13048	30.375 	 0.000 	 90.000
FHW13048	30.500 	 0.000 	 90.000
FHW13048	30.625 	 0.458 	 270.000
FHW13048	30.750 	 0.458 	 0.000
FHW13048	30.875 	 0.458 	 270.000
FHW13048	31.000 	 0.000 	 90.000
FHW13048	31.125 	 0.000 	 90.000
FHW13048	31.250 	 0.648 	 315.000
FHW13048	31.375 	 0.000 	 90.000
FHW13048	31.500 	 0.000 	 90.000
FHW13048	31.625 	 0.458 	 270.000
FHW13048	31.750 	 0.458 	 0.000
FHW13048	31.875 	 0.000 	 90.000
FHW13048	32.000 	 0.458 	 270.000
FHW13048	32.125 	 0.000 	 90.000
FHW13048	32.250 	 0.458 	 0.000
FHW13048	32.375 	 0.458 	 270.000
FHW13048	32.500 	 0.000 	 90.000
FHW13048	32.625 	 0.458 	 270.000
FHW13048	32.750 	 0.458 	 0.000
FHW13048	32.875 	 0.000 	 90.000
FHW13048	33.000 	 0.458 	 270.000
FHW13048	33.125 	 0.000 	 90.000
FHW13048	33.250 	 0.458 	 0.000
FHW13048	33.375 	 0.458 	 270.000
FHW13048	33.500 	 0.000 	 90.000
FHW13048	33.625 	 0.458 	 0.000
FHW13048	33.750 	 0.458 	 270.000
FHW13048	33.875 	 0.000 	 90.000
FHW13048	34.000 	 0.000 	 90.000
FHW13048	34.125 	 0.648 	 315.000
FHW13048	34.250 	 0.000 	 90.000
FHW13048	34.375 	 0.458 	 270.000
FHW13048	34.500 	 0.000 	 90.000
FHW13048	34.625 	 0.458 	 0.000
FHW13048	34.750 	 0.458 	 270.000
FHW13048	34.875 	 0.000 	 90.000
FHW13048	35.000 	 0.000 	 90.000
FHW13048	35.125 	 0.648 	 315.000
FHW13048	35.250 	 0.000 	 90.000
FHW13048	35.375 	 0.000 	 90.000
FHW13048	35.500 	 0.458 	 270.000
FHW13048	35.625 	 0.458 	 0.000
FHW13048	35.750 	 0.000 	 90.000
FHW13048	35.875 	 0.458 	 270.000
FHW13048	36.000 	 0.000 	 90.000
FHW13048	36.125 	 0.648 	 315.000
FHW13048	36.250 	 0.000 	 90.000
FHW13048	36.375 	 0.000 	 90.000
FHW13048	36.500 	 0.458 	 270.000
FHW13048	36.625 	 0.458 	 0.000
FHW13048	36.750 	 0.000 	 90.000
FHW13048	36.875 	 0.458 	 270.000
FHW13048	37.000 	 0.000 	 90.000
FHW13048	37.125 	 0.458 	 0.000
FHW13048	37.250 	 0.458 	 270.000
FHW13048	37.375 	 0.000 	 90.000
FHW13048	37.500 	 0.458 	 270.000
FHW13048	37.625 	 0.458 	 0.000
FHW13048	37.750 	 0.000 	 90.000
FHW13048	37.875 	 0.458 	 270.000
FHW13048	38.000 	 0.000 	 90.000
FHW13048	38.125 	 0.458 	 0.000
FHW13048	38.250 	 0.458 	 270.000
FHW13048	38.375 	 0.000 	 90.000
FHW13048	38.500 	 0.000 	 90.000
FHW13048	38.625 	 0.648 	 315.000
FHW13048	38.750 	 0.000 	 90.000
FHW13048	38.875 	 0.000 	 90.000
FHW13048	39.000 	 0.458 	 270.000
FHW13048	39.125 	 0.458 	 0.000
FHW13048	39.250 	 0.458 	 270.000
FHW13048	39.375 	 0.000 	 90.000
FHW13048	39.500 	 0.000 	 90.000
FHW13048	39.625 	 0.648 	 315.000
FHW13048	39.750 	 0.000 	 90.000
FHW13048	39.875 	 0.000 	 90.000
FHW13048	40.000 	 0.458 	 270.000
FHW13048	40.125 	 0.458 	 0.000
FHW13048	40.250 	 0.000 	 90.000
FHW13048	40.375 	 0.458 	 270.000
FHW13048	40.500 	 0.000 	 90.000
FHW13048	40.625 	 0.458 	 0.000
FHW13048	40.750 	 0.458 	 270.000
FHW13048	40.875 	 0.000 	 90.000
FHW13048	41.000 	 0.458 	 270.000
FHW13048	41.125 	 0.458 	 0.000
FHW13048	41.250 	 0.000 	 90.000
FHW13048	41.375 	 0.458 	 270.000
FHW13048	41.500 	 0.000 	 90.000
FHW13048	41.625 	 0.458 	 0.000
FHW13048	41.750 	 0.458 	 270.000
FHW13048	41.875 	 0.000 	 90.000
FHW13048	42.000 	 0.000 	 90.000
FHW13048	42.125 	 0.648 	 315.000
FHW13048	42.250 	 0.000 	 90.000
FHW13048	42.375 	 0.000 	 90.000
