#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13070	0.000 	 0.000 	 0.000
FHW13070	0.125 	 0.000 	 90.000
FHW13070	0.250 	 0.000 	 90.000
FHW13070	0.375 	 0.000 	 90.000
FHW13070	0.500 	 0.000 	 90.000
FHW13070	0.625 	 0.000 	 90.000
FHW13070	0.750 	 0.000 	 90.000
FHW13070	0.875 	 0.000 	 90.000
FHW13070	1.000 	 0.000 	 90.000
FHW13070	1.125 	 0.458 	 270.000
FHW13070	1.250 	 0.000 	 90.000
FHW13070	1.375 	 0.000 	 90.000
FHW13070	1.500 	 0.458 	 270.000
FHW13070	1.625 	 0.000 	 90.000
FHW13070	1.750 	 0.000 	 90.000
FHW13070	1.875 	 0.000 	 90.000
FHW13070	2.000 	 0.458 	 270.000
FHW13070	2.125 	 0.000 	 90.000
FHW13070	2.250 	 0.000 	 90.000
FHW13070	2.375 	 0.458 	 270.000
FHW13070	2.500 	 0.000 	 90.000
FHW13070	2.625 	 0.000 	 90.000
FHW13070	2.750 	 0.000 	 90.000
FHW13070	2.875 	 0.458 	 270.000
FHW13070	3.000 	 0.000 	 90.000
FHW13070	3.125 	 0.000 	 90.000
FHW13070	3.250 	 0.458 	 270.000
FHW13070	3.375 	 0.000 	 90.000
FHW13070	3.500 	 0.000 	 90.000
FHW13070	3.625 	 0.000 	 90.000
FHW13070	3.750 	 0.458 	 270.000
FHW13070	3.875 	 0.000 	 90.000
FHW13070	4.000 	 0.000 	 90.000
FHW13070	4.125 	 0.458 	 270.000
FHW13070	4.250 	 0.000 	 90.000
FHW13070	4.375 	 0.000 	 90.000
FHW13070	4.500 	 0.000 	 90.000
FHW13070	4.625 	 0.458 	 270.000
FHW13070	4.750 	 0.000 	 90.000
FHW13070	4.875 	 0.000 	 90.000
FHW13070	5.000 	 0.458 	 270.000
FHW13070	5.125 	 0.000 	 90.000
FHW13070	5.250 	 0.000 	 90.000
FHW13070	5.375 	 0.000 	 90.000
FHW13070	5.500 	 0.458 	 270.000
FHW13070	5.625 	 0.000 	 90.000
FHW13070	5.750 	 0.000 	 90.000
FHW13070	5.875 	 0.458 	 270.000
FHW13070	6.000 	 0.000 	 90.000
FHW13070	6.125 	 0.000 	 90.000
FHW13070	6.250 	 0.000 	 90.000
FHW13070	6.375 	 0.458 	 270.000
FHW13070	6.500 	 0.000 	 90.000
FHW13070	6.625 	 0.000 	 90.000
FHW13070	6.750 	 0.000 	 90.000
FHW13070	6.875 	 0.458 	 270.000
FHW13070	7.000 	 0.000 	 90.000
FHW13070	7.125 	 0.000 	 90.000
FHW13070	7.250 	 0.458 	 270.000
FHW13070	7.375 	 0.000 	 90.000
FHW13070	7.500 	 0.000 	 90.000
FHW13070	7.625 	 0.000 	 90.000
FHW13070	7.750 	 0.458 	 270.000
FHW13070	7.875 	 0.000 	 90.000
FHW13070	8.000 	 0.000 	 90.000
FHW13070	8.125 	 0.648 	 315.000
FHW13070	8.250 	 0.000 	 90.000
FHW13070	8.375 	 0.000 	 90.000
FHW13070	8.500 	 0.000 	 90.000
FHW13070	8.625 	 0.458 	 270.000
FHW13070	8.750 	 0.000 	 90.000
FHW13070	8.875 	 0.000 	 90.000
FHW13070	9.000 	 0.458 	 270.000
FHW13070	9.125 	 0.000 	 90.000
FHW13070	9.250 	 0.648 	 225.000
FHW13070	9.375 	 0.000 	 90.000
FHW13070	9.500 	 0.000 	 90.000
FHW13070	9.625 	 0.458 	 270.000
FHW13070	9.750 	 0.000 	 90.000
FHW13070	9.875 	 0.458 	 270.000
FHW13070	10.000 	 0.000 	 90.000
FHW13070	10.125 	 0.458 	 270.000
FHW13070	10.250 	 0.000 	 90.000
FHW13070	10.375 	 0.458 	 270.000
FHW13070	10.500 	 0.000 	 90.000
FHW13070	10.625 	 0.000 	 90.000
FHW13070	10.750 	 0.458 	 270.000
FHW13070	10.875 	 0.000 	 90.000
FHW13070	11.000 	 0.458 	 270.000
FHW13070	11.125 	 0.000 	 90.000
FHW13070	11.250 	 0.458 	 270.000
FHW13070	11.375 	 0.000 	 90.000
FHW13070	11.500 	 0.458 	 270.000
FHW13070	11.625 	 0.000 	 90.000
FHW13070	11.750 	 0.000 	 90.000
FHW13070	11.875 	 0.458 	 270.000
FHW13070	12.000 	 0.000 	 90.000
FHW13070	12.125 	 0.458 	 270.000
FHW13070	12.250 	 0.000 	 90.000
FHW13070	12.375 	 0.458 	 270.000
FHW13070	12.500 	 0.000 	 90.000
FHW13070	12.625 	 0.458 	 270.000
FHW13070	12.750 	 0.000 	 90.000
FHW13070	12.875 	 0.000 	 90.000
FHW13070	13.000 	 0.458 	 270.000
FHW13070	13.125 	 0.000 	 90.000
FHW13070	13.250 	 0.458 	 270.000
FHW13070	13.375 	 0.000 	 90.000
FHW13070	13.500 	 0.648 	 225.000
FHW13070	13.625 	 0.000 	 90.000
FHW13070	13.750 	 0.458 	 270.000
FHW13070	13.875 	 0.000 	 90.000
FHW13070	14.000 	 0.000 	 90.000
FHW13070	14.125 	 0.458 	 270.000
FHW13070	14.250 	 0.000 	 90.000
FHW13070	14.375 	 0.458 	 270.000
FHW13070	14.500 	 0.000 	 90.000
FHW13070	14.625 	 0.458 	 270.000
FHW13070	14.750 	 0.000 	 90.000
FHW13070	14.875 	 0.458 	 270.000
FHW13070	15.000 	 0.000 	 90.000
FHW13070	15.125 	 0.000 	 90.000
FHW13070	15.250 	 0.458 	 270.000
FHW13070	15.375 	 0.000 	 90.000
FHW13070	15.500 	 0.458 	 270.000
FHW13070	15.625 	 0.000 	 90.000
FHW13070	15.750 	 0.458 	 270.000
FHW13070	15.875 	 0.000 	 90.000
FHW13070	16.000 	 0.458 	 270.000
FHW13070	16.125 	 0.000 	 90.000
FHW13070	16.250 	 0.000 	 90.000
FHW13070	16.375 	 0.458 	 270.000
FHW13070	16.500 	 0.000 	 90.000
FHW13070	16.625 	 0.458 	 270.000
FHW13070	16.750 	 0.000 	 90.000
FHW13070	16.875 	 0.458 	 270.000
FHW13070	17.000 	 0.000 	 90.000
FHW13070	17.125 	 0.458 	 270.000
FHW13070	17.250 	 0.000 	 90.000
FHW13070	17.375 	 0.000 	 90.000
FHW13070	17.500 	 0.458 	 270.000
FHW13070	17.625 	 0.000 	 90.000
FHW13070	17.750 	 0.648 	 225.000
FHW13070	17.875 	 0.000 	 90.000
FHW13070	18.000 	 0.458 	 270.000
FHW13070	18.125 	 0.000 	 90.000
FHW13070	18.250 	 0.458 	 270.000
FHW13070	18.375 	 0.000 	 90.000
FHW13070	18.500 	 0.000 	 90.000
FHW13070	18.625 	 0.458 	 270.000
FHW13070	18.750 	 0.000 	 90.000
FHW13070	18.875 	 0.458 	 270.000
FHW13070	19.000 	 0.000 	 90.000
FHW13070	19.125 	 0.648 	 225.000
FHW13070	19.250 	 0.000 	 90.000
FHW13070	19.375 	 0.458 	 270.000
FHW13070	19.500 	 0.458 	 180.000
FHW13070	19.625 	 0.458 	 270.000
FHW13070	19.750 	 0.000 	 90.000
FHW13070	19.875 	 0.648 	 225.000
FHW13070	20.000 	 0.000 	 90.000
FHW13070	20.125 	 0.458 	 270.000
FHW13070	20.250 	 0.458 	 180.000
FHW13070	20.375 	 0.458 	 270.000
FHW13070	20.500 	 0.000 	 90.000
FHW13070	20.625 	 0.648 	 225.000
FHW13070	20.750 	 0.000 	 90.000
FHW13070	20.875 	 0.458 	 270.000
FHW13070	21.000 	 0.000 	 90.000
FHW13070	21.125 	 0.648 	 225.000
FHW13070	21.250 	 0.000 	 90.000
FHW13070	21.375 	 0.458 	 270.000
FHW13070	21.500 	 0.458 	 180.000
FHW13070	21.625 	 0.458 	 270.000
FHW13070	21.750 	 0.000 	 90.000
FHW13070	21.875 	 0.648 	 225.000
FHW13070	22.000 	 0.000 	 90.000
FHW13070	22.125 	 0.458 	 270.000
FHW13070	22.250 	 0.458 	 180.000
FHW13070	22.375 	 0.458 	 270.000
FHW13070	22.500 	 0.000 	 90.000
FHW13070	22.625 	 0.458 	 270.000
FHW13070	22.750 	 0.458 	 180.000
FHW13070	22.875 	 0.458 	 270.000
FHW13070	23.000 	 0.000 	 90.000
FHW13070	23.125 	 0.648 	 225.000
FHW13070	23.250 	 0.000 	 90.000
FHW13070	23.375 	 0.458 	 270.000
FHW13070	23.500 	 0.458 	 180.000
FHW13070	23.625 	 0.458 	 270.000
FHW13070	23.750 	 0.000 	 90.000
FHW13070	23.875 	 0.648 	 225.000
FHW13070	24.000 	 0.458 	 270.000
FHW13070	24.125 	 0.000 	 90.000
FHW13070	24.250 	 0.648 	 225.000
FHW13070	24.375 	 0.000 	 90.000
FHW13070	24.500 	 0.458 	 270.000
FHW13070	24.625 	 0.000 	 90.000
FHW13070	24.750 	 0.648 	 225.000
FHW13070	24.875 	 0.000 	 90.000
FHW13070	25.000 	 0.458 	 270.000
FHW13070	25.125 	 0.458 	 180.000
FHW13070	25.250 	 0.458 	 270.000
FHW13070	25.375 	 0.000 	 90.000
FHW13070	25.500 	 0.648 	 225.000
FHW13070	25.625 	 0.000 	 90.000
FHW13070	25.750 	 0.458 	 270.000
FHW13070	25.875 	 0.458 	 180.000
FHW13070	26.000 	 0.458 	 270.000
FHW13070	26.125 	 0.000 	 90.000
FHW13070	26.250 	 0.458 	 270.000
FHW13070	26.375 	 0.458 	 180.000
FHW13070	26.500 	 0.458 	 270.000
FHW13070	26.625 	 0.000 	 90.000
FHW13070	26.750 	 0.648 	 225.000
FHW13070	26.875 	 0.000 	 90.000
FHW13070	27.000 	 0.458 	 270.000
FHW13070	27.125 	 0.458 	 180.000
FHW13070	27.250 	 0.458 	 270.000
FHW13070	27.375 	 0.000 	 90.000
FHW13070	27.500 	 0.648 	 225.000
FHW13070	27.625 	 0.000 	 90.000
FHW13070	27.750 	 0.458 	 270.000
FHW13070	27.875 	 0.000 	 90.000
FHW13070	28.000 	 0.648 	 225.000
FHW13070	28.125 	 0.000 	 90.000
FHW13070	28.250 	 0.648 	 225.000
FHW13070	28.375 	 0.458 	 270.000
FHW13070	28.500 	 0.458 	 180.000
FHW13070	28.625 	 0.458 	 270.000
FHW13070	28.750 	 0.458 	 180.000
FHW13070	28.875 	 0.458 	 270.000
FHW13070	29.000 	 0.458 	 270.000
FHW13070	29.125 	 0.458 	 180.000
FHW13070	29.250 	 0.458 	 270.000
