#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13254	0.000 	 0.000 	 0.000
FHW13254	0.125 	 0.406 	 293.225
FHW13254	0.250 	 0.406 	 293.225
FHW13254	0.375 	 0.406 	 293.225
FHW13254	0.500 	 0.406 	 293.225
FHW13254	0.625 	 0.406 	 293.225
FHW13254	0.750 	 0.406 	 293.225
FHW13254	0.875 	 0.406 	 293.225
FHW13254	1.000 	 0.406 	 293.225
FHW13254	1.125 	 0.406 	 293.225
FHW13254	1.250 	 0.406 	 293.225
FHW13254	1.375 	 0.406 	 293.225
FHW13254	1.500 	 0.406 	 293.225
FHW13254	1.625 	 0.406 	 293.225
FHW13254	1.750 	 0.406 	 293.225
FHW13254	1.875 	 0.406 	 293.225
FHW13254	2.000 	 0.406 	 293.225
FHW13254	2.125 	 0.406 	 293.225
FHW13254	2.250 	 0.406 	 293.225
FHW13254	2.375 	 0.406 	 293.225
FHW13254	2.500 	 0.406 	 293.225
FHW13254	2.625 	 0.406 	 293.225
FHW13254	2.750 	 0.406 	 293.225
FHW13254	2.875 	 0.406 	 293.225
FHW13254	3.000 	 0.406 	 293.225
FHW13254	3.125 	 0.406 	 293.225
FHW13254	3.250 	 0.406 	 293.225
FHW13254	3.375 	 0.406 	 293.225
FHW13254	3.500 	 0.406 	 293.225
FHW13254	3.625 	 0.406 	 293.225
FHW13254	3.750 	 0.406 	 293.225
FHW13254	3.875 	 0.406 	 293.225
FHW13254	4.000 	 0.406 	 293.225
FHW13254	4.125 	 0.406 	 293.225
FHW13254	4.250 	 0.406 	 293.225
FHW13254	4.375 	 0.406 	 293.225
FHW13254	4.500 	 0.406 	 293.225
FHW13254	4.625 	 0.406 	 293.225
FHW13254	4.750 	 0.406 	 293.225
FHW13254	4.875 	 0.406 	 293.225
FHW13254	5.000 	 0.406 	 293.225
FHW13254	5.125 	 0.406 	 293.225
FHW13254	5.250 	 0.406 	 293.225
FHW13254	5.375 	 0.406 	 293.225
FHW13254	5.500 	 0.406 	 293.225
FHW13254	5.625 	 0.406 	 293.225
FHW13254	5.750 	 0.406 	 293.225
FHW13254	5.875 	 0.406 	 293.225
FHW13254	6.000 	 0.406 	 293.225
FHW13254	6.125 	 0.406 	 293.225
FHW13254	6.250 	 0.406 	 293.225
FHW13254	6.375 	 0.406 	 293.225
FHW13254	6.500 	 0.406 	 293.225
FHW13254	6.625 	 0.406 	 293.225
FHW13254	6.750 	 0.406 	 293.225
FHW13254	6.875 	 0.406 	 293.225
FHW13254	7.000 	 0.406 	 293.225
FHW13254	7.125 	 0.406 	 293.225
FHW13254	7.250 	 0.406 	 293.225
FHW13254	7.375 	 0.406 	 293.225
FHW13254	7.500 	 0.406 	 293.225
FHW13254	7.625 	 0.406 	 293.225
FHW13254	7.750 	 0.406 	 293.225
FHW13254	7.875 	 0.406 	 293.225
FHW13254	8.000 	 0.406 	 293.225
FHW13254	8.125 	 0.406 	 293.225
FHW13254	8.250 	 0.406 	 293.225
FHW13254	8.375 	 0.406 	 293.225
FHW13254	8.500 	 0.406 	 293.225
FHW13254	8.625 	 0.406 	 293.225
FHW13254	8.750 	 0.406 	 293.225
FHW13254	8.875 	 0.406 	 293.225
FHW13254	9.000 	 0.406 	 293.225
FHW13254	9.125 	 0.406 	 293.225
FHW13254	9.250 	 0.406 	 293.225
FHW13254	9.375 	 0.406 	 293.225
FHW13254	9.500 	 0.406 	 293.225
FHW13254	9.625 	 0.406 	 293.225
FHW13254	9.750 	 0.406 	 293.225
FHW13254	9.875 	 0.406 	 293.225
FHW13254	10.000 	 0.406 	 293.225
FHW13254	10.125 	 0.406 	 293.225
FHW13254	10.250 	 0.406 	 293.225
FHW13254	10.375 	 0.406 	 293.225
FHW13254	10.500 	 0.406 	 293.225
FHW13254	10.625 	 0.406 	 293.225
FHW13254	10.750 	 0.406 	 293.225
FHW13254	10.875 	 0.406 	 293.225
FHW13254	11.000 	 0.406 	 293.225
FHW13254	11.125 	 0.406 	 293.225
FHW13254	11.250 	 0.406 	 293.225
FHW13254	11.375 	 0.406 	 293.225
FHW13254	11.500 	 0.406 	 293.225
FHW13254	11.625 	 0.406 	 293.225
FHW13254	11.750 	 0.406 	 293.225
FHW13254	11.875 	 0.406 	 293.225
FHW13254	12.000 	 0.406 	 293.225
FHW13254	12.125 	 0.406 	 293.225
FHW13254	12.250 	 0.406 	 293.225
FHW13254	12.375 	 0.406 	 293.225
FHW13254	12.500 	 0.406 	 293.225
FHW13254	12.625 	 0.406 	 293.225
FHW13254	12.750 	 0.406 	 293.225
FHW13254	12.875 	 0.406 	 293.225
FHW13254	13.000 	 0.406 	 293.225
FHW13254	13.125 	 0.406 	 293.225
FHW13254	13.250 	 0.406 	 293.225
FHW13254	13.375 	 0.406 	 293.225
FHW13254	13.500 	 0.406 	 293.225
FHW13254	13.625 	 0.406 	 293.225
FHW13254	13.750 	 0.406 	 293.225
FHW13254	13.875 	 0.406 	 293.225
FHW13254	14.000 	 0.406 	 293.225
FHW13254	14.125 	 0.406 	 293.225
FHW13254	14.250 	 0.406 	 293.225
FHW13254	14.375 	 0.406 	 293.225
FHW13254	14.500 	 0.406 	 293.225
FHW13254	14.625 	 0.406 	 293.225
FHW13254	14.750 	 0.406 	 293.225
FHW13254	14.875 	 0.406 	 293.225
FHW13254	15.000 	 0.406 	 293.225
FHW13254	15.125 	 0.406 	 293.225
FHW13254	15.250 	 0.406 	 293.225
FHW13254	15.375 	 0.406 	 293.225
FHW13254	15.500 	 0.406 	 293.225
FHW13254	15.625 	 0.406 	 293.225
