#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13060	0.000 	 0.000 	 0.000
FHW13060	0.125 	 0.000 	 90.000
FHW13060	0.250 	 0.000 	 90.000
FHW13060	0.375 	 0.000 	 90.000
FHW13060	0.500 	 0.000 	 90.000
FHW13060	0.625 	 0.000 	 90.000
FHW13060	0.750 	 0.000 	 90.000
FHW13060	0.875 	 0.000 	 90.000
FHW13060	1.000 	 0.000 	 90.000
FHW13060	1.125 	 0.000 	 90.000
FHW13060	1.250 	 0.000 	 90.000
FHW13060	1.375 	 0.000 	 90.000
FHW13060	1.500 	 0.000 	 90.000
FHW13060	1.625 	 0.000 	 90.000
FHW13060	1.750 	 0.000 	 90.000
FHW13060	1.875 	 0.000 	 90.000
FHW13060	2.000 	 0.000 	 90.000
FHW13060	2.125 	 0.000 	 90.000
FHW13060	2.250 	 0.000 	 90.000
FHW13060	2.375 	 0.000 	 90.000
FHW13060	2.500 	 0.000 	 90.000
FHW13060	2.625 	 0.000 	 90.000
FHW13060	2.750 	 0.000 	 90.000
FHW13060	2.875 	 0.000 	 90.000
FHW13060	3.000 	 0.000 	 90.000
FHW13060	3.125 	 0.000 	 90.000
FHW13060	3.250 	 0.000 	 90.000
FHW13060	3.375 	 0.000 	 90.000
FHW13060	3.500 	 0.000 	 90.000
FHW13060	3.625 	 0.000 	 90.000
FHW13060	3.750 	 0.000 	 90.000
FHW13060	3.875 	 0.000 	 90.000
FHW13060	4.000 	 0.000 	 90.000
FHW13060	4.125 	 0.000 	 90.000
FHW13060	4.250 	 0.000 	 90.000
FHW13060	4.375 	 0.000 	 90.000
FHW13060	4.500 	 0.000 	 90.000
FHW13060	4.625 	 0.000 	 90.000
FHW13060	4.750 	 0.000 	 90.000
FHW13060	4.875 	 0.000 	 90.000
FHW13060	5.000 	 0.000 	 90.000
FHW13060	5.125 	 0.000 	 90.000
FHW13060	5.250 	 0.000 	 90.000
FHW13060	5.375 	 0.000 	 90.000
FHW13060	5.500 	 0.000 	 90.000
FHW13060	5.625 	 0.000 	 90.000
FHW13060	5.750 	 0.000 	 90.000
FHW13060	5.875 	 0.000 	 90.000
FHW13060	6.000 	 0.000 	 90.000
FHW13060	6.125 	 0.000 	 90.000
FHW13060	6.250 	 0.000 	 90.000
FHW13060	6.375 	 0.000 	 90.000
FHW13060	6.500 	 0.000 	 90.000
FHW13060	6.625 	 0.000 	 90.000
FHW13060	6.750 	 0.000 	 90.000
FHW13060	6.875 	 0.000 	 90.000
FHW13060	7.000 	 0.000 	 90.000
FHW13060	7.125 	 0.000 	 90.000
FHW13060	7.250 	 0.000 	 90.000
FHW13060	7.375 	 0.000 	 90.000
FHW13060	7.500 	 0.000 	 90.000
FHW13060	7.625 	 0.000 	 90.000
FHW13060	7.750 	 0.000 	 90.000
FHW13060	7.875 	 0.000 	 90.000
FHW13060	8.000 	 0.000 	 90.000
FHW13060	8.125 	 0.000 	 90.000
FHW13060	8.250 	 0.000 	 90.000
FHW13060	8.375 	 0.000 	 90.000
FHW13060	8.500 	 0.000 	 90.000
FHW13060	8.625 	 0.000 	 90.000
FHW13060	8.750 	 0.000 	 90.000
FHW13060	8.875 	 0.000 	 90.000
FHW13060	9.000 	 0.000 	 90.000
FHW13060	9.125 	 0.000 	 90.000
FHW13060	9.250 	 0.000 	 90.000
FHW13060	9.375 	 0.000 	 90.000
FHW13060	9.500 	 0.000 	 90.000
FHW13060	9.625 	 0.000 	 90.000
FHW13060	9.750 	 0.000 	 90.000
FHW13060	9.875 	 0.000 	 90.000
FHW13060	10.000 	 0.000 	 90.000
FHW13060	10.125 	 0.000 	 90.000
FHW13060	10.250 	 0.000 	 90.000
FHW13060	10.375 	 0.000 	 90.000
FHW13060	10.500 	 0.000 	 90.000
FHW13060	10.625 	 0.000 	 90.000
FHW13060	10.750 	 0.000 	 90.000
FHW13060	10.875 	 0.000 	 90.000
FHW13060	11.000 	 0.000 	 90.000
FHW13060	11.125 	 0.000 	 90.000
FHW13060	11.250 	 0.000 	 90.000
FHW13060	11.375 	 0.000 	 90.000
FHW13060	11.500 	 0.000 	 90.000
FHW13060	11.625 	 0.000 	 90.000
FHW13060	11.750 	 0.000 	 90.000
FHW13060	11.875 	 0.000 	 90.000
FHW13060	12.000 	 0.000 	 90.000
FHW13060	12.125 	 0.000 	 90.000
FHW13060	12.250 	 0.000 	 90.000
FHW13060	12.375 	 0.000 	 90.000
FHW13060	12.500 	 0.000 	 90.000
FHW13060	12.625 	 0.000 	 90.000
FHW13060	12.750 	 0.000 	 90.000
FHW13060	12.875 	 0.000 	 90.000
FHW13060	13.000 	 0.000 	 90.000
FHW13060	13.125 	 0.000 	 90.000
FHW13060	13.250 	 0.000 	 90.000
FHW13060	13.375 	 0.000 	 90.000
FHW13060	13.500 	 0.000 	 90.000
FHW13060	13.625 	 0.000 	 90.000
FHW13060	13.750 	 0.000 	 90.000
FHW13060	13.875 	 0.000 	 90.000
FHW13060	14.000 	 0.000 	 90.000
FHW13060	14.125 	 0.000 	 90.000
FHW13060	14.250 	 0.000 	 90.000
FHW13060	14.375 	 0.000 	 90.000
FHW13060	14.500 	 0.000 	 90.000
FHW13060	14.625 	 0.000 	 90.000
FHW13060	14.750 	 0.000 	 90.000
FHW13060	14.875 	 0.000 	 90.000
FHW13060	15.000 	 0.000 	 90.000
FHW13060	15.125 	 0.000 	 90.000
FHW13060	15.250 	 0.000 	 90.000
FHW13060	15.375 	 0.000 	 90.000
FHW13060	15.500 	 0.000 	 90.000
FHW13060	15.625 	 0.000 	 90.000
FHW13060	15.750 	 0.000 	 90.000
FHW13060	15.875 	 0.000 	 90.000
FHW13060	16.000 	 0.000 	 90.000
FHW13060	16.125 	 0.000 	 90.000
FHW13060	16.250 	 0.000 	 90.000
FHW13060	16.375 	 0.000 	 90.000
FHW13060	16.500 	 0.000 	 90.000
FHW13060	16.625 	 0.000 	 90.000
FHW13060	16.750 	 0.000 	 90.000
FHW13060	16.875 	 0.000 	 90.000
FHW13060	17.000 	 0.000 	 90.000
FHW13060	17.125 	 0.000 	 90.000
FHW13060	17.250 	 0.000 	 90.000
FHW13060	17.375 	 0.000 	 90.000
FHW13060	17.500 	 0.000 	 90.000
FHW13060	17.625 	 0.000 	 90.000
FHW13060	17.750 	 0.000 	 90.000
FHW13060	17.875 	 0.000 	 90.000
FHW13060	18.000 	 0.000 	 90.000
FHW13060	18.125 	 0.000 	 90.000
FHW13060	18.250 	 0.000 	 90.000
FHW13060	18.375 	 0.000 	 90.000
FHW13060	18.500 	 0.000 	 90.000
FHW13060	18.625 	 0.000 	 90.000
FHW13060	18.750 	 0.000 	 90.000
FHW13060	18.875 	 0.000 	 90.000
FHW13060	19.000 	 0.000 	 90.000
FHW13060	19.125 	 0.000 	 90.000
FHW13060	19.250 	 0.000 	 90.000
FHW13060	19.375 	 0.000 	 90.000
FHW13060	19.500 	 0.000 	 90.000
FHW13060	19.625 	 0.000 	 90.000
FHW13060	19.750 	 0.000 	 90.000
FHW13060	19.875 	 0.000 	 90.000
FHW13060	20.000 	 0.000 	 90.000
FHW13060	20.125 	 0.000 	 90.000
FHW13060	20.250 	 0.000 	 90.000
FHW13060	20.375 	 0.000 	 90.000
FHW13060	20.500 	 0.000 	 90.000
FHW13060	20.625 	 0.000 	 90.000
FHW13060	20.750 	 0.000 	 90.000
FHW13060	20.875 	 0.000 	 90.000
FHW13060	21.000 	 0.000 	 90.000
FHW13060	21.125 	 0.000 	 90.000
FHW13060	21.250 	 0.000 	 90.000
FHW13060	21.375 	 0.000 	 90.000
FHW13060	21.500 	 0.000 	 90.000
FHW13060	21.625 	 0.000 	 90.000
FHW13060	21.750 	 0.000 	 90.000
FHW13060	21.875 	 0.000 	 90.000
FHW13060	22.000 	 0.000 	 90.000
FHW13060	22.125 	 0.000 	 90.000
FHW13060	22.250 	 0.000 	 90.000
FHW13060	22.375 	 0.000 	 90.000
FHW13060	22.500 	 0.000 	 90.000
FHW13060	22.625 	 0.000 	 90.000
FHW13060	22.750 	 0.000 	 90.000
FHW13060	22.875 	 0.000 	 90.000
FHW13060	23.000 	 0.000 	 90.000
FHW13060	23.125 	 0.000 	 90.000
FHW13060	23.250 	 0.000 	 90.000
FHW13060	23.375 	 0.000 	 90.000
FHW13060	23.500 	 0.000 	 90.000
FHW13060	23.625 	 0.000 	 90.000
FHW13060	23.750 	 0.000 	 90.000
FHW13060	23.875 	 0.000 	 90.000
FHW13060	24.000 	 0.000 	 90.000
FHW13060	24.125 	 0.000 	 90.000
FHW13060	24.250 	 0.000 	 90.000
FHW13060	24.375 	 0.000 	 90.000
FHW13060	24.500 	 0.000 	 90.000
FHW13060	24.625 	 0.000 	 90.000
FHW13060	24.750 	 0.000 	 90.000
FHW13060	24.875 	 0.000 	 90.000
FHW13060	25.000 	 0.000 	 90.000
FHW13060	25.125 	 0.000 	 90.000
FHW13060	25.250 	 0.000 	 90.000
FHW13060	25.375 	 0.000 	 90.000
FHW13060	25.500 	 0.000 	 90.000
FHW13060	25.625 	 0.000 	 90.000
FHW13060	25.750 	 0.000 	 90.000
FHW13060	25.875 	 0.000 	 90.000
FHW13060	26.000 	 0.000 	 90.000
FHW13060	26.125 	 0.000 	 90.000
FHW13060	26.250 	 0.000 	 90.000
FHW13060	26.375 	 0.000 	 90.000
FHW13060	26.500 	 0.000 	 90.000
FHW13060	26.625 	 0.000 	 90.000
FHW13060	26.750 	 0.000 	 90.000
FHW13060	26.875 	 0.000 	 90.000
FHW13060	27.000 	 0.000 	 90.000
FHW13060	27.125 	 0.000 	 90.000
FHW13060	27.250 	 0.000 	 90.000
FHW13060	27.375 	 0.000 	 90.000
FHW13060	27.500 	 0.000 	 90.000
FHW13060	27.625 	 0.000 	 90.000
FHW13060	27.750 	 0.000 	 90.000
FHW13060	27.875 	 0.000 	 90.000
FHW13060	28.000 	 0.000 	 90.000
FHW13060	28.125 	 0.000 	 90.000
FHW13060	28.250 	 0.000 	 90.000
FHW13060	28.375 	 0.000 	 90.000
FHW13060	28.500 	 0.000 	 90.000
FHW13060	28.625 	 0.000 	 90.000
FHW13060	28.750 	 0.000 	 90.000
FHW13060	28.875 	 0.000 	 90.000
FHW13060	29.000 	 0.000 	 90.000
FHW13060	29.125 	 0.000 	 90.000
FHW13060	29.250 	 0.000 	 90.000
FHW13060	29.375 	 0.000 	 90.000
FHW13060	29.500 	 0.000 	 90.000
FHW13060	29.625 	 0.000 	 90.000
FHW13060	29.750 	 0.000 	 90.000
FHW13060	29.875 	 0.000 	 90.000
FHW13060	30.000 	 0.000 	 90.000
FHW13060	30.125 	 0.000 	 90.000
FHW13060	30.250 	 0.000 	 90.000
FHW13060	30.375 	 0.000 	 90.000
FHW13060	30.500 	 0.000 	 90.000
FHW13060	30.625 	 0.000 	 90.000
FHW13060	30.750 	 0.000 	 90.000
FHW13060	30.875 	 0.000 	 90.000
FHW13060	31.000 	 0.000 	 90.000
FHW13060	31.125 	 0.000 	 90.000
FHW13060	31.250 	 0.000 	 90.000
FHW13060	31.375 	 0.000 	 90.000
FHW13060	31.500 	 0.000 	 90.000
FHW13060	31.625 	 0.000 	 90.000
FHW13060	31.750 	 0.000 	 90.000
FHW13060	31.875 	 0.000 	 90.000
FHW13060	32.000 	 0.000 	 90.000
FHW13060	32.125 	 0.000 	 90.000
FHW13060	32.250 	 0.000 	 90.000
FHW13060	32.375 	 0.000 	 90.000
FHW13060	32.500 	 0.000 	 90.000
FHW13060	32.625 	 0.000 	 90.000
FHW13060	32.750 	 0.000 	 90.000
FHW13060	32.875 	 0.000 	 90.000
FHW13060	33.000 	 0.000 	 90.000
FHW13060	33.125 	 0.000 	 90.000
FHW13060	33.250 	 0.000 	 90.000
FHW13060	33.375 	 0.000 	 90.000
FHW13060	33.500 	 0.000 	 90.000
FHW13060	33.625 	 0.000 	 90.000
FHW13060	33.750 	 0.000 	 90.000
FHW13060	33.875 	 0.000 	 90.000
FHW13060	34.000 	 0.000 	 90.000
FHW13060	34.125 	 0.000 	 90.000
FHW13060	34.250 	 0.000 	 90.000
FHW13060	34.375 	 0.000 	 90.000
FHW13060	34.500 	 0.000 	 90.000
FHW13060	34.625 	 0.000 	 90.000
FHW13060	34.750 	 0.000 	 90.000
FHW13060	34.875 	 0.000 	 90.000
FHW13060	35.000 	 0.000 	 90.000
FHW13060	35.125 	 0.000 	 90.000
FHW13060	35.250 	 0.000 	 90.000
FHW13060	35.375 	 0.000 	 90.000
FHW13060	35.500 	 0.000 	 90.000
FHW13060	35.625 	 0.000 	 90.000
FHW13060	35.750 	 0.000 	 90.000
FHW13060	35.875 	 0.000 	 90.000
