#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13132	0.000 	 0.000 	 0.000
FHW13132	0.125 	 0.277 	 275.775
FHW13132	0.250 	 0.277 	 275.775
FHW13132	0.375 	 0.277 	 275.775
FHW13132	0.500 	 0.277 	 275.775
FHW13132	0.625 	 0.277 	 275.775
FHW13132	0.750 	 0.277 	 275.775
FHW13132	0.875 	 0.277 	 275.775
FHW13132	1.000 	 0.277 	 275.775
FHW13132	1.125 	 0.277 	 275.775
FHW13132	1.250 	 0.277 	 275.775
FHW13132	1.375 	 0.277 	 275.775
FHW13132	1.500 	 0.277 	 275.775
FHW13132	1.625 	 0.277 	 275.775
FHW13132	1.750 	 0.277 	 275.775
FHW13132	1.875 	 0.277 	 275.775
FHW13132	2.000 	 0.277 	 275.775
FHW13132	2.125 	 0.277 	 275.775
FHW13132	2.250 	 0.277 	 275.775
FHW13132	2.375 	 0.277 	 275.775
FHW13132	2.500 	 0.277 	 275.775
FHW13132	2.625 	 0.277 	 275.775
FHW13132	2.750 	 0.277 	 275.775
FHW13132	2.875 	 0.277 	 275.775
FHW13132	3.000 	 0.277 	 275.775
FHW13132	3.125 	 0.277 	 275.775
FHW13132	3.250 	 0.277 	 275.775
FHW13132	3.375 	 0.277 	 275.775
FHW13132	3.500 	 0.277 	 275.775
FHW13132	3.625 	 0.277 	 275.775
FHW13132	3.750 	 0.277 	 275.775
FHW13132	3.875 	 0.277 	 275.775
FHW13132	4.000 	 0.277 	 275.775
FHW13132	4.125 	 0.277 	 275.775
FHW13132	4.250 	 0.277 	 275.775
FHW13132	4.375 	 0.277 	 275.775
FHW13132	4.500 	 0.277 	 275.775
FHW13132	4.625 	 0.277 	 275.775
FHW13132	4.750 	 0.277 	 275.775
FHW13132	4.875 	 0.277 	 275.775
FHW13132	5.000 	 0.277 	 275.775
FHW13132	5.125 	 0.277 	 275.775
FHW13132	5.250 	 0.277 	 275.775
FHW13132	5.375 	 0.277 	 275.775
FHW13132	5.500 	 0.277 	 275.775
FHW13132	5.625 	 0.277 	 275.775
FHW13132	5.750 	 0.277 	 275.775
FHW13132	5.875 	 0.277 	 275.775
FHW13132	6.000 	 0.277 	 275.775
FHW13132	6.125 	 0.277 	 275.775
FHW13132	6.250 	 0.277 	 275.775
FHW13132	6.375 	 0.277 	 275.775
FHW13132	6.500 	 0.277 	 275.775
FHW13132	6.625 	 0.277 	 275.775
FHW13132	6.750 	 0.277 	 275.775
FHW13132	6.875 	 0.277 	 275.775
FHW13132	7.000 	 0.277 	 275.775
FHW13132	7.125 	 0.277 	 275.775
FHW13132	7.250 	 0.277 	 275.775
FHW13132	7.375 	 0.277 	 275.775
FHW13132	7.500 	 0.277 	 275.775
FHW13132	7.625 	 0.277 	 275.775
FHW13132	7.750 	 0.277 	 275.775
FHW13132	7.875 	 0.277 	 275.775
FHW13132	8.000 	 0.277 	 275.775
FHW13132	8.125 	 0.277 	 275.775
FHW13132	8.250 	 0.277 	 275.775
FHW13132	8.375 	 0.277 	 275.775
FHW13132	8.500 	 0.277 	 275.775
FHW13132	8.625 	 0.277 	 275.775
FHW13132	8.750 	 0.277 	 275.775
FHW13132	8.875 	 0.277 	 275.775
FHW13132	9.000 	 0.277 	 275.775
FHW13132	9.125 	 0.277 	 275.775
FHW13132	9.250 	 0.277 	 275.775
FHW13132	9.375 	 0.277 	 275.775
FHW13132	9.500 	 0.277 	 275.775
FHW13132	9.625 	 0.277 	 275.775
FHW13132	9.750 	 0.277 	 275.775
FHW13132	9.875 	 0.277 	 275.775
FHW13132	10.000 	 0.277 	 275.775
FHW13132	10.125 	 0.277 	 275.775
FHW13132	10.250 	 0.277 	 275.775
FHW13132	10.375 	 0.277 	 275.775
FHW13132	10.500 	 0.277 	 275.775
FHW13132	10.625 	 0.277 	 275.775
FHW13132	10.750 	 0.277 	 275.775
FHW13132	10.875 	 0.277 	 275.775
FHW13132	11.000 	 0.277 	 275.775
FHW13132	11.125 	 0.277 	 275.775
FHW13132	11.250 	 0.277 	 275.775
FHW13132	11.375 	 0.277 	 275.775
FHW13132	11.500 	 0.277 	 275.775
FHW13132	11.625 	 0.277 	 275.775
FHW13132	11.750 	 0.277 	 275.775
FHW13132	11.875 	 0.277 	 275.775
FHW13132	12.000 	 0.277 	 275.775
FHW13132	12.125 	 0.277 	 275.775
FHW13132	12.250 	 0.277 	 275.775
FHW13132	12.375 	 0.277 	 275.775
FHW13132	12.500 	 0.277 	 275.775
FHW13132	12.625 	 0.277 	 275.775
FHW13132	12.750 	 0.277 	 275.775
FHW13132	12.875 	 0.277 	 275.775
FHW13132	13.000 	 0.277 	 275.775
FHW13132	13.125 	 0.277 	 275.775
FHW13132	13.250 	 0.277 	 275.775
FHW13132	13.375 	 0.277 	 275.775
FHW13132	13.500 	 0.277 	 275.775
FHW13132	13.625 	 0.277 	 275.775
FHW13132	13.750 	 0.277 	 275.775
FHW13132	13.875 	 0.277 	 275.775
FHW13132	14.000 	 0.277 	 275.775
FHW13132	14.125 	 0.277 	 275.775
FHW13132	14.250 	 0.277 	 275.775
FHW13132	14.375 	 0.277 	 275.775
FHW13132	14.500 	 0.277 	 275.775
FHW13132	14.625 	 0.277 	 275.775
FHW13132	14.750 	 0.277 	 275.775
FHW13132	14.875 	 0.277 	 275.775
FHW13132	15.000 	 0.277 	 275.775
FHW13132	15.125 	 0.277 	 275.775
FHW13132	15.250 	 0.277 	 275.775
FHW13132	15.375 	 0.277 	 275.775
FHW13132	15.500 	 0.277 	 275.775
FHW13132	15.625 	 0.277 	 275.775
FHW13132	15.750 	 0.277 	 275.775
FHW13132	15.875 	 0.277 	 275.775
FHW13132	16.000 	 0.277 	 275.775
FHW13132	16.125 	 0.277 	 275.775
FHW13132	16.250 	 0.277 	 275.775
FHW13132	16.375 	 0.277 	 275.775
FHW13132	16.500 	 0.278 	 275.775
FHW13132	16.625 	 0.277 	 275.775
FHW13132	16.750 	 0.277 	 275.775
FHW13132	16.875 	 0.277 	 275.775
FHW13132	17.000 	 0.278 	 275.775
FHW13132	17.125 	 0.277 	 275.775
FHW13132	17.250 	 0.277 	 275.775
FHW13132	17.375 	 0.277 	 275.775
FHW13132	17.500 	 0.278 	 275.775
FHW13132	17.625 	 0.277 	 275.775
FHW13132	17.750 	 0.277 	 275.775
FHW13132	17.875 	 0.277 	 275.775
FHW13132	18.000 	 0.278 	 275.775
FHW13132	18.125 	 0.277 	 275.775
FHW13132	18.250 	 0.277 	 275.775
FHW13132	18.375 	 0.277 	 275.775
FHW13132	18.500 	 0.277 	 275.775
FHW13132	18.625 	 0.278 	 275.775
FHW13132	18.750 	 0.277 	 275.775
FHW13132	18.875 	 0.277 	 275.775
FHW13132	19.000 	 0.277 	 275.775
FHW13132	19.125 	 0.278 	 275.775
FHW13132	19.250 	 0.277 	 275.775
FHW13132	19.375 	 0.277 	 275.775
FHW13132	19.500 	 0.277 	 275.775
FHW13132	19.625 	 0.278 	 275.775
FHW13132	19.750 	 0.277 	 275.775
FHW13132	19.875 	 0.277 	 275.775
FHW13132	20.000 	 0.277 	 275.775
FHW13132	20.125 	 0.278 	 275.775
FHW13132	20.250 	 0.277 	 275.775
FHW13132	20.375 	 0.277 	 275.775
FHW13132	20.500 	 0.277 	 275.775
FHW13132	20.625 	 0.278 	 275.775
FHW13132	20.750 	 0.277 	 275.775
FHW13132	20.875 	 0.277 	 275.775
FHW13132	21.000 	 0.277 	 275.775
FHW13132	21.125 	 0.278 	 275.775
FHW13132	21.250 	 0.277 	 275.775
FHW13132	21.375 	 0.277 	 275.775
FHW13132	21.500 	 0.277 	 275.775
FHW13132	21.625 	 0.277 	 275.775
FHW13132	21.750 	 0.278 	 275.775
FHW13132	21.875 	 0.277 	 275.775
FHW13132	22.000 	 0.277 	 275.775
FHW13132	22.125 	 0.277 	 275.775
FHW13132	22.250 	 0.278 	 275.775
FHW13132	22.375 	 0.277 	 275.775
FHW13132	22.500 	 0.277 	 275.775
FHW13132	22.625 	 0.277 	 275.775
FHW13132	22.750 	 0.278 	 275.775
FHW13132	22.875 	 0.277 	 275.775
FHW13132	23.000 	 0.277 	 275.775
FHW13132	23.125 	 0.277 	 275.775
FHW13132	23.250 	 0.278 	 275.775
FHW13132	23.375 	 0.277 	 275.775
FHW13132	23.500 	 0.277 	 275.775
FHW13132	23.625 	 0.277 	 275.775
FHW13132	23.750 	 0.278 	 275.775
FHW13132	23.875 	 0.277 	 275.775
FHW13132	24.000 	 0.277 	 275.775
FHW13132	24.125 	 0.277 	 275.775
FHW13132	24.250 	 0.278 	 275.775
FHW13132	24.375 	 0.277 	 275.775
FHW13132	24.500 	 0.277 	 275.775
FHW13132	24.625 	 0.277 	 275.775
FHW13132	24.750 	 0.277 	 275.775
FHW13132	24.875 	 0.278 	 275.775
FHW13132	25.000 	 0.277 	 275.775
FHW13132	25.125 	 0.277 	 275.775
FHW13132	25.250 	 0.277 	 275.775
FHW13132	25.375 	 0.278 	 275.775
FHW13132	25.500 	 0.277 	 275.775
FHW13132	25.625 	 0.277 	 275.775
FHW13132	25.750 	 0.277 	 275.775
FHW13132	25.875 	 0.278 	 275.775
FHW13132	26.000 	 0.277 	 275.775
FHW13132	26.125 	 0.277 	 275.775
FHW13132	26.250 	 0.277 	 275.775
FHW13132	26.375 	 0.278 	 275.775
FHW13132	26.500 	 0.277 	 275.775
FHW13132	26.625 	 0.277 	 275.775
FHW13132	26.750 	 0.277 	 275.775
FHW13132	26.875 	 0.277 	 275.775
FHW13132	27.000 	 0.277 	 275.775
FHW13132	27.125 	 0.277 	 275.775
FHW13132	27.250 	 0.277 	 275.775
FHW13132	27.375 	 0.277 	 275.775
FHW13132	27.500 	 0.278 	 275.775
FHW13132	27.625 	 0.277 	 275.775
FHW13132	27.750 	 0.277 	 275.775
FHW13132	27.875 	 0.277 	 275.775
FHW13132	28.000 	 0.277 	 275.775
FHW13132	28.125 	 0.277 	 275.775
FHW13132	28.250 	 0.277 	 275.775
FHW13132	28.375 	 0.277 	 275.775
FHW13132	28.500 	 0.278 	 275.775
FHW13132	28.625 	 0.277 	 275.775
FHW13132	28.750 	 0.277 	 275.775
FHW13132	28.875 	 0.277 	 275.775
FHW13132	29.000 	 0.277 	 275.775
FHW13132	29.125 	 0.277 	 275.775
FHW13132	29.250 	 0.277 	 275.775
FHW13132	29.375 	 0.277 	 275.775
FHW13132	29.500 	 0.278 	 275.775
FHW13132	29.625 	 0.277 	 275.775
FHW13132	29.750 	 0.277 	 275.775
FHW13132	29.875 	 0.277 	 275.775
FHW13132	30.000 	 0.278 	 275.775
FHW13132	30.125 	 0.277 	 275.775
FHW13132	30.250 	 0.277 	 275.775
FHW13132	30.375 	 0.277 	 275.775
FHW13132	30.500 	 0.277 	 275.775
FHW13132	30.625 	 0.278 	 275.775
FHW13132	30.750 	 0.277 	 275.775
FHW13132	30.875 	 0.277 	 275.775
FHW13132	31.000 	 0.277 	 275.775
FHW13132	31.125 	 0.277 	 275.775
FHW13132	31.250 	 0.277 	 275.775
FHW13132	31.375 	 0.277 	 275.775
FHW13132	31.500 	 0.277 	 275.775
FHW13132	31.625 	 0.278 	 275.775
FHW13132	31.750 	 0.277 	 275.775
FHW13132	31.875 	 0.277 	 275.775
FHW13132	32.000 	 0.277 	 275.775
FHW13132	32.125 	 0.277 	 275.775
FHW13132	32.250 	 0.277 	 275.775
FHW13132	32.375 	 0.277 	 275.775
FHW13132	32.500 	 0.277 	 275.775
FHW13132	32.625 	 0.277 	 275.775
FHW13132	32.750 	 0.277 	 275.775
FHW13132	32.875 	 0.278 	 275.775
FHW13132	33.000 	 0.277 	 275.775
FHW13132	33.125 	 0.277 	 275.775
FHW13132	33.250 	 0.277 	 275.775
FHW13132	33.375 	 0.277 	 275.775
FHW13132	33.500 	 0.277 	 275.775
FHW13132	33.625 	 0.277 	 275.775
FHW13132	33.750 	 0.277 	 275.775
FHW13132	33.875 	 0.277 	 275.775
FHW13132	34.000 	 0.278 	 275.775
FHW13132	34.125 	 0.277 	 275.775
FHW13132	34.250 	 0.277 	 275.775
FHW13132	34.375 	 0.277 	 275.775
FHW13132	34.500 	 0.277 	 275.775
FHW13132	34.625 	 0.277 	 275.775
FHW13132	34.750 	 0.277 	 275.775
FHW13132	34.875 	 0.277 	 275.775
FHW13132	35.000 	 0.278 	 275.775
FHW13132	35.125 	 0.277 	 275.775
FHW13132	35.250 	 0.277 	 275.775
FHW13132	35.375 	 0.277 	 275.775
FHW13132	35.500 	 0.277 	 275.775
FHW13132	35.625 	 0.277 	 275.775
FHW13132	35.750 	 0.277 	 275.775
FHW13132	35.875 	 0.277 	 275.775
FHW13132	36.000 	 0.278 	 275.775
FHW13132	36.125 	 0.277 	 275.775
FHW13132	36.250 	 0.277 	 275.775
FHW13132	36.375 	 0.277 	 275.775
FHW13132	36.500 	 0.277 	 275.775
FHW13132	36.625 	 0.277 	 275.775
FHW13132	36.750 	 0.277 	 275.775
FHW13132	36.875 	 0.277 	 275.775
FHW13132	37.000 	 0.277 	 275.775
FHW13132	37.125 	 0.278 	 275.775
FHW13132	37.250 	 0.277 	 275.775
FHW13132	37.375 	 0.277 	 275.775
FHW13132	37.500 	 0.277 	 275.775
FHW13132	37.625 	 0.277 	 275.775
FHW13132	37.750 	 0.277 	 275.775
FHW13132	37.875 	 0.277 	 275.775
FHW13132	38.000 	 0.277 	 275.775
FHW13132	38.125 	 0.278 	 275.775
FHW13132	38.250 	 0.277 	 275.775
FHW13132	38.375 	 0.277 	 275.775
FHW13132	38.500 	 0.277 	 275.775
FHW13132	38.625 	 0.277 	 275.775
FHW13132	38.750 	 0.277 	 275.775
FHW13132	38.875 	 0.277 	 275.775
FHW13132	39.000 	 0.277 	 275.775
FHW13132	39.125 	 0.278 	 275.775
FHW13132	39.250 	 0.277 	 275.775
FHW13132	39.375 	 0.277 	 275.775
FHW13132	39.500 	 0.277 	 275.775
FHW13132	39.625 	 0.277 	 275.775
FHW13132	39.750 	 0.277 	 275.775
FHW13132	39.875 	 0.277 	 275.775
FHW13132	40.000 	 0.277 	 275.775
FHW13132	40.125 	 0.277 	 275.775
FHW13132	40.250 	 0.278 	 275.775
FHW13132	40.375 	 0.277 	 275.775
FHW13132	40.500 	 0.277 	 275.775
FHW13132	40.625 	 0.277 	 275.775
FHW13132	40.750 	 0.277 	 275.775
FHW13132	40.875 	 0.277 	 275.775
FHW13132	41.000 	 0.277 	 275.775
FHW13132	41.125 	 0.277 	 275.775
FHW13132	41.250 	 0.278 	 275.775
FHW13132	41.375 	 0.277 	 275.775
FHW13132	41.500 	 0.277 	 275.775
FHW13132	41.625 	 0.277 	 275.775
FHW13132	41.750 	 0.277 	 275.775
FHW13132	41.875 	 0.277 	 275.775
FHW13132	42.000 	 0.277 	 275.775
FHW13132	42.125 	 0.277 	 275.775
FHW13132	42.250 	 0.278 	 275.775
FHW13132	42.375 	 0.277 	 275.775
FHW13132	42.500 	 0.277 	 275.775
FHW13132	42.625 	 0.277 	 275.775
FHW13132	42.750 	 0.277 	 275.775
FHW13132	42.875 	 0.277 	 275.775
FHW13132	43.000 	 0.277 	 275.775
FHW13132	43.125 	 0.277 	 275.775
FHW13132	43.250 	 0.277 	 275.775
FHW13132	43.375 	 0.278 	 275.775
FHW13132	43.500 	 0.277 	 275.775
FHW13132	43.625 	 0.277 	 275.775
FHW13132	43.750 	 0.277 	 275.775
FHW13132	43.875 	 0.277 	 275.775
FHW13132	44.000 	 0.277 	 275.775
FHW13132	44.125 	 0.277 	 275.775
FHW13132	44.250 	 0.277 	 275.775
FHW13132	44.375 	 0.278 	 275.775
FHW13132	44.500 	 0.277 	 275.775
FHW13132	44.625 	 0.277 	 275.775
FHW13132	44.750 	 0.277 	 275.775
FHW13132	44.875 	 0.277 	 275.775
FHW13132	45.000 	 0.277 	 275.775
FHW13132	45.125 	 0.277 	 275.775
FHW13132	45.250 	 0.277 	 275.775
FHW13132	45.375 	 0.278 	 275.775
FHW13132	45.500 	 0.277 	 275.775
FHW13132	45.625 	 0.277 	 275.775
FHW13132	45.750 	 0.277 	 275.775
FHW13132	45.875 	 0.277 	 275.775
FHW13132	46.000 	 0.277 	 275.775
FHW13132	46.125 	 0.277 	 275.775
FHW13132	46.250 	 0.277 	 275.775
FHW13132	46.375 	 0.277 	 275.775
FHW13132	46.500 	 0.278 	 275.775
FHW13132	46.625 	 0.277 	 275.775
FHW13132	46.750 	 0.277 	 275.775
FHW13132	46.875 	 0.277 	 275.775
FHW13132	47.000 	 0.277 	 275.775
FHW13132	47.125 	 0.277 	 275.775
FHW13132	47.250 	 0.277 	 275.775
FHW13132	47.375 	 0.277 	 275.775
FHW13132	47.500 	 0.278 	 275.775
FHW13132	47.625 	 0.277 	 275.775
FHW13132	47.750 	 0.277 	 275.775
FHW13132	47.875 	 0.277 	 275.775
FHW13132	48.000 	 0.277 	 275.775
FHW13132	48.125 	 0.277 	 275.775
FHW13132	48.250 	 0.277 	 275.775
FHW13132	48.375 	 0.277 	 275.775
FHW13132	48.500 	 0.278 	 275.775
FHW13132	48.625 	 0.277 	 275.775
FHW13132	48.750 	 0.277 	 275.775
FHW13132	48.875 	 0.277 	 275.775
FHW13132	49.000 	 0.277 	 275.775
FHW13132	49.125 	 0.277 	 275.775
FHW13132	49.250 	 0.277 	 275.775
FHW13132	49.375 	 0.277 	 275.775
FHW13132	49.500 	 0.277 	 275.775
FHW13132	49.625 	 0.278 	 275.775
FHW13132	49.750 	 0.277 	 275.775
FHW13132	49.875 	 0.277 	 275.775
FHW13132	50.000 	 0.277 	 275.775
FHW13132	50.125 	 0.277 	 275.775
FHW13132	50.250 	 0.277 	 275.775
FHW13132	50.375 	 0.277 	 275.775
FHW13132	50.500 	 0.277 	 275.775
FHW13132	50.625 	 0.278 	 275.775
FHW13132	50.750 	 0.277 	 275.775
FHW13132	50.875 	 0.277 	 275.775
FHW13132	51.000 	 0.277 	 275.775
FHW13132	51.125 	 0.277 	 275.775
FHW13132	51.250 	 0.277 	 275.775
FHW13132	51.375 	 0.277 	 275.775
FHW13132	51.500 	 0.277 	 275.775
FHW13132	51.625 	 0.278 	 275.775
FHW13132	51.750 	 0.277 	 275.775
FHW13132	51.875 	 0.277 	 275.775
FHW13132	52.000 	 0.277 	 275.775
FHW13132	52.125 	 0.278 	 275.775
FHW13132	52.250 	 0.277 	 275.775
FHW13132	52.375 	 0.278 	 275.775
FHW13132	52.500 	 0.277 	 275.775
FHW13132	52.625 	 0.278 	 275.775
FHW13132	52.750 	 0.277 	 275.775
FHW13132	52.875 	 0.277 	 275.775
FHW13132	53.000 	 0.278 	 275.775
FHW13132	53.125 	 0.277 	 275.775
FHW13132	53.250 	 0.278 	 275.775
FHW13132	53.375 	 0.277 	 275.775
FHW13132	53.500 	 0.278 	 275.775
FHW13132	53.625 	 0.277 	 275.775
FHW13132	53.750 	 0.277 	 275.775
FHW13132	53.875 	 0.278 	 275.775
FHW13132	54.000 	 0.277 	 275.775
FHW13132	54.125 	 0.278 	 275.775
FHW13132	54.250 	 0.277 	 275.775
FHW13132	54.375 	 0.278 	 275.775
FHW13132	54.500 	 0.277 	 275.775
FHW13132	54.625 	 0.278 	 275.775
FHW13132	54.750 	 0.277 	 275.775
FHW13132	54.875 	 0.277 	 275.775
FHW13132	55.000 	 0.278 	 275.775
FHW13132	55.125 	 0.277 	 275.775
FHW13132	55.250 	 0.278 	 275.775
FHW13132	55.375 	 0.277 	 275.775
FHW13132	55.500 	 0.278 	 275.775
FHW13132	55.625 	 0.277 	 275.775
FHW13132	55.750 	 0.278 	 275.775
FHW13132	55.875 	 0.277 	 275.775
FHW13132	56.000 	 0.277 	 275.775
FHW13132	56.125 	 0.278 	 275.775
FHW13132	56.250 	 0.277 	 275.775
FHW13132	56.375 	 0.278 	 275.775
FHW13132	56.500 	 0.277 	 275.775
FHW13132	56.625 	 0.278 	 275.775
FHW13132	56.750 	 0.277 	 275.775
FHW13132	56.875 	 0.277 	 275.775
FHW13132	57.000 	 0.278 	 275.775
FHW13132	57.125 	 0.277 	 275.775
FHW13132	57.250 	 0.278 	 275.775
FHW13132	57.375 	 0.277 	 275.775
FHW13132	57.500 	 0.278 	 275.775
FHW13132	57.625 	 0.277 	 275.775
FHW13132	57.750 	 0.278 	 275.775
FHW13132	57.875 	 0.277 	 275.775
FHW13132	58.000 	 0.277 	 275.775
FHW13132	58.125 	 0.278 	 275.775
FHW13132	58.250 	 0.277 	 275.775
FHW13132	58.375 	 0.278 	 275.775
FHW13132	58.500 	 0.277 	 275.775
FHW13132	58.625 	 0.278 	 275.775
FHW13132	58.750 	 0.277 	 275.775
FHW13132	58.875 	 0.278 	 275.775
FHW13132	59.000 	 0.277 	 275.775
FHW13132	59.125 	 0.277 	 275.775
