#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12017	0.000 	 0.000 	 0.000
FHW12017	0.125 	 0.000 	 90.000
FHW12017	0.250 	 0.000 	 90.000
FHW12017	0.375 	 0.000 	 90.000
FHW12017	0.500 	 0.000 	 90.000
FHW12017	0.625 	 0.000 	 90.000
FHW12017	0.750 	 0.000 	 90.000
FHW12017	0.875 	 0.000 	 90.000
FHW12017	1.000 	 0.000 	 90.000
FHW12017	1.125 	 0.000 	 90.000
FHW12017	1.250 	 0.000 	 90.000
FHW12017	1.375 	 0.000 	 90.000
FHW12017	1.500 	 0.000 	 90.000
FHW12017	1.625 	 0.000 	 90.000
FHW12017	1.750 	 0.000 	 90.000
FHW12017	1.875 	 0.000 	 90.000
FHW12017	2.000 	 0.000 	 90.000
FHW12017	2.125 	 0.000 	 90.000
FHW12017	2.250 	 0.000 	 90.000
FHW12017	2.375 	 0.000 	 90.000
FHW12017	2.500 	 0.000 	 90.000
FHW12017	2.625 	 0.000 	 90.000
FHW12017	2.750 	 0.000 	 90.000
FHW12017	2.875 	 0.000 	 90.000
FHW12017	3.000 	 0.000 	 90.000
FHW12017	3.125 	 0.000 	 90.000
FHW12017	3.250 	 0.000 	 90.000
FHW12017	3.375 	 0.000 	 90.000
FHW12017	3.500 	 0.000 	 90.000
FHW12017	3.625 	 0.000 	 90.000
FHW12017	3.750 	 0.000 	 90.000
FHW12017	3.875 	 0.000 	 90.000
FHW12017	4.000 	 0.000 	 90.000
FHW12017	4.125 	 0.000 	 90.000
FHW12017	4.250 	 0.000 	 90.000
FHW12017	4.375 	 0.000 	 90.000
FHW12017	4.500 	 0.000 	 90.000
FHW12017	4.625 	 0.000 	 90.000
FHW12017	4.750 	 0.000 	 90.000
FHW12017	4.875 	 0.000 	 90.000
FHW12017	5.000 	 0.000 	 90.000
FHW12017	5.125 	 0.000 	 90.000
FHW12017	5.250 	 0.000 	 90.000
FHW12017	5.375 	 0.000 	 90.000
FHW12017	5.500 	 0.000 	 90.000
FHW12017	5.625 	 0.000 	 90.000
FHW12017	5.750 	 0.000 	 90.000
FHW12017	5.875 	 0.000 	 90.000
FHW12017	6.000 	 0.000 	 90.000
FHW12017	6.125 	 0.000 	 90.000
FHW12017	6.250 	 0.000 	 90.000
FHW12017	6.375 	 0.000 	 90.000
FHW12017	6.500 	 0.000 	 90.000
FHW12017	6.625 	 0.000 	 90.000
FHW12017	6.750 	 0.000 	 90.000
FHW12017	6.875 	 0.000 	 90.000
FHW12017	7.000 	 0.000 	 90.000
FHW12017	7.125 	 0.000 	 90.000
FHW12017	7.250 	 0.000 	 90.000
FHW12017	7.375 	 0.000 	 90.000
FHW12017	7.500 	 0.000 	 90.000
FHW12017	7.625 	 0.000 	 90.000
FHW12017	7.750 	 0.000 	 90.000
FHW12017	7.875 	 0.000 	 90.000
FHW12017	8.000 	 0.000 	 90.000
FHW12017	8.125 	 0.000 	 90.000
FHW12017	8.250 	 0.000 	 90.000
FHW12017	8.375 	 0.000 	 90.000
FHW12017	8.500 	 0.000 	 90.000
FHW12017	8.625 	 0.000 	 90.000
FHW12017	8.750 	 0.000 	 90.000
FHW12017	8.875 	 0.000 	 90.000
FHW12017	9.000 	 0.000 	 90.000
FHW12017	9.125 	 0.000 	 90.000
FHW12017	9.250 	 0.000 	 90.000
FHW12017	9.375 	 0.000 	 90.000
FHW12017	9.500 	 0.000 	 90.000
FHW12017	9.625 	 0.000 	 90.000
FHW12017	9.750 	 0.000 	 90.000
FHW12017	9.875 	 0.000 	 90.000
FHW12017	10.000 	 0.000 	 90.000
FHW12017	10.125 	 0.000 	 90.000
FHW12017	10.250 	 0.000 	 90.000
FHW12017	10.375 	 0.000 	 90.000
FHW12017	10.500 	 0.000 	 90.000
FHW12017	10.625 	 0.000 	 90.000
FHW12017	10.750 	 0.000 	 90.000
FHW12017	10.875 	 0.000 	 90.000
FHW12017	11.000 	 0.000 	 90.000
FHW12017	11.125 	 0.000 	 90.000
FHW12017	11.250 	 0.000 	 90.000
FHW12017	11.375 	 0.000 	 90.000
