#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10887	0.000 	 0.000 	 0.000
FD10887	0.125 	 0.000 	 90.000
FD10887	0.250 	 0.000 	 90.000
FD10887	0.375 	 0.000 	 90.000
FD10887	0.500 	 0.000 	 90.000
FD10887	0.625 	 0.000 	 90.000
FD10887	0.750 	 0.000 	 90.000
FD10887	0.875 	 0.000 	 90.000
FD10887	1.000 	 0.000 	 90.000
FD10887	1.125 	 0.000 	 90.000
FD10887	1.250 	 0.000 	 90.000
FD10887	1.375 	 0.000 	 90.000
FD10887	1.500 	 0.000 	 90.000
FD10887	1.625 	 0.000 	 90.000
FD10887	1.750 	 0.000 	 90.000
FD10887	1.875 	 0.000 	 90.000
FD10887	2.000 	 0.000 	 90.000
FD10887	2.125 	 0.000 	 90.000
FD10887	2.250 	 0.000 	 90.000
FD10887	2.375 	 0.000 	 90.000
FD10887	2.500 	 0.000 	 90.000
FD10887	2.625 	 0.000 	 90.000
FD10887	2.750 	 0.000 	 90.000
FD10887	2.875 	 0.000 	 90.000
FD10887	3.000 	 0.000 	 90.000
FD10887	3.125 	 0.000 	 90.000
FD10887	3.250 	 0.000 	 90.000
FD10887	3.375 	 0.000 	 90.000
FD10887	3.500 	 0.000 	 90.000
FD10887	3.625 	 0.000 	 90.000
FD10887	3.750 	 0.000 	 90.000
FD10887	3.875 	 0.000 	 90.000
FD10887	4.000 	 0.000 	 90.000
FD10887	4.125 	 0.000 	 90.000
FD10887	4.250 	 0.000 	 90.000
FD10887	4.375 	 0.000 	 90.000
FD10887	4.500 	 0.000 	 90.000
FD10887	4.625 	 0.000 	 90.000
FD10887	4.750 	 0.000 	 90.000
FD10887	4.875 	 0.000 	 90.000
FD10887	5.000 	 0.000 	 90.000
FD10887	5.125 	 0.000 	 90.000
FD10887	5.250 	 0.000 	 90.000
FD10887	5.375 	 0.000 	 90.000
FD10887	5.500 	 0.000 	 90.000
FD10887	5.625 	 0.000 	 90.000
FD10887	5.750 	 0.000 	 90.000
FD10887	5.875 	 0.000 	 90.000
FD10887	6.000 	 0.000 	 90.000
FD10887	6.125 	 0.000 	 90.000
FD10887	6.250 	 0.000 	 90.000
FD10887	6.375 	 0.000 	 90.000
FD10887	6.500 	 0.000 	 90.000
