#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13256	0.000 	 0.000 	 0.000
FHW13256	0.125 	 0.705 	 0.000
FHW13256	0.250 	 0.705 	 0.000
FHW13256	0.375 	 0.705 	 0.000
FHW13256	0.500 	 0.705 	 0.000
FHW13256	0.625 	 0.705 	 0.000
FHW13256	0.750 	 0.705 	 0.000
FHW13256	0.875 	 0.705 	 0.000
FHW13256	1.000 	 0.705 	 0.000
FHW13256	1.125 	 0.705 	 0.000
FHW13256	1.250 	 0.705 	 0.000
FHW13256	1.375 	 0.705 	 0.000
FHW13256	1.500 	 0.705 	 0.000
FHW13256	1.625 	 0.705 	 0.000
FHW13256	1.750 	 0.705 	 0.000
FHW13256	1.875 	 0.705 	 0.000
FHW13256	2.000 	 0.705 	 0.000
FHW13256	2.125 	 0.705 	 0.000
FHW13256	2.250 	 0.705 	 0.000
FHW13256	2.375 	 0.705 	 0.000
FHW13256	2.500 	 0.705 	 0.000
FHW13256	2.625 	 0.705 	 0.000
FHW13256	2.750 	 0.705 	 0.000
FHW13256	2.875 	 0.705 	 0.000
FHW13256	3.000 	 0.705 	 0.000
FHW13256	3.125 	 0.705 	 0.000
FHW13256	3.250 	 0.705 	 0.000
FHW13256	3.375 	 0.705 	 0.000
FHW13256	3.500 	 0.705 	 0.000
FHW13256	3.625 	 0.705 	 0.000
FHW13256	3.750 	 0.705 	 0.000
FHW13256	3.875 	 0.705 	 0.000
FHW13256	4.000 	 0.705 	 0.000
FHW13256	4.125 	 0.705 	 0.000
FHW13256	4.250 	 0.705 	 0.000
FHW13256	4.375 	 0.705 	 0.000
FHW13256	4.500 	 0.705 	 0.000
FHW13256	4.625 	 0.705 	 0.000
FHW13256	4.750 	 0.705 	 0.000
FHW13256	4.875 	 0.705 	 0.000
FHW13256	5.000 	 0.705 	 0.000
FHW13256	5.125 	 0.705 	 0.000
FHW13256	5.250 	 0.705 	 0.000
FHW13256	5.375 	 0.705 	 0.000
FHW13256	5.500 	 0.705 	 0.000
FHW13256	5.625 	 0.705 	 0.000
FHW13256	5.750 	 0.705 	 0.000
FHW13256	5.875 	 0.705 	 0.000
FHW13256	6.000 	 0.705 	 0.000
FHW13256	6.125 	 0.705 	 0.000
FHW13256	6.250 	 0.705 	 0.000
FHW13256	6.375 	 0.705 	 0.000
FHW13256	6.500 	 0.705 	 0.000
FHW13256	6.625 	 0.705 	 0.000
FHW13256	6.750 	 0.705 	 0.000
