#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12028	0.000 	 0.000 	 0.000
FHW12028	0.125 	 0.000 	 90.000
FHW12028	0.250 	 0.000 	 90.000
FHW12028	0.375 	 0.000 	 90.000
FHW12028	0.500 	 0.000 	 90.000
FHW12028	0.625 	 0.000 	 90.000
FHW12028	0.750 	 0.000 	 90.000
FHW12028	0.875 	 0.000 	 90.000
FHW12028	1.000 	 0.000 	 90.000
FHW12028	1.125 	 0.000 	 90.000
FHW12028	1.250 	 0.000 	 90.000
FHW12028	1.375 	 0.000 	 90.000
FHW12028	1.500 	 0.000 	 90.000
FHW12028	1.625 	 0.000 	 90.000
FHW12028	1.750 	 0.000 	 90.000
FHW12028	1.875 	 0.000 	 90.000
FHW12028	2.000 	 0.000 	 90.000
FHW12028	2.125 	 0.000 	 90.000
FHW12028	2.250 	 0.000 	 90.000
FHW12028	2.375 	 0.000 	 90.000
FHW12028	2.500 	 0.000 	 90.000
FHW12028	2.625 	 0.000 	 90.000
FHW12028	2.750 	 0.000 	 90.000
FHW12028	2.875 	 0.000 	 90.000
FHW12028	3.000 	 0.000 	 90.000
FHW12028	3.125 	 0.000 	 90.000
FHW12028	3.250 	 0.000 	 90.000
FHW12028	3.375 	 0.000 	 90.000
FHW12028	3.500 	 0.000 	 90.000
FHW12028	3.625 	 0.000 	 90.000
FHW12028	3.750 	 0.000 	 90.000
FHW12028	3.875 	 0.000 	 90.000
FHW12028	4.000 	 0.000 	 90.000
FHW12028	4.125 	 0.000 	 90.000
FHW12028	4.250 	 0.000 	 90.000
FHW12028	4.375 	 0.000 	 90.000
FHW12028	4.500 	 0.000 	 90.000
FHW12028	4.625 	 0.000 	 90.000
FHW12028	4.750 	 0.000 	 90.000
FHW12028	4.875 	 0.000 	 90.000
FHW12028	5.000 	 0.000 	 90.000
FHW12028	5.125 	 0.000 	 90.000
FHW12028	5.250 	 0.000 	 90.000
FHW12028	5.375 	 0.000 	 90.000
FHW12028	5.500 	 0.000 	 90.000
FHW12028	5.625 	 0.000 	 90.000
FHW12028	5.750 	 0.000 	 90.000
FHW12028	5.875 	 0.000 	 90.000
FHW12028	6.000 	 0.000 	 90.000
FHW12028	6.125 	 0.000 	 90.000
FHW12028	6.250 	 0.000 	 90.000
FHW12028	6.375 	 0.000 	 90.000
FHW12028	6.500 	 0.000 	 90.000
FHW12028	6.625 	 0.000 	 90.000
FHW12028	6.750 	 0.000 	 90.000
FHW12028	6.875 	 0.000 	 90.000
FHW12028	7.000 	 0.000 	 90.000
FHW12028	7.125 	 0.000 	 90.000
FHW12028	7.250 	 0.000 	 90.000
FHW12028	7.375 	 0.000 	 90.000
FHW12028	7.500 	 0.000 	 90.000
FHW12028	7.625 	 0.000 	 90.000
FHW12028	7.750 	 0.000 	 90.000
FHW12028	7.875 	 0.000 	 90.000
FHW12028	8.000 	 0.000 	 90.000
FHW12028	8.125 	 0.000 	 90.000
FHW12028	8.250 	 0.000 	 90.000
FHW12028	8.375 	 0.000 	 90.000
FHW12028	8.500 	 0.000 	 90.000
FHW12028	8.625 	 0.000 	 90.000
FHW12028	8.750 	 0.000 	 90.000
FHW12028	8.875 	 0.000 	 90.000
FHW12028	9.000 	 0.000 	 90.000
FHW12028	9.125 	 0.000 	 90.000
FHW12028	9.250 	 0.000 	 90.000
FHW12028	9.375 	 0.000 	 90.000
FHW12028	9.500 	 0.000 	 90.000
FHW12028	9.625 	 0.000 	 90.000
FHW12028	9.750 	 0.000 	 90.000
FHW12028	9.875 	 0.000 	 90.000
FHW12028	10.000 	 0.000 	 90.000
FHW12028	10.125 	 0.000 	 90.000
FHW12028	10.250 	 0.000 	 90.000
FHW12028	10.375 	 0.000 	 90.000
FHW12028	10.500 	 0.000 	 90.000
FHW12028	10.625 	 0.000 	 90.000
FHW12028	10.750 	 0.000 	 90.000
FHW12028	10.875 	 0.000 	 90.000
FHW12028	11.000 	 0.000 	 90.000
FHW12028	11.125 	 0.000 	 90.000
FHW12028	11.250 	 0.000 	 90.000
FHW12028	11.375 	 0.000 	 90.000
FHW12028	11.500 	 0.000 	 90.000
FHW12028	11.625 	 0.000 	 90.000
FHW12028	11.750 	 0.000 	 90.000
FHW12028	11.875 	 0.000 	 90.000
FHW12028	12.000 	 0.000 	 90.000
FHW12028	12.125 	 0.000 	 90.000
FHW12028	12.250 	 0.000 	 90.000
FHW12028	12.375 	 0.000 	 90.000
FHW12028	12.500 	 0.000 	 90.000
FHW12028	12.625 	 0.000 	 90.000
FHW12028	12.750 	 0.000 	 90.000
FHW12028	12.875 	 0.000 	 90.000
FHW12028	13.000 	 0.000 	 90.000
FHW12028	13.125 	 0.000 	 90.000
FHW12028	13.250 	 0.000 	 90.000
FHW12028	13.375 	 0.000 	 90.000
FHW12028	13.500 	 0.000 	 90.000
FHW12028	13.625 	 0.000 	 90.000
FHW12028	13.750 	 0.000 	 90.000
FHW12028	13.875 	 0.000 	 90.000
FHW12028	14.000 	 0.000 	 90.000
FHW12028	14.125 	 0.000 	 90.000
