#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13044	0.000 	 0.000 	 0.000
FHW13044	0.125 	 0.000 	 90.000
FHW13044	0.250 	 0.000 	 90.000
FHW13044	0.375 	 0.000 	 90.000
FHW13044	0.500 	 0.000 	 90.000
FHW13044	0.625 	 0.000 	 90.000
FHW13044	0.750 	 0.000 	 90.000
FHW13044	0.875 	 0.000 	 90.000
FHW13044	1.000 	 0.000 	 90.000
FHW13044	1.125 	 0.000 	 90.000
FHW13044	1.250 	 0.000 	 90.000
FHW13044	1.375 	 0.000 	 90.000
FHW13044	1.500 	 0.000 	 90.000
FHW13044	1.625 	 0.000 	 90.000
FHW13044	1.750 	 0.000 	 90.000
FHW13044	1.875 	 0.000 	 90.000
FHW13044	2.000 	 0.000 	 90.000
FHW13044	2.125 	 0.000 	 90.000
FHW13044	2.250 	 0.000 	 90.000
FHW13044	2.375 	 0.000 	 90.000
FHW13044	2.500 	 0.000 	 90.000
FHW13044	2.625 	 0.000 	 90.000
FHW13044	2.750 	 0.000 	 90.000
FHW13044	2.875 	 0.000 	 90.000
FHW13044	3.000 	 0.000 	 90.000
FHW13044	3.125 	 0.000 	 90.000
FHW13044	3.250 	 0.000 	 90.000
FHW13044	3.375 	 0.000 	 90.000
FHW13044	3.500 	 0.000 	 90.000
FHW13044	3.625 	 0.000 	 90.000
FHW13044	3.750 	 0.000 	 90.000
FHW13044	3.875 	 0.000 	 90.000
FHW13044	4.000 	 0.000 	 90.000
FHW13044	4.125 	 0.000 	 90.000
FHW13044	4.250 	 0.000 	 90.000
FHW13044	4.375 	 0.000 	 90.000
FHW13044	4.500 	 0.000 	 90.000
FHW13044	4.625 	 0.000 	 90.000
FHW13044	4.750 	 0.000 	 90.000
FHW13044	4.875 	 0.000 	 90.000
FHW13044	5.000 	 0.000 	 90.000
FHW13044	5.125 	 0.000 	 90.000
FHW13044	5.250 	 0.000 	 90.000
FHW13044	5.375 	 0.000 	 90.000
FHW13044	5.500 	 0.000 	 90.000
FHW13044	5.625 	 0.000 	 90.000
FHW13044	5.750 	 0.000 	 90.000
FHW13044	5.875 	 0.000 	 90.000
FHW13044	6.000 	 0.000 	 90.000
FHW13044	6.125 	 0.000 	 90.000
