#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12207	0.000 	 0.000 	 0.000
FHW12207	0.125 	 0.265 	 0.000
FHW12207	0.250 	 0.265 	 0.000
FHW12207	0.375 	 0.265 	 0.000
FHW12207	0.500 	 0.265 	 0.000
FHW12207	0.625 	 0.265 	 0.000
FHW12207	0.750 	 0.265 	 0.000
FHW12207	0.875 	 0.265 	 0.000
FHW12207	1.000 	 0.265 	 0.000
FHW12207	1.125 	 0.265 	 0.000
FHW12207	1.250 	 0.265 	 0.000
FHW12207	1.375 	 0.265 	 0.000
FHW12207	1.500 	 0.265 	 0.000
FHW12207	1.625 	 0.265 	 0.000
FHW12207	1.750 	 0.265 	 0.000
FHW12207	1.875 	 0.265 	 0.000
FHW12207	2.000 	 0.265 	 0.000
FHW12207	2.125 	 0.265 	 0.000
FHW12207	2.250 	 0.265 	 0.000
FHW12207	2.375 	 0.265 	 0.000
FHW12207	2.500 	 0.265 	 0.000
FHW12207	2.625 	 0.265 	 0.000
FHW12207	2.750 	 0.265 	 0.000
FHW12207	2.875 	 0.265 	 0.000
FHW12207	3.000 	 0.265 	 0.000
FHW12207	3.125 	 0.265 	 0.000
FHW12207	3.250 	 0.265 	 0.000
FHW12207	3.375 	 0.265 	 0.000
FHW12207	3.500 	 0.265 	 0.000
FHW12207	3.625 	 0.265 	 0.000
FHW12207	3.750 	 0.265 	 0.000
FHW12207	3.875 	 0.265 	 0.000
FHW12207	4.000 	 0.265 	 0.000
FHW12207	4.125 	 0.265 	 0.000
FHW12207	4.250 	 0.265 	 0.000
FHW12207	4.375 	 0.265 	 0.000
FHW12207	4.500 	 0.265 	 0.000
FHW12207	4.625 	 0.265 	 0.000
FHW12207	4.750 	 0.265 	 0.000
FHW12207	4.875 	 0.265 	 0.000
FHW12207	5.000 	 0.265 	 0.000
FHW12207	5.125 	 0.265 	 0.000
FHW12207	5.250 	 0.265 	 0.000
FHW12207	5.375 	 0.265 	 0.000
FHW12207	5.500 	 0.265 	 0.000
FHW12207	5.625 	 0.265 	 0.000
FHW12207	5.750 	 0.265 	 0.000
FHW12207	5.875 	 0.265 	 0.000
FHW12207	6.000 	 0.265 	 0.000
FHW12207	6.125 	 0.265 	 0.000
FHW12207	6.250 	 0.265 	 0.000
FHW12207	6.375 	 0.265 	 0.000
FHW12207	6.500 	 0.265 	 0.000
FHW12207	6.625 	 0.265 	 0.000
FHW12207	6.750 	 0.265 	 0.000
FHW12207	6.875 	 0.265 	 0.000
FHW12207	7.000 	 0.265 	 0.000
FHW12207	7.125 	 0.265 	 0.000
FHW12207	7.250 	 0.265 	 0.000
FHW12207	7.375 	 0.265 	 0.000
FHW12207	7.500 	 0.265 	 0.000
FHW12207	7.625 	 0.265 	 0.000
FHW12207	7.750 	 0.265 	 0.000
FHW12207	7.875 	 0.265 	 0.000
FHW12207	8.000 	 0.265 	 0.000
FHW12207	8.125 	 0.265 	 0.000
FHW12207	8.250 	 0.265 	 0.000
FHW12207	8.375 	 0.265 	 0.000
FHW12207	8.500 	 0.265 	 0.000
FHW12207	8.625 	 0.265 	 0.000
FHW12207	8.750 	 0.265 	 0.000
FHW12207	8.875 	 0.265 	 0.000
FHW12207	9.000 	 0.265 	 0.000
FHW12207	9.125 	 0.265 	 0.000
FHW12207	9.250 	 0.265 	 0.000
FHW12207	9.375 	 0.265 	 0.000
FHW12207	9.500 	 0.265 	 0.000
FHW12207	9.625 	 0.265 	 0.000
FHW12207	9.750 	 0.265 	 0.000
FHW12207	9.875 	 0.265 	 0.000
FHW12207	10.000 	 0.265 	 0.000
FHW12207	10.125 	 0.265 	 0.000
FHW12207	10.250 	 0.265 	 0.000
FHW12207	10.375 	 0.265 	 0.000
FHW12207	10.500 	 0.265 	 0.000
FHW12207	10.625 	 0.265 	 0.000
FHW12207	10.750 	 0.265 	 0.000
FHW12207	10.875 	 0.265 	 0.000
FHW12207	11.000 	 0.265 	 0.000
FHW12207	11.125 	 0.265 	 0.000
FHW12207	11.250 	 0.265 	 0.000
FHW12207	11.375 	 0.265 	 0.000
FHW12207	11.500 	 0.265 	 0.000
FHW12207	11.625 	 0.265 	 0.000
FHW12207	11.750 	 0.265 	 0.000
FHW12207	11.875 	 0.265 	 0.000
FHW12207	12.000 	 0.265 	 0.000
FHW12207	12.125 	 0.265 	 0.000
FHW12207	12.250 	 0.265 	 0.000
FHW12207	12.375 	 0.265 	 0.000
FHW12207	12.500 	 0.265 	 0.000
FHW12207	12.625 	 0.265 	 0.000
FHW12207	12.750 	 0.265 	 0.000
FHW12207	12.875 	 0.265 	 0.000
FHW12207	13.000 	 0.265 	 0.000
FHW12207	13.125 	 0.265 	 0.000
FHW12207	13.250 	 0.265 	 0.000
FHW12207	13.375 	 0.265 	 0.000
FHW12207	13.500 	 0.265 	 0.000
FHW12207	13.625 	 0.265 	 0.000
FHW12207	13.750 	 0.265 	 0.000
FHW12207	13.875 	 0.265 	 0.000
FHW12207	14.000 	 0.265 	 0.000
FHW12207	14.125 	 0.265 	 0.000
FHW12207	14.250 	 0.265 	 0.000
FHW12207	14.375 	 0.265 	 0.000
FHW12207	14.500 	 0.265 	 0.000
FHW12207	14.625 	 0.265 	 0.000
FHW12207	14.750 	 0.265 	 0.000
FHW12207	14.875 	 0.265 	 0.000
FHW12207	15.000 	 0.265 	 0.000
FHW12207	15.125 	 0.265 	 0.000
FHW12207	15.250 	 0.265 	 0.000
FHW12207	15.375 	 0.265 	 0.000
FHW12207	15.500 	 0.265 	 0.000
FHW12207	15.625 	 0.265 	 0.000
FHW12207	15.750 	 0.265 	 0.000
FHW12207	15.875 	 0.265 	 0.000
FHW12207	16.000 	 0.265 	 0.000
FHW12207	16.125 	 0.265 	 0.000
FHW12207	16.250 	 0.265 	 0.000
FHW12207	16.375 	 0.265 	 0.000
FHW12207	16.500 	 0.265 	 0.000
FHW12207	16.625 	 0.265 	 0.000
FHW12207	16.750 	 0.265 	 0.000
FHW12207	16.875 	 0.265 	 0.000
FHW12207	17.000 	 0.265 	 0.000
FHW12207	17.125 	 0.265 	 0.000
FHW12207	17.250 	 0.265 	 0.000
FHW12207	17.375 	 0.265 	 0.000
FHW12207	17.500 	 0.265 	 0.000
FHW12207	17.625 	 0.265 	 0.000
FHW12207	17.750 	 0.265 	 0.000
FHW12207	17.875 	 0.265 	 0.000
FHW12207	18.000 	 0.265 	 0.000
FHW12207	18.125 	 0.265 	 0.000
FHW12207	18.250 	 0.265 	 0.000
FHW12207	18.375 	 0.265 	 0.000
FHW12207	18.500 	 0.265 	 0.000
FHW12207	18.625 	 0.265 	 0.000
FHW12207	18.750 	 0.265 	 0.000
FHW12207	18.875 	 0.265 	 0.000
FHW12207	19.000 	 0.265 	 0.000
FHW12207	19.125 	 0.265 	 0.000
FHW12207	19.250 	 0.265 	 0.000
FHW12207	19.375 	 0.265 	 0.000
FHW12207	19.500 	 0.265 	 0.000
FHW12207	19.625 	 0.265 	 0.000
FHW12207	19.750 	 0.265 	 0.000
FHW12207	19.875 	 0.265 	 0.000
FHW12207	20.000 	 0.265 	 0.000
FHW12207	20.125 	 0.265 	 0.000
FHW12207	20.250 	 0.265 	 0.000
FHW12207	20.375 	 0.265 	 0.000
FHW12207	20.500 	 0.265 	 0.000
FHW12207	20.625 	 0.265 	 0.000
FHW12207	20.750 	 0.265 	 0.000
FHW12207	20.875 	 0.265 	 0.000
FHW12207	21.000 	 0.265 	 0.000
FHW12207	21.125 	 0.265 	 0.000
FHW12207	21.250 	 0.265 	 0.000
FHW12207	21.375 	 0.265 	 0.000
FHW12207	21.500 	 0.265 	 0.000
FHW12207	21.625 	 0.265 	 0.000
FHW12207	21.750 	 0.265 	 0.000
FHW12207	21.875 	 0.265 	 0.000
FHW12207	22.000 	 0.265 	 0.000
FHW12207	22.125 	 0.265 	 0.000
FHW12207	22.250 	 0.265 	 0.000
FHW12207	22.375 	 0.265 	 0.000
FHW12207	22.500 	 0.265 	 0.000
FHW12207	22.625 	 0.265 	 0.000
FHW12207	22.750 	 0.265 	 0.000
FHW12207	22.875 	 0.265 	 0.000
FHW12207	23.000 	 0.265 	 0.000
FHW12207	23.125 	 0.265 	 0.000
FHW12207	23.250 	 0.265 	 0.000
FHW12207	23.375 	 0.265 	 0.000
FHW12207	23.500 	 0.265 	 0.000
FHW12207	23.625 	 0.265 	 0.000
FHW12207	23.750 	 0.265 	 0.000
FHW12207	23.875 	 0.265 	 0.000
FHW12207	24.000 	 0.265 	 0.000
FHW12207	24.125 	 0.265 	 0.000
FHW12207	24.250 	 0.265 	 0.000
FHW12207	24.375 	 0.265 	 0.000
FHW12207	24.500 	 0.265 	 0.000
FHW12207	24.625 	 0.265 	 0.000
FHW12207	24.750 	 0.265 	 0.000
FHW12207	24.875 	 0.265 	 0.000
FHW12207	25.000 	 0.265 	 0.000
FHW12207	25.125 	 0.265 	 0.000
FHW12207	25.250 	 0.265 	 0.000
FHW12207	25.375 	 0.265 	 0.000
FHW12207	25.500 	 0.265 	 0.000
FHW12207	25.625 	 0.265 	 0.000
FHW12207	25.750 	 0.265 	 0.000
FHW12207	25.875 	 0.265 	 0.000
FHW12207	26.000 	 0.265 	 0.000
FHW12207	26.125 	 0.265 	 0.000
FHW12207	26.250 	 0.265 	 0.000
FHW12207	26.375 	 0.265 	 0.000
FHW12207	26.500 	 0.265 	 0.000
FHW12207	26.625 	 0.265 	 0.000
FHW12207	26.750 	 0.265 	 0.000
FHW12207	26.875 	 0.265 	 0.000
FHW12207	27.000 	 0.265 	 0.000
FHW12207	27.125 	 0.265 	 0.000
FHW12207	27.250 	 0.265 	 0.000
FHW12207	27.375 	 0.265 	 0.000
FHW12207	27.500 	 0.265 	 0.000
FHW12207	27.625 	 0.265 	 0.000
FHW12207	27.750 	 0.265 	 0.000
FHW12207	27.875 	 0.265 	 0.000
FHW12207	28.000 	 0.265 	 0.000
FHW12207	28.125 	 0.265 	 0.000
FHW12207	28.250 	 0.265 	 0.000
FHW12207	28.375 	 0.265 	 0.000
FHW12207	28.500 	 0.265 	 0.000
FHW12207	28.625 	 0.265 	 0.000
FHW12207	28.750 	 0.265 	 0.000
FHW12207	28.875 	 0.265 	 0.000
FHW12207	29.000 	 0.265 	 0.000
FHW12207	29.125 	 0.265 	 0.000
FHW12207	29.250 	 0.265 	 0.000
FHW12207	29.375 	 0.265 	 0.000
FHW12207	29.500 	 0.265 	 0.000
FHW12207	29.625 	 0.265 	 0.000
FHW12207	29.750 	 0.265 	 0.000
FHW12207	29.875 	 0.265 	 0.000
FHW12207	30.000 	 0.265 	 0.000
