#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12102	0.000 	 0.000 	 0.000
FHW12102	0.125 	 0.000 	 90.000
FHW12102	0.250 	 0.000 	 90.000
FHW12102	0.375 	 0.000 	 90.000
FHW12102	0.500 	 0.000 	 90.000
FHW12102	0.625 	 0.000 	 90.000
FHW12102	0.750 	 0.000 	 90.000
FHW12102	0.875 	 0.000 	 90.000
FHW12102	1.000 	 0.000 	 90.000
FHW12102	1.125 	 0.000 	 90.000
FHW12102	1.250 	 0.000 	 90.000
FHW12102	1.375 	 0.000 	 90.000
FHW12102	1.500 	 0.000 	 90.000
FHW12102	1.625 	 0.000 	 90.000
FHW12102	1.750 	 0.000 	 90.000
FHW12102	1.875 	 0.000 	 90.000
FHW12102	2.000 	 0.000 	 90.000
FHW12102	2.125 	 0.000 	 90.000
FHW12102	2.250 	 0.000 	 90.000
FHW12102	2.375 	 0.000 	 90.000
FHW12102	2.500 	 0.000 	 90.000
FHW12102	2.625 	 0.000 	 90.000
FHW12102	2.750 	 0.000 	 90.000
FHW12102	2.875 	 0.000 	 90.000
FHW12102	3.000 	 0.000 	 90.000
FHW12102	3.125 	 0.000 	 90.000
FHW12102	3.250 	 0.000 	 90.000
FHW12102	3.375 	 0.000 	 90.000
FHW12102	3.500 	 0.000 	 90.000
FHW12102	3.625 	 0.000 	 90.000
FHW12102	3.750 	 0.000 	 90.000
FHW12102	3.875 	 0.000 	 90.000
FHW12102	4.000 	 0.000 	 90.000
FHW12102	4.125 	 0.000 	 90.000
FHW12102	4.250 	 0.000 	 90.000
FHW12102	4.375 	 0.000 	 90.000
FHW12102	4.500 	 0.000 	 90.000
FHW12102	4.625 	 0.000 	 90.000
FHW12102	4.750 	 0.000 	 90.000
FHW12102	4.875 	 0.000 	 90.000
FHW12102	5.000 	 0.000 	 90.000
FHW12102	5.125 	 0.000 	 90.000
FHW12102	5.250 	 0.000 	 90.000
FHW12102	5.375 	 0.000 	 90.000
FHW12102	5.500 	 0.000 	 90.000
FHW12102	5.625 	 0.000 	 90.000
FHW12102	5.750 	 0.000 	 90.000
FHW12102	5.875 	 0.000 	 90.000
FHW12102	6.000 	 0.000 	 90.000
FHW12102	6.125 	 0.000 	 90.000
FHW12102	6.250 	 0.000 	 90.000
FHW12102	6.375 	 0.000 	 90.000
FHW12102	6.500 	 0.000 	 90.000
FHW12102	6.625 	 0.000 	 90.000
FHW12102	6.750 	 0.000 	 90.000
FHW12102	6.875 	 0.000 	 90.000
FHW12102	7.000 	 0.000 	 90.000
FHW12102	7.125 	 0.000 	 90.000
FHW12102	7.250 	 0.000 	 90.000
FHW12102	7.375 	 0.000 	 90.000
FHW12102	7.500 	 0.000 	 90.000
FHW12102	7.625 	 0.000 	 90.000
FHW12102	7.750 	 0.000 	 90.000
FHW12102	7.875 	 0.000 	 90.000
FHW12102	8.000 	 0.000 	 90.000
FHW12102	8.125 	 0.000 	 90.000
FHW12102	8.250 	 0.000 	 90.000
FHW12102	8.375 	 0.000 	 90.000
FHW12102	8.500 	 0.000 	 90.000
FHW12102	8.625 	 0.000 	 90.000
FHW12102	8.750 	 0.000 	 90.000
FHW12102	8.875 	 0.000 	 90.000
FHW12102	9.000 	 0.000 	 90.000
FHW12102	9.125 	 0.000 	 90.000
FHW12102	9.250 	 0.000 	 90.000
FHW12102	9.375 	 0.000 	 90.000
FHW12102	9.500 	 0.000 	 90.000
FHW12102	9.625 	 0.000 	 90.000
FHW12102	9.750 	 0.000 	 90.000
FHW12102	9.875 	 0.000 	 90.000
FHW12102	10.000 	 0.000 	 90.000
FHW12102	10.125 	 0.000 	 90.000
FHW12102	10.250 	 0.000 	 90.000
FHW12102	10.375 	 0.000 	 90.000
FHW12102	10.500 	 0.000 	 90.000
FHW12102	10.625 	 0.000 	 90.000
FHW12102	10.750 	 0.000 	 90.000
FHW12102	10.875 	 0.000 	 90.000
FHW12102	11.000 	 0.000 	 90.000
FHW12102	11.125 	 0.000 	 90.000
FHW12102	11.250 	 0.000 	 90.000
FHW12102	11.375 	 0.000 	 90.000
FHW12102	11.500 	 0.000 	 90.000
FHW12102	11.625 	 0.000 	 90.000
FHW12102	11.750 	 0.000 	 90.000
FHW12102	11.875 	 0.000 	 90.000
