#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13262	0.000 	 0.000 	 0.000
FHW13262	0.125 	 1.461 	 7.325
FHW13262	0.250 	 1.461 	 7.325
FHW13262	0.375 	 1.461 	 7.325
FHW13262	0.500 	 1.461 	 7.325
FHW13262	0.625 	 1.461 	 7.325
FHW13262	0.750 	 1.461 	 7.325
FHW13262	0.875 	 1.461 	 7.325
FHW13262	1.000 	 1.461 	 7.325
FHW13262	1.125 	 1.461 	 7.325
FHW13262	1.250 	 1.461 	 7.325
FHW13262	1.375 	 1.461 	 7.325
FHW13262	1.500 	 1.461 	 7.325
FHW13262	1.625 	 1.461 	 7.325
FHW13262	1.750 	 1.461 	 7.325
FHW13262	1.875 	 1.461 	 7.325
FHW13262	2.000 	 1.461 	 7.325
FHW13262	2.125 	 1.461 	 7.325
FHW13262	2.250 	 1.461 	 7.325
FHW13262	2.375 	 1.461 	 7.325
FHW13262	2.500 	 1.461 	 7.325
FHW13262	2.625 	 1.461 	 7.325
FHW13262	2.750 	 1.461 	 7.325
FHW13262	2.875 	 1.461 	 7.325
FHW13262	3.000 	 1.461 	 7.325
FHW13262	3.125 	 1.461 	 7.325
FHW13262	3.250 	 1.461 	 7.325
FHW13262	3.375 	 1.461 	 7.325
FHW13262	3.500 	 1.461 	 7.325
FHW13262	3.625 	 1.461 	 7.325
FHW13262	3.750 	 1.461 	 7.325
FHW13262	3.875 	 1.461 	 7.325
FHW13262	4.000 	 1.461 	 7.325
FHW13262	4.125 	 1.461 	 7.325
FHW13262	4.250 	 1.461 	 7.325
FHW13262	4.375 	 1.461 	 7.325
FHW13262	4.500 	 1.461 	 7.325
FHW13262	4.625 	 1.461 	 7.325
FHW13262	4.750 	 1.461 	 7.325
FHW13262	4.875 	 1.461 	 7.325
FHW13262	5.000 	 1.461 	 7.325
FHW13262	5.125 	 1.461 	 7.325
FHW13262	5.250 	 1.461 	 7.325
FHW13262	5.375 	 1.461 	 7.325
FHW13262	5.500 	 1.461 	 7.325
FHW13262	5.625 	 1.461 	 7.325
FHW13262	5.750 	 1.461 	 7.325
FHW13262	5.875 	 1.461 	 7.325
FHW13262	6.000 	 1.461 	 7.325
FHW13262	6.125 	 1.461 	 7.325
FHW13262	6.250 	 1.461 	 7.325
FHW13262	6.375 	 1.461 	 7.325
FHW13262	6.500 	 1.461 	 7.325
FHW13262	6.625 	 1.461 	 7.325
FHW13262	6.750 	 1.461 	 7.325
FHW13262	6.875 	 1.461 	 7.325
FHW13262	7.000 	 1.461 	 7.325
FHW13262	7.125 	 1.461 	 7.325
FHW13262	7.250 	 1.461 	 7.325
FHW13262	7.375 	 1.461 	 7.325
FHW13262	7.500 	 1.461 	 7.325
FHW13262	7.625 	 1.461 	 7.325
FHW13262	7.750 	 1.461 	 7.325
FHW13262	7.875 	 1.461 	 7.325
FHW13262	8.000 	 1.461 	 7.325
FHW13262	8.125 	 1.461 	 7.325
FHW13262	8.250 	 1.461 	 7.325
FHW13262	8.375 	 1.461 	 7.325
FHW13262	8.500 	 1.461 	 7.325
FHW13262	8.625 	 1.461 	 7.325
FHW13262	8.750 	 1.461 	 7.325
FHW13262	8.875 	 1.461 	 7.325
FHW13262	9.000 	 1.461 	 7.325
FHW13262	9.125 	 1.461 	 7.325
FHW13262	9.250 	 1.461 	 7.325
FHW13262	9.375 	 1.461 	 7.325
FHW13262	9.500 	 1.461 	 7.325
FHW13262	9.625 	 1.461 	 7.325
FHW13262	9.750 	 1.461 	 7.325
FHW13262	9.875 	 1.461 	 7.325
FHW13262	10.000 	 1.461 	 7.325
FHW13262	10.125 	 1.461 	 7.325
FHW13262	10.250 	 1.461 	 7.325
FHW13262	10.375 	 1.461 	 7.325
FHW13262	10.500 	 1.461 	 7.325
FHW13262	10.625 	 1.461 	 7.325
FHW13262	10.750 	 1.461 	 7.325
FHW13262	10.875 	 1.461 	 7.325
FHW13262	11.000 	 1.461 	 7.325
FHW13262	11.125 	 1.461 	 7.325
FHW13262	11.250 	 1.461 	 7.325
FHW13262	11.375 	 1.461 	 7.325
FHW13262	11.500 	 1.461 	 7.325
FHW13262	11.625 	 1.461 	 7.325
FHW13262	11.750 	 1.461 	 7.325
FHW13262	11.875 	 1.461 	 7.325
FHW13262	12.000 	 1.461 	 7.325
FHW13262	12.125 	 1.461 	 7.325
FHW13262	12.250 	 1.461 	 7.325
FHW13262	12.375 	 1.461 	 7.325
FHW13262	12.500 	 1.461 	 7.325
FHW13262	12.625 	 1.461 	 7.325
FHW13262	12.750 	 1.461 	 7.325
FHW13262	12.875 	 1.461 	 7.325
FHW13262	13.000 	 1.461 	 7.325
FHW13262	13.125 	 1.461 	 7.325
FHW13262	13.250 	 1.461 	 7.325
FHW13262	13.375 	 1.461 	 7.325
FHW13262	13.500 	 1.461 	 7.325
FHW13262	13.625 	 1.461 	 7.325
FHW13262	13.750 	 1.461 	 7.325
FHW13262	13.875 	 1.461 	 7.325
FHW13262	14.000 	 1.461 	 7.325
FHW13262	14.125 	 1.461 	 7.325
FHW13262	14.250 	 1.461 	 7.325
FHW13262	14.375 	 1.461 	 7.325
FHW13262	14.500 	 1.461 	 7.325
FHW13262	14.625 	 1.461 	 7.325
FHW13262	14.750 	 1.461 	 7.325
FHW13262	14.875 	 1.461 	 7.325
FHW13262	15.000 	 1.461 	 7.325
FHW13262	15.125 	 1.461 	 7.325
FHW13262	15.250 	 1.461 	 7.325
FHW13262	15.375 	 1.461 	 7.325
FHW13262	15.500 	 1.461 	 7.325
FHW13262	15.625 	 1.461 	 7.325
FHW13262	15.750 	 1.461 	 7.325
FHW13262	15.875 	 1.461 	 7.325
FHW13262	16.000 	 1.461 	 7.325
FHW13262	16.125 	 1.461 	 7.325
FHW13262	16.250 	 1.461 	 7.325
FHW13262	16.375 	 1.461 	 7.325
FHW13262	16.500 	 1.461 	 7.325
FHW13262	16.625 	 1.461 	 7.325
FHW13262	16.750 	 1.461 	 7.325
FHW13262	16.875 	 1.461 	 7.325
FHW13262	17.000 	 1.461 	 7.325
FHW13262	17.125 	 1.461 	 7.325
FHW13262	17.250 	 1.461 	 7.325
FHW13262	17.375 	 1.461 	 7.325
FHW13262	17.500 	 1.461 	 7.325
FHW13262	17.625 	 1.461 	 7.325
FHW13262	17.750 	 1.461 	 7.325
FHW13262	17.875 	 1.461 	 7.325
FHW13262	18.000 	 1.461 	 7.325
FHW13262	18.125 	 1.461 	 7.325
FHW13262	18.250 	 1.461 	 7.325
FHW13262	18.375 	 1.461 	 7.325
FHW13262	18.500 	 1.461 	 7.325
FHW13262	18.625 	 1.461 	 7.325
FHW13262	18.750 	 1.461 	 7.325
FHW13262	18.875 	 1.461 	 7.325
FHW13262	19.000 	 1.461 	 7.325
FHW13262	19.125 	 1.461 	 7.325
FHW13262	19.250 	 1.461 	 7.325
FHW13262	19.375 	 1.461 	 7.325
FHW13262	19.500 	 1.461 	 7.325
FHW13262	19.625 	 1.461 	 7.325
FHW13262	19.750 	 1.461 	 7.325
FHW13262	19.875 	 1.461 	 7.325
FHW13262	20.000 	 1.461 	 7.325
FHW13262	20.125 	 1.461 	 7.325
FHW13262	20.250 	 1.461 	 7.325
FHW13262	20.375 	 1.461 	 7.325
FHW13262	20.500 	 1.461 	 7.325
FHW13262	20.625 	 1.461 	 7.325
FHW13262	20.750 	 1.461 	 7.325
FHW13262	20.875 	 1.461 	 7.325
FHW13262	21.000 	 1.461 	 7.325
FHW13262	21.125 	 1.461 	 7.325
FHW13262	21.250 	 1.461 	 7.325
FHW13262	21.375 	 1.461 	 7.325
FHW13262	21.500 	 1.461 	 7.325
FHW13262	21.625 	 1.461 	 7.325
FHW13262	21.750 	 1.461 	 7.325
FHW13262	21.875 	 1.461 	 7.325
FHW13262	22.000 	 1.461 	 7.325
FHW13262	22.125 	 1.461 	 7.325
FHW13262	22.250 	 1.461 	 7.325
FHW13262	22.375 	 1.461 	 7.325
FHW13262	22.500 	 1.461 	 7.325
FHW13262	22.625 	 1.461 	 7.325
FHW13262	22.750 	 1.461 	 7.325
FHW13262	22.875 	 1.461 	 7.325
FHW13262	23.000 	 1.461 	 7.325
FHW13262	23.125 	 1.461 	 7.325
FHW13262	23.250 	 1.461 	 7.325
FHW13262	23.375 	 1.461 	 7.325
FHW13262	23.500 	 1.461 	 7.325
FHW13262	23.625 	 1.461 	 7.325
FHW13262	23.750 	 1.461 	 7.325
FHW13262	23.875 	 1.461 	 7.325
