#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10885	0.000 	 0.000 	 0.000
FD10885	0.125 	 0.000 	 90.000
FD10885	0.250 	 0.000 	 90.000
FD10885	0.375 	 0.000 	 90.000
FD10885	0.500 	 0.000 	 90.000
FD10885	0.625 	 0.000 	 90.000
FD10885	0.750 	 0.000 	 90.000
FD10885	0.875 	 0.000 	 90.000
FD10885	1.000 	 0.000 	 90.000
FD10885	1.125 	 0.000 	 90.000
FD10885	1.250 	 0.000 	 90.000
FD10885	1.375 	 0.000 	 90.000
FD10885	1.500 	 0.000 	 90.000
FD10885	1.625 	 0.000 	 90.000
FD10885	1.750 	 0.000 	 90.000
FD10885	1.875 	 0.000 	 90.000
FD10885	2.000 	 0.000 	 90.000
FD10885	2.125 	 0.000 	 90.000
FD10885	2.250 	 0.000 	 90.000
FD10885	2.375 	 0.000 	 90.000
FD10885	2.500 	 0.000 	 90.000
FD10885	2.625 	 0.000 	 90.000
FD10885	2.750 	 0.000 	 90.000
FD10885	2.875 	 0.000 	 90.000
FD10885	3.000 	 0.000 	 90.000
FD10885	3.125 	 0.000 	 90.000
FD10885	3.250 	 0.000 	 90.000
FD10885	3.375 	 0.000 	 90.000
FD10885	3.500 	 0.000 	 90.000
FD10885	3.625 	 0.000 	 90.000
FD10885	3.750 	 0.000 	 90.000
FD10885	3.875 	 0.000 	 90.000
FD10885	4.000 	 0.000 	 90.000
FD10885	4.125 	 0.000 	 90.000
FD10885	4.250 	 0.000 	 90.000
FD10885	4.375 	 0.000 	 90.000
FD10885	4.500 	 0.000 	 90.000
FD10885	4.625 	 0.000 	 90.000
FD10885	4.750 	 0.000 	 90.000
FD10885	4.875 	 0.000 	 90.000
FD10885	5.000 	 0.000 	 90.000
FD10885	5.125 	 0.000 	 90.000
FD10885	5.250 	 0.000 	 90.000
FD10885	5.375 	 0.000 	 90.000
FD10885	5.500 	 0.000 	 90.000
FD10885	5.625 	 0.000 	 90.000
FD10885	5.750 	 0.000 	 90.000
FD10885	5.875 	 0.000 	 90.000
FD10885	6.000 	 0.000 	 90.000
FD10885	6.125 	 0.000 	 90.000
FD10885	6.250 	 0.000 	 90.000
FD10885	6.375 	 0.000 	 90.000
FD10885	6.500 	 0.000 	 90.000
FD10885	6.625 	 0.000 	 90.000
FD10885	6.750 	 0.000 	 90.000
FD10885	6.875 	 0.000 	 90.000
FD10885	7.000 	 0.000 	 90.000
FD10885	7.125 	 0.000 	 90.000
FD10885	7.250 	 0.000 	 90.000
FD10885	7.375 	 0.000 	 90.000
FD10885	7.500 	 0.000 	 90.000
FD10885	7.625 	 0.000 	 90.000
FD10885	7.750 	 0.000 	 90.000
FD10885	7.875 	 0.000 	 90.000
FD10885	8.000 	 0.000 	 90.000
FD10885	8.125 	 0.000 	 90.000
FD10885	8.250 	 0.000 	 90.000
FD10885	8.375 	 0.000 	 90.000
FD10885	8.500 	 0.000 	 90.000
FD10885	8.625 	 0.000 	 90.000
FD10885	8.750 	 0.000 	 90.000
FD10885	8.875 	 0.000 	 90.000
FD10885	9.000 	 0.000 	 90.000
FD10885	9.125 	 0.000 	 90.000
FD10885	9.250 	 0.000 	 90.000
FD10885	9.375 	 0.000 	 90.000
FD10885	9.500 	 0.000 	 90.000
FD10885	9.625 	 0.000 	 90.000
FD10885	9.750 	 0.000 	 90.000
FD10885	9.875 	 0.000 	 90.000
FD10885	10.000 	 0.000 	 90.000
FD10885	10.125 	 0.000 	 90.000
FD10885	10.250 	 0.000 	 90.000
FD10885	10.375 	 0.000 	 90.000
FD10885	10.500 	 0.000 	 90.000
FD10885	10.625 	 0.000 	 90.000
FD10885	10.750 	 0.000 	 90.000
FD10885	10.875 	 0.000 	 90.000
FD10885	11.000 	 0.000 	 90.000
FD10885	11.125 	 0.000 	 90.000
FD10885	11.250 	 0.000 	 90.000
FD10885	11.375 	 0.000 	 90.000
FD10885	11.500 	 0.000 	 90.000
FD10885	11.625 	 0.000 	 90.000
FD10885	11.750 	 0.000 	 90.000
FD10885	11.875 	 0.000 	 90.000
FD10885	12.000 	 0.000 	 90.000
FD10885	12.125 	 0.000 	 90.000
FD10885	12.250 	 0.000 	 90.000
FD10885	12.375 	 0.000 	 90.000
FD10885	12.500 	 0.000 	 90.000
FD10885	12.625 	 0.000 	 90.000
FD10885	12.750 	 0.000 	 90.000
FD10885	12.875 	 0.000 	 90.000
FD10885	13.000 	 0.000 	 90.000
FD10885	13.125 	 0.000 	 90.000
FD10885	13.250 	 0.000 	 90.000
FD10885	13.375 	 0.000 	 90.000
FD10885	13.500 	 0.000 	 90.000
FD10885	13.625 	 0.000 	 90.000
FD10885	13.750 	 0.000 	 90.000
FD10885	13.875 	 0.000 	 90.000
FD10885	14.000 	 0.000 	 90.000
FD10885	14.125 	 0.000 	 90.000
FD10885	14.250 	 0.000 	 90.000
FD10885	14.375 	 0.000 	 90.000
FD10885	14.500 	 0.000 	 90.000
FD10885	14.625 	 0.000 	 90.000
FD10885	14.750 	 0.000 	 90.000
FD10885	14.875 	 0.000 	 90.000
FD10885	15.000 	 0.000 	 90.000
FD10885	15.125 	 0.000 	 90.000
FD10885	15.250 	 0.000 	 90.000
FD10885	15.375 	 0.000 	 90.000
FD10885	15.500 	 0.000 	 90.000
FD10885	15.625 	 0.000 	 90.000
FD10885	15.750 	 0.000 	 90.000
FD10885	15.875 	 0.000 	 90.000
FD10885	16.000 	 0.000 	 90.000
FD10885	16.125 	 0.000 	 90.000
FD10885	16.250 	 0.000 	 90.000
FD10885	16.375 	 0.000 	 90.000
FD10885	16.500 	 0.000 	 90.000
FD10885	16.625 	 0.000 	 90.000
FD10885	16.750 	 0.000 	 90.000
FD10885	16.875 	 0.000 	 90.000
FD10885	17.000 	 0.000 	 90.000
FD10885	17.125 	 0.000 	 90.000
FD10885	17.250 	 0.000 	 90.000
FD10885	17.375 	 0.000 	 90.000
FD10885	17.500 	 0.000 	 90.000
FD10885	17.625 	 0.000 	 90.000
FD10885	17.750 	 0.000 	 90.000
FD10885	17.875 	 0.000 	 90.000
FD10885	18.000 	 0.000 	 90.000
FD10885	18.125 	 0.000 	 90.000
FD10885	18.250 	 0.000 	 90.000
FD10885	18.375 	 0.000 	 90.000
FD10885	18.500 	 0.000 	 90.000
FD10885	18.625 	 0.000 	 90.000
FD10885	18.750 	 0.000 	 90.000
FD10885	18.875 	 0.000 	 90.000
FD10885	19.000 	 0.000 	 90.000
FD10885	19.125 	 0.000 	 90.000
FD10885	19.250 	 0.000 	 90.000
FD10885	19.375 	 0.000 	 90.000
FD10885	19.500 	 0.000 	 90.000
FD10885	19.625 	 0.000 	 90.000
FD10885	19.750 	 0.000 	 90.000
FD10885	19.875 	 0.000 	 90.000
FD10885	20.000 	 0.000 	 90.000
FD10885	20.125 	 0.000 	 90.000
FD10885	20.250 	 0.000 	 90.000
FD10885	20.375 	 0.000 	 90.000
FD10885	20.500 	 0.000 	 90.000
FD10885	20.625 	 0.000 	 90.000
FD10885	20.750 	 0.000 	 90.000
FD10885	20.875 	 0.000 	 90.000
FD10885	21.000 	 0.000 	 90.000
FD10885	21.125 	 0.000 	 90.000
FD10885	21.250 	 0.000 	 90.000
FD10885	21.375 	 0.000 	 90.000
FD10885	21.500 	 0.000 	 90.000
FD10885	21.625 	 0.000 	 90.000
FD10885	21.750 	 0.000 	 90.000
FD10885	21.875 	 0.000 	 90.000
FD10885	22.000 	 0.000 	 90.000
FD10885	22.125 	 0.000 	 90.000
FD10885	22.250 	 0.000 	 90.000
FD10885	22.375 	 0.000 	 90.000
