#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11006	0.000 	 0.000 	 0.000
FHW11006	0.125 	 0.000 	 90.000
FHW11006	0.250 	 0.000 	 90.000
FHW11006	0.375 	 0.000 	 90.000
FHW11006	0.500 	 0.000 	 90.000
FHW11006	0.625 	 0.000 	 90.000
FHW11006	0.750 	 0.000 	 90.000
FHW11006	0.875 	 0.000 	 90.000
FHW11006	1.000 	 0.000 	 90.000
FHW11006	1.125 	 0.000 	 90.000
FHW11006	1.250 	 0.000 	 90.000
FHW11006	1.375 	 0.000 	 90.000
FHW11006	1.500 	 0.000 	 90.000
FHW11006	1.625 	 0.000 	 90.000
FHW11006	1.750 	 0.000 	 90.000
FHW11006	1.875 	 0.000 	 90.000
FHW11006	2.000 	 0.000 	 90.000
FHW11006	2.125 	 0.000 	 90.000
FHW11006	2.250 	 0.000 	 90.000
FHW11006	2.375 	 0.000 	 90.000
FHW11006	2.500 	 0.000 	 90.000
FHW11006	2.625 	 0.000 	 90.000
FHW11006	2.750 	 0.000 	 90.000
FHW11006	2.875 	 0.000 	 90.000
FHW11006	3.000 	 0.000 	 90.000
FHW11006	3.125 	 0.000 	 90.000
FHW11006	3.250 	 0.000 	 90.000
FHW11006	3.375 	 0.000 	 90.000
FHW11006	3.500 	 0.000 	 90.000
FHW11006	3.625 	 0.000 	 90.000
FHW11006	3.750 	 0.000 	 90.000
FHW11006	3.875 	 0.000 	 90.000
FHW11006	4.000 	 0.000 	 90.000
FHW11006	4.125 	 0.000 	 90.000
FHW11006	4.250 	 0.000 	 90.000
FHW11006	4.375 	 0.000 	 90.000
FHW11006	4.500 	 0.000 	 90.000
FHW11006	4.625 	 0.000 	 90.000
FHW11006	4.750 	 0.000 	 90.000
FHW11006	4.875 	 0.000 	 90.000
FHW11006	5.000 	 0.000 	 90.000
FHW11006	5.125 	 0.000 	 90.000
FHW11006	5.250 	 0.000 	 90.000
FHW11006	5.375 	 0.000 	 90.000
FHW11006	5.500 	 0.000 	 90.000
FHW11006	5.625 	 0.000 	 90.000
FHW11006	5.750 	 0.000 	 90.000
FHW11006	5.875 	 0.000 	 90.000
FHW11006	6.000 	 0.000 	 90.000
FHW11006	6.125 	 0.000 	 90.000
FHW11006	6.250 	 0.000 	 90.000
FHW11006	6.375 	 0.000 	 90.000
FHW11006	6.500 	 0.000 	 90.000
FHW11006	6.625 	 0.000 	 90.000
FHW11006	6.750 	 0.000 	 90.000
FHW11006	6.875 	 0.000 	 90.000
FHW11006	7.000 	 0.000 	 90.000
FHW11006	7.125 	 0.000 	 90.000
FHW11006	7.250 	 0.000 	 90.000
FHW11006	7.375 	 0.000 	 90.000
FHW11006	7.500 	 0.000 	 90.000
FHW11006	7.625 	 0.000 	 90.000
FHW11006	7.750 	 0.000 	 90.000
FHW11006	7.875 	 0.000 	 90.000
FHW11006	8.000 	 0.000 	 90.000
FHW11006	8.125 	 0.000 	 90.000
FHW11006	8.250 	 0.000 	 90.000
FHW11006	8.375 	 0.000 	 90.000
FHW11006	8.500 	 0.000 	 90.000
FHW11006	8.625 	 0.000 	 90.000
FHW11006	8.750 	 0.000 	 90.000
FHW11006	8.875 	 0.000 	 90.000
FHW11006	9.000 	 0.000 	 90.000
FHW11006	9.125 	 0.000 	 90.000
FHW11006	9.250 	 0.000 	 90.000
FHW11006	9.375 	 0.000 	 90.000
FHW11006	9.500 	 0.000 	 90.000
FHW11006	9.625 	 0.000 	 90.000
FHW11006	9.750 	 0.000 	 90.000
FHW11006	9.875 	 0.000 	 90.000
FHW11006	10.000 	 0.000 	 90.000
FHW11006	10.125 	 0.000 	 90.000
FHW11006	10.250 	 0.000 	 90.000
FHW11006	10.375 	 0.000 	 90.000
FHW11006	10.500 	 0.000 	 90.000
FHW11006	10.625 	 0.000 	 90.000
FHW11006	10.750 	 0.000 	 90.000
FHW11006	10.875 	 0.000 	 90.000
FHW11006	11.000 	 0.000 	 90.000
FHW11006	11.125 	 0.000 	 90.000
FHW11006	11.250 	 0.000 	 90.000
FHW11006	11.375 	 0.000 	 90.000
FHW11006	11.500 	 0.000 	 90.000
FHW11006	11.625 	 0.000 	 90.000
FHW11006	11.750 	 0.000 	 90.000
FHW11006	11.875 	 0.000 	 90.000
FHW11006	12.000 	 0.000 	 90.000
FHW11006	12.125 	 0.000 	 90.000
FHW11006	12.250 	 0.000 	 90.000
FHW11006	12.375 	 0.000 	 90.000
FHW11006	12.500 	 0.000 	 90.000
FHW11006	12.625 	 0.000 	 90.000
FHW11006	12.750 	 0.000 	 90.000
FHW11006	12.875 	 0.000 	 90.000
