#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10614	0.000 	 0.000 	 0.000
FD10614	0.125 	 0.648 	 225.000
FD10614	0.250 	 0.648 	 225.000
FD10614	0.375 	 1.025 	 243.435
FD10614	0.500 	 0.648 	 225.000
FD10614	0.625 	 0.648 	 225.000
FD10614	0.750 	 0.648 	 225.000
FD10614	0.875 	 0.648 	 225.000
FD10614	1.000 	 1.025 	 243.435
FD10614	1.125 	 0.648 	 225.000
FD10614	1.250 	 0.648 	 225.000
FD10614	1.375 	 1.025 	 206.565
FD10614	1.500 	 1.025 	 243.435
FD10614	1.625 	 0.648 	 225.000
FD10614	1.750 	 0.648 	 225.000
FD10614	1.875 	 0.648 	 225.000
FD10614	2.000 	 0.648 	 225.000
FD10614	2.125 	 1.025 	 243.435
FD10614	2.250 	 0.648 	 225.000
FD10614	2.375 	 0.648 	 225.000
FD10614	2.500 	 0.648 	 225.000
FD10614	2.625 	 0.648 	 225.000
FD10614	2.750 	 1.025 	 243.435
FD10614	2.875 	 0.648 	 225.000
FD10614	3.000 	 0.648 	 225.000
FD10614	3.125 	 0.648 	 225.000
FD10614	3.250 	 1.025 	 243.435
FD10614	3.375 	 0.648 	 225.000
FD10614	3.500 	 0.648 	 225.000
FD10614	3.625 	 0.648 	 225.000
FD10614	3.750 	 0.648 	 225.000
FD10614	3.875 	 1.296 	 225.000
FD10614	4.000 	 0.648 	 225.000
FD10614	4.125 	 0.648 	 225.000
FD10614	4.250 	 0.648 	 225.000
FD10614	4.375 	 0.648 	 225.000
FD10614	4.500 	 1.025 	 243.435
FD10614	4.625 	 0.648 	 225.000
FD10614	4.750 	 0.648 	 225.000
FD10614	4.875 	 0.648 	 225.000
FD10614	5.000 	 0.648 	 225.000
FD10614	5.125 	 1.025 	 243.435
FD10614	5.250 	 0.653 	 225.000
FD10614	5.375 	 0.648 	 225.000
FD10614	5.500 	 0.648 	 225.000
FD10614	5.625 	 1.025 	 243.435
FD10614	5.750 	 0.648 	 225.000
FD10614	5.875 	 0.648 	 225.000
FD10614	6.000 	 0.648 	 225.000
FD10614	6.125 	 0.648 	 225.000
FD10614	6.250 	 1.025 	 243.435
FD10614	6.375 	 1.025 	 206.565
FD10614	6.500 	 0.648 	 225.000
FD10614	6.625 	 0.648 	 225.000
FD10614	6.750 	 0.648 	 225.000
FD10614	6.875 	 1.025 	 243.435
FD10614	7.000 	 0.648 	 225.000
FD10614	7.125 	 0.648 	 225.000
FD10614	7.250 	 0.648 	 225.000
FD10614	7.375 	 1.025 	 243.435
FD10614	7.500 	 0.648 	 225.000
FD10614	7.625 	 0.648 	 225.000
FD10614	7.750 	 0.648 	 225.000
FD10614	7.875 	 0.648 	 225.000
FD10614	8.000 	 1.025 	 243.435
FD10614	8.125 	 0.648 	 225.000
FD10614	8.250 	 0.648 	 225.000
FD10614	8.375 	 0.648 	 225.000
FD10614	8.500 	 0.648 	 225.000
FD10614	8.625 	 1.025 	 243.435
FD10614	8.750 	 0.648 	 225.000
FD10614	8.875 	 1.025 	 206.565
FD10614	9.000 	 0.648 	 225.000
FD10614	9.125 	 0.648 	 225.000
FD10614	9.250 	 1.025 	 243.435
FD10614	9.375 	 0.648 	 225.000
FD10614	9.500 	 0.648 	 225.000
FD10614	9.625 	 0.648 	 225.000
FD10614	9.750 	 1.025 	 243.435
FD10614	9.875 	 0.648 	 225.000
FD10614	10.000 	 0.648 	 225.000
FD10614	10.125 	 0.648 	 225.000
FD10614	10.250 	 0.648 	 225.000
FD10614	10.375 	 1.025 	 243.435
FD10614	10.500 	 0.648 	 225.000
FD10614	10.625 	 0.648 	 225.000
FD10614	10.750 	 0.648 	 225.000
FD10614	10.875 	 0.648 	 225.000
FD10614	11.000 	 1.025 	 243.435
FD10614	11.125 	 0.648 	 225.000
FD10614	11.250 	 0.648 	 225.000
FD10614	11.375 	 1.025 	 206.565
FD10614	11.500 	 1.025 	 243.435
FD10614	11.625 	 0.648 	 225.000
FD10614	11.750 	 0.648 	 225.000
FD10614	11.875 	 0.648 	 225.000
FD10614	12.000 	 0.648 	 225.000
FD10614	12.125 	 1.025 	 243.435
FD10614	12.250 	 0.648 	 225.000
FD10614	12.375 	 0.648 	 225.000
FD10614	12.500 	 0.648 	 225.000
FD10614	12.625 	 0.648 	 225.000
FD10614	12.750 	 1.025 	 243.435
FD10614	12.875 	 0.648 	 225.000
FD10614	13.000 	 0.648 	 225.000
FD10614	13.125 	 0.648 	 225.000
FD10614	13.250 	 0.648 	 225.000
FD10614	13.375 	 1.025 	 243.435
FD10614	13.500 	 0.648 	 225.000
FD10614	13.625 	 0.648 	 225.000
FD10614	13.750 	 0.648 	 225.000
FD10614	13.875 	 1.296 	 225.000
FD10614	14.000 	 0.648 	 225.000
FD10614	14.125 	 0.648 	 225.000
FD10614	14.250 	 0.648 	 225.000
FD10614	14.375 	 0.648 	 225.000
FD10614	14.500 	 1.025 	 243.435
FD10614	14.625 	 0.648 	 225.000
FD10614	14.750 	 0.648 	 225.000
FD10614	14.875 	 0.648 	 225.000
FD10614	15.000 	 0.648 	 225.000
FD10614	15.125 	 1.025 	 243.435
FD10614	15.250 	 0.648 	 225.000
FD10614	15.375 	 0.648 	 225.000
FD10614	15.500 	 0.653 	 225.000
FD10614	15.625 	 0.648 	 225.000
FD10614	15.750 	 1.025 	 243.435
FD10614	15.875 	 0.648 	 225.000
FD10614	16.000 	 0.648 	 225.000
FD10614	16.125 	 0.648 	 225.000
