#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13142	0.000 	 0.000 	 0.000
FHW13142	0.125 	 0.000 	 90.000
FHW13142	0.250 	 0.000 	 90.000
FHW13142	0.375 	 0.000 	 90.000
FHW13142	0.500 	 0.000 	 90.000
FHW13142	0.625 	 0.000 	 90.000
FHW13142	0.750 	 0.000 	 90.000
FHW13142	0.875 	 0.000 	 90.000
FHW13142	1.000 	 0.000 	 90.000
FHW13142	1.125 	 0.000 	 90.000
FHW13142	1.250 	 0.000 	 90.000
FHW13142	1.375 	 0.000 	 90.000
FHW13142	1.500 	 0.000 	 90.000
FHW13142	1.625 	 0.000 	 90.000
FHW13142	1.750 	 0.000 	 90.000
FHW13142	1.875 	 0.000 	 90.000
FHW13142	2.000 	 0.000 	 90.000
FHW13142	2.125 	 0.000 	 90.000
FHW13142	2.250 	 0.000 	 90.000
FHW13142	2.375 	 0.000 	 90.000
FHW13142	2.500 	 0.000 	 90.000
FHW13142	2.625 	 0.000 	 90.000
FHW13142	2.750 	 0.000 	 90.000
FHW13142	2.875 	 0.000 	 90.000
FHW13142	3.000 	 0.000 	 90.000
FHW13142	3.125 	 0.000 	 90.000
FHW13142	3.250 	 0.000 	 90.000
FHW13142	3.375 	 0.000 	 90.000
FHW13142	3.500 	 0.000 	 90.000
FHW13142	3.625 	 0.000 	 90.000
FHW13142	3.750 	 0.000 	 90.000
FHW13142	3.875 	 0.000 	 90.000
FHW13142	4.000 	 0.000 	 90.000
FHW13142	4.125 	 0.000 	 90.000
FHW13142	4.250 	 0.000 	 90.000
FHW13142	4.375 	 0.000 	 90.000
FHW13142	4.500 	 0.000 	 90.000
FHW13142	4.625 	 0.000 	 90.000
FHW13142	4.750 	 0.000 	 90.000
FHW13142	4.875 	 0.000 	 90.000
FHW13142	5.000 	 0.000 	 90.000
FHW13142	5.125 	 0.000 	 90.000
FHW13142	5.250 	 0.000 	 90.000
FHW13142	5.375 	 0.000 	 90.000
FHW13142	5.500 	 0.000 	 90.000
FHW13142	5.625 	 0.000 	 90.000
FHW13142	5.750 	 0.000 	 90.000
FHW13142	5.875 	 0.000 	 90.000
FHW13142	6.000 	 0.000 	 90.000
FHW13142	6.125 	 0.000 	 90.000
FHW13142	6.250 	 0.000 	 90.000
FHW13142	6.375 	 0.000 	 90.000
FHW13142	6.500 	 0.000 	 90.000
FHW13142	6.625 	 0.000 	 90.000
FHW13142	6.750 	 0.000 	 90.000
FHW13142	6.875 	 0.000 	 90.000
FHW13142	7.000 	 0.000 	 90.000
FHW13142	7.125 	 0.000 	 90.000
FHW13142	7.250 	 0.000 	 90.000
FHW13142	7.375 	 0.000 	 90.000
FHW13142	7.500 	 0.000 	 90.000
FHW13142	7.625 	 0.000 	 90.000
FHW13142	7.750 	 0.000 	 90.000
FHW13142	7.875 	 0.000 	 90.000
FHW13142	8.000 	 0.000 	 90.000
FHW13142	8.125 	 0.000 	 90.000
FHW13142	8.250 	 0.000 	 90.000
FHW13142	8.375 	 0.000 	 90.000
FHW13142	8.500 	 0.000 	 90.000
FHW13142	8.625 	 0.000 	 90.000
FHW13142	8.750 	 0.000 	 90.000
FHW13142	8.875 	 0.000 	 90.000
FHW13142	9.000 	 0.000 	 90.000
FHW13142	9.125 	 0.000 	 90.000
FHW13142	9.250 	 0.000 	 90.000
FHW13142	9.375 	 0.000 	 90.000
FHW13142	9.500 	 0.000 	 90.000
FHW13142	9.625 	 0.000 	 90.000
FHW13142	9.750 	 0.000 	 90.000
FHW13142	9.875 	 0.000 	 90.000
FHW13142	10.000 	 0.000 	 90.000
FHW13142	10.125 	 0.000 	 90.000
FHW13142	10.250 	 0.000 	 90.000
FHW13142	10.375 	 0.000 	 90.000
FHW13142	10.500 	 0.000 	 90.000
FHW13142	10.625 	 0.000 	 90.000
FHW13142	10.750 	 0.000 	 90.000
FHW13142	10.875 	 0.000 	 90.000
FHW13142	11.000 	 0.000 	 90.000
FHW13142	11.125 	 0.000 	 90.000
FHW13142	11.250 	 0.000 	 90.000
FHW13142	11.375 	 0.000 	 90.000
FHW13142	11.500 	 0.000 	 90.000
FHW13142	11.625 	 0.000 	 90.000
FHW13142	11.750 	 0.000 	 90.000
FHW13142	11.875 	 0.000 	 90.000
FHW13142	12.000 	 0.000 	 90.000
FHW13142	12.125 	 0.000 	 90.000
FHW13142	12.250 	 0.000 	 90.000
FHW13142	12.375 	 0.000 	 90.000
FHW13142	12.500 	 0.000 	 90.000
FHW13142	12.625 	 0.000 	 90.000
FHW13142	12.750 	 0.000 	 90.000
FHW13142	12.875 	 0.000 	 90.000
FHW13142	13.000 	 0.000 	 90.000
FHW13142	13.125 	 0.000 	 90.000
FHW13142	13.250 	 0.000 	 90.000
FHW13142	13.375 	 0.000 	 90.000
FHW13142	13.500 	 0.000 	 90.000
FHW13142	13.625 	 0.000 	 90.000
FHW13142	13.750 	 0.000 	 90.000
FHW13142	13.875 	 0.000 	 90.000
FHW13142	14.000 	 0.000 	 90.000
FHW13142	14.125 	 0.000 	 90.000
FHW13142	14.250 	 0.000 	 90.000
FHW13142	14.375 	 0.000 	 90.000
FHW13142	14.500 	 0.000 	 90.000
FHW13142	14.625 	 0.000 	 90.000
FHW13142	14.750 	 0.000 	 90.000
FHW13142	14.875 	 0.000 	 90.000
FHW13142	15.000 	 0.000 	 90.000
FHW13142	15.125 	 0.000 	 90.000
FHW13142	15.250 	 0.000 	 90.000
FHW13142	15.375 	 0.000 	 90.000
FHW13142	15.500 	 0.000 	 90.000
FHW13142	15.625 	 0.000 	 90.000
FHW13142	15.750 	 0.000 	 90.000
FHW13142	15.875 	 0.000 	 90.000
FHW13142	16.000 	 0.000 	 90.000
FHW13142	16.125 	 0.000 	 90.000
FHW13142	16.250 	 0.000 	 90.000
FHW13142	16.375 	 0.000 	 90.000
FHW13142	16.500 	 0.000 	 90.000
FHW13142	16.625 	 0.000 	 90.000
FHW13142	16.750 	 0.000 	 90.000
FHW13142	16.875 	 0.000 	 90.000
FHW13142	17.000 	 0.000 	 90.000
FHW13142	17.125 	 0.000 	 90.000
FHW13142	17.250 	 0.000 	 90.000
FHW13142	17.375 	 0.000 	 90.000
FHW13142	17.500 	 0.000 	 90.000
FHW13142	17.625 	 0.000 	 90.000
FHW13142	17.750 	 0.000 	 90.000
FHW13142	17.875 	 0.000 	 90.000
FHW13142	18.000 	 0.000 	 90.000
FHW13142	18.125 	 0.000 	 90.000
FHW13142	18.250 	 0.000 	 90.000
FHW13142	18.375 	 0.000 	 90.000
FHW13142	18.500 	 0.000 	 90.000
FHW13142	18.625 	 0.000 	 90.000
FHW13142	18.750 	 0.000 	 90.000
FHW13142	18.875 	 0.000 	 90.000
FHW13142	19.000 	 0.000 	 90.000
FHW13142	19.125 	 0.000 	 90.000
FHW13142	19.250 	 0.000 	 90.000
FHW13142	19.375 	 0.000 	 90.000
FHW13142	19.500 	 0.000 	 90.000
FHW13142	19.625 	 0.000 	 90.000
FHW13142	19.750 	 0.000 	 90.000
FHW13142	19.875 	 0.000 	 90.000
FHW13142	20.000 	 0.000 	 90.000
FHW13142	20.125 	 0.000 	 90.000
FHW13142	20.250 	 0.000 	 90.000
FHW13142	20.375 	 0.000 	 90.000
FHW13142	20.500 	 0.000 	 90.000
FHW13142	20.625 	 0.000 	 90.000
FHW13142	20.750 	 0.000 	 90.000
FHW13142	20.875 	 0.000 	 90.000
FHW13142	21.000 	 0.000 	 90.000
FHW13142	21.125 	 0.000 	 90.000
FHW13142	21.250 	 0.000 	 90.000
FHW13142	21.375 	 0.000 	 90.000
FHW13142	21.500 	 0.000 	 90.000
FHW13142	21.625 	 0.000 	 90.000
FHW13142	21.750 	 0.000 	 90.000
FHW13142	21.875 	 0.000 	 90.000
FHW13142	22.000 	 0.000 	 90.000
FHW13142	22.125 	 0.000 	 90.000
FHW13142	22.250 	 0.000 	 90.000
FHW13142	22.375 	 0.000 	 90.000
FHW13142	22.500 	 0.000 	 90.000
FHW13142	22.625 	 0.000 	 90.000
FHW13142	22.750 	 0.000 	 90.000
FHW13142	22.875 	 0.000 	 90.000
FHW13142	23.000 	 0.000 	 90.000
FHW13142	23.125 	 0.000 	 90.000
FHW13142	23.250 	 0.000 	 90.000
FHW13142	23.375 	 0.000 	 90.000
FHW13142	23.500 	 0.000 	 90.000
FHW13142	23.625 	 0.000 	 90.000
FHW13142	23.750 	 0.000 	 90.000
FHW13142	23.875 	 0.000 	 90.000
FHW13142	24.000 	 0.000 	 90.000
FHW13142	24.125 	 0.000 	 90.000
FHW13142	24.250 	 0.000 	 90.000
FHW13142	24.375 	 0.000 	 90.000
FHW13142	24.500 	 0.000 	 90.000
FHW13142	24.625 	 0.000 	 90.000
FHW13142	24.750 	 0.000 	 90.000
FHW13142	24.875 	 0.000 	 90.000
FHW13142	25.000 	 0.000 	 90.000
FHW13142	25.125 	 0.000 	 90.000
FHW13142	25.250 	 0.000 	 90.000
FHW13142	25.375 	 0.000 	 90.000
FHW13142	25.500 	 0.000 	 90.000
FHW13142	25.625 	 0.000 	 90.000
FHW13142	25.750 	 0.000 	 90.000
FHW13142	25.875 	 0.000 	 90.000
FHW13142	26.000 	 0.000 	 90.000
FHW13142	26.125 	 0.000 	 90.000
FHW13142	26.250 	 0.000 	 90.000
FHW13142	26.375 	 0.000 	 90.000
FHW13142	26.500 	 0.000 	 90.000
FHW13142	26.625 	 0.000 	 90.000
FHW13142	26.750 	 0.000 	 90.000
FHW13142	26.875 	 0.000 	 90.000
FHW13142	27.000 	 0.000 	 90.000
FHW13142	27.125 	 0.000 	 90.000
FHW13142	27.250 	 0.000 	 90.000
FHW13142	27.375 	 0.000 	 90.000
FHW13142	27.500 	 0.000 	 90.000
FHW13142	27.625 	 0.000 	 90.000
FHW13142	27.750 	 0.000 	 90.000
FHW13142	27.875 	 0.000 	 90.000
FHW13142	28.000 	 0.000 	 90.000
FHW13142	28.125 	 0.000 	 90.000
FHW13142	28.250 	 0.000 	 90.000
FHW13142	28.375 	 0.000 	 90.000
FHW13142	28.500 	 0.000 	 90.000
FHW13142	28.625 	 0.000 	 90.000
FHW13142	28.750 	 0.000 	 90.000
FHW13142	28.875 	 0.000 	 90.000
FHW13142	29.000 	 0.000 	 90.000
FHW13142	29.125 	 0.000 	 90.000
FHW13142	29.250 	 0.000 	 90.000
FHW13142	29.375 	 0.000 	 90.000
FHW13142	29.500 	 0.000 	 90.000
FHW13142	29.625 	 0.000 	 90.000
FHW13142	29.750 	 0.000 	 90.000
FHW13142	29.875 	 0.000 	 90.000
FHW13142	30.000 	 0.000 	 90.000
FHW13142	30.125 	 0.000 	 90.000
FHW13142	30.250 	 0.000 	 90.000
FHW13142	30.375 	 0.000 	 90.000
FHW13142	30.500 	 0.000 	 90.000
FHW13142	30.625 	 0.000 	 90.000
FHW13142	30.750 	 0.000 	 90.000
FHW13142	30.875 	 0.000 	 90.000
FHW13142	31.000 	 0.000 	 90.000
FHW13142	31.125 	 0.000 	 90.000
FHW13142	31.250 	 0.000 	 90.000
FHW13142	31.375 	 0.000 	 90.000
FHW13142	31.500 	 0.000 	 90.000
FHW13142	31.625 	 0.000 	 90.000
FHW13142	31.750 	 0.000 	 90.000
FHW13142	31.875 	 0.000 	 90.000
FHW13142	32.000 	 0.000 	 90.000
FHW13142	32.125 	 0.000 	 90.000
FHW13142	32.250 	 0.000 	 90.000
FHW13142	32.375 	 0.000 	 90.000
FHW13142	32.500 	 0.000 	 90.000
FHW13142	32.625 	 0.000 	 90.000
FHW13142	32.750 	 0.000 	 90.000
FHW13142	32.875 	 0.000 	 90.000
FHW13142	33.000 	 0.000 	 90.000
FHW13142	33.125 	 0.000 	 90.000
FHW13142	33.250 	 0.000 	 90.000
FHW13142	33.375 	 0.000 	 90.000
FHW13142	33.500 	 0.000 	 90.000
FHW13142	33.625 	 0.000 	 90.000
FHW13142	33.750 	 0.000 	 90.000
FHW13142	33.875 	 0.000 	 90.000
FHW13142	34.000 	 0.000 	 90.000
FHW13142	34.125 	 0.000 	 90.000
FHW13142	34.250 	 0.000 	 90.000
FHW13142	34.375 	 0.000 	 90.000
FHW13142	34.500 	 0.000 	 90.000
FHW13142	34.625 	 0.000 	 90.000
FHW13142	34.750 	 0.000 	 90.000
FHW13142	34.875 	 0.000 	 90.000
FHW13142	35.000 	 0.000 	 90.000
FHW13142	35.125 	 0.000 	 90.000
FHW13142	35.250 	 0.000 	 90.000
FHW13142	35.375 	 0.000 	 90.000
FHW13142	35.500 	 0.000 	 90.000
FHW13142	35.625 	 0.000 	 90.000
FHW13142	35.750 	 0.000 	 90.000
FHW13142	35.875 	 0.000 	 90.000
FHW13142	36.000 	 0.000 	 90.000
FHW13142	36.125 	 0.000 	 90.000
FHW13142	36.250 	 0.000 	 90.000
FHW13142	36.375 	 0.000 	 90.000
FHW13142	36.500 	 0.000 	 90.000
FHW13142	36.625 	 0.000 	 90.000
FHW13142	36.750 	 0.000 	 90.000
FHW13142	36.875 	 0.000 	 90.000
FHW13142	37.000 	 0.000 	 90.000
FHW13142	37.125 	 0.000 	 90.000
FHW13142	37.250 	 0.000 	 90.000
FHW13142	37.375 	 0.000 	 90.000
FHW13142	37.500 	 0.000 	 90.000
FHW13142	37.625 	 0.000 	 90.000
FHW13142	37.750 	 0.000 	 90.000
FHW13142	37.875 	 0.000 	 90.000
FHW13142	38.000 	 0.000 	 90.000
FHW13142	38.125 	 0.000 	 90.000
FHW13142	38.250 	 0.000 	 90.000
FHW13142	38.375 	 0.000 	 90.000
FHW13142	38.500 	 0.000 	 90.000
FHW13142	38.625 	 0.000 	 90.000
FHW13142	38.750 	 0.000 	 90.000
FHW13142	38.875 	 0.000 	 90.000
FHW13142	39.000 	 0.000 	 90.000
FHW13142	39.125 	 0.000 	 90.000
FHW13142	39.250 	 0.000 	 90.000
FHW13142	39.375 	 0.000 	 90.000
FHW13142	39.500 	 0.000 	 90.000
FHW13142	39.625 	 0.000 	 90.000
FHW13142	39.750 	 0.000 	 90.000
FHW13142	39.875 	 0.000 	 90.000
FHW13142	40.000 	 0.000 	 90.000
FHW13142	40.125 	 0.000 	 90.000
FHW13142	40.250 	 0.000 	 90.000
FHW13142	40.375 	 0.000 	 90.000
FHW13142	40.500 	 0.000 	 90.000
FHW13142	40.625 	 0.000 	 90.000
FHW13142	40.750 	 0.000 	 90.000
FHW13142	40.875 	 0.000 	 90.000
FHW13142	41.000 	 0.000 	 90.000
FHW13142	41.125 	 0.000 	 90.000
FHW13142	41.250 	 0.000 	 90.000
FHW13142	41.375 	 0.000 	 90.000
FHW13142	41.500 	 0.000 	 90.000
FHW13142	41.625 	 0.000 	 90.000
FHW13142	41.750 	 0.000 	 90.000
FHW13142	41.875 	 0.000 	 90.000
FHW13142	42.000 	 0.000 	 90.000
FHW13142	42.125 	 0.000 	 90.000
FHW13142	42.250 	 0.000 	 90.000
FHW13142	42.375 	 0.000 	 90.000
FHW13142	42.500 	 0.000 	 90.000
FHW13142	42.625 	 0.000 	 90.000
FHW13142	42.750 	 0.000 	 90.000
FHW13142	42.875 	 0.000 	 90.000
FHW13142	43.000 	 0.000 	 90.000
FHW13142	43.125 	 0.000 	 90.000
FHW13142	43.250 	 0.000 	 90.000
FHW13142	43.375 	 0.000 	 90.000
FHW13142	43.500 	 0.000 	 90.000
FHW13142	43.625 	 0.000 	 90.000
FHW13142	43.750 	 0.000 	 90.000
FHW13142	43.875 	 0.000 	 90.000
FHW13142	44.000 	 0.000 	 90.000
FHW13142	44.125 	 0.000 	 90.000
FHW13142	44.250 	 0.000 	 90.000
FHW13142	44.375 	 0.000 	 90.000
FHW13142	44.500 	 0.000 	 90.000
FHW13142	44.625 	 0.000 	 90.000
FHW13142	44.750 	 0.000 	 90.000
FHW13142	44.875 	 0.000 	 90.000
FHW13142	45.000 	 0.000 	 90.000
FHW13142	45.125 	 0.000 	 90.000
FHW13142	45.250 	 0.000 	 90.000
FHW13142	45.375 	 0.000 	 90.000
FHW13142	45.500 	 0.000 	 90.000
FHW13142	45.625 	 0.000 	 90.000
FHW13142	45.750 	 0.000 	 90.000
