#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12200	0.000 	 0.000 	 0.000
FHW12200	0.125 	 0.416 	 46.150
FHW12200	0.250 	 0.416 	 46.150
FHW12200	0.375 	 0.416 	 46.150
FHW12200	0.500 	 0.416 	 46.150
FHW12200	0.625 	 0.416 	 46.150
FHW12200	0.750 	 0.416 	 46.150
FHW12200	0.875 	 0.416 	 46.150
FHW12200	1.000 	 0.416 	 46.150
FHW12200	1.125 	 0.416 	 46.150
FHW12200	1.250 	 0.416 	 46.150
FHW12200	1.375 	 0.416 	 46.150
FHW12200	1.500 	 0.416 	 46.150
FHW12200	1.625 	 0.416 	 46.150
FHW12200	1.750 	 0.416 	 46.150
FHW12200	1.875 	 0.416 	 46.150
FHW12200	2.000 	 0.416 	 46.150
FHW12200	2.125 	 0.416 	 46.150
FHW12200	2.250 	 0.416 	 46.150
FHW12200	2.375 	 0.416 	 46.150
FHW12200	2.500 	 0.416 	 46.150
FHW12200	2.625 	 0.416 	 46.150
FHW12200	2.750 	 0.416 	 46.150
FHW12200	2.875 	 0.416 	 46.150
FHW12200	3.000 	 0.416 	 46.150
FHW12200	3.125 	 0.416 	 46.150
FHW12200	3.250 	 0.416 	 46.150
FHW12200	3.375 	 0.416 	 46.150
FHW12200	3.500 	 0.416 	 46.150
FHW12200	3.625 	 0.416 	 46.150
FHW12200	3.750 	 0.416 	 46.150
FHW12200	3.875 	 0.416 	 46.150
FHW12200	4.000 	 0.416 	 46.150
FHW12200	4.125 	 0.416 	 46.150
FHW12200	4.250 	 0.416 	 46.150
FHW12200	4.375 	 0.416 	 46.150
FHW12200	4.500 	 0.416 	 46.150
FHW12200	4.625 	 0.416 	 46.150
FHW12200	4.750 	 0.416 	 46.150
FHW12200	4.875 	 0.416 	 46.150
FHW12200	5.000 	 0.416 	 46.150
FHW12200	5.125 	 0.416 	 46.150
FHW12200	5.250 	 0.416 	 46.150
FHW12200	5.375 	 0.416 	 46.150
