#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12022	0.000 	 0.000 	 0.000
FHW12022	0.125 	 0.000 	 90.000
FHW12022	0.250 	 0.000 	 90.000
FHW12022	0.375 	 0.000 	 90.000
FHW12022	0.500 	 0.000 	 90.000
FHW12022	0.625 	 0.000 	 90.000
FHW12022	0.750 	 0.000 	 90.000
FHW12022	0.875 	 0.000 	 90.000
FHW12022	1.000 	 0.000 	 90.000
FHW12022	1.125 	 0.000 	 90.000
FHW12022	1.250 	 0.000 	 90.000
FHW12022	1.375 	 0.000 	 90.000
FHW12022	1.500 	 0.000 	 90.000
FHW12022	1.625 	 0.000 	 90.000
FHW12022	1.750 	 0.000 	 90.000
FHW12022	1.875 	 0.000 	 90.000
FHW12022	2.000 	 0.000 	 90.000
FHW12022	2.125 	 0.000 	 90.000
FHW12022	2.250 	 0.000 	 90.000
FHW12022	2.375 	 0.000 	 90.000
FHW12022	2.500 	 0.000 	 90.000
FHW12022	2.625 	 0.000 	 90.000
FHW12022	2.750 	 0.000 	 90.000
FHW12022	2.875 	 0.000 	 90.000
FHW12022	3.000 	 0.000 	 90.000
FHW12022	3.125 	 0.000 	 90.000
FHW12022	3.250 	 0.000 	 90.000
FHW12022	3.375 	 0.000 	 90.000
FHW12022	3.500 	 0.000 	 90.000
FHW12022	3.625 	 0.000 	 90.000
FHW12022	3.750 	 0.000 	 90.000
FHW12022	3.875 	 0.000 	 90.000
FHW12022	4.000 	 0.000 	 90.000
FHW12022	4.125 	 0.000 	 90.000
FHW12022	4.250 	 0.000 	 90.000
FHW12022	4.375 	 0.000 	 90.000
FHW12022	4.500 	 0.000 	 90.000
FHW12022	4.625 	 0.000 	 90.000
FHW12022	4.750 	 0.000 	 90.000
FHW12022	4.875 	 0.000 	 90.000
FHW12022	5.000 	 0.000 	 90.000
FHW12022	5.125 	 0.000 	 90.000
FHW12022	5.250 	 0.000 	 90.000
FHW12022	5.375 	 0.000 	 90.000
FHW12022	5.500 	 0.000 	 90.000
FHW12022	5.625 	 0.000 	 90.000
FHW12022	5.750 	 0.000 	 90.000
FHW12022	5.875 	 0.000 	 90.000
FHW12022	6.000 	 0.000 	 90.000
FHW12022	6.125 	 0.000 	 90.000
FHW12022	6.250 	 0.000 	 90.000
FHW12022	6.375 	 0.000 	 90.000
FHW12022	6.500 	 0.000 	 90.000
FHW12022	6.625 	 0.000 	 90.000
FHW12022	6.750 	 0.000 	 90.000
FHW12022	6.875 	 0.000 	 90.000
FHW12022	7.000 	 0.000 	 90.000
FHW12022	7.125 	 0.000 	 90.000
FHW12022	7.250 	 0.000 	 90.000
FHW12022	7.375 	 0.000 	 90.000
FHW12022	7.500 	 0.000 	 90.000
FHW12022	7.625 	 0.000 	 90.000
FHW12022	7.750 	 0.000 	 90.000
FHW12022	7.875 	 0.000 	 90.000
FHW12022	8.000 	 0.000 	 90.000
FHW12022	8.125 	 0.000 	 90.000
FHW12022	8.250 	 0.000 	 90.000
FHW12022	8.375 	 0.000 	 90.000
FHW12022	8.500 	 0.000 	 90.000
FHW12022	8.625 	 0.000 	 90.000
FHW12022	8.750 	 0.000 	 90.000
FHW12022	8.875 	 0.000 	 90.000
FHW12022	9.000 	 0.000 	 90.000
FHW12022	9.125 	 0.000 	 90.000
FHW12022	9.250 	 0.000 	 90.000
FHW12022	9.375 	 0.000 	 90.000
FHW12022	9.500 	 0.000 	 90.000
FHW12022	9.625 	 0.000 	 90.000
FHW12022	9.750 	 0.000 	 90.000
FHW12022	9.875 	 0.000 	 90.000
FHW12022	10.000 	 0.000 	 90.000
FHW12022	10.125 	 0.000 	 90.000
FHW12022	10.250 	 0.000 	 90.000
FHW12022	10.375 	 0.000 	 90.000
FHW12022	10.500 	 0.000 	 90.000
FHW12022	10.625 	 0.000 	 90.000
FHW12022	10.750 	 0.000 	 90.000
