#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12030	0.000 	 0.000 	 0.000
FHW12030	0.125 	 0.000 	 90.000
FHW12030	0.250 	 0.000 	 90.000
FHW12030	0.375 	 0.000 	 90.000
FHW12030	0.500 	 0.000 	 90.000
FHW12030	0.625 	 0.000 	 90.000
FHW12030	0.750 	 0.000 	 90.000
FHW12030	0.875 	 0.000 	 90.000
FHW12030	1.000 	 0.000 	 90.000
FHW12030	1.125 	 0.000 	 90.000
FHW12030	1.250 	 0.000 	 90.000
FHW12030	1.375 	 0.000 	 90.000
FHW12030	1.500 	 0.000 	 90.000
FHW12030	1.625 	 0.000 	 90.000
FHW12030	1.750 	 0.000 	 90.000
FHW12030	1.875 	 0.000 	 90.000
FHW12030	2.000 	 0.000 	 90.000
FHW12030	2.125 	 0.000 	 90.000
FHW12030	2.250 	 0.000 	 90.000
FHW12030	2.375 	 0.000 	 90.000
FHW12030	2.500 	 0.000 	 90.000
FHW12030	2.625 	 0.000 	 90.000
FHW12030	2.750 	 0.000 	 90.000
FHW12030	2.875 	 0.000 	 90.000
FHW12030	3.000 	 0.000 	 90.000
FHW12030	3.125 	 0.000 	 90.000
FHW12030	3.250 	 0.000 	 90.000
FHW12030	3.375 	 0.000 	 90.000
FHW12030	3.500 	 0.000 	 90.000
FHW12030	3.625 	 0.000 	 90.000
FHW12030	3.750 	 0.000 	 90.000
FHW12030	3.875 	 0.000 	 90.000
FHW12030	4.000 	 0.000 	 90.000
FHW12030	4.125 	 0.000 	 90.000
FHW12030	4.250 	 0.000 	 90.000
FHW12030	4.375 	 0.000 	 90.000
FHW12030	4.500 	 0.000 	 90.000
FHW12030	4.625 	 0.000 	 90.000
FHW12030	4.750 	 0.000 	 90.000
FHW12030	4.875 	 0.000 	 90.000
FHW12030	5.000 	 0.000 	 90.000
FHW12030	5.125 	 0.000 	 90.000
FHW12030	5.250 	 0.000 	 90.000
FHW12030	5.375 	 0.000 	 90.000
FHW12030	5.500 	 0.000 	 90.000
FHW12030	5.625 	 0.000 	 90.000
FHW12030	5.750 	 0.000 	 90.000
FHW12030	5.875 	 0.000 	 90.000
FHW12030	6.000 	 0.000 	 90.000
FHW12030	6.125 	 0.000 	 90.000
FHW12030	6.250 	 0.000 	 90.000
FHW12030	6.375 	 0.000 	 90.000
FHW12030	6.500 	 0.000 	 90.000
FHW12030	6.625 	 0.000 	 90.000
FHW12030	6.750 	 0.000 	 90.000
FHW12030	6.875 	 0.000 	 90.000
FHW12030	7.000 	 0.000 	 90.000
FHW12030	7.125 	 0.000 	 90.000
FHW12030	7.250 	 0.000 	 90.000
FHW12030	7.375 	 0.000 	 90.000
FHW12030	7.500 	 0.000 	 90.000
FHW12030	7.625 	 0.000 	 90.000
FHW12030	7.750 	 0.000 	 90.000
FHW12030	7.875 	 0.000 	 90.000
FHW12030	8.000 	 0.000 	 90.000
FHW12030	8.125 	 0.000 	 90.000
FHW12030	8.250 	 0.000 	 90.000
FHW12030	8.375 	 0.000 	 90.000
FHW12030	8.500 	 0.000 	 90.000
FHW12030	8.625 	 0.000 	 90.000
FHW12030	8.750 	 0.000 	 90.000
FHW12030	8.875 	 0.000 	 90.000
FHW12030	9.000 	 0.000 	 90.000
FHW12030	9.125 	 0.000 	 90.000
FHW12030	9.250 	 0.000 	 90.000
FHW12030	9.375 	 0.000 	 90.000
FHW12030	9.500 	 0.000 	 90.000
FHW12030	9.625 	 0.000 	 90.000
FHW12030	9.750 	 0.000 	 90.000
FHW12030	9.875 	 0.000 	 90.000
FHW12030	10.000 	 0.000 	 90.000
FHW12030	10.125 	 0.000 	 90.000
FHW12030	10.250 	 0.000 	 90.000
FHW12030	10.375 	 0.000 	 90.000
FHW12030	10.500 	 0.000 	 90.000
FHW12030	10.625 	 0.000 	 90.000
FHW12030	10.750 	 0.000 	 90.000
FHW12030	10.875 	 0.000 	 90.000
FHW12030	11.000 	 0.000 	 90.000
FHW12030	11.125 	 0.000 	 90.000
FHW12030	11.250 	 0.000 	 90.000
FHW12030	11.375 	 0.000 	 90.000
FHW12030	11.500 	 0.000 	 90.000
FHW12030	11.625 	 0.000 	 90.000
FHW12030	11.750 	 0.000 	 90.000
FHW12030	11.875 	 0.000 	 90.000
FHW12030	12.000 	 0.000 	 90.000
FHW12030	12.125 	 0.000 	 90.000
FHW12030	12.250 	 0.000 	 90.000
FHW12030	12.375 	 0.000 	 90.000
FHW12030	12.500 	 0.000 	 90.000
FHW12030	12.625 	 0.000 	 90.000
FHW12030	12.750 	 0.000 	 90.000
FHW12030	12.875 	 0.000 	 90.000
FHW12030	13.000 	 0.000 	 90.000
FHW12030	13.125 	 0.000 	 90.000
FHW12030	13.250 	 0.000 	 90.000
FHW12030	13.375 	 0.000 	 90.000
FHW12030	13.500 	 0.000 	 90.000
FHW12030	13.625 	 0.000 	 90.000
FHW12030	13.750 	 0.000 	 90.000
FHW12030	13.875 	 0.000 	 90.000
FHW12030	14.000 	 0.000 	 90.000
