#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10863	0.000 	 0.000 	 0.000
FD10863	0.125 	 0.000 	 90.000
FD10863	0.250 	 0.000 	 90.000
FD10863	0.375 	 0.000 	 90.000
FD10863	0.500 	 0.000 	 90.000
FD10863	0.625 	 0.000 	 90.000
FD10863	0.750 	 0.000 	 90.000
FD10863	0.875 	 0.000 	 90.000
FD10863	1.000 	 0.000 	 90.000
FD10863	1.125 	 0.000 	 90.000
FD10863	1.250 	 0.000 	 90.000
FD10863	1.375 	 0.000 	 90.000
FD10863	1.500 	 0.000 	 90.000
FD10863	1.625 	 0.000 	 90.000
FD10863	1.750 	 0.000 	 90.000
FD10863	1.875 	 0.000 	 90.000
FD10863	2.000 	 0.000 	 90.000
FD10863	2.125 	 0.000 	 90.000
FD10863	2.250 	 0.000 	 90.000
FD10863	2.375 	 0.000 	 90.000
FD10863	2.500 	 0.000 	 90.000
FD10863	2.625 	 0.000 	 90.000
FD10863	2.750 	 0.000 	 90.000
FD10863	2.875 	 0.000 	 90.000
FD10863	3.000 	 0.000 	 90.000
FD10863	3.125 	 0.000 	 90.000
FD10863	3.250 	 0.000 	 90.000
FD10863	3.375 	 0.000 	 90.000
FD10863	3.500 	 0.000 	 90.000
FD10863	3.625 	 0.000 	 90.000
FD10863	3.750 	 0.000 	 90.000
FD10863	3.875 	 0.000 	 90.000
FD10863	4.000 	 0.000 	 90.000
FD10863	4.125 	 0.000 	 90.000
FD10863	4.250 	 0.000 	 90.000
FD10863	4.375 	 0.000 	 90.000
FD10863	4.500 	 0.000 	 90.000
FD10863	4.625 	 0.000 	 90.000
FD10863	4.750 	 0.000 	 90.000
FD10863	4.875 	 0.000 	 90.000
FD10863	5.000 	 0.000 	 90.000
FD10863	5.125 	 0.000 	 90.000
FD10863	5.250 	 0.000 	 90.000
FD10863	5.375 	 0.000 	 90.000
FD10863	5.500 	 0.000 	 90.000
FD10863	5.625 	 0.000 	 90.000
FD10863	5.750 	 0.000 	 90.000
FD10863	5.875 	 0.000 	 90.000
FD10863	6.000 	 0.000 	 90.000
FD10863	6.125 	 0.000 	 90.000
FD10863	6.250 	 0.000 	 90.000
FD10863	6.375 	 0.000 	 90.000
FD10863	6.500 	 0.000 	 90.000
FD10863	6.625 	 0.000 	 90.000
FD10863	6.750 	 0.000 	 90.000
FD10863	6.875 	 0.000 	 90.000
FD10863	7.000 	 0.000 	 90.000
FD10863	7.125 	 0.000 	 90.000
FD10863	7.250 	 0.000 	 90.000
FD10863	7.375 	 0.000 	 90.000
FD10863	7.500 	 0.000 	 90.000
FD10863	7.625 	 0.000 	 90.000
FD10863	7.750 	 0.000 	 90.000
