#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12109	0.000 	 0.000 	 0.000
FHW12109	0.125 	 0.000 	 90.000
FHW12109	0.250 	 0.000 	 90.000
FHW12109	0.375 	 0.000 	 90.000
FHW12109	0.500 	 0.000 	 90.000
FHW12109	0.625 	 0.000 	 90.000
FHW12109	0.750 	 0.000 	 90.000
FHW12109	0.875 	 0.000 	 90.000
FHW12109	1.000 	 0.000 	 90.000
FHW12109	1.125 	 0.000 	 90.000
FHW12109	1.250 	 0.000 	 90.000
FHW12109	1.375 	 0.000 	 90.000
FHW12109	1.500 	 0.000 	 90.000
FHW12109	1.625 	 0.000 	 90.000
FHW12109	1.750 	 0.000 	 90.000
FHW12109	1.875 	 0.000 	 90.000
FHW12109	2.000 	 0.000 	 90.000
FHW12109	2.125 	 0.000 	 90.000
FHW12109	2.250 	 0.000 	 90.000
FHW12109	2.375 	 0.000 	 90.000
FHW12109	2.500 	 0.000 	 90.000
FHW12109	2.625 	 0.000 	 90.000
FHW12109	2.750 	 0.000 	 90.000
FHW12109	2.875 	 0.000 	 90.000
FHW12109	3.000 	 0.000 	 90.000
FHW12109	3.125 	 0.000 	 90.000
FHW12109	3.250 	 0.000 	 90.000
FHW12109	3.375 	 0.000 	 90.000
FHW12109	3.500 	 0.000 	 90.000
FHW12109	3.625 	 0.000 	 90.000
FHW12109	3.750 	 0.000 	 90.000
FHW12109	3.875 	 0.000 	 90.000
FHW12109	4.000 	 0.000 	 90.000
FHW12109	4.125 	 0.000 	 90.000
FHW12109	4.250 	 0.000 	 90.000
FHW12109	4.375 	 0.000 	 90.000
FHW12109	4.500 	 0.000 	 90.000
FHW12109	4.625 	 0.000 	 90.000
FHW12109	4.750 	 0.000 	 90.000
FHW12109	4.875 	 0.000 	 90.000
FHW12109	5.000 	 0.000 	 90.000
FHW12109	5.125 	 0.000 	 90.000
FHW12109	5.250 	 0.000 	 90.000
FHW12109	5.375 	 0.000 	 90.000
FHW12109	5.500 	 0.000 	 90.000
FHW12109	5.625 	 0.000 	 90.000
FHW12109	5.750 	 0.000 	 90.000
FHW12109	5.875 	 0.000 	 90.000
FHW12109	6.000 	 0.000 	 90.000
FHW12109	6.125 	 0.000 	 90.000
FHW12109	6.250 	 0.000 	 90.000
FHW12109	6.375 	 0.000 	 90.000
FHW12109	6.500 	 0.000 	 90.000
FHW12109	6.625 	 0.000 	 90.000
FHW12109	6.750 	 0.000 	 90.000
FHW12109	6.875 	 0.000 	 90.000
FHW12109	7.000 	 0.000 	 90.000
FHW12109	7.125 	 0.000 	 90.000
FHW12109	7.250 	 0.000 	 90.000
FHW12109	7.375 	 0.000 	 90.000
FHW12109	7.500 	 0.000 	 90.000
FHW12109	7.625 	 0.000 	 90.000
FHW12109	7.750 	 0.000 	 90.000
FHW12109	7.875 	 0.000 	 90.000
FHW12109	8.000 	 0.000 	 90.000
FHW12109	8.125 	 0.000 	 90.000
FHW12109	8.250 	 0.000 	 90.000
FHW12109	8.375 	 0.000 	 90.000
FHW12109	8.500 	 0.000 	 90.000
FHW12109	8.625 	 0.000 	 90.000
FHW12109	8.750 	 0.000 	 90.000
FHW12109	8.875 	 0.000 	 90.000
FHW12109	9.000 	 0.000 	 90.000
FHW12109	9.125 	 0.000 	 90.000
FHW12109	9.250 	 0.000 	 90.000
FHW12109	9.375 	 0.000 	 90.000
FHW12109	9.500 	 0.000 	 90.000
FHW12109	9.625 	 0.000 	 90.000
FHW12109	9.750 	 0.000 	 90.000
FHW12109	9.875 	 0.000 	 90.000
FHW12109	10.000 	 0.000 	 90.000
FHW12109	10.125 	 0.000 	 90.000
FHW12109	10.250 	 0.000 	 90.000
FHW12109	10.375 	 0.000 	 90.000
FHW12109	10.500 	 0.000 	 90.000
FHW12109	10.625 	 0.000 	 90.000
FHW12109	10.750 	 0.000 	 90.000
FHW12109	10.875 	 0.000 	 90.000
FHW12109	11.000 	 0.000 	 90.000
FHW12109	11.125 	 0.000 	 90.000
FHW12109	11.250 	 0.000 	 90.000
FHW12109	11.375 	 0.000 	 90.000
FHW12109	11.500 	 0.000 	 90.000
FHW12109	11.625 	 0.000 	 90.000
FHW12109	11.750 	 0.000 	 90.000
FHW12109	11.875 	 0.000 	 90.000
FHW12109	12.000 	 0.000 	 90.000
FHW12109	12.125 	 0.000 	 90.000
FHW12109	12.250 	 0.000 	 90.000
FHW12109	12.375 	 0.000 	 90.000
FHW12109	12.500 	 0.000 	 90.000
FHW12109	12.625 	 0.000 	 90.000
FHW12109	12.750 	 0.000 	 90.000
FHW12109	12.875 	 0.000 	 90.000
FHW12109	13.000 	 0.000 	 90.000
FHW12109	13.125 	 0.000 	 90.000
FHW12109	13.250 	 0.000 	 90.000
FHW12109	13.375 	 0.000 	 90.000
FHW12109	13.500 	 0.000 	 90.000
FHW12109	13.625 	 0.000 	 90.000
FHW12109	13.750 	 0.000 	 90.000
FHW12109	13.875 	 0.000 	 90.000
FHW12109	14.000 	 0.000 	 90.000
FHW12109	14.125 	 0.000 	 90.000
FHW12109	14.250 	 0.000 	 90.000
FHW12109	14.375 	 0.000 	 90.000
FHW12109	14.500 	 0.000 	 90.000
FHW12109	14.625 	 0.000 	 90.000
FHW12109	14.750 	 0.000 	 90.000
FHW12109	14.875 	 0.000 	 90.000
FHW12109	15.000 	 0.000 	 90.000
FHW12109	15.125 	 0.000 	 90.000
FHW12109	15.250 	 0.000 	 90.000
FHW12109	15.375 	 0.000 	 90.000
FHW12109	15.500 	 0.000 	 90.000
FHW12109	15.625 	 0.000 	 90.000
FHW12109	15.750 	 0.000 	 90.000
FHW12109	15.875 	 0.000 	 90.000
FHW12109	16.000 	 0.000 	 90.000
FHW12109	16.125 	 0.000 	 90.000
FHW12109	16.250 	 0.000 	 90.000
FHW12109	16.375 	 0.000 	 90.000
FHW12109	16.500 	 0.000 	 90.000
FHW12109	16.625 	 0.000 	 90.000
FHW12109	16.750 	 0.000 	 90.000
FHW12109	16.875 	 0.000 	 90.000
FHW12109	17.000 	 0.000 	 90.000
FHW12109	17.125 	 0.000 	 90.000
FHW12109	17.250 	 0.000 	 90.000
FHW12109	17.375 	 0.000 	 90.000
FHW12109	17.500 	 0.000 	 90.000
FHW12109	17.625 	 0.000 	 90.000
FHW12109	17.750 	 0.000 	 90.000
FHW12109	17.875 	 0.000 	 90.000
FHW12109	18.000 	 0.000 	 90.000
FHW12109	18.125 	 0.000 	 90.000
FHW12109	18.250 	 0.000 	 90.000
FHW12109	18.375 	 0.000 	 90.000
FHW12109	18.500 	 0.000 	 90.000
FHW12109	18.625 	 0.000 	 90.000
FHW12109	18.750 	 0.000 	 90.000
FHW12109	18.875 	 0.000 	 90.000
FHW12109	19.000 	 0.000 	 90.000
FHW12109	19.125 	 0.000 	 90.000
FHW12109	19.250 	 0.000 	 90.000
FHW12109	19.375 	 0.000 	 90.000
FHW12109	19.500 	 0.000 	 90.000
FHW12109	19.625 	 0.000 	 90.000
FHW12109	19.750 	 0.000 	 90.000
FHW12109	19.875 	 0.000 	 90.000
FHW12109	20.000 	 0.000 	 90.000
FHW12109	20.125 	 0.000 	 90.000
FHW12109	20.250 	 0.000 	 90.000
FHW12109	20.375 	 0.000 	 90.000
FHW12109	20.500 	 0.000 	 90.000
FHW12109	20.625 	 0.000 	 90.000
FHW12109	20.750 	 0.000 	 90.000
FHW12109	20.875 	 0.000 	 90.000
FHW12109	21.000 	 0.000 	 90.000
FHW12109	21.125 	 0.000 	 90.000
FHW12109	21.250 	 0.000 	 90.000
FHW12109	21.375 	 0.000 	 90.000
FHW12109	21.500 	 0.000 	 90.000
FHW12109	21.625 	 0.000 	 90.000
FHW12109	21.750 	 0.000 	 90.000
FHW12109	21.875 	 0.000 	 90.000
FHW12109	22.000 	 0.000 	 90.000
FHW12109	22.125 	 0.000 	 90.000
FHW12109	22.250 	 0.000 	 90.000
FHW12109	22.375 	 0.000 	 90.000
FHW12109	22.500 	 0.000 	 90.000
FHW12109	22.625 	 0.000 	 90.000
FHW12109	22.750 	 0.000 	 90.000
FHW12109	22.875 	 0.000 	 90.000
FHW12109	23.000 	 0.000 	 90.000
FHW12109	23.125 	 0.000 	 90.000
FHW12109	23.250 	 0.000 	 90.000
FHW12109	23.375 	 0.000 	 90.000
FHW12109	23.500 	 0.000 	 90.000
FHW12109	23.625 	 0.000 	 90.000
FHW12109	23.750 	 0.000 	 90.000
FHW12109	23.875 	 0.000 	 90.000
FHW12109	24.000 	 0.000 	 90.000
FHW12109	24.125 	 0.000 	 90.000
FHW12109	24.250 	 0.000 	 90.000
FHW12109	24.375 	 0.000 	 90.000
FHW12109	24.500 	 0.000 	 90.000
FHW12109	24.625 	 0.000 	 90.000
FHW12109	24.750 	 0.000 	 90.000
FHW12109	24.875 	 0.000 	 90.000
FHW12109	25.000 	 0.000 	 90.000
FHW12109	25.125 	 0.000 	 90.000
FHW12109	25.250 	 0.000 	 90.000
FHW12109	25.375 	 0.000 	 90.000
FHW12109	25.500 	 0.000 	 90.000
FHW12109	25.625 	 0.000 	 90.000
FHW12109	25.750 	 0.000 	 90.000
FHW12109	25.875 	 0.000 	 90.000
FHW12109	26.000 	 0.000 	 90.000
FHW12109	26.125 	 0.000 	 90.000
FHW12109	26.250 	 0.000 	 90.000
FHW12109	26.375 	 0.000 	 90.000
FHW12109	26.500 	 0.000 	 90.000
FHW12109	26.625 	 0.000 	 90.000
FHW12109	26.750 	 0.000 	 90.000
FHW12109	26.875 	 0.000 	 90.000
FHW12109	27.000 	 0.000 	 90.000
FHW12109	27.125 	 0.000 	 90.000
FHW12109	27.250 	 0.000 	 90.000
FHW12109	27.375 	 0.000 	 90.000
FHW12109	27.500 	 0.000 	 90.000
FHW12109	27.625 	 0.000 	 90.000
FHW12109	27.750 	 0.000 	 90.000
FHW12109	27.875 	 0.000 	 90.000
FHW12109	28.000 	 0.000 	 90.000
FHW12109	28.125 	 0.000 	 90.000
FHW12109	28.250 	 0.000 	 90.000
FHW12109	28.375 	 0.000 	 90.000
FHW12109	28.500 	 0.000 	 90.000
FHW12109	28.625 	 0.000 	 90.000
FHW12109	28.750 	 0.000 	 90.000
FHW12109	28.875 	 0.000 	 90.000
FHW12109	29.000 	 0.000 	 90.000
FHW12109	29.125 	 0.000 	 90.000
FHW12109	29.250 	 0.000 	 90.000
FHW12109	29.375 	 0.000 	 90.000
FHW12109	29.500 	 0.000 	 90.000
FHW12109	29.625 	 0.000 	 90.000
FHW12109	29.750 	 0.000 	 90.000
FHW12109	29.875 	 0.000 	 90.000
FHW12109	30.000 	 0.000 	 90.000
FHW12109	30.125 	 0.000 	 90.000
FHW12109	30.250 	 0.000 	 90.000
FHW12109	30.375 	 0.000 	 90.000
FHW12109	30.500 	 0.000 	 90.000
FHW12109	30.625 	 0.000 	 90.000
FHW12109	30.750 	 0.000 	 90.000
FHW12109	30.875 	 0.000 	 90.000
FHW12109	31.000 	 0.000 	 90.000
FHW12109	31.125 	 0.000 	 90.000
FHW12109	31.250 	 0.000 	 90.000
FHW12109	31.375 	 0.000 	 90.000
FHW12109	31.500 	 0.000 	 90.000
FHW12109	31.625 	 0.000 	 90.000
FHW12109	31.750 	 0.000 	 90.000
FHW12109	31.875 	 0.000 	 90.000
FHW12109	32.000 	 0.000 	 90.000
FHW12109	32.125 	 0.000 	 90.000
FHW12109	32.250 	 0.000 	 90.000
FHW12109	32.375 	 0.000 	 90.000
FHW12109	32.500 	 0.000 	 90.000
FHW12109	32.625 	 0.000 	 90.000
FHW12109	32.750 	 0.000 	 90.000
FHW12109	32.875 	 0.000 	 90.000
FHW12109	33.000 	 0.000 	 90.000
FHW12109	33.125 	 0.000 	 90.000
FHW12109	33.250 	 0.000 	 90.000
FHW12109	33.375 	 0.000 	 90.000
FHW12109	33.500 	 0.000 	 90.000
FHW12109	33.625 	 0.000 	 90.000
FHW12109	33.750 	 0.000 	 90.000
FHW12109	33.875 	 0.000 	 90.000
FHW12109	34.000 	 0.000 	 90.000
FHW12109	34.125 	 0.000 	 90.000
FHW12109	34.250 	 0.000 	 90.000
FHW12109	34.375 	 0.000 	 90.000
FHW12109	34.500 	 0.000 	 90.000
FHW12109	34.625 	 0.000 	 90.000
FHW12109	34.750 	 0.000 	 90.000
FHW12109	34.875 	 0.000 	 90.000
FHW12109	35.000 	 0.000 	 90.000
FHW12109	35.125 	 0.000 	 90.000
FHW12109	35.250 	 0.000 	 90.000
FHW12109	35.375 	 0.000 	 90.000
FHW12109	35.500 	 0.000 	 90.000
FHW12109	35.625 	 0.000 	 90.000
FHW12109	35.750 	 0.000 	 90.000
FHW12109	35.875 	 0.000 	 90.000
FHW12109	36.000 	 0.000 	 90.000
FHW12109	36.125 	 0.000 	 90.000
FHW12109	36.250 	 0.000 	 90.000
FHW12109	36.375 	 0.000 	 90.000
FHW12109	36.500 	 0.000 	 90.000
FHW12109	36.625 	 0.000 	 90.000
FHW12109	36.750 	 0.000 	 90.000
FHW12109	36.875 	 0.000 	 90.000
FHW12109	37.000 	 0.000 	 90.000
FHW12109	37.125 	 0.000 	 90.000
FHW12109	37.250 	 0.000 	 90.000
FHW12109	37.375 	 0.000 	 90.000
FHW12109	37.500 	 0.000 	 90.000
FHW12109	37.625 	 0.000 	 90.000
FHW12109	37.750 	 0.000 	 90.000
FHW12109	37.875 	 0.000 	 90.000
FHW12109	38.000 	 0.000 	 90.000
FHW12109	38.125 	 0.000 	 90.000
FHW12109	38.250 	 0.000 	 90.000
FHW12109	38.375 	 0.000 	 90.000
FHW12109	38.500 	 0.000 	 90.000
FHW12109	38.625 	 0.000 	 90.000
FHW12109	38.750 	 0.000 	 90.000
FHW12109	38.875 	 0.000 	 90.000
FHW12109	39.000 	 0.000 	 90.000
FHW12109	39.125 	 0.000 	 90.000
FHW12109	39.250 	 0.000 	 90.000
FHW12109	39.375 	 0.000 	 90.000
FHW12109	39.500 	 0.000 	 90.000
FHW12109	39.625 	 0.000 	 90.000
FHW12109	39.750 	 0.000 	 90.000
FHW12109	39.875 	 0.000 	 90.000
FHW12109	40.000 	 0.000 	 90.000
FHW12109	40.125 	 0.000 	 90.000
FHW12109	40.250 	 0.000 	 90.000
FHW12109	40.375 	 0.000 	 90.000
FHW12109	40.500 	 0.000 	 90.000
FHW12109	40.625 	 0.000 	 90.000
FHW12109	40.750 	 0.000 	 90.000
FHW12109	40.875 	 0.000 	 90.000
FHW12109	41.000 	 0.000 	 90.000
FHW12109	41.125 	 0.000 	 90.000
FHW12109	41.250 	 0.000 	 90.000
FHW12109	41.375 	 0.000 	 90.000
FHW12109	41.500 	 0.000 	 90.000
FHW12109	41.625 	 0.000 	 90.000
FHW12109	41.750 	 0.000 	 90.000
FHW12109	41.875 	 0.000 	 90.000
FHW12109	42.000 	 0.000 	 90.000
FHW12109	42.125 	 0.000 	 90.000
FHW12109	42.250 	 0.000 	 90.000
FHW12109	42.375 	 0.000 	 90.000
FHW12109	42.500 	 0.000 	 90.000
FHW12109	42.625 	 0.000 	 90.000
FHW12109	42.750 	 0.000 	 90.000
FHW12109	42.875 	 0.000 	 90.000
FHW12109	43.000 	 0.000 	 90.000
FHW12109	43.125 	 0.000 	 90.000
FHW12109	43.250 	 0.000 	 90.000
FHW12109	43.375 	 0.000 	 90.000
FHW12109	43.500 	 0.000 	 90.000
FHW12109	43.625 	 0.000 	 90.000
FHW12109	43.750 	 0.000 	 90.000
FHW12109	43.875 	 0.000 	 90.000
FHW12109	44.000 	 0.000 	 90.000
FHW12109	44.125 	 0.000 	 90.000
FHW12109	44.250 	 0.000 	 90.000
