#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10568	30.625 	 8.526 	 282.529
FD10568	30.750 	 8.017 	 283.240
FD10568	30.875 	 8.526 	 282.529
FD10568	31.000 	 8.458 	 282.529
FD10568	31.125 	 8.081 	 283.240
FD10568	31.250 	 8.568 	 285.524
FD10568	31.375 	 8.017 	 283.241
FD10568	31.500 	 8.526 	 282.529
FD10568	31.625 	 8.017 	 283.241
FD10568	31.750 	 8.526 	 282.529
FD10568	31.875 	 8.017 	 283.240
FD10568	32.000 	 8.526 	 282.529
FD10568	32.125 	 8.017 	 283.241
FD10568	32.250 	 8.526 	 282.529
FD10568	32.375 	 8.458 	 282.529
FD10568	32.500 	 8.081 	 283.241
FD10568	32.625 	 8.458 	 282.529
FD10568	32.750 	 8.081 	 283.241
FD10568	32.875 	 8.458 	 282.529
FD10568	33.000 	 8.017 	 283.240
FD10568	33.125 	 8.636 	 285.524
FD10568	33.250 	 8.017 	 283.241
FD10568	33.375 	 8.526 	 282.529
FD10568	33.500 	 8.458 	 282.529
FD10568	33.625 	 8.081 	 283.241
FD10568	33.750 	 8.458 	 282.529
FD10568	33.875 	 8.081 	 283.241
FD10568	34.000 	 8.458 	 282.529
FD10568	34.125 	 8.081 	 283.240
FD10568	34.250 	 8.458 	 282.529
FD10568	34.375 	 8.081 	 283.241
FD10568	34.500 	 8.458 	 282.529
FD10568	34.625 	 8.017 	 283.241
FD10568	34.750 	 8.526 	 282.529
FD10568	34.875 	 8.458 	 282.529
FD10568	35.000 	 8.198 	 286.389
FD10568	35.125 	 8.458 	 282.529
FD10568	35.250 	 8.081 	 283.240
FD10568	35.375 	 8.458 	 282.529
FD10568	35.500 	 8.081 	 283.241
FD10568	35.625 	 8.458 	 282.529
FD10568	35.750 	 8.081 	 283.241
FD10568	35.875 	 8.458 	 282.529
FD10568	36.000 	 8.081 	 283.240
FD10568	36.125 	 8.458 	 282.529
FD10568	36.250 	 8.458 	 282.529
FD10568	36.375 	 8.081 	 283.241
FD10568	36.500 	 8.458 	 282.529
FD10568	36.625 	 8.081 	 283.241
FD10568	36.750 	 8.458 	 282.529
FD10568	36.875 	 8.198 	 286.390
FD10568	37.000 	 8.458 	 282.529
FD10568	37.125 	 8.081 	 283.240
FD10568	37.250 	 8.458 	 282.529
FD10568	37.375 	 8.081 	 283.241
FD10568	37.500 	 8.458 	 282.529
FD10568	37.625 	 8.526 	 282.529
FD10568	37.750 	 8.017 	 283.240
FD10568	37.875 	 8.458 	 282.529
FD10568	38.000 	 8.081 	 283.241
FD10568	38.125 	 8.458 	 282.529
FD10568	38.250 	 8.081 	 283.241
FD10568	38.375 	 8.458 	 282.529
FD10568	38.500 	 8.081 	 283.240
FD10568	38.625 	 8.458 	 282.529
FD10568	38.750 	 8.198 	 286.390
FD10568	38.875 	 8.458 	 282.529
FD10568	39.000 	 8.526 	 282.529
FD10568	39.125 	 8.017 	 283.241
FD10568	39.250 	 8.526 	 282.529
FD10568	39.375 	 8.017 	 283.241
FD10568	39.500 	 8.458 	 282.529
FD10568	39.625 	 8.081 	 283.240
FD10568	39.750 	 8.458 	 282.529
FD10568	39.875 	 8.081 	 283.241
FD10568	40.000 	 8.458 	 282.529
FD10568	40.125 	 8.081 	 283.240
FD10568	40.250 	 8.458 	 282.529
FD10568	40.375 	 8.526 	 282.529
FD10568	40.500 	 8.133 	 286.390
FD10568	40.625 	 8.526 	 282.529
FD10568	40.750 	 8.017 	 283.240
FD10568	40.875 	 8.526 	 282.529
FD10568	41.000 	 8.017 	 283.241
FD10568	41.125 	 8.526 	 282.529
FD10568	41.250 	 8.017 	 283.240
FD10568	41.375 	 8.458 	 282.529
FD10568	41.500 	 8.081 	 283.240
FD10568	41.625 	 8.458 	 282.529
FD10568	41.750 	 8.526 	 282.529
FD10568	41.875 	 8.017 	 283.240
FD10568	42.000 	 8.526 	 282.529
FD10568	42.125 	 8.017 	 283.241
FD10568	42.250 	 8.526 	 282.529
FD10568	42.375 	 8.133 	 286.390
FD10568	42.500 	 8.526 	 282.529
FD10568	42.625 	 8.017 	 283.240
FD10568	42.750 	 8.526 	 282.529
FD10568	42.875 	 8.017 	 283.241
FD10568	43.000 	 8.458 	 282.529
FD10568	43.125 	 8.526 	 282.529
FD10568	43.250 	 8.017 	 283.241
FD10568	43.375 	 8.526 	 282.529
FD10568	43.500 	 8.017 	 283.240
FD10568	43.625 	 8.526 	 282.529
FD10568	43.750 	 8.017 	 283.240
FD10568	43.875 	 8.526 	 282.529
FD10568	44.000 	 8.017 	 283.241
FD10568	44.125 	 8.526 	 282.529
FD10568	44.250 	 8.568 	 285.524
FD10568	44.375 	 8.081 	 283.241
FD10568	44.500 	 8.458 	 282.529
FD10568	44.625 	 8.017 	 283.240
FD10568	44.750 	 8.526 	 282.529
FD10568	44.875 	 8.017 	 283.240
FD10568	45.000 	 8.526 	 282.529
FD10568	45.125 	 8.017 	 283.241
FD10568	45.250 	 8.526 	 282.529
FD10568	45.375 	 8.017 	 283.241
FD10568	45.500 	 8.526 	 282.529
FD10568	45.625 	 8.458 	 282.529
FD10568	45.750 	 8.081 	 283.241
FD10568	45.875 	 8.458 	 282.529
FD10568	46.000 	 8.081 	 283.240
FD10568	46.125 	 8.568 	 285.524
FD10568	46.250 	 8.017 	 283.241
FD10568	46.375 	 8.526 	 282.529
FD10568	46.500 	 8.017 	 283.241
FD10568	46.625 	 8.526 	 282.529
FD10568	46.750 	 8.017 	 283.240
FD10568	46.875 	 8.526 	 282.529
FD10568	47.000 	 8.458 	 282.529
FD10568	47.125 	 8.081 	 283.241
FD10568	47.250 	 8.458 	 282.529
FD10568	47.375 	 8.081 	 283.241
FD10568	47.500 	 8.458 	 282.529
FD10568	47.625 	 8.081 	 283.240
FD10568	47.750 	 8.458 	 282.529
FD10568	47.875 	 8.017 	 283.240
FD10568	48.000 	 8.636 	 285.524
FD10568	48.125 	 8.017 	 283.241
FD10568	48.250 	 8.526 	 282.529
FD10568	48.375 	 8.458 	 282.529
FD10568	48.500 	 8.081 	 283.241
FD10568	48.625 	 8.458 	 282.529
FD10568	48.750 	 8.081 	 283.240
FD10568	48.875 	 8.458 	 282.529
FD10568	49.000 	 8.081 	 283.240
FD10568	49.125 	 8.458 	 282.529
FD10568	49.250 	 8.081 	 283.241
FD10568	49.375 	 8.458 	 282.529
FD10568	49.500 	 8.081 	 283.241
FD10568	49.625 	 8.458 	 282.529
FD10568	49.750 	 8.458 	 282.529
FD10568	49.875 	 8.198 	 286.390
FD10568	50.000 	 8.458 	 282.529
FD10568	50.125 	 8.081 	 283.240
FD10568	50.250 	 8.458 	 282.529
FD10568	50.375 	 8.081 	 283.241
FD10568	50.500 	 8.458 	 282.529
FD10568	50.625 	 8.081 	 283.241
FD10568	50.750 	 8.458 	 282.529
FD10568	50.875 	 8.081 	 283.240
FD10568	51.000 	 8.458 	 282.529
FD10568	51.125 	 8.526 	 282.529
FD10568	51.250 	 8.017 	 283.241
FD10568	51.375 	 8.458 	 282.529
FD10568	51.500 	 8.081 	 283.241
FD10568	51.625 	 8.458 	 282.529
FD10568	51.750 	 8.198 	 286.390
FD10568	51.875 	 8.458 	 282.529
FD10568	52.000 	 8.081 	 283.241
FD10568	52.125 	 8.458 	 282.529
FD10568	52.250 	 8.081 	 283.240
FD10568	52.375 	 8.458 	 282.529
FD10568	52.500 	 8.526 	 282.529
FD10568	52.625 	 8.017 	 283.240
FD10568	52.750 	 8.526 	 282.529
FD10568	52.875 	 8.017 	 283.240
FD10568	53.000 	 8.458 	 282.529
FD10568	53.125 	 8.081 	 283.241
FD10568	53.250 	 8.458 	 282.529
FD10568	53.375 	 8.081 	 283.240
FD10568	53.500 	 8.458 	 282.529
FD10568	53.625 	 8.636 	 285.524
FD10568	53.750 	 8.017 	 283.240
FD10568	53.875 	 8.526 	 282.529
FD10568	54.000 	 8.017 	 283.240
FD10568	54.125 	 8.526 	 282.529
FD10568	54.250 	 8.017 	 283.241
FD10568	54.375 	 8.526 	 282.529
FD10568	54.500 	 8.017 	 283.240
FD10568	54.625 	 8.458 	 282.529
FD10568	54.750 	 8.081 	 283.240
FD10568	54.875 	 8.458 	 282.529
FD10568	55.000 	 8.526 	 282.529
FD10568	55.125 	 8.017 	 283.240
FD10568	55.250 	 8.526 	 282.529
FD10568	55.375 	 8.017 	 283.241
FD10568	55.500 	 8.636 	 285.524
FD10568	55.625 	 8.017 	 283.240
FD10568	55.750 	 8.526 	 282.529
FD10568	55.875 	 8.017 	 283.240
FD10568	56.000 	 8.526 	 282.529
FD10568	56.125 	 8.017 	 283.241
FD10568	56.250 	 8.458 	 282.529
FD10568	56.375 	 8.526 	 282.529
FD10568	56.500 	 8.017 	 283.241
FD10568	56.625 	 8.526 	 282.529
FD10568	56.750 	 8.017 	 283.240
FD10568	56.875 	 8.526 	 282.529
FD10568	57.000 	 8.017 	 283.240
FD10568	57.125 	 8.526 	 282.529
FD10568	57.250 	 8.017 	 283.241
FD10568	57.375 	 8.636 	 285.524
FD10568	57.500 	 8.017 	 283.240
FD10568	57.625 	 8.526 	 282.529
FD10568	57.750 	 8.458 	 282.529
FD10568	57.875 	 8.017 	 283.241
FD10568	58.000 	 8.526 	 282.529
FD10568	58.125 	 8.017 	 283.241
FD10568	58.250 	 8.526 	 282.529
FD10568	58.375 	 8.017 	 283.241
FD10568	58.500 	 8.526 	 282.529
FD10568	58.625 	 8.017 	 283.240
FD10568	58.750 	 8.526 	 282.529
FD10568	58.875 	 8.017 	 283.240
FD10568	59.000 	 8.526 	 282.529
FD10568	59.125 	 8.458 	 282.529
FD10568	59.250 	 8.198 	 286.389
FD10568	59.375 	 8.458 	 282.529
FD10568	59.500 	 8.081 	 283.241
FD10568	59.625 	 8.458 	 282.529
FD10568	59.750 	 8.017 	 283.241
FD10568	59.875 	 8.526 	 282.529
FD10568	60.000 	 8.017 	 283.241
FD10568	60.125 	 18.534 	 290.725
FD10568	60.250 	 18.796 	 288.886
FD10568	60.375 	 18.389 	 290.726
FD10568	60.500 	 18.384 	 289.359
FD10568	60.625 	 18.389 	 290.726
FD10568	60.750 	 18.384 	 289.359
FD10568	60.875 	 18.389 	 290.725
FD10568	61.000 	 18.534 	 290.726
FD10568	61.125 	 18.384 	 289.359
FD10568	61.250 	 18.389 	 290.726
FD10568	61.375 	 18.384 	 289.359
FD10568	61.500 	 18.794 	 290.225
FD10568	61.625 	 18.384 	 289.359
FD10568	61.750 	 18.534 	 290.725
FD10568	61.875 	 18.388 	 290.726
FD10568	62.000 	 18.384 	 289.359
FD10568	62.125 	 18.389 	 290.725
FD10568	62.250 	 18.384 	 289.359
FD10568	62.375 	 18.534 	 290.726
FD10568	62.500 	 18.240 	 289.359
FD10568	62.625 	 18.534 	 290.726
FD10568	62.750 	 18.389 	 290.726
FD10568	62.875 	 18.796 	 288.886
FD10568	63.000 	 18.534 	 290.726
FD10568	63.125 	 18.240 	 289.359
FD10568	63.250 	 18.534 	 290.725
FD10568	63.375 	 18.240 	 289.359
FD10568	63.500 	 18.534 	 290.726
FD10568	63.625 	 18.389 	 290.725
FD10568	63.750 	 18.384 	 289.359
FD10568	63.875 	 18.534 	 290.726
FD10568	64.000 	 18.240 	 289.359
FD10568	64.125 	 18.942 	 290.225
FD10568	64.250 	 18.388 	 290.726
FD10568	64.375 	 18.384 	 289.359
FD10568	64.500 	 18.534 	 290.725
FD10568	64.625 	 18.240 	 289.359
FD10568	64.750 	 18.534 	 290.726
FD10568	64.875 	 18.240 	 289.359
FD10568	65.000 	 18.535 	 290.726
FD10568	65.125 	 18.533 	 290.726
FD10568	65.250 	 18.241 	 289.359
FD10568	65.375 	 18.941 	 290.225
FD10568	65.500 	 18.239 	 289.359
FD10568	65.625 	 18.535 	 290.725
FD10568	65.750 	 18.384 	 289.359
FD10568	65.875 	 18.389 	 290.726
FD10568	66.000 	 18.533 	 290.725
FD10568	66.125 	 18.241 	 289.359
FD10568	66.250 	 18.534 	 290.726
FD10568	66.375 	 18.241 	 289.359
FD10568	66.500 	 18.533 	 290.726
FD10568	66.625 	 18.385 	 289.359
FD10568	66.750 	 18.794 	 290.225
FD10568	66.875 	 18.534 	 290.726
FD10568	67.000 	 18.240 	 289.359
FD10568	67.125 	 18.534 	 290.726
FD10568	67.250 	 18.384 	 289.359
FD10568	67.375 	 18.389 	 290.726
FD10568	67.500 	 18.384 	 289.359
FD10568	67.625 	 18.389 	 290.725
FD10568	67.750 	 18.534 	 290.726
FD10568	67.875 	 18.385 	 289.359
FD10568	68.000 	 18.794 	 290.225
FD10568	68.125 	 18.384 	 289.359
FD10568	68.250 	 18.389 	 290.726
FD10568	68.375 	 18.534 	 290.726
FD10568	68.500 	 18.385 	 289.359
FD10568	68.625 	 18.388 	 290.725
FD10568	68.750 	 18.385 	 289.359
FD10568	68.875 	 18.388 	 290.726
FD10568	69.000 	 18.385 	 289.359
FD10568	69.125 	 18.388 	 290.726
FD10568	69.250 	 18.534 	 290.726
FD10568	69.375 	 18.796 	 288.886
FD10568	69.500 	 18.389 	 290.725
FD10568	69.625 	 18.384 	 289.359
FD10568	69.750 	 18.389 	 290.725
FD10568	69.875 	 18.384 	 289.359
FD10568	70.000 	 18.535 	 290.725
FD10568	70.125 	 18.388 	 290.726
FD10568	70.250 	 18.385 	 289.359
FD10568	70.375 	 18.389 	 290.725
FD10568	70.500 	 18.384 	 289.359
FD10568	70.625 	 18.943 	 290.225
FD10568	70.750 	 18.239 	 289.359
FD10568	70.875 	 18.534 	 290.726
FD10568	71.000 	 18.389 	 290.725
FD10568	71.125 	 18.385 	 289.359
FD10568	71.250 	 18.533 	 290.726
FD10568	71.375 	 18.241 	 289.359
FD10568	71.500 	 18.533 	 290.726
FD10568	71.625 	 18.241 	 289.359
FD10568	71.750 	 18.534 	 290.725
FD10568	71.875 	 18.389 	 290.726
FD10568	72.000 	 18.796 	 288.886
FD10568	72.125 	 18.534 	 290.726
FD10568	72.250 	 18.239 	 289.359
FD10568	72.375 	 18.535 	 290.725
FD10568	72.500 	 18.239 	 289.359
FD10568	72.625 	 18.534 	 290.726
FD10568	72.750 	 18.534 	 290.725
FD10568	72.875 	 18.239 	 289.359
FD10568	73.000 	 18.534 	 290.726
FD10568	73.125 	 18.240 	 289.359
FD10568	73.250 	 18.942 	 290.225
FD10568	73.375 	 18.534 	 290.725
FD10568	73.500 	 18.241 	 289.359
FD10568	73.625 	 18.533 	 290.726
FD10568	73.750 	 18.241 	 289.359
FD10568	73.875 	 18.533 	 290.726
FD10568	74.000 	 18.385 	 289.359
FD10568	74.125 	 18.389 	 290.725
FD10568	74.250 	 18.534 	 290.726
FD10568	74.375 	 18.239 	 289.359
FD10568	74.500 	 18.943 	 290.225
FD10568	74.625 	 18.239 	 289.359
FD10568	74.750 	 18.535 	 290.725
FD10568	74.875 	 18.384 	 289.359
FD10568	75.000 	 18.389 	 290.726
FD10568	75.125 	 18.534 	 290.725
FD10568	75.250 	 18.239 	 289.359
FD10568	75.375 	 18.534 	 290.726
FD10568	75.500 	 18.384 	 289.359
FD10568	75.625 	 18.389 	 290.726
FD10568	75.750 	 18.384 	 289.359
FD10568	75.875 	 18.795 	 290.225
FD10568	76.000 	 18.533 	 290.726
FD10568	76.125 	 18.385 	 289.359
FD10568	76.250 	 18.388 	 290.726
FD10568	76.375 	 18.385 	 289.359
FD10568	76.500 	 18.389 	 290.725
FD10568	76.625 	 18.385 	 289.359
FD10568	76.750 	 18.533 	 290.726
FD10568	76.875 	 18.390 	 290.725
FD10568	77.000 	 18.384 	 289.359
FD10568	77.125 	 18.795 	 290.225
FD10568	77.250 	 18.384 	 289.359
FD10568	77.375 	 18.389 	 290.726
FD10568	77.500 	 18.384 	 289.359
FD10568	77.625 	 18.534 	 290.726
FD10568	77.750 	 18.388 	 290.726
FD10568	77.875 	 18.384 	 289.359
FD10568	78.000 	 18.389 	 290.726
FD10568	78.125 	 18.384 	 289.359
FD10568	78.250 	 18.535 	 290.725
FD10568	78.375 	 18.388 	 290.726
FD10568	78.500 	 18.797 	 288.886
FD10568	78.625 	 18.388 	 290.726
FD10568	78.750 	 18.385 	 289.359
FD10568	78.875 	 18.534 	 290.725
FD10568	79.000 	 18.241 	 289.359
FD10568	79.125 	 18.533 	 290.726
FD10568	79.250 	 18.390 	 290.725
FD10568	79.375 	 18.384 	 289.359
FD10568	79.500 	 18.534 	 290.726
FD10568	79.625 	 18.240 	 289.359
FD10568	79.750 	 18.943 	 290.225
FD10568	79.875 	 18.239 	 289.359
FD10568	80.000 	 18.534 	 290.726
FD10568	80.125 	 18.388 	 290.726
FD10568	80.250 	 18.384 	 289.359
FD10568	80.375 	 18.534 	 290.726
FD10568	80.500 	 18.239 	 289.359
FD10568	80.625 	 18.535 	 290.725
FD10568	80.750 	 18.239 	 289.359
FD10568	80.875 	 18.534 	 290.726
FD10568	81.000 	 18.941 	 290.225
FD10568	81.125 	 18.241 	 289.359
FD10568	81.250 	 18.533 	 290.726
FD10568	81.375 	 18.241 	 289.359
FD10568	81.500 	 18.533 	 290.726
FD10568	81.625 	 18.385 	 289.359
FD10568	81.750 	 18.388 	 290.726
FD10568	81.875 	 18.534 	 290.726
FD10568	82.000 	 18.240 	 289.359
FD10568	82.125 	 18.534 	 290.726
FD10568	82.250 	 18.384 	 289.359
FD10568	82.375 	 18.795 	 290.225
FD10568	82.500 	 18.534 	 290.725
FD10568	82.625 	 18.239 	 289.359
