#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12075	0.000 	 0.000 	 0.000
FHW12075	0.125 	 0.000 	 90.000
FHW12075	0.250 	 0.000 	 90.000
FHW12075	0.375 	 0.000 	 90.000
FHW12075	0.500 	 0.000 	 90.000
FHW12075	0.625 	 0.000 	 90.000
FHW12075	0.750 	 0.000 	 90.000
FHW12075	0.875 	 0.000 	 90.000
FHW12075	1.000 	 0.000 	 90.000
FHW12075	1.125 	 0.000 	 90.000
FHW12075	1.250 	 0.000 	 90.000
FHW12075	1.375 	 0.000 	 90.000
FHW12075	1.500 	 0.000 	 90.000
FHW12075	1.625 	 0.000 	 90.000
FHW12075	1.750 	 0.000 	 90.000
FHW12075	1.875 	 0.000 	 90.000
FHW12075	2.000 	 0.000 	 90.000
FHW12075	2.125 	 0.000 	 90.000
FHW12075	2.250 	 0.000 	 90.000
FHW12075	2.375 	 0.000 	 90.000
FHW12075	2.500 	 0.000 	 90.000
FHW12075	2.625 	 0.000 	 90.000
FHW12075	2.750 	 0.000 	 90.000
FHW12075	2.875 	 0.000 	 90.000
FHW12075	3.000 	 0.000 	 90.000
FHW12075	3.125 	 0.000 	 90.000
FHW12075	3.250 	 0.000 	 90.000
FHW12075	3.375 	 0.000 	 90.000
FHW12075	3.500 	 0.000 	 90.000
FHW12075	3.625 	 0.000 	 90.000
FHW12075	3.750 	 0.000 	 90.000
FHW12075	3.875 	 0.000 	 90.000
FHW12075	4.000 	 0.000 	 90.000
FHW12075	4.125 	 0.000 	 90.000
FHW12075	4.250 	 0.000 	 90.000
FHW12075	4.375 	 0.000 	 90.000
FHW12075	4.500 	 0.000 	 90.000
FHW12075	4.625 	 0.000 	 90.000
FHW12075	4.750 	 0.000 	 90.000
FHW12075	4.875 	 0.000 	 90.000
FHW12075	5.000 	 0.000 	 90.000
FHW12075	5.125 	 0.000 	 90.000
FHW12075	5.250 	 0.000 	 90.000
FHW12075	5.375 	 0.000 	 90.000
FHW12075	5.500 	 0.000 	 90.000
FHW12075	5.625 	 0.000 	 90.000
FHW12075	5.750 	 0.000 	 90.000
FHW12075	5.875 	 0.000 	 90.000
FHW12075	6.000 	 0.000 	 90.000
FHW12075	6.125 	 0.000 	 90.000
FHW12075	6.250 	 0.000 	 90.000
FHW12075	6.375 	 0.000 	 90.000
FHW12075	6.500 	 0.000 	 90.000
FHW12075	6.625 	 0.000 	 90.000
FHW12075	6.750 	 0.000 	 90.000
FHW12075	6.875 	 0.000 	 90.000
FHW12075	7.000 	 0.000 	 90.000
FHW12075	7.125 	 0.000 	 90.000
FHW12075	7.250 	 0.000 	 90.000
FHW12075	7.375 	 0.000 	 90.000
FHW12075	7.500 	 0.000 	 90.000
FHW12075	7.625 	 0.000 	 90.000
FHW12075	7.750 	 0.000 	 90.000
FHW12075	7.875 	 0.000 	 90.000
FHW12075	8.000 	 0.000 	 90.000
FHW12075	8.125 	 0.000 	 90.000
FHW12075	8.250 	 0.000 	 90.000
FHW12075	8.375 	 0.000 	 90.000
FHW12075	8.500 	 0.000 	 90.000
FHW12075	8.625 	 0.000 	 90.000
FHW12075	8.750 	 0.000 	 90.000
FHW12075	8.875 	 0.000 	 90.000
FHW12075	9.000 	 0.000 	 90.000
FHW12075	9.125 	 0.000 	 90.000
FHW12075	9.250 	 0.000 	 90.000
FHW12075	9.375 	 0.000 	 90.000
FHW12075	9.500 	 0.000 	 90.000
FHW12075	9.625 	 0.000 	 90.000
FHW12075	9.750 	 0.000 	 90.000
FHW12075	9.875 	 0.000 	 90.000
FHW12075	10.000 	 0.000 	 90.000
FHW12075	10.125 	 0.000 	 90.000
FHW12075	10.250 	 0.000 	 90.000
FHW12075	10.375 	 0.000 	 90.000
FHW12075	10.500 	 0.000 	 90.000
FHW12075	10.625 	 0.000 	 90.000
FHW12075	10.750 	 0.000 	 90.000
FHW12075	10.875 	 0.000 	 90.000
FHW12075	11.000 	 0.000 	 90.000
FHW12075	11.125 	 0.000 	 90.000
FHW12075	11.250 	 0.000 	 90.000
FHW12075	11.375 	 0.000 	 90.000
FHW12075	11.500 	 0.000 	 90.000
FHW12075	11.625 	 0.000 	 90.000
FHW12075	11.750 	 0.000 	 90.000
FHW12075	11.875 	 0.000 	 90.000
FHW12075	12.000 	 0.000 	 90.000
FHW12075	12.125 	 0.000 	 90.000
FHW12075	12.250 	 0.000 	 90.000
FHW12075	12.375 	 0.000 	 90.000
FHW12075	12.500 	 0.000 	 90.000
FHW12075	12.625 	 0.000 	 90.000
FHW12075	12.750 	 0.000 	 90.000
FHW12075	12.875 	 0.000 	 90.000
FHW12075	13.000 	 0.000 	 90.000
FHW12075	13.125 	 0.000 	 90.000
FHW12075	13.250 	 0.000 	 90.000
FHW12075	13.375 	 0.000 	 90.000
FHW12075	13.500 	 0.000 	 90.000
FHW12075	13.625 	 0.000 	 90.000
FHW12075	13.750 	 0.000 	 90.000
FHW12075	13.875 	 0.000 	 90.000
FHW12075	14.000 	 0.000 	 90.000
FHW12075	14.125 	 0.000 	 90.000
FHW12075	14.250 	 0.000 	 90.000
FHW12075	14.375 	 0.000 	 90.000
FHW12075	14.500 	 0.000 	 90.000
FHW12075	14.625 	 0.000 	 90.000
FHW12075	14.750 	 0.000 	 90.000
FHW12075	14.875 	 0.000 	 90.000
FHW12075	15.000 	 0.000 	 90.000
FHW12075	15.125 	 0.000 	 90.000
FHW12075	15.250 	 0.000 	 90.000
FHW12075	15.375 	 0.000 	 90.000
FHW12075	15.500 	 0.000 	 90.000
FHW12075	15.625 	 0.000 	 90.000
FHW12075	15.750 	 0.000 	 90.000
FHW12075	15.875 	 0.000 	 90.000
FHW12075	16.000 	 0.000 	 90.000
FHW12075	16.125 	 0.000 	 90.000
FHW12075	16.250 	 0.000 	 90.000
FHW12075	16.375 	 0.000 	 90.000
FHW12075	16.500 	 0.000 	 90.000
FHW12075	16.625 	 0.000 	 90.000
FHW12075	16.750 	 0.000 	 90.000
FHW12075	16.875 	 0.000 	 90.000
FHW12075	17.000 	 0.000 	 90.000
FHW12075	17.125 	 0.000 	 90.000
FHW12075	17.250 	 0.000 	 90.000
FHW12075	17.375 	 0.000 	 90.000
FHW12075	17.500 	 0.000 	 90.000
FHW12075	17.625 	 0.000 	 90.000
FHW12075	17.750 	 0.000 	 90.000
FHW12075	17.875 	 0.000 	 90.000
FHW12075	18.000 	 0.000 	 90.000
FHW12075	18.125 	 0.000 	 90.000
FHW12075	18.250 	 0.000 	 90.000
FHW12075	18.375 	 0.000 	 90.000
FHW12075	18.500 	 0.000 	 90.000
FHW12075	18.625 	 0.000 	 90.000
FHW12075	18.750 	 0.000 	 90.000
FHW12075	18.875 	 0.000 	 90.000
FHW12075	19.000 	 0.000 	 90.000
FHW12075	19.125 	 0.000 	 90.000
FHW12075	19.250 	 0.000 	 90.000
FHW12075	19.375 	 0.000 	 90.000
FHW12075	19.500 	 0.000 	 90.000
FHW12075	19.625 	 0.000 	 90.000
FHW12075	19.750 	 0.000 	 90.000
FHW12075	19.875 	 0.000 	 90.000
FHW12075	20.000 	 0.000 	 90.000
FHW12075	20.125 	 0.000 	 90.000
FHW12075	20.250 	 0.000 	 90.000
FHW12075	20.375 	 0.000 	 90.000
FHW12075	20.500 	 0.000 	 90.000
FHW12075	20.625 	 0.000 	 90.000
FHW12075	20.750 	 0.000 	 90.000
FHW12075	20.875 	 0.000 	 90.000
FHW12075	21.000 	 0.000 	 90.000
FHW12075	21.125 	 0.000 	 90.000
FHW12075	21.250 	 0.000 	 90.000
FHW12075	21.375 	 0.000 	 90.000
FHW12075	21.500 	 0.000 	 90.000
FHW12075	21.625 	 0.000 	 90.000
FHW12075	21.750 	 0.000 	 90.000
FHW12075	21.875 	 0.000 	 90.000
FHW12075	22.000 	 0.000 	 90.000
FHW12075	22.125 	 0.000 	 90.000
FHW12075	22.250 	 0.000 	 90.000
FHW12075	22.375 	 0.000 	 90.000
FHW12075	22.500 	 0.000 	 90.000
FHW12075	22.625 	 0.000 	 90.000
FHW12075	22.750 	 0.000 	 90.000
FHW12075	22.875 	 0.000 	 90.000
FHW12075	23.000 	 0.000 	 90.000
FHW12075	23.125 	 0.000 	 90.000
FHW12075	23.250 	 0.000 	 90.000
FHW12075	23.375 	 0.000 	 90.000
FHW12075	23.500 	 0.000 	 90.000
FHW12075	23.625 	 0.000 	 90.000
FHW12075	23.750 	 0.000 	 90.000
FHW12075	23.875 	 0.000 	 90.000
FHW12075	24.000 	 0.000 	 90.000
FHW12075	24.125 	 0.000 	 90.000
FHW12075	24.250 	 0.000 	 90.000
FHW12075	24.375 	 0.000 	 90.000
FHW12075	24.500 	 0.000 	 90.000
FHW12075	24.625 	 0.000 	 90.000
FHW12075	24.750 	 0.000 	 90.000
FHW12075	24.875 	 0.000 	 90.000
FHW12075	25.000 	 0.000 	 90.000
FHW12075	25.125 	 0.000 	 90.000
FHW12075	25.250 	 0.000 	 90.000
FHW12075	25.375 	 0.000 	 90.000
FHW12075	25.500 	 0.000 	 90.000
FHW12075	25.625 	 0.000 	 90.000
FHW12075	25.750 	 0.000 	 90.000
FHW12075	25.875 	 0.000 	 90.000
FHW12075	26.000 	 0.000 	 90.000
FHW12075	26.125 	 0.000 	 90.000
FHW12075	26.250 	 0.000 	 90.000
FHW12075	26.375 	 0.000 	 90.000
FHW12075	26.500 	 0.000 	 90.000
FHW12075	26.625 	 0.000 	 90.000
FHW12075	26.750 	 0.000 	 90.000
FHW12075	26.875 	 0.000 	 90.000
FHW12075	27.000 	 0.000 	 90.000
FHW12075	27.125 	 0.000 	 90.000
FHW12075	27.250 	 0.000 	 90.000
FHW12075	27.375 	 0.000 	 90.000
FHW12075	27.500 	 0.000 	 90.000
FHW12075	27.625 	 0.000 	 90.000
FHW12075	27.750 	 0.000 	 90.000
FHW12075	27.875 	 0.000 	 90.000
FHW12075	28.000 	 0.000 	 90.000
FHW12075	28.125 	 0.000 	 90.000
FHW12075	28.250 	 0.000 	 90.000
FHW12075	28.375 	 0.000 	 90.000
FHW12075	28.500 	 0.000 	 90.000
FHW12075	28.625 	 0.000 	 90.000
FHW12075	28.750 	 0.000 	 90.000
FHW12075	28.875 	 0.000 	 90.000
FHW12075	29.000 	 0.000 	 90.000
FHW12075	29.125 	 0.000 	 90.000
FHW12075	29.250 	 0.000 	 90.000
FHW12075	29.375 	 0.000 	 90.000
FHW12075	29.500 	 0.000 	 90.000
FHW12075	29.625 	 0.000 	 90.000
FHW12075	29.750 	 0.000 	 90.000
FHW12075	29.875 	 0.000 	 90.000
FHW12075	30.000 	 0.000 	 90.000
FHW12075	30.125 	 0.000 	 90.000
FHW12075	30.250 	 0.000 	 90.000
FHW12075	30.375 	 0.000 	 90.000
FHW12075	30.500 	 0.000 	 90.000
FHW12075	30.625 	 0.000 	 90.000
FHW12075	30.750 	 0.000 	 90.000
FHW12075	30.875 	 0.000 	 90.000
FHW12075	31.000 	 0.000 	 90.000
FHW12075	31.125 	 0.000 	 90.000
FHW12075	31.250 	 0.000 	 90.000
FHW12075	31.375 	 0.000 	 90.000
FHW12075	31.500 	 0.000 	 90.000
FHW12075	31.625 	 0.000 	 90.000
FHW12075	31.750 	 0.000 	 90.000
FHW12075	31.875 	 0.000 	 90.000
FHW12075	32.000 	 0.000 	 90.000
FHW12075	32.125 	 0.000 	 90.000
FHW12075	32.250 	 0.000 	 90.000
FHW12075	32.375 	 0.000 	 90.000
FHW12075	32.500 	 0.000 	 90.000
FHW12075	32.625 	 0.000 	 90.000
FHW12075	32.750 	 0.000 	 90.000
FHW12075	32.875 	 0.000 	 90.000
FHW12075	33.000 	 0.000 	 90.000
FHW12075	33.125 	 0.000 	 90.000
FHW12075	33.250 	 0.000 	 90.000
FHW12075	33.375 	 0.000 	 90.000
FHW12075	33.500 	 0.000 	 90.000
FHW12075	33.625 	 0.000 	 90.000
FHW12075	33.750 	 0.000 	 90.000
FHW12075	33.875 	 0.000 	 90.000
FHW12075	34.000 	 0.000 	 90.000
FHW12075	34.125 	 0.000 	 90.000
FHW12075	34.250 	 0.000 	 90.000
FHW12075	34.375 	 0.000 	 90.000
FHW12075	34.500 	 0.000 	 90.000
FHW12075	34.625 	 0.000 	 90.000
FHW12075	34.750 	 0.000 	 90.000
FHW12075	34.875 	 0.000 	 90.000
FHW12075	35.000 	 0.000 	 90.000
FHW12075	35.125 	 0.000 	 90.000
FHW12075	35.250 	 0.000 	 90.000
FHW12075	35.375 	 0.000 	 90.000
FHW12075	35.500 	 0.000 	 90.000
FHW12075	35.625 	 0.000 	 90.000
FHW12075	35.750 	 0.000 	 90.000
FHW12075	35.875 	 0.000 	 90.000
FHW12075	36.000 	 0.000 	 90.000
FHW12075	36.125 	 0.000 	 90.000
FHW12075	36.250 	 0.000 	 90.000
FHW12075	36.375 	 0.000 	 90.000
FHW12075	36.500 	 0.000 	 90.000
FHW12075	36.625 	 0.000 	 90.000
FHW12075	36.750 	 0.000 	 90.000
FHW12075	36.875 	 0.000 	 90.000
FHW12075	37.000 	 0.000 	 90.000
FHW12075	37.125 	 0.000 	 90.000
FHW12075	37.250 	 0.000 	 90.000
FHW12075	37.375 	 0.000 	 90.000
FHW12075	37.500 	 0.000 	 90.000
FHW12075	37.625 	 0.000 	 90.000
FHW12075	37.750 	 0.000 	 90.000
FHW12075	37.875 	 0.000 	 90.000
FHW12075	38.000 	 0.000 	 90.000
FHW12075	38.125 	 0.000 	 90.000
FHW12075	38.250 	 0.000 	 90.000
FHW12075	38.375 	 0.000 	 90.000
FHW12075	38.500 	 0.000 	 90.000
FHW12075	38.625 	 0.000 	 90.000
FHW12075	38.750 	 0.000 	 90.000
FHW12075	38.875 	 0.000 	 90.000
FHW12075	39.000 	 0.000 	 90.000
FHW12075	39.125 	 0.000 	 90.000
FHW12075	39.250 	 0.000 	 90.000
FHW12075	39.375 	 0.000 	 90.000
FHW12075	39.500 	 0.000 	 90.000
FHW12075	39.625 	 0.000 	 90.000
FHW12075	39.750 	 0.000 	 90.000
FHW12075	39.875 	 0.000 	 90.000
FHW12075	40.000 	 0.000 	 90.000
FHW12075	40.125 	 0.000 	 90.000
FHW12075	40.250 	 0.000 	 90.000
FHW12075	40.375 	 0.000 	 90.000
FHW12075	40.500 	 0.000 	 90.000
FHW12075	40.625 	 0.000 	 90.000
FHW12075	40.750 	 0.000 	 90.000
FHW12075	40.875 	 0.000 	 90.000
FHW12075	41.000 	 0.000 	 90.000
FHW12075	41.125 	 0.000 	 90.000
FHW12075	41.250 	 0.000 	 90.000
FHW12075	41.375 	 0.000 	 90.000
FHW12075	41.500 	 0.000 	 90.000
FHW12075	41.625 	 0.000 	 90.000
FHW12075	41.750 	 0.000 	 90.000
FHW12075	41.875 	 0.000 	 90.000
FHW12075	42.000 	 0.000 	 90.000
FHW12075	42.125 	 0.000 	 90.000
FHW12075	42.250 	 0.000 	 90.000
FHW12075	42.375 	 0.000 	 90.000
FHW12075	42.500 	 0.000 	 90.000
FHW12075	42.625 	 0.000 	 90.000
FHW12075	42.750 	 0.000 	 90.000
FHW12075	42.875 	 0.000 	 90.000
FHW12075	43.000 	 0.000 	 90.000
FHW12075	43.125 	 0.000 	 90.000
FHW12075	43.250 	 0.000 	 90.000
FHW12075	43.375 	 0.000 	 90.000
FHW12075	43.500 	 0.000 	 90.000
FHW12075	43.625 	 0.000 	 90.000
FHW12075	43.750 	 0.000 	 90.000
FHW12075	43.875 	 0.000 	 90.000
FHW12075	44.000 	 0.000 	 90.000
FHW12075	44.125 	 0.000 	 90.000
FHW12075	44.250 	 0.000 	 90.000
FHW12075	44.375 	 0.000 	 90.000
FHW12075	44.500 	 0.000 	 90.000
FHW12075	44.625 	 0.000 	 90.000
FHW12075	44.750 	 0.000 	 90.000
FHW12075	44.875 	 0.000 	 90.000
FHW12075	45.000 	 0.000 	 90.000
FHW12075	45.125 	 0.000 	 90.000
FHW12075	45.250 	 0.000 	 90.000
FHW12075	45.375 	 0.000 	 90.000
FHW12075	45.500 	 0.000 	 90.000
FHW12075	45.625 	 0.000 	 90.000
FHW12075	45.750 	 0.000 	 90.000
FHW12075	45.875 	 0.000 	 90.000
FHW12075	46.000 	 0.000 	 90.000
FHW12075	46.125 	 0.000 	 90.000
FHW12075	46.250 	 0.000 	 90.000
FHW12075	46.375 	 0.000 	 90.000
FHW12075	46.500 	 0.000 	 90.000
FHW12075	46.625 	 0.000 	 90.000
FHW12075	46.750 	 0.000 	 90.000
FHW12075	46.875 	 0.000 	 90.000
FHW12075	47.000 	 0.000 	 90.000
FHW12075	47.125 	 0.000 	 90.000
FHW12075	47.250 	 0.000 	 90.000
FHW12075	47.375 	 0.000 	 90.000
FHW12075	47.500 	 0.000 	 90.000
FHW12075	47.625 	 0.000 	 90.000
FHW12075	47.750 	 0.000 	 90.000
FHW12075	47.875 	 0.000 	 90.000
FHW12075	48.000 	 0.000 	 90.000
FHW12075	48.125 	 0.000 	 90.000
FHW12075	48.250 	 0.000 	 90.000
FHW12075	48.375 	 0.000 	 90.000
FHW12075	48.500 	 0.000 	 90.000
FHW12075	48.625 	 0.000 	 90.000
FHW12075	48.750 	 0.000 	 90.000
FHW12075	48.875 	 0.000 	 90.000
FHW12075	49.000 	 0.000 	 90.000
FHW12075	49.125 	 0.000 	 90.000
