#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12250	0.000 	 0.000 	 0.000
FHW12250	0.125 	 0.166 	 305.350
FHW12250	0.250 	 0.166 	 305.350
FHW12250	0.375 	 0.166 	 305.350
FHW12250	0.500 	 0.166 	 305.350
FHW12250	0.625 	 0.166 	 305.350
FHW12250	0.750 	 0.166 	 305.350
FHW12250	0.875 	 0.166 	 305.350
FHW12250	1.000 	 0.166 	 305.350
FHW12250	1.125 	 0.166 	 305.350
FHW12250	1.250 	 0.166 	 305.350
FHW12250	1.375 	 0.166 	 305.350
FHW12250	1.500 	 0.166 	 305.350
FHW12250	1.625 	 0.166 	 305.350
FHW12250	1.750 	 0.166 	 305.350
FHW12250	1.875 	 0.166 	 305.350
FHW12250	2.000 	 0.166 	 305.350
FHW12250	2.125 	 0.166 	 305.350
FHW12250	2.250 	 0.166 	 305.350
FHW12250	2.375 	 0.166 	 305.350
FHW12250	2.500 	 0.166 	 305.350
FHW12250	2.625 	 0.166 	 305.350
FHW12250	2.750 	 0.166 	 305.350
FHW12250	2.875 	 0.166 	 305.350
FHW12250	3.000 	 0.166 	 305.350
FHW12250	3.125 	 0.166 	 305.350
FHW12250	3.250 	 0.166 	 305.350
FHW12250	3.375 	 0.166 	 305.350
FHW12250	3.500 	 0.166 	 305.350
FHW12250	3.625 	 0.166 	 305.350
FHW12250	3.750 	 0.166 	 305.350
FHW12250	3.875 	 0.166 	 305.350
FHW12250	4.000 	 0.166 	 305.350
FHW12250	4.125 	 0.166 	 305.350
FHW12250	4.250 	 0.166 	 305.350
FHW12250	4.375 	 0.166 	 305.350
FHW12250	4.500 	 0.166 	 305.350
FHW12250	4.625 	 0.166 	 305.350
FHW12250	4.750 	 0.166 	 305.350
FHW12250	4.875 	 0.166 	 305.350
FHW12250	5.000 	 0.166 	 305.350
FHW12250	5.125 	 0.166 	 305.350
FHW12250	5.250 	 0.166 	 305.350
FHW12250	5.375 	 0.166 	 305.350
FHW12250	5.500 	 0.166 	 305.350
FHW12250	5.625 	 0.166 	 305.350
FHW12250	5.750 	 0.166 	 305.350
FHW12250	5.875 	 0.166 	 305.350
FHW12250	6.000 	 0.166 	 305.350
FHW12250	6.125 	 0.166 	 305.350
FHW12250	6.250 	 0.166 	 305.350
FHW12250	6.375 	 0.166 	 305.350
FHW12250	6.500 	 0.166 	 305.350
FHW12250	6.625 	 0.166 	 305.350
FHW12250	6.750 	 0.166 	 305.350
FHW12250	6.875 	 0.166 	 305.350
FHW12250	7.000 	 0.166 	 305.350
FHW12250	7.125 	 0.166 	 305.350
FHW12250	7.250 	 0.166 	 305.350
FHW12250	7.375 	 0.166 	 305.350
FHW12250	7.500 	 0.166 	 305.350
FHW12250	7.625 	 0.166 	 305.350
