#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12005	0.000 	 0.000 	 0.000
FHW12005	0.125 	 0.000 	 90.000
FHW12005	0.250 	 0.000 	 90.000
FHW12005	0.375 	 0.000 	 90.000
FHW12005	0.500 	 0.000 	 90.000
FHW12005	0.625 	 0.000 	 90.000
FHW12005	0.750 	 0.000 	 90.000
FHW12005	0.875 	 0.000 	 90.000
FHW12005	1.000 	 0.000 	 90.000
FHW12005	1.125 	 0.000 	 90.000
FHW12005	1.250 	 0.000 	 90.000
FHW12005	1.375 	 0.000 	 90.000
FHW12005	1.500 	 0.000 	 90.000
FHW12005	1.625 	 0.000 	 90.000
FHW12005	1.750 	 0.000 	 90.000
FHW12005	1.875 	 0.000 	 90.000
FHW12005	2.000 	 0.000 	 90.000
FHW12005	2.125 	 0.000 	 90.000
FHW12005	2.250 	 0.000 	 90.000
FHW12005	2.375 	 0.000 	 90.000
FHW12005	2.500 	 0.000 	 90.000
FHW12005	2.625 	 0.000 	 90.000
FHW12005	2.750 	 0.000 	 90.000
FHW12005	2.875 	 0.000 	 90.000
FHW12005	3.000 	 0.000 	 90.000
FHW12005	3.125 	 0.000 	 90.000
FHW12005	3.250 	 0.000 	 90.000
FHW12005	3.375 	 0.000 	 90.000
FHW12005	3.500 	 0.000 	 90.000
FHW12005	3.625 	 0.000 	 90.000
FHW12005	3.750 	 0.000 	 90.000
FHW12005	3.875 	 0.000 	 90.000
FHW12005	4.000 	 0.000 	 90.000
FHW12005	4.125 	 0.000 	 90.000
FHW12005	4.250 	 0.000 	 90.000
FHW12005	4.375 	 0.000 	 90.000
FHW12005	4.500 	 0.000 	 90.000
FHW12005	4.625 	 0.000 	 90.000
FHW12005	4.750 	 0.000 	 90.000
FHW12005	4.875 	 0.000 	 90.000
FHW12005	5.000 	 0.000 	 90.000
FHW12005	5.125 	 0.000 	 90.000
FHW12005	5.250 	 0.000 	 90.000
FHW12005	5.375 	 0.000 	 90.000
FHW12005	5.500 	 0.000 	 90.000
FHW12005	5.625 	 0.000 	 90.000
FHW12005	5.750 	 0.000 	 90.000
FHW12005	5.875 	 0.000 	 90.000
FHW12005	6.000 	 0.000 	 90.000
FHW12005	6.125 	 0.000 	 90.000
FHW12005	6.250 	 0.000 	 90.000
FHW12005	6.375 	 0.000 	 90.000
FHW12005	6.500 	 0.000 	 90.000
FHW12005	6.625 	 0.000 	 90.000
FHW12005	6.750 	 0.000 	 90.000
FHW12005	6.875 	 0.000 	 90.000
FHW12005	7.000 	 0.000 	 90.000
FHW12005	7.125 	 0.000 	 90.000
FHW12005	7.250 	 0.000 	 90.000
FHW12005	7.375 	 0.000 	 90.000
FHW12005	7.500 	 0.000 	 90.000
FHW12005	7.625 	 0.000 	 90.000
FHW12005	7.750 	 0.000 	 90.000
FHW12005	7.875 	 0.000 	 90.000
FHW12005	8.000 	 0.000 	 90.000
FHW12005	8.125 	 0.000 	 90.000
FHW12005	8.250 	 0.000 	 90.000
FHW12005	8.375 	 0.000 	 90.000
FHW12005	8.500 	 0.000 	 90.000
FHW12005	8.625 	 0.000 	 90.000
FHW12005	8.750 	 0.000 	 90.000
FHW12005	8.875 	 0.000 	 90.000
FHW12005	9.000 	 0.000 	 90.000
FHW12005	9.125 	 0.000 	 90.000
FHW12005	9.250 	 0.000 	 90.000
FHW12005	9.375 	 0.000 	 90.000
FHW12005	9.500 	 0.000 	 90.000
FHW12005	9.625 	 0.000 	 90.000
FHW12005	9.750 	 0.000 	 90.000
FHW12005	9.875 	 0.000 	 90.000
FHW12005	10.000 	 0.000 	 90.000
FHW12005	10.125 	 0.000 	 90.000
FHW12005	10.250 	 0.000 	 90.000
FHW12005	10.375 	 0.000 	 90.000
FHW12005	10.500 	 0.000 	 90.000
FHW12005	10.625 	 0.000 	 90.000
FHW12005	10.750 	 0.000 	 90.000
FHW12005	10.875 	 0.000 	 90.000
FHW12005	11.000 	 0.000 	 90.000
FHW12005	11.125 	 0.000 	 90.000
FHW12005	11.250 	 0.000 	 90.000
FHW12005	11.375 	 0.000 	 90.000
FHW12005	11.500 	 0.000 	 90.000
FHW12005	11.625 	 0.000 	 90.000
FHW12005	11.750 	 0.000 	 90.000
FHW12005	11.875 	 0.000 	 90.000
FHW12005	12.000 	 0.000 	 90.000
FHW12005	12.125 	 0.000 	 90.000
FHW12005	12.250 	 0.000 	 90.000
FHW12005	12.375 	 0.000 	 90.000
FHW12005	12.500 	 0.000 	 90.000
FHW12005	12.625 	 0.000 	 90.000
FHW12005	12.750 	 0.000 	 90.000
FHW12005	12.875 	 0.000 	 90.000
FHW12005	13.000 	 0.000 	 90.000
FHW12005	13.125 	 0.000 	 90.000
FHW12005	13.250 	 0.000 	 90.000
FHW12005	13.375 	 0.000 	 90.000
FHW12005	13.500 	 0.000 	 90.000
FHW12005	13.625 	 0.000 	 90.000
FHW12005	13.750 	 0.000 	 90.000
FHW12005	13.875 	 0.000 	 90.000
FHW12005	14.000 	 0.000 	 90.000
FHW12005	14.125 	 0.000 	 90.000
FHW12005	14.250 	 0.000 	 90.000
FHW12005	14.375 	 0.000 	 90.000
FHW12005	14.500 	 0.000 	 90.000
FHW12005	14.625 	 0.000 	 90.000
FHW12005	14.750 	 0.000 	 90.000
FHW12005	14.875 	 0.000 	 90.000
FHW12005	15.000 	 0.000 	 90.000
FHW12005	15.125 	 0.000 	 90.000
FHW12005	15.250 	 0.000 	 90.000
FHW12005	15.375 	 0.000 	 90.000
FHW12005	15.500 	 0.000 	 90.000
FHW12005	15.625 	 0.000 	 90.000
FHW12005	15.750 	 0.000 	 90.000
FHW12005	15.875 	 0.000 	 90.000
FHW12005	16.000 	 0.000 	 90.000
FHW12005	16.125 	 0.000 	 90.000
FHW12005	16.250 	 0.000 	 90.000
FHW12005	16.375 	 0.000 	 90.000
FHW12005	16.500 	 0.000 	 90.000
FHW12005	16.625 	 0.000 	 90.000
FHW12005	16.750 	 0.000 	 90.000
FHW12005	16.875 	 0.000 	 90.000
FHW12005	17.000 	 0.000 	 90.000
FHW12005	17.125 	 0.000 	 90.000
FHW12005	17.250 	 0.000 	 90.000
FHW12005	17.375 	 0.000 	 90.000
FHW12005	17.500 	 0.000 	 90.000
FHW12005	17.625 	 0.000 	 90.000
FHW12005	17.750 	 0.000 	 90.000
FHW12005	17.875 	 0.000 	 90.000
FHW12005	18.000 	 0.000 	 90.000
FHW12005	18.125 	 0.000 	 90.000
FHW12005	18.250 	 0.000 	 90.000
FHW12005	18.375 	 0.000 	 90.000
FHW12005	18.500 	 0.000 	 90.000
FHW12005	18.625 	 0.000 	 90.000
FHW12005	18.750 	 0.000 	 90.000
FHW12005	18.875 	 0.000 	 90.000
FHW12005	19.000 	 0.000 	 90.000
FHW12005	19.125 	 0.000 	 90.000
FHW12005	19.250 	 0.000 	 90.000
FHW12005	19.375 	 0.000 	 90.000
FHW12005	19.500 	 0.000 	 90.000
FHW12005	19.625 	 0.000 	 90.000
FHW12005	19.750 	 0.000 	 90.000
FHW12005	19.875 	 0.000 	 90.000
FHW12005	20.000 	 0.000 	 90.000
FHW12005	20.125 	 0.000 	 90.000
FHW12005	20.250 	 0.000 	 90.000
FHW12005	20.375 	 0.000 	 90.000
FHW12005	20.500 	 0.000 	 90.000
FHW12005	20.625 	 0.000 	 90.000
FHW12005	20.750 	 0.000 	 90.000
FHW12005	20.875 	 0.000 	 90.000
FHW12005	21.000 	 0.000 	 90.000
FHW12005	21.125 	 0.000 	 90.000
FHW12005	21.250 	 0.000 	 90.000
FHW12005	21.375 	 0.000 	 90.000
FHW12005	21.500 	 0.000 	 90.000
FHW12005	21.625 	 0.000 	 90.000
FHW12005	21.750 	 0.000 	 90.000
FHW12005	21.875 	 0.000 	 90.000
FHW12005	22.000 	 0.000 	 90.000
FHW12005	22.125 	 0.000 	 90.000
FHW12005	22.250 	 0.000 	 90.000
FHW12005	22.375 	 0.000 	 90.000
FHW12005	22.500 	 0.000 	 90.000
FHW12005	22.625 	 0.000 	 90.000
FHW12005	22.750 	 0.000 	 90.000
FHW12005	22.875 	 0.000 	 90.000
FHW12005	23.000 	 0.000 	 90.000
FHW12005	23.125 	 0.000 	 90.000
FHW12005	23.250 	 0.000 	 90.000
FHW12005	23.375 	 0.000 	 90.000
FHW12005	23.500 	 0.000 	 90.000
FHW12005	23.625 	 0.000 	 90.000
FHW12005	23.750 	 0.000 	 90.000
FHW12005	23.875 	 0.000 	 90.000
FHW12005	24.000 	 0.000 	 90.000
FHW12005	24.125 	 0.000 	 90.000
FHW12005	24.250 	 0.000 	 90.000
FHW12005	24.375 	 0.000 	 90.000
FHW12005	24.500 	 0.000 	 90.000
FHW12005	24.625 	 0.000 	 90.000
FHW12005	24.750 	 0.000 	 90.000
FHW12005	24.875 	 0.000 	 90.000
FHW12005	25.000 	 0.000 	 90.000
FHW12005	25.125 	 0.000 	 90.000
FHW12005	25.250 	 0.000 	 90.000
FHW12005	25.375 	 0.000 	 90.000
FHW12005	25.500 	 0.000 	 90.000
FHW12005	25.625 	 0.000 	 90.000
FHW12005	25.750 	 0.000 	 90.000
FHW12005	25.875 	 0.000 	 90.000
FHW12005	26.000 	 0.000 	 90.000
FHW12005	26.125 	 0.000 	 90.000
FHW12005	26.250 	 0.000 	 90.000
FHW12005	26.375 	 0.000 	 90.000
FHW12005	26.500 	 0.000 	 90.000
