#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12164	0.000 	 0.000 	 0.000
FHW12164	0.125 	 0.648 	 45.000
FHW12164	0.250 	 0.458 	 0.000
FHW12164	0.375 	 1.025 	 26.565
FHW12164	0.500 	 0.648 	 45.000
FHW12164	0.625 	 0.648 	 45.000
FHW12164	0.750 	 0.458 	 0.000
FHW12164	0.875 	 1.025 	 26.565
FHW12164	1.000 	 0.648 	 45.000
FHW12164	1.125 	 0.458 	 0.000
FHW12164	1.250 	 0.648 	 45.000
FHW12164	1.375 	 1.025 	 26.565
FHW12164	1.500 	 0.648 	 45.000
FHW12164	1.625 	 0.458 	 0.000
FHW12164	1.750 	 0.648 	 45.000
FHW12164	1.875 	 1.025 	 26.565
FHW12164	2.000 	 0.458 	 0.000
FHW12164	2.125 	 0.648 	 45.000
FHW12164	2.250 	 0.648 	 45.000
FHW12164	2.375 	 1.025 	 26.565
FHW12164	2.500 	 0.458 	 0.000
FHW12164	2.625 	 0.648 	 45.000
FHW12164	2.750 	 0.648 	 45.000
FHW12164	2.875 	 1.025 	 26.565
FHW12164	3.000 	 0.458 	 0.000
FHW12164	3.125 	 0.648 	 45.000
FHW12164	3.250 	 0.648 	 45.000
FHW12164	3.375 	 0.458 	 0.000
FHW12164	3.500 	 1.025 	 26.565
FHW12164	3.625 	 0.648 	 45.000
FHW12164	3.750 	 0.648 	 45.000
FHW12164	3.875 	 0.458 	 0.000
FHW12164	4.000 	 1.025 	 26.565
FHW12164	4.125 	 0.648 	 45.000
FHW12164	4.250 	 0.458 	 0.000
FHW12164	4.375 	 0.648 	 45.000
FHW12164	4.500 	 1.025 	 26.565
FHW12164	4.625 	 0.648 	 45.000
FHW12164	4.750 	 0.458 	 0.000
FHW12164	4.875 	 0.648 	 45.000
FHW12164	5.000 	 1.025 	 26.565
FHW12164	5.125 	 0.458 	 0.000
FHW12164	5.250 	 0.648 	 45.000
FHW12164	5.375 	 0.653 	 45.000
FHW12164	5.500 	 1.025 	 26.565
FHW12164	5.625 	 0.458 	 0.000
FHW12164	5.750 	 0.648 	 45.000
FHW12164	5.875 	 0.648 	 45.000
FHW12164	6.000 	 0.917 	 0.000
FHW12164	6.125 	 0.648 	 45.000
FHW12164	6.250 	 0.648 	 45.000
FHW12164	6.375 	 0.648 	 45.000
FHW12164	6.500 	 0.917 	 0.000
FHW12164	6.625 	 0.648 	 45.000
FHW12164	6.750 	 0.648 	 45.000
FHW12164	6.875 	 0.648 	 45.000
FHW12164	7.000 	 0.458 	 0.000
FHW12164	7.125 	 1.025 	 26.565
FHW12164	7.250 	 0.648 	 45.000
FHW12164	7.375 	 0.458 	 0.000
FHW12164	7.500 	 0.648 	 45.000
FHW12164	7.625 	 1.025 	 26.565
FHW12164	7.750 	 0.648 	 45.000
FHW12164	7.875 	 0.458 	 0.000
FHW12164	8.000 	 0.648 	 45.000
FHW12164	8.125 	 1.025 	 26.565
FHW12164	8.250 	 0.458 	 0.000
FHW12164	8.375 	 0.648 	 45.000
FHW12164	8.500 	 0.648 	 45.000
FHW12164	8.625 	 1.025 	 26.565
FHW12164	8.750 	 0.458 	 0.000
FHW12164	8.875 	 0.648 	 45.000
FHW12164	9.000 	 0.648 	 45.000
FHW12164	9.125 	 0.917 	 0.000
FHW12164	9.250 	 0.648 	 45.000
FHW12164	9.375 	 0.648 	 45.000
FHW12164	9.500 	 0.648 	 45.000
FHW12164	9.625 	 0.917 	 0.000
FHW12164	9.750 	 0.648 	 45.000
FHW12164	9.875 	 0.648 	 45.000
FHW12164	10.000 	 0.458 	 0.000
FHW12164	10.125 	 0.648 	 45.000
FHW12164	10.250 	 1.025 	 26.565
FHW12164	10.375 	 0.648 	 45.000
FHW12164	10.500 	 0.458 	 0.000
FHW12164	10.625 	 0.648 	 45.000
FHW12164	10.750 	 1.025 	 26.565
FHW12164	10.875 	 0.458 	 0.000
FHW12164	11.000 	 0.648 	 45.000
FHW12164	11.125 	 0.648 	 45.000
FHW12164	11.250 	 1.025 	 26.565
FHW12164	11.375 	 0.458 	 0.000
FHW12164	11.500 	 0.648 	 45.000
FHW12164	11.625 	 0.648 	 45.000
FHW12164	11.750 	 1.025 	 26.565
FHW12164	11.875 	 0.458 	 0.000
FHW12164	12.000 	 0.648 	 45.000
FHW12164	12.125 	 0.648 	 45.000
FHW12164	12.250 	 0.917 	 0.000
FHW12164	12.375 	 0.648 	 45.000
FHW12164	12.500 	 0.648 	 45.000
FHW12164	12.625 	 0.648 	 45.000
FHW12164	12.750 	 0.917 	 0.000
FHW12164	12.875 	 0.648 	 45.000
FHW12164	13.000 	 0.648 	 45.000
FHW12164	13.125 	 0.458 	 0.000
FHW12164	13.250 	 0.648 	 45.000
FHW12164	13.375 	 1.025 	 26.565
FHW12164	13.500 	 0.648 	 45.000
FHW12164	13.625 	 0.458 	 0.000
FHW12164	13.750 	 0.648 	 45.000
FHW12164	13.875 	 1.025 	 26.565
FHW12164	14.000 	 0.458 	 0.000
FHW12164	14.125 	 0.648 	 45.000
FHW12164	14.250 	 0.648 	 45.000
FHW12164	14.375 	 1.025 	 26.565
FHW12164	14.500 	 0.458 	 0.000
FHW12164	14.625 	 0.648 	 45.000
FHW12164	14.750 	 0.648 	 45.000
FHW12164	14.875 	 0.917 	 0.000
FHW12164	15.000 	 0.648 	 45.000
FHW12164	15.125 	 0.648 	 45.000
FHW12164	15.250 	 0.648 	 45.000
FHW12164	15.375 	 0.917 	 0.000
FHW12164	15.500 	 0.648 	 45.000
FHW12164	15.625 	 0.648 	 45.000
FHW12164	15.750 	 0.458 	 0.000
FHW12164	15.875 	 1.025 	 26.565
FHW12164	16.000 	 0.653 	 45.000
FHW12164	16.125 	 0.648 	 45.000
FHW12164	16.250 	 0.458 	 0.000
FHW12164	16.375 	 1.025 	 26.565
FHW12164	16.500 	 0.648 	 45.000
FHW12164	16.625 	 0.648 	 45.000
FHW12164	16.750 	 0.458 	 0.000
FHW12164	16.875 	 0.648 	 45.000
FHW12164	17.000 	 1.025 	 26.565
FHW12164	17.125 	 0.458 	 0.000
FHW12164	17.250 	 0.648 	 45.000
FHW12164	17.375 	 0.648 	 45.000
FHW12164	17.500 	 1.025 	 26.565
FHW12164	17.625 	 0.458 	 0.000
FHW12164	17.750 	 0.648 	 45.000
FHW12164	17.875 	 0.648 	 45.000
FHW12164	18.000 	 0.917 	 0.000
FHW12164	18.125 	 0.648 	 45.000
FHW12164	18.250 	 0.648 	 45.000
FHW12164	18.375 	 0.648 	 45.000
FHW12164	18.500 	 0.917 	 0.000
FHW12164	18.625 	 0.648 	 45.000
FHW12164	18.750 	 0.648 	 45.000
FHW12164	18.875 	 0.458 	 0.000
FHW12164	19.000 	 1.025 	 26.565
FHW12164	19.125 	 0.648 	 45.000
FHW12164	19.250 	 0.648 	 45.000
FHW12164	19.375 	 0.458 	 0.000
FHW12164	19.500 	 1.025 	 26.565
FHW12164	19.625 	 0.648 	 45.000
FHW12164	19.750 	 0.458 	 0.000
FHW12164	19.875 	 0.648 	 45.000
FHW12164	20.000 	 0.648 	 45.000
FHW12164	20.125 	 1.025 	 26.565
FHW12164	20.250 	 0.458 	 0.000
FHW12164	20.375 	 0.648 	 45.000
FHW12164	20.500 	 0.648 	 45.000
FHW12164	20.625 	 1.025 	 26.565
FHW12164	20.750 	 0.458 	 0.000
FHW12164	20.875 	 0.648 	 45.000
FHW12164	21.000 	 0.648 	 45.000
FHW12164	21.125 	 0.917 	 0.000
FHW12164	21.250 	 0.648 	 45.000
FHW12164	21.375 	 0.648 	 45.000
FHW12164	21.500 	 0.648 	 45.000
FHW12164	21.625 	 0.917 	 0.000
FHW12164	21.750 	 0.648 	 45.000
FHW12164	21.875 	 0.648 	 45.000
FHW12164	22.000 	 0.458 	 0.000
FHW12164	22.125 	 1.025 	 26.565
FHW12164	22.250 	 0.648 	 45.000
FHW12164	22.375 	 0.648 	 45.000
FHW12164	22.500 	 0.458 	 0.000
FHW12164	22.625 	 1.025 	 26.565
FHW12164	22.750 	 0.648 	 45.000
FHW12164	22.875 	 0.458 	 0.000
FHW12164	23.000 	 0.648 	 45.000
FHW12164	23.125 	 0.648 	 45.000
FHW12164	23.250 	 1.025 	 26.565
FHW12164	23.375 	 0.458 	 0.000
FHW12164	23.500 	 0.648 	 45.000
FHW12164	23.625 	 0.648 	 45.000
FHW12164	23.750 	 0.917 	 0.000
FHW12164	23.875 	 0.648 	 45.000
FHW12164	24.000 	 0.648 	 45.000
FHW12164	24.125 	 0.648 	 45.000
FHW12164	24.250 	 0.917 	 0.000
FHW12164	24.375 	 0.648 	 45.000
FHW12164	24.500 	 0.648 	 45.000
FHW12164	24.625 	 0.458 	 0.000
