#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12253	0.000 	 0.000 	 0.000
FHW12253	0.125 	 0.077 	 0.000
FHW12253	0.250 	 0.077 	 0.000
FHW12253	0.375 	 0.077 	 0.000
FHW12253	0.500 	 0.077 	 0.000
FHW12253	0.625 	 0.077 	 0.000
FHW12253	0.750 	 0.077 	 0.000
FHW12253	0.875 	 0.077 	 0.000
FHW12253	1.000 	 0.077 	 0.000
FHW12253	1.125 	 0.077 	 0.000
FHW12253	1.250 	 0.077 	 0.000
FHW12253	1.375 	 0.077 	 0.000
FHW12253	1.500 	 0.077 	 0.000
FHW12253	1.625 	 0.077 	 0.000
FHW12253	1.750 	 0.077 	 0.000
FHW12253	1.875 	 0.077 	 0.000
FHW12253	2.000 	 0.077 	 0.000
FHW12253	2.125 	 0.077 	 0.000
FHW12253	2.250 	 0.077 	 0.000
FHW12253	2.375 	 0.077 	 0.000
FHW12253	2.500 	 0.077 	 0.000
FHW12253	2.625 	 0.077 	 0.000
FHW12253	2.750 	 0.077 	 0.000
FHW12253	2.875 	 0.077 	 0.000
FHW12253	3.000 	 0.077 	 0.000
FHW12253	3.125 	 0.077 	 0.000
FHW12253	3.250 	 0.077 	 0.000
FHW12253	3.375 	 0.077 	 0.000
FHW12253	3.500 	 0.077 	 0.000
FHW12253	3.625 	 0.077 	 0.000
FHW12253	3.750 	 0.077 	 0.000
FHW12253	3.875 	 0.077 	 0.000
FHW12253	4.000 	 0.077 	 0.000
FHW12253	4.125 	 0.077 	 0.000
FHW12253	4.250 	 0.077 	 0.000
FHW12253	4.375 	 0.077 	 0.000
FHW12253	4.500 	 0.077 	 0.000
FHW12253	4.625 	 0.077 	 0.000
FHW12253	4.750 	 0.077 	 0.000
FHW12253	4.875 	 0.077 	 0.000
FHW12253	5.000 	 0.077 	 0.000
FHW12253	5.125 	 0.077 	 0.000
FHW12253	5.250 	 0.077 	 0.000
FHW12253	5.375 	 0.077 	 0.000
FHW12253	5.500 	 0.077 	 0.000
FHW12253	5.625 	 0.077 	 0.000
FHW12253	5.750 	 0.077 	 0.000
FHW12253	5.875 	 0.077 	 0.000
FHW12253	6.000 	 0.077 	 0.000
FHW12253	6.125 	 0.077 	 0.000
FHW12253	6.250 	 0.077 	 0.000
FHW12253	6.375 	 0.077 	 0.000
FHW12253	6.500 	 0.077 	 0.000
FHW12253	6.625 	 0.077 	 0.000
FHW12253	6.750 	 0.077 	 0.000
FHW12253	6.875 	 0.077 	 0.000
FHW12253	7.000 	 0.077 	 0.000
FHW12253	7.125 	 0.077 	 0.000
FHW12253	7.250 	 0.077 	 0.000
FHW12253	7.375 	 0.077 	 0.000
FHW12253	7.500 	 0.077 	 0.000
FHW12253	7.625 	 0.077 	 0.000
FHW12253	7.750 	 0.077 	 0.000
FHW12253	7.875 	 0.077 	 0.000
FHW12253	8.000 	 0.077 	 0.000
FHW12253	8.125 	 0.077 	 0.000
FHW12253	8.250 	 0.077 	 0.000
FHW12253	8.375 	 0.077 	 0.000
FHW12253	8.500 	 0.077 	 0.000
FHW12253	8.625 	 0.077 	 0.000
FHW12253	8.750 	 0.077 	 0.000
FHW12253	8.875 	 0.077 	 0.000
FHW12253	9.000 	 0.077 	 0.000
FHW12253	9.125 	 0.077 	 0.000
FHW12253	9.250 	 0.077 	 0.000
FHW12253	9.375 	 0.077 	 0.000
FHW12253	9.500 	 0.077 	 0.000
FHW12253	9.625 	 0.077 	 0.000
FHW12253	9.750 	 0.077 	 0.000
FHW12253	9.875 	 0.077 	 0.000
FHW12253	10.000 	 0.077 	 0.000
FHW12253	10.125 	 0.077 	 0.000
FHW12253	10.250 	 0.077 	 0.000
FHW12253	10.375 	 0.077 	 0.000
FHW12253	10.500 	 0.077 	 0.000
FHW12253	10.625 	 0.077 	 0.000
FHW12253	10.750 	 0.077 	 0.000
FHW12253	10.875 	 0.077 	 0.000
FHW12253	11.000 	 0.077 	 0.000
FHW12253	11.125 	 0.077 	 0.000
FHW12253	11.250 	 0.077 	 0.000
FHW12253	11.375 	 0.077 	 0.000
FHW12253	11.500 	 0.077 	 0.000
FHW12253	11.625 	 0.077 	 0.000
FHW12253	11.750 	 0.077 	 0.000
FHW12253	11.875 	 0.077 	 0.000
FHW12253	12.000 	 0.077 	 0.000
FHW12253	12.125 	 0.077 	 0.000
FHW12253	12.250 	 0.077 	 0.000
FHW12253	12.375 	 0.077 	 0.000
FHW12253	12.500 	 0.077 	 0.000
FHW12253	12.625 	 0.077 	 0.000
FHW12253	12.750 	 0.077 	 0.000
FHW12253	12.875 	 0.077 	 0.000
FHW12253	13.000 	 0.077 	 0.000
FHW12253	13.125 	 0.077 	 0.000
FHW12253	13.250 	 0.077 	 0.000
FHW12253	13.375 	 0.077 	 0.000
FHW12253	13.500 	 0.077 	 0.000
FHW12253	13.625 	 0.077 	 0.000
FHW12253	13.750 	 0.077 	 0.000
FHW12253	13.875 	 0.077 	 0.000
FHW12253	14.000 	 0.077 	 0.000
FHW12253	14.125 	 0.077 	 0.000
FHW12253	14.250 	 0.077 	 0.000
FHW12253	14.375 	 0.077 	 0.000
FHW12253	14.500 	 0.077 	 0.000
FHW12253	14.625 	 0.077 	 0.000
FHW12253	14.750 	 0.077 	 0.000
FHW12253	14.875 	 0.077 	 0.000
FHW12253	15.000 	 0.077 	 0.000
FHW12253	15.125 	 0.077 	 0.000
FHW12253	15.250 	 0.077 	 0.000
FHW12253	15.375 	 0.077 	 0.000
FHW12253	15.500 	 0.077 	 0.000
FHW12253	15.625 	 0.077 	 0.000
FHW12253	15.750 	 0.077 	 0.000
FHW12253	15.875 	 0.077 	 0.000
FHW12253	16.000 	 0.077 	 0.000
FHW12253	16.125 	 0.077 	 0.000
FHW12253	16.250 	 0.077 	 0.000
FHW12253	16.375 	 0.077 	 0.000
FHW12253	16.500 	 0.077 	 0.000
FHW12253	16.625 	 0.077 	 0.000
FHW12253	16.750 	 0.077 	 0.000
FHW12253	16.875 	 0.077 	 0.000
FHW12253	17.000 	 0.077 	 0.000
FHW12253	17.125 	 0.077 	 0.000
FHW12253	17.250 	 0.077 	 0.000
FHW12253	17.375 	 0.077 	 0.000
FHW12253	17.500 	 0.077 	 0.000
FHW12253	17.625 	 0.077 	 0.000
FHW12253	17.750 	 0.077 	 0.000
FHW12253	17.875 	 0.077 	 0.000
FHW12253	18.000 	 0.077 	 0.000
FHW12253	18.125 	 0.077 	 0.000
FHW12253	18.250 	 0.077 	 0.000
FHW12253	18.375 	 0.077 	 0.000
FHW12253	18.500 	 0.077 	 0.000
FHW12253	18.625 	 0.077 	 0.000
FHW12253	18.750 	 0.077 	 0.000
FHW12253	18.875 	 0.077 	 0.000
FHW12253	19.000 	 0.077 	 0.000
FHW12253	19.125 	 0.077 	 0.000
FHW12253	19.250 	 0.077 	 0.000
FHW12253	19.375 	 0.077 	 0.000
FHW12253	19.500 	 0.077 	 0.000
FHW12253	19.625 	 0.077 	 0.000
FHW12253	19.750 	 0.077 	 0.000
FHW12253	19.875 	 0.077 	 0.000
FHW12253	20.000 	 0.077 	 0.000
FHW12253	20.125 	 0.077 	 0.000
FHW12253	20.250 	 0.077 	 0.000
FHW12253	20.375 	 0.077 	 0.000
FHW12253	20.500 	 0.077 	 0.000
FHW12253	20.625 	 0.077 	 0.000
FHW12253	20.750 	 0.077 	 0.000
FHW12253	20.875 	 0.077 	 0.000
FHW12253	21.000 	 0.077 	 0.000
FHW12253	21.125 	 0.077 	 0.000
FHW12253	21.250 	 0.077 	 0.000
FHW12253	21.375 	 0.077 	 0.000
FHW12253	21.500 	 0.077 	 0.000
FHW12253	21.625 	 0.077 	 0.000
FHW12253	21.750 	 0.077 	 0.000
FHW12253	21.875 	 0.077 	 0.000
FHW12253	22.000 	 0.077 	 0.000
FHW12253	22.125 	 0.077 	 0.000
FHW12253	22.250 	 0.077 	 0.000
FHW12253	22.375 	 0.077 	 0.000
FHW12253	22.500 	 0.077 	 0.000
FHW12253	22.625 	 0.077 	 0.000
FHW12253	22.750 	 0.077 	 0.000
FHW12253	22.875 	 0.077 	 0.000
FHW12253	23.000 	 0.077 	 0.000
FHW12253	23.125 	 0.077 	 0.000
FHW12253	23.250 	 0.077 	 0.000
FHW12253	23.375 	 0.077 	 0.000
FHW12253	23.500 	 0.077 	 0.000
FHW12253	23.625 	 0.077 	 0.000
FHW12253	23.750 	 0.077 	 0.000
FHW12253	23.875 	 0.077 	 0.000
FHW12253	24.000 	 0.077 	 0.000
FHW12253	24.125 	 0.077 	 0.000
FHW12253	24.250 	 0.077 	 0.000
FHW12253	24.375 	 0.077 	 0.000
FHW12253	24.500 	 0.077 	 0.000
FHW12253	24.625 	 0.077 	 0.000
FHW12253	24.750 	 0.077 	 0.000
FHW12253	24.875 	 0.077 	 0.000
FHW12253	25.000 	 0.077 	 0.000
FHW12253	25.125 	 0.077 	 0.000
FHW12253	25.250 	 0.077 	 0.000
FHW12253	25.375 	 0.077 	 0.000
FHW12253	25.500 	 0.077 	 0.000
FHW12253	25.625 	 0.077 	 0.000
FHW12253	25.750 	 0.077 	 0.000
FHW12253	25.875 	 0.077 	 0.000
FHW12253	26.000 	 0.077 	 0.000
FHW12253	26.125 	 0.077 	 0.000
FHW12253	26.250 	 0.077 	 0.000
FHW12253	26.375 	 0.077 	 0.000
FHW12253	26.500 	 0.077 	 0.000
FHW12253	26.625 	 0.077 	 0.000
FHW12253	26.750 	 0.077 	 0.000
FHW12253	26.875 	 0.077 	 0.000
FHW12253	27.000 	 0.077 	 0.000
FHW12253	27.125 	 0.077 	 0.000
FHW12253	27.250 	 0.077 	 0.000
FHW12253	27.375 	 0.077 	 0.000
FHW12253	27.500 	 0.077 	 0.000
FHW12253	27.625 	 0.077 	 0.000
FHW12253	27.750 	 0.077 	 0.000
FHW12253	27.875 	 0.077 	 0.000
FHW12253	28.000 	 0.077 	 0.000
FHW12253	28.125 	 0.077 	 0.000
FHW12253	28.250 	 0.077 	 0.000
FHW12253	28.375 	 0.077 	 0.000
FHW12253	28.500 	 0.077 	 0.000
FHW12253	28.625 	 0.077 	 0.000
FHW12253	28.750 	 0.077 	 0.000
FHW12253	28.875 	 0.077 	 0.000
FHW12253	29.000 	 0.077 	 0.000
FHW12253	29.125 	 0.077 	 0.000
FHW12253	29.250 	 0.077 	 0.000
FHW12253	29.375 	 0.077 	 0.000
FHW12253	29.500 	 0.077 	 0.000
FHW12253	29.625 	 0.077 	 0.000
FHW12253	29.750 	 0.077 	 0.000
FHW12253	29.875 	 0.077 	 0.000
FHW12253	30.000 	 0.077 	 0.000
FHW12253	30.125 	 0.077 	 0.000
FHW12253	30.250 	 0.077 	 0.000
FHW12253	30.375 	 0.077 	 0.000
FHW12253	30.500 	 0.077 	 0.000
FHW12253	30.625 	 0.077 	 0.000
FHW12253	30.750 	 0.077 	 0.000
FHW12253	30.875 	 0.077 	 0.000
FHW12253	31.000 	 0.077 	 0.000
FHW12253	31.125 	 0.077 	 0.000
FHW12253	31.250 	 0.077 	 0.000
FHW12253	31.375 	 0.077 	 0.000
FHW12253	31.500 	 0.077 	 0.000
FHW12253	31.625 	 0.077 	 0.000
FHW12253	31.750 	 0.077 	 0.000
FHW12253	31.875 	 0.077 	 0.000
FHW12253	32.000 	 0.077 	 0.000
FHW12253	32.125 	 0.077 	 0.000
FHW12253	32.250 	 0.077 	 0.000
FHW12253	32.375 	 0.077 	 0.000
FHW12253	32.500 	 0.077 	 0.000
FHW12253	32.625 	 0.077 	 0.000
FHW12253	32.750 	 0.077 	 0.000
FHW12253	32.875 	 0.077 	 0.000
FHW12253	33.000 	 0.077 	 0.000
FHW12253	33.125 	 0.077 	 0.000
FHW12253	33.250 	 0.077 	 0.000
FHW12253	33.375 	 0.077 	 0.000
FHW12253	33.500 	 0.077 	 0.000
FHW12253	33.625 	 0.077 	 0.000
FHW12253	33.750 	 0.077 	 0.000
FHW12253	33.875 	 0.077 	 0.000
FHW12253	34.000 	 0.077 	 0.000
FHW12253	34.125 	 0.077 	 0.000
FHW12253	34.250 	 0.077 	 0.000
FHW12253	34.375 	 0.077 	 0.000
FHW12253	34.500 	 0.077 	 0.000
FHW12253	34.625 	 0.077 	 0.000
FHW12253	34.750 	 0.077 	 0.000
FHW12253	34.875 	 0.077 	 0.000
FHW12253	35.000 	 0.077 	 0.000
FHW12253	35.125 	 0.077 	 0.000
FHW12253	35.250 	 0.077 	 0.000
FHW12253	35.375 	 0.077 	 0.000
FHW12253	35.500 	 0.077 	 0.000
FHW12253	35.625 	 0.077 	 0.000
FHW12253	35.750 	 0.077 	 0.000
FHW12253	35.875 	 0.077 	 0.000
FHW12253	36.000 	 0.077 	 0.000
FHW12253	36.125 	 0.077 	 0.000
FHW12253	36.250 	 0.077 	 0.000
FHW12253	36.375 	 0.077 	 0.000
FHW12253	36.500 	 0.077 	 0.000
FHW12253	36.625 	 0.077 	 0.000
FHW12253	36.750 	 0.077 	 0.000
FHW12253	36.875 	 0.077 	 0.000
FHW12253	37.000 	 0.077 	 0.000
FHW12253	37.125 	 0.077 	 0.000
FHW12253	37.250 	 0.077 	 0.000
FHW12253	37.375 	 0.077 	 0.000
FHW12253	37.500 	 0.077 	 0.000
FHW12253	37.625 	 0.077 	 0.000
FHW12253	37.750 	 0.077 	 0.000
FHW12253	37.875 	 0.077 	 0.000
FHW12253	38.000 	 0.077 	 0.000
FHW12253	38.125 	 0.077 	 0.000
FHW12253	38.250 	 0.077 	 0.000
FHW12253	38.375 	 0.077 	 0.000
