#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12212	0.000 	 0.000 	 0.000
FHW12212	0.125 	 0.757 	 341.950
FHW12212	0.250 	 0.757 	 341.950
FHW12212	0.375 	 0.757 	 341.950
FHW12212	0.500 	 0.757 	 341.950
FHW12212	0.625 	 0.757 	 341.950
FHW12212	0.750 	 0.757 	 341.950
FHW12212	0.875 	 0.757 	 341.950
FHW12212	1.000 	 0.757 	 341.950
FHW12212	1.125 	 0.757 	 341.950
FHW12212	1.250 	 0.757 	 341.950
FHW12212	1.375 	 0.757 	 341.950
FHW12212	1.500 	 0.757 	 341.950
FHW12212	1.625 	 0.757 	 341.950
FHW12212	1.750 	 0.757 	 341.950
FHW12212	1.875 	 0.757 	 341.950
FHW12212	2.000 	 0.757 	 341.950
FHW12212	2.125 	 0.757 	 341.950
FHW12212	2.250 	 0.757 	 341.950
FHW12212	2.375 	 0.757 	 341.950
FHW12212	2.500 	 0.757 	 341.950
FHW12212	2.625 	 0.757 	 341.950
FHW12212	2.750 	 0.757 	 341.950
FHW12212	2.875 	 0.757 	 341.950
FHW12212	3.000 	 0.757 	 341.950
FHW12212	3.125 	 0.757 	 341.950
FHW12212	3.250 	 0.757 	 341.950
FHW12212	3.375 	 0.757 	 341.950
FHW12212	3.500 	 0.757 	 341.950
FHW12212	3.625 	 0.757 	 341.950
FHW12212	3.750 	 0.757 	 341.950
FHW12212	3.875 	 0.757 	 341.950
FHW12212	4.000 	 0.757 	 341.950
FHW12212	4.125 	 0.757 	 341.950
FHW12212	4.250 	 0.757 	 341.950
FHW12212	4.375 	 0.757 	 341.950
FHW12212	4.500 	 0.757 	 341.950
FHW12212	4.625 	 0.757 	 341.950
FHW12212	4.750 	 0.757 	 341.950
FHW12212	4.875 	 0.757 	 341.950
FHW12212	5.000 	 0.757 	 341.950
FHW12212	5.125 	 0.757 	 341.950
FHW12212	5.250 	 0.757 	 341.950
FHW12212	5.375 	 0.757 	 341.950
FHW12212	5.500 	 0.757 	 341.950
FHW12212	5.625 	 0.757 	 341.950
FHW12212	5.750 	 0.757 	 341.950
FHW12212	5.875 	 0.757 	 341.950
FHW12212	6.000 	 0.757 	 341.950
FHW12212	6.125 	 0.757 	 341.950
FHW12212	6.250 	 0.757 	 341.950
FHW12212	6.375 	 0.757 	 341.950
FHW12212	6.500 	 0.757 	 341.950
FHW12212	6.625 	 0.757 	 341.950
FHW12212	6.750 	 0.757 	 341.950
FHW12212	6.875 	 0.757 	 341.950
FHW12212	7.000 	 0.757 	 341.950
FHW12212	7.125 	 0.757 	 341.950
FHW12212	7.250 	 0.757 	 341.950
FHW12212	7.375 	 0.757 	 341.950
FHW12212	7.500 	 0.757 	 341.950
FHW12212	7.625 	 0.757 	 341.950
FHW12212	7.750 	 0.757 	 341.950
FHW12212	7.875 	 0.757 	 341.950
FHW12212	8.000 	 0.757 	 341.950
FHW12212	8.125 	 0.757 	 341.950
FHW12212	8.250 	 0.757 	 341.950
FHW12212	8.375 	 0.757 	 341.950
FHW12212	8.500 	 0.757 	 341.950
FHW12212	8.625 	 0.757 	 341.950
FHW12212	8.750 	 0.757 	 341.950
FHW12212	8.875 	 0.757 	 341.950
FHW12212	9.000 	 0.757 	 341.950
FHW12212	9.125 	 0.757 	 341.950
FHW12212	9.250 	 0.757 	 341.950
FHW12212	9.375 	 0.757 	 341.950
FHW12212	9.500 	 0.757 	 341.950
FHW12212	9.625 	 0.757 	 341.950
FHW12212	9.750 	 0.757 	 341.950
FHW12212	9.875 	 0.757 	 341.950
FHW12212	10.000 	 0.757 	 341.950
FHW12212	10.125 	 0.757 	 341.950
FHW12212	10.250 	 0.757 	 341.950
FHW12212	10.375 	 0.757 	 341.950
FHW12212	10.500 	 0.757 	 341.950
FHW12212	10.625 	 0.757 	 341.950
FHW12212	10.750 	 0.757 	 341.950
FHW12212	10.875 	 0.757 	 341.950
FHW12212	11.000 	 0.757 	 341.950
FHW12212	11.125 	 0.757 	 341.950
FHW12212	11.250 	 0.757 	 341.950
FHW12212	11.375 	 0.757 	 341.950
FHW12212	11.500 	 0.757 	 341.950
FHW12212	11.625 	 0.757 	 341.950
FHW12212	11.750 	 0.757 	 341.950
FHW12212	11.875 	 0.757 	 341.950
FHW12212	12.000 	 0.757 	 341.950
FHW12212	12.125 	 0.757 	 341.950
FHW12212	12.250 	 0.757 	 341.950
FHW12212	12.375 	 0.757 	 341.950
FHW12212	12.500 	 0.757 	 341.950
FHW12212	12.625 	 0.757 	 341.950
FHW12212	12.750 	 0.757 	 341.950
FHW12212	12.875 	 0.757 	 341.950
FHW12212	13.000 	 0.757 	 341.950
FHW12212	13.125 	 0.757 	 341.950
FHW12212	13.250 	 0.757 	 341.950
FHW12212	13.375 	 0.757 	 341.950
FHW12212	13.500 	 0.757 	 341.950
FHW12212	13.625 	 0.757 	 341.950
FHW12212	13.750 	 0.757 	 341.950
FHW12212	13.875 	 0.757 	 341.950
FHW12212	14.000 	 0.757 	 341.950
FHW12212	14.125 	 0.757 	 341.950
FHW12212	14.250 	 0.757 	 341.950
FHW12212	14.375 	 0.757 	 341.950
FHW12212	14.500 	 0.757 	 341.950
FHW12212	14.625 	 0.757 	 341.950
FHW12212	14.750 	 0.757 	 341.950
FHW12212	14.875 	 0.757 	 341.950
FHW12212	15.000 	 0.757 	 341.950
FHW12212	15.125 	 0.757 	 341.950
FHW12212	15.250 	 0.757 	 341.950
FHW12212	15.375 	 0.757 	 341.950
FHW12212	15.500 	 0.757 	 341.950
FHW12212	15.625 	 0.757 	 341.950
FHW12212	15.750 	 0.757 	 341.950
FHW12212	15.875 	 0.757 	 341.950
FHW12212	16.000 	 0.757 	 341.950
FHW12212	16.125 	 0.757 	 341.950
FHW12212	16.250 	 0.757 	 341.950
FHW12212	16.375 	 0.757 	 341.950
FHW12212	16.500 	 0.757 	 341.950
FHW12212	16.625 	 0.757 	 341.950
FHW12212	16.750 	 0.757 	 341.950
FHW12212	16.875 	 0.757 	 341.950
FHW12212	17.000 	 0.757 	 341.950
FHW12212	17.125 	 0.757 	 341.950
FHW12212	17.250 	 0.757 	 341.950
FHW12212	17.375 	 0.757 	 341.950
FHW12212	17.500 	 0.757 	 341.950
FHW12212	17.625 	 0.757 	 341.950
FHW12212	17.750 	 0.757 	 341.950
FHW12212	17.875 	 0.757 	 341.950
FHW12212	18.000 	 0.757 	 341.950
FHW12212	18.125 	 0.757 	 341.950
FHW12212	18.250 	 0.757 	 341.950
FHW12212	18.375 	 0.757 	 341.950
FHW12212	18.500 	 0.757 	 341.950
FHW12212	18.625 	 0.757 	 341.950
FHW12212	18.750 	 0.757 	 341.950
FHW12212	18.875 	 0.757 	 341.950
FHW12212	19.000 	 0.757 	 341.950
FHW12212	19.125 	 0.757 	 341.950
FHW12212	19.250 	 0.757 	 341.950
FHW12212	19.375 	 0.757 	 341.950
FHW12212	19.500 	 0.757 	 341.950
FHW12212	19.625 	 0.757 	 341.950
FHW12212	19.750 	 0.757 	 341.950
FHW12212	19.875 	 0.757 	 341.950
FHW12212	20.000 	 0.757 	 341.950
FHW12212	20.125 	 0.757 	 341.950
FHW12212	20.250 	 0.757 	 341.950
FHW12212	20.375 	 0.757 	 341.950
FHW12212	20.500 	 0.757 	 341.950
FHW12212	20.625 	 0.757 	 341.950
FHW12212	20.750 	 0.757 	 341.950
FHW12212	20.875 	 0.757 	 341.950
FHW12212	21.000 	 0.757 	 341.950
FHW12212	21.125 	 0.757 	 341.950
FHW12212	21.250 	 0.757 	 341.950
FHW12212	21.375 	 0.757 	 341.950
FHW12212	21.500 	 0.757 	 341.950
FHW12212	21.625 	 0.757 	 341.950
FHW12212	21.750 	 0.757 	 341.950
FHW12212	21.875 	 0.757 	 341.950
FHW12212	22.000 	 0.757 	 341.950
FHW12212	22.125 	 0.757 	 341.950
FHW12212	22.250 	 0.757 	 341.950
FHW12212	22.375 	 0.757 	 341.950
FHW12212	22.500 	 0.757 	 341.950
FHW12212	22.625 	 0.757 	 341.950
FHW12212	22.750 	 0.757 	 341.950
FHW12212	22.875 	 0.757 	 341.950
FHW12212	23.000 	 0.757 	 341.950
FHW12212	23.125 	 0.757 	 341.950
FHW12212	23.250 	 0.757 	 341.950
FHW12212	23.375 	 0.757 	 341.950
FHW12212	23.500 	 0.757 	 341.950
FHW12212	23.625 	 0.757 	 341.950
FHW12212	23.750 	 0.757 	 341.950
FHW12212	23.875 	 0.757 	 341.950
FHW12212	24.000 	 0.757 	 341.950
FHW12212	24.125 	 0.757 	 341.950
FHW12212	24.250 	 0.757 	 341.950
FHW12212	24.375 	 0.757 	 341.950
FHW12212	24.500 	 0.757 	 341.950
FHW12212	24.625 	 0.757 	 341.950
FHW12212	24.750 	 0.757 	 341.950
FHW12212	24.875 	 0.757 	 341.950
FHW12212	25.000 	 0.757 	 341.950
FHW12212	25.125 	 0.757 	 341.950
FHW12212	25.250 	 0.757 	 341.950
FHW12212	25.375 	 0.757 	 341.950
FHW12212	25.500 	 0.757 	 341.950
FHW12212	25.625 	 0.757 	 341.950
FHW12212	25.750 	 0.757 	 341.950
FHW12212	25.875 	 0.757 	 341.950
FHW12212	26.000 	 0.757 	 341.950
FHW12212	26.125 	 0.757 	 341.950
FHW12212	26.250 	 0.757 	 341.950
