#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10899	0.000 	 0.000 	 0.000
FD10899	0.125 	 0.000 	 90.000
FD10899	0.250 	 0.000 	 90.000
FD10899	0.375 	 0.000 	 90.000
FD10899	0.500 	 0.000 	 90.000
FD10899	0.625 	 0.000 	 90.000
FD10899	0.750 	 0.000 	 90.000
FD10899	0.875 	 0.000 	 90.000
FD10899	1.000 	 0.000 	 90.000
FD10899	1.125 	 0.000 	 90.000
FD10899	1.250 	 0.000 	 90.000
FD10899	1.375 	 0.000 	 90.000
FD10899	1.500 	 0.000 	 90.000
FD10899	1.625 	 0.000 	 90.000
FD10899	1.750 	 0.000 	 90.000
FD10899	1.875 	 0.000 	 90.000
FD10899	2.000 	 0.000 	 90.000
FD10899	2.125 	 0.000 	 90.000
FD10899	2.250 	 0.000 	 90.000
FD10899	2.375 	 0.000 	 90.000
FD10899	2.500 	 0.000 	 90.000
FD10899	2.625 	 0.000 	 90.000
FD10899	2.750 	 0.000 	 90.000
FD10899	2.875 	 0.000 	 90.000
FD10899	3.000 	 0.000 	 90.000
FD10899	3.125 	 0.000 	 90.000
FD10899	3.250 	 0.000 	 90.000
FD10899	3.375 	 0.000 	 90.000
FD10899	3.500 	 0.000 	 90.000
FD10899	3.625 	 0.000 	 90.000
FD10899	3.750 	 0.000 	 90.000
FD10899	3.875 	 0.000 	 90.000
FD10899	4.000 	 0.000 	 90.000
FD10899	4.125 	 0.000 	 90.000
FD10899	4.250 	 0.000 	 90.000
FD10899	4.375 	 0.000 	 90.000
FD10899	4.500 	 0.000 	 90.000
FD10899	4.625 	 0.000 	 90.000
FD10899	4.750 	 0.000 	 90.000
FD10899	4.875 	 0.000 	 90.000
FD10899	5.000 	 0.000 	 90.000
FD10899	5.125 	 0.000 	 90.000
FD10899	5.250 	 0.000 	 90.000
FD10899	5.375 	 0.000 	 90.000
FD10899	5.500 	 0.000 	 90.000
FD10899	5.625 	 0.000 	 90.000
FD10899	5.750 	 0.000 	 90.000
FD10899	5.875 	 0.000 	 90.000
FD10899	6.000 	 0.000 	 90.000
FD10899	6.125 	 0.000 	 90.000
FD10899	6.250 	 0.000 	 90.000
FD10899	6.375 	 0.000 	 90.000
FD10899	6.500 	 0.000 	 90.000
FD10899	6.625 	 0.000 	 90.000
FD10899	6.750 	 0.000 	 90.000
FD10899	6.875 	 0.000 	 90.000
FD10899	7.000 	 0.000 	 90.000
FD10899	7.125 	 0.000 	 90.000
FD10899	7.250 	 0.000 	 90.000
FD10899	7.375 	 0.000 	 90.000
FD10899	7.500 	 0.000 	 90.000
FD10899	7.625 	 0.000 	 90.000
FD10899	7.750 	 0.000 	 90.000
FD10899	7.875 	 0.000 	 90.000
FD10899	8.000 	 0.000 	 90.000
FD10899	8.125 	 0.000 	 90.000
FD10899	8.250 	 0.000 	 90.000
FD10899	8.375 	 0.000 	 90.000
FD10899	8.500 	 0.000 	 90.000
FD10899	8.625 	 0.000 	 90.000
FD10899	8.750 	 0.000 	 90.000
FD10899	8.875 	 0.000 	 90.000
FD10899	9.000 	 0.000 	 90.000
FD10899	9.125 	 0.000 	 90.000
FD10899	9.250 	 0.000 	 90.000
FD10899	9.375 	 0.000 	 90.000
FD10899	9.500 	 0.000 	 90.000
FD10899	9.625 	 0.000 	 90.000
FD10899	9.750 	 0.000 	 90.000
FD10899	9.875 	 0.000 	 90.000
FD10899	10.000 	 0.000 	 90.000
FD10899	10.125 	 0.000 	 90.000
FD10899	10.250 	 0.000 	 90.000
FD10899	10.375 	 0.000 	 90.000
FD10899	10.500 	 0.000 	 90.000
FD10899	10.625 	 0.000 	 90.000
FD10899	10.750 	 0.000 	 90.000
FD10899	10.875 	 0.000 	 90.000
FD10899	11.000 	 0.000 	 90.000
FD10899	11.125 	 0.000 	 90.000
FD10899	11.250 	 0.000 	 90.000
FD10899	11.375 	 0.000 	 90.000
FD10899	11.500 	 0.000 	 90.000
FD10899	11.625 	 0.000 	 90.000
FD10899	11.750 	 0.000 	 90.000
FD10899	11.875 	 0.000 	 90.000
FD10899	12.000 	 0.000 	 90.000
FD10899	12.125 	 0.000 	 90.000
FD10899	12.250 	 0.000 	 90.000
FD10899	12.375 	 0.000 	 90.000
FD10899	12.500 	 0.000 	 90.000
FD10899	12.625 	 0.000 	 90.000
FD10899	12.750 	 0.000 	 90.000
FD10899	12.875 	 0.000 	 90.000
FD10899	13.000 	 0.000 	 90.000
FD10899	13.125 	 0.000 	 90.000
FD10899	13.250 	 0.000 	 90.000
FD10899	13.375 	 0.000 	 90.000
FD10899	13.500 	 0.000 	 90.000
FD10899	13.625 	 0.000 	 90.000
FD10899	13.750 	 0.000 	 90.000
FD10899	13.875 	 0.000 	 90.000
FD10899	14.000 	 0.000 	 90.000
FD10899	14.125 	 0.000 	 90.000
FD10899	14.250 	 0.000 	 90.000
FD10899	14.375 	 0.000 	 90.000
FD10899	14.500 	 0.000 	 90.000
FD10899	14.625 	 0.000 	 90.000
FD10899	14.750 	 0.000 	 90.000
FD10899	14.875 	 0.000 	 90.000
FD10899	15.000 	 0.000 	 90.000
FD10899	15.125 	 0.000 	 90.000
FD10899	15.250 	 0.000 	 90.000
FD10899	15.375 	 0.000 	 90.000
FD10899	15.500 	 0.000 	 90.000
FD10899	15.625 	 0.000 	 90.000
FD10899	15.750 	 0.000 	 90.000
FD10899	15.875 	 0.000 	 90.000
FD10899	16.000 	 0.000 	 90.000
FD10899	16.125 	 0.000 	 90.000
FD10899	16.250 	 0.000 	 90.000
FD10899	16.375 	 0.000 	 90.000
FD10899	16.500 	 0.000 	 90.000
FD10899	16.625 	 0.000 	 90.000
FD10899	16.750 	 0.000 	 90.000
FD10899	16.875 	 0.000 	 90.000
FD10899	17.000 	 0.000 	 90.000
FD10899	17.125 	 0.000 	 90.000
FD10899	17.250 	 0.000 	 90.000
FD10899	17.375 	 0.000 	 90.000
FD10899	17.500 	 0.000 	 90.000
FD10899	17.625 	 0.000 	 90.000
FD10899	17.750 	 0.000 	 90.000
FD10899	17.875 	 0.000 	 90.000
FD10899	18.000 	 0.000 	 90.000
FD10899	18.125 	 0.000 	 90.000
FD10899	18.250 	 0.000 	 90.000
FD10899	18.375 	 0.000 	 90.000
FD10899	18.500 	 0.000 	 90.000
FD10899	18.625 	 0.000 	 90.000
FD10899	18.750 	 0.000 	 90.000
FD10899	18.875 	 0.000 	 90.000
FD10899	19.000 	 0.000 	 90.000
FD10899	19.125 	 0.000 	 90.000
FD10899	19.250 	 0.000 	 90.000
FD10899	19.375 	 0.000 	 90.000
FD10899	19.500 	 0.000 	 90.000
FD10899	19.625 	 0.000 	 90.000
FD10899	19.750 	 0.000 	 90.000
FD10899	19.875 	 0.000 	 90.000
FD10899	20.000 	 0.000 	 90.000
FD10899	20.125 	 0.000 	 90.000
FD10899	20.250 	 0.000 	 90.000
FD10899	20.375 	 0.000 	 90.000
FD10899	20.500 	 0.000 	 90.000
FD10899	20.625 	 0.000 	 90.000
FD10899	20.750 	 0.000 	 90.000
FD10899	20.875 	 0.000 	 90.000
FD10899	21.000 	 0.000 	 90.000
FD10899	21.125 	 0.000 	 90.000
FD10899	21.250 	 0.000 	 90.000
FD10899	21.375 	 0.000 	 90.000
FD10899	21.500 	 0.000 	 90.000
FD10899	21.625 	 0.000 	 90.000
FD10899	21.750 	 0.000 	 90.000
FD10899	21.875 	 0.000 	 90.000
FD10899	22.000 	 0.000 	 90.000
FD10899	22.125 	 0.000 	 90.000
FD10899	22.250 	 0.000 	 90.000
FD10899	22.375 	 0.000 	 90.000
FD10899	22.500 	 0.000 	 90.000
FD10899	22.625 	 0.000 	 90.000
FD10899	22.750 	 0.000 	 90.000
FD10899	22.875 	 0.000 	 90.000
FD10899	23.000 	 0.000 	 90.000
FD10899	23.125 	 0.000 	 90.000
FD10899	23.250 	 0.000 	 90.000
FD10899	23.375 	 0.000 	 90.000
FD10899	23.500 	 0.000 	 90.000
FD10899	23.625 	 0.000 	 90.000
FD10899	23.750 	 0.000 	 90.000
FD10899	23.875 	 0.000 	 90.000
FD10899	24.000 	 0.000 	 90.000
FD10899	24.125 	 0.000 	 90.000
FD10899	24.250 	 0.000 	 90.000
FD10899	24.375 	 0.000 	 90.000
FD10899	24.500 	 0.000 	 90.000
FD10899	24.625 	 0.000 	 90.000
FD10899	24.750 	 0.000 	 90.000
FD10899	24.875 	 0.000 	 90.000
FD10899	25.000 	 0.000 	 90.000
FD10899	25.125 	 0.000 	 90.000
FD10899	25.250 	 0.000 	 90.000
FD10899	25.375 	 0.000 	 90.000
FD10899	25.500 	 0.000 	 90.000
FD10899	25.625 	 0.000 	 90.000
FD10899	25.750 	 0.000 	 90.000
FD10899	25.875 	 0.000 	 90.000
FD10899	26.000 	 0.000 	 90.000
FD10899	26.125 	 0.000 	 90.000
FD10899	26.250 	 0.000 	 90.000
FD10899	26.375 	 0.000 	 90.000
FD10899	26.500 	 0.000 	 90.000
FD10899	26.625 	 0.000 	 90.000
FD10899	26.750 	 0.000 	 90.000
FD10899	26.875 	 0.000 	 90.000
FD10899	27.000 	 0.000 	 90.000
FD10899	27.125 	 0.000 	 90.000
FD10899	27.250 	 0.000 	 90.000
FD10899	27.375 	 0.000 	 90.000
FD10899	27.500 	 0.000 	 90.000
