#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13133	0.000 	 0.000 	 0.000
FHW13133	0.125 	 0.000 	 90.000
FHW13133	0.250 	 0.000 	 90.000
FHW13133	0.375 	 0.000 	 90.000
FHW13133	0.500 	 0.000 	 90.000
FHW13133	0.625 	 0.000 	 90.000
FHW13133	0.750 	 0.000 	 90.000
FHW13133	0.875 	 0.000 	 90.000
FHW13133	1.000 	 0.000 	 90.000
FHW13133	1.125 	 0.000 	 90.000
FHW13133	1.250 	 0.000 	 90.000
FHW13133	1.375 	 0.000 	 90.000
FHW13133	1.500 	 0.000 	 90.000
FHW13133	1.625 	 0.000 	 90.000
FHW13133	1.750 	 0.000 	 90.000
FHW13133	1.875 	 0.000 	 90.000
FHW13133	2.000 	 0.000 	 90.000
FHW13133	2.125 	 0.000 	 90.000
FHW13133	2.250 	 0.000 	 90.000
FHW13133	2.375 	 0.000 	 90.000
FHW13133	2.500 	 0.000 	 90.000
FHW13133	2.625 	 0.000 	 90.000
FHW13133	2.750 	 0.000 	 90.000
FHW13133	2.875 	 0.000 	 90.000
FHW13133	3.000 	 0.000 	 90.000
FHW13133	3.125 	 0.000 	 90.000
FHW13133	3.250 	 0.000 	 90.000
FHW13133	3.375 	 0.000 	 90.000
FHW13133	3.500 	 0.000 	 90.000
FHW13133	3.625 	 0.000 	 90.000
FHW13133	3.750 	 0.000 	 90.000
FHW13133	3.875 	 0.000 	 90.000
FHW13133	4.000 	 0.000 	 90.000
FHW13133	4.125 	 0.000 	 90.000
FHW13133	4.250 	 0.000 	 90.000
FHW13133	4.375 	 0.000 	 90.000
FHW13133	4.500 	 0.000 	 90.000
FHW13133	4.625 	 0.000 	 90.000
FHW13133	4.750 	 0.000 	 90.000
FHW13133	4.875 	 0.000 	 90.000
FHW13133	5.000 	 0.000 	 90.000
FHW13133	5.125 	 0.000 	 90.000
FHW13133	5.250 	 0.000 	 90.000
FHW13133	5.375 	 0.000 	 90.000
FHW13133	5.500 	 0.000 	 90.000
FHW13133	5.625 	 0.000 	 90.000
FHW13133	5.750 	 0.000 	 90.000
FHW13133	5.875 	 0.000 	 90.000
FHW13133	6.000 	 0.000 	 90.000
FHW13133	6.125 	 0.000 	 90.000
FHW13133	6.250 	 0.000 	 90.000
FHW13133	6.375 	 0.000 	 90.000
FHW13133	6.500 	 0.000 	 90.000
FHW13133	6.625 	 0.000 	 90.000
FHW13133	6.750 	 0.000 	 90.000
FHW13133	6.875 	 0.000 	 90.000
FHW13133	7.000 	 0.000 	 90.000
FHW13133	7.125 	 0.000 	 90.000
FHW13133	7.250 	 0.000 	 90.000
FHW13133	7.375 	 0.000 	 90.000
FHW13133	7.500 	 0.000 	 90.000
FHW13133	7.625 	 0.000 	 90.000
FHW13133	7.750 	 0.000 	 90.000
