#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13069	0.000 	 0.000 	 0.000
FHW13069	0.125 	 0.000 	 90.000
FHW13069	0.250 	 0.000 	 90.000
FHW13069	0.375 	 0.000 	 90.000
FHW13069	0.500 	 0.000 	 90.000
FHW13069	0.625 	 0.000 	 90.000
FHW13069	0.750 	 0.000 	 90.000
FHW13069	0.875 	 0.000 	 90.000
FHW13069	1.000 	 0.000 	 90.000
FHW13069	1.125 	 0.000 	 90.000
FHW13069	1.250 	 0.000 	 90.000
FHW13069	1.375 	 0.000 	 90.000
FHW13069	1.500 	 0.000 	 90.000
FHW13069	1.625 	 0.000 	 90.000
FHW13069	1.750 	 0.000 	 90.000
FHW13069	1.875 	 0.000 	 90.000
FHW13069	2.000 	 0.000 	 90.000
FHW13069	2.125 	 0.000 	 90.000
FHW13069	2.250 	 0.000 	 90.000
FHW13069	2.375 	 0.000 	 90.000
FHW13069	2.500 	 0.000 	 90.000
FHW13069	2.625 	 0.000 	 90.000
FHW13069	2.750 	 0.000 	 90.000
FHW13069	2.875 	 0.000 	 90.000
FHW13069	3.000 	 0.000 	 90.000
FHW13069	3.125 	 0.000 	 90.000
FHW13069	3.250 	 0.000 	 90.000
FHW13069	3.375 	 0.000 	 90.000
FHW13069	3.500 	 0.000 	 90.000
FHW13069	3.625 	 0.000 	 90.000
FHW13069	3.750 	 0.000 	 90.000
FHW13069	3.875 	 0.000 	 90.000
FHW13069	4.000 	 0.000 	 90.000
FHW13069	4.125 	 0.000 	 90.000
FHW13069	4.250 	 0.000 	 90.000
FHW13069	4.375 	 0.000 	 90.000
FHW13069	4.500 	 0.000 	 90.000
FHW13069	4.625 	 0.000 	 90.000
FHW13069	4.750 	 0.000 	 90.000
FHW13069	4.875 	 0.000 	 90.000
FHW13069	5.000 	 0.000 	 90.000
FHW13069	5.125 	 0.000 	 90.000
FHW13069	5.250 	 0.000 	 90.000
FHW13069	5.375 	 0.000 	 90.000
FHW13069	5.500 	 0.000 	 90.000
FHW13069	5.625 	 0.000 	 90.000
FHW13069	5.750 	 0.000 	 90.000
FHW13069	5.875 	 0.000 	 90.000
FHW13069	6.000 	 0.000 	 90.000
FHW13069	6.125 	 0.000 	 90.000
FHW13069	6.250 	 0.000 	 90.000
FHW13069	6.375 	 0.000 	 90.000
FHW13069	6.500 	 0.000 	 90.000
FHW13069	6.625 	 0.000 	 90.000
FHW13069	6.750 	 0.000 	 90.000
FHW13069	6.875 	 0.000 	 90.000
FHW13069	7.000 	 0.000 	 90.000
FHW13069	7.125 	 0.000 	 90.000
FHW13069	7.250 	 0.000 	 90.000
FHW13069	7.375 	 0.000 	 90.000
FHW13069	7.500 	 0.000 	 90.000
FHW13069	7.625 	 0.000 	 90.000
FHW13069	7.750 	 0.000 	 90.000
FHW13069	7.875 	 0.000 	 90.000
FHW13069	8.000 	 0.000 	 90.000
FHW13069	8.125 	 0.000 	 90.000
FHW13069	8.250 	 0.000 	 90.000
FHW13069	8.375 	 0.000 	 90.000
FHW13069	8.500 	 0.000 	 90.000
FHW13069	8.625 	 0.000 	 90.000
FHW13069	8.750 	 0.000 	 90.000
FHW13069	8.875 	 0.000 	 90.000
FHW13069	9.000 	 0.000 	 90.000
FHW13069	9.125 	 0.000 	 90.000
FHW13069	9.250 	 0.000 	 90.000
FHW13069	9.375 	 0.000 	 90.000
FHW13069	9.500 	 0.000 	 90.000
FHW13069	9.625 	 0.000 	 90.000
FHW13069	9.750 	 0.000 	 90.000
FHW13069	9.875 	 0.000 	 90.000
FHW13069	10.000 	 0.000 	 90.000
FHW13069	10.125 	 0.000 	 90.000
FHW13069	10.250 	 0.000 	 90.000
FHW13069	10.375 	 0.000 	 90.000
FHW13069	10.500 	 0.000 	 90.000
FHW13069	10.625 	 0.000 	 90.000
FHW13069	10.750 	 0.000 	 90.000
FHW13069	10.875 	 0.000 	 90.000
FHW13069	11.000 	 0.000 	 90.000
FHW13069	11.125 	 0.000 	 90.000
FHW13069	11.250 	 0.000 	 90.000
FHW13069	11.375 	 0.000 	 90.000
FHW13069	11.500 	 0.000 	 90.000
FHW13069	11.625 	 0.000 	 90.000
FHW13069	11.750 	 0.000 	 90.000
FHW13069	11.875 	 0.000 	 90.000
FHW13069	12.000 	 0.000 	 90.000
FHW13069	12.125 	 0.000 	 90.000
FHW13069	12.250 	 0.000 	 90.000
FHW13069	12.375 	 0.000 	 90.000
FHW13069	12.500 	 0.000 	 90.000
FHW13069	12.625 	 0.000 	 90.000
FHW13069	12.750 	 0.000 	 90.000
FHW13069	12.875 	 0.000 	 90.000
FHW13069	13.000 	 0.000 	 90.000
FHW13069	13.125 	 0.000 	 90.000
FHW13069	13.250 	 0.000 	 90.000
FHW13069	13.375 	 0.000 	 90.000
FHW13069	13.500 	 0.000 	 90.000
FHW13069	13.625 	 0.000 	 90.000
FHW13069	13.750 	 0.000 	 90.000
FHW13069	13.875 	 0.000 	 90.000
FHW13069	14.000 	 0.000 	 90.000
FHW13069	14.125 	 0.000 	 90.000
FHW13069	14.250 	 0.000 	 90.000
FHW13069	14.375 	 0.000 	 90.000
FHW13069	14.500 	 0.000 	 90.000
FHW13069	14.625 	 0.000 	 90.000
FHW13069	14.750 	 0.000 	 90.000
FHW13069	14.875 	 0.000 	 90.000
FHW13069	15.000 	 0.000 	 90.000
FHW13069	15.125 	 0.000 	 90.000
FHW13069	15.250 	 0.000 	 90.000
FHW13069	15.375 	 0.000 	 90.000
FHW13069	15.500 	 0.000 	 90.000
FHW13069	15.625 	 0.000 	 90.000
FHW13069	15.750 	 0.000 	 90.000
FHW13069	15.875 	 0.000 	 90.000
FHW13069	16.000 	 0.000 	 90.000
FHW13069	16.125 	 0.000 	 90.000
FHW13069	16.250 	 0.000 	 90.000
FHW13069	16.375 	 0.000 	 90.000
FHW13069	16.500 	 0.000 	 90.000
FHW13069	16.625 	 0.000 	 90.000
FHW13069	16.750 	 0.000 	 90.000
FHW13069	16.875 	 0.000 	 90.000
FHW13069	17.000 	 0.000 	 90.000
FHW13069	17.125 	 0.000 	 90.000
FHW13069	17.250 	 0.000 	 90.000
FHW13069	17.375 	 0.000 	 90.000
FHW13069	17.500 	 0.000 	 90.000
FHW13069	17.625 	 0.000 	 90.000
FHW13069	17.750 	 0.000 	 90.000
FHW13069	17.875 	 0.000 	 90.000
FHW13069	18.000 	 0.000 	 90.000
FHW13069	18.125 	 0.000 	 90.000
FHW13069	18.250 	 0.000 	 90.000
FHW13069	18.375 	 0.000 	 90.000
FHW13069	18.500 	 0.000 	 90.000
FHW13069	18.625 	 0.000 	 90.000
FHW13069	18.750 	 0.000 	 90.000
FHW13069	18.875 	 0.000 	 90.000
FHW13069	19.000 	 0.000 	 90.000
FHW13069	19.125 	 0.458 	 90.000
FHW13069	19.250 	 0.000 	 90.000
FHW13069	19.375 	 0.000 	 90.000
FHW13069	19.500 	 0.000 	 90.000
FHW13069	19.625 	 0.000 	 90.000
FHW13069	19.750 	 0.458 	 90.000
FHW13069	19.875 	 0.000 	 90.000
FHW13069	20.000 	 0.000 	 90.000
FHW13069	20.125 	 0.000 	 90.000
FHW13069	20.250 	 0.458 	 90.000
FHW13069	20.375 	 0.458 	 180.000
FHW13069	20.500 	 0.000 	 90.000
FHW13069	20.625 	 0.000 	 90.000
FHW13069	20.750 	 0.458 	 90.000
FHW13069	20.875 	 0.000 	 90.000
FHW13069	21.000 	 0.000 	 90.000
FHW13069	21.125 	 0.000 	 90.000
FHW13069	21.250 	 0.458 	 90.000
FHW13069	21.375 	 0.000 	 90.000
FHW13069	21.500 	 0.000 	 90.000
FHW13069	21.625 	 0.000 	 90.000
FHW13069	21.750 	 0.458 	 90.000
FHW13069	21.875 	 0.000 	 90.000
FHW13069	22.000 	 0.000 	 90.000
FHW13069	22.125 	 0.000 	 90.000
FHW13069	22.250 	 0.458 	 90.000
FHW13069	22.375 	 0.000 	 90.000
FHW13069	22.500 	 0.000 	 90.000
FHW13069	22.625 	 0.000 	 90.000
FHW13069	22.750 	 0.458 	 90.000
FHW13069	22.875 	 0.000 	 90.000
FHW13069	23.000 	 0.000 	 90.000
FHW13069	23.125 	 0.000 	 90.000
FHW13069	23.250 	 0.648 	 135.000
FHW13069	23.375 	 0.000 	 90.000
FHW13069	23.500 	 0.000 	 90.000
FHW13069	23.625 	 0.000 	 90.000
FHW13069	23.750 	 0.000 	 90.000
FHW13069	23.875 	 0.458 	 90.000
FHW13069	24.000 	 0.000 	 90.000
FHW13069	24.125 	 0.000 	 90.000
FHW13069	24.250 	 0.000 	 90.000
FHW13069	24.375 	 0.458 	 90.000
FHW13069	24.500 	 0.000 	 90.000
FHW13069	24.625 	 0.000 	 90.000
FHW13069	24.750 	 0.000 	 90.000
FHW13069	24.875 	 0.458 	 90.000
FHW13069	25.000 	 0.000 	 90.000
FHW13069	25.125 	 0.000 	 90.000
FHW13069	25.250 	 0.000 	 90.000
FHW13069	25.375 	 0.458 	 90.000
FHW13069	25.500 	 0.000 	 90.000
FHW13069	25.625 	 0.000 	 90.000
FHW13069	25.750 	 0.000 	 90.000
FHW13069	25.875 	 0.458 	 90.000
FHW13069	26.000 	 0.000 	 90.000
FHW13069	26.125 	 0.458 	 180.000
FHW13069	26.250 	 0.000 	 90.000
FHW13069	26.375 	 0.458 	 90.000
FHW13069	26.500 	 0.000 	 90.000
FHW13069	26.625 	 0.000 	 90.000
FHW13069	26.750 	 0.000 	 90.000
FHW13069	26.875 	 0.458 	 90.000
FHW13069	27.000 	 0.000 	 90.000
FHW13069	27.125 	 0.000 	 90.000
FHW13069	27.250 	 0.000 	 90.000
FHW13069	27.375 	 0.458 	 90.000
FHW13069	27.500 	 0.000 	 90.000
FHW13069	27.625 	 0.000 	 90.000
FHW13069	27.750 	 0.000 	 90.000
FHW13069	27.875 	 0.000 	 90.000
FHW13069	28.000 	 0.458 	 90.000
FHW13069	28.125 	 0.000 	 90.000
FHW13069	28.250 	 0.000 	 90.000
FHW13069	28.375 	 0.000 	 90.000
FHW13069	28.500 	 0.458 	 90.000
FHW13069	28.625 	 0.000 	 90.000
FHW13069	28.750 	 0.000 	 90.000
FHW13069	28.875 	 0.000 	 90.000
FHW13069	29.000 	 0.648 	 135.000
FHW13069	29.125 	 0.000 	 90.000
FHW13069	29.250 	 0.000 	 90.000
FHW13069	29.375 	 0.000 	 90.000
FHW13069	29.500 	 0.458 	 90.000
FHW13069	29.625 	 0.000 	 90.000
FHW13069	29.750 	 0.000 	 90.000
FHW13069	29.875 	 0.000 	 90.000
FHW13069	30.000 	 0.458 	 90.000
FHW13069	30.125 	 0.000 	 90.000
FHW13069	30.250 	 0.000 	 90.000
FHW13069	30.375 	 0.000 	 90.000
FHW13069	30.500 	 0.458 	 90.000
FHW13069	30.625 	 0.000 	 90.000
FHW13069	30.750 	 0.000 	 90.000
FHW13069	30.875 	 0.000 	 90.000
FHW13069	31.000 	 0.458 	 90.000
FHW13069	31.125 	 0.000 	 90.000
FHW13069	31.250 	 0.000 	 90.000
FHW13069	31.375 	 0.000 	 90.000
FHW13069	31.500 	 0.458 	 90.000
FHW13069	31.625 	 0.000 	 90.000
FHW13069	31.750 	 0.000 	 90.000
FHW13069	31.875 	 0.000 	 90.000
FHW13069	32.000 	 0.458 	 180.000
FHW13069	32.125 	 0.458 	 90.000
FHW13069	32.250 	 0.000 	 90.000
FHW13069	32.375 	 0.000 	 90.000
FHW13069	32.500 	 0.000 	 90.000
FHW13069	32.625 	 0.458 	 90.000
FHW13069	32.750 	 0.000 	 90.000
FHW13069	32.875 	 0.000 	 90.000
FHW13069	33.000 	 0.000 	 90.000
FHW13069	33.125 	 0.458 	 90.000
FHW13069	33.250 	 0.000 	 90.000
FHW13069	33.375 	 0.000 	 90.000
FHW13069	33.500 	 0.000 	 90.000
FHW13069	33.625 	 0.458 	 90.000
FHW13069	33.750 	 0.000 	 90.000
FHW13069	33.875 	 0.000 	 90.000
FHW13069	34.000 	 0.000 	 90.000
FHW13069	34.125 	 0.458 	 90.000
FHW13069	34.250 	 0.000 	 90.000
FHW13069	34.375 	 0.000 	 90.000
FHW13069	34.500 	 0.000 	 90.000
FHW13069	34.625 	 0.458 	 90.000
FHW13069	34.750 	 0.000 	 90.000
FHW13069	34.875 	 0.458 	 180.000
FHW13069	35.000 	 0.000 	 90.000
FHW13069	35.125 	 0.458 	 90.000
FHW13069	35.250 	 0.000 	 90.000
FHW13069	35.375 	 0.000 	 90.000
FHW13069	35.500 	 0.000 	 90.000
FHW13069	35.625 	 0.458 	 90.000
FHW13069	35.750 	 0.000 	 90.000
FHW13069	35.875 	 0.000 	 90.000
FHW13069	36.000 	 0.000 	 90.000
FHW13069	36.125 	 0.000 	 90.000
FHW13069	36.250 	 0.458 	 90.000
FHW13069	36.375 	 0.000 	 90.000
FHW13069	36.500 	 0.000 	 90.000
FHW13069	36.625 	 0.000 	 90.000
FHW13069	36.750 	 0.458 	 90.000
FHW13069	36.875 	 0.000 	 90.000
FHW13069	37.000 	 0.000 	 90.000
FHW13069	37.125 	 0.000 	 90.000
FHW13069	37.250 	 0.458 	 90.000
FHW13069	37.375 	 0.000 	 90.000
FHW13069	37.500 	 0.000 	 90.000
FHW13069	37.625 	 0.458 	 180.000
FHW13069	37.750 	 0.000 	 90.000
FHW13069	37.875 	 0.458 	 180.000
FHW13069	38.000 	 0.458 	 270.000
FHW13069	38.125 	 0.458 	 180.000
FHW13069	38.250 	 0.000 	 90.000
FHW13069	38.375 	 0.000 	 90.000
FHW13069	38.500 	 0.648 	 225.000
FHW13069	38.625 	 0.000 	 90.000
FHW13069	38.750 	 0.458 	 180.000
FHW13069	38.875 	 0.000 	 90.000
FHW13069	39.000 	 0.648 	 225.000
FHW13069	39.125 	 0.000 	 90.000
FHW13069	39.250 	 0.000 	 90.000
FHW13069	39.375 	 0.458 	 180.000
FHW13069	39.500 	 0.458 	 270.000
FHW13069	39.625 	 0.458 	 180.000
FHW13069	39.750 	 0.000 	 90.000
FHW13069	39.875 	 0.458 	 180.000
FHW13069	40.000 	 0.458 	 270.000
FHW13069	40.125 	 0.458 	 180.000
FHW13069	40.250 	 0.000 	 90.000
FHW13069	40.375 	 0.000 	 90.000
FHW13069	40.500 	 0.648 	 225.000
FHW13069	40.625 	 0.000 	 90.000
FHW13069	40.750 	 0.458 	 180.000
FHW13069	40.875 	 0.000 	 90.000
FHW13069	41.000 	 0.458 	 180.000
FHW13069	41.125 	 0.458 	 270.000
FHW13069	41.250 	 0.458 	 180.000
FHW13069	41.375 	 0.000 	 90.000
FHW13069	41.500 	 0.000 	 90.000
FHW13069	41.625 	 0.648 	 225.000
FHW13069	41.750 	 0.000 	 90.000
FHW13069	41.875 	 0.458 	 180.000
FHW13069	42.000 	 0.000 	 90.000
FHW13069	42.125 	 0.648 	 225.000
FHW13069	42.250 	 0.000 	 90.000
FHW13069	42.375 	 0.000 	 90.000
FHW13069	42.500 	 0.458 	 180.000
FHW13069	42.625 	 0.458 	 270.000
FHW13069	42.750 	 0.458 	 180.000
FHW13069	42.875 	 0.000 	 90.000
FHW13069	43.000 	 0.458 	 180.000
FHW13069	43.125 	 0.458 	 270.000
FHW13069	43.250 	 0.458 	 180.000
FHW13069	43.375 	 0.000 	 90.000
FHW13069	43.500 	 0.000 	 90.000
FHW13069	43.625 	 0.648 	 225.000
FHW13069	43.750 	 0.000 	 90.000
FHW13069	43.875 	 0.458 	 180.000
FHW13069	44.000 	 0.000 	 90.000
FHW13069	44.125 	 0.458 	 180.000
FHW13069	44.250 	 0.458 	 270.000
FHW13069	44.375 	 0.458 	 180.000
FHW13069	44.500 	 0.000 	 90.000
FHW13069	44.625 	 0.000 	 90.000
FHW13069	44.750 	 0.648 	 225.000
FHW13069	44.875 	 0.000 	 90.000
FHW13069	45.000 	 0.458 	 180.000
FHW13069	45.125 	 0.000 	 90.000
FHW13069	45.250 	 0.648 	 225.000
FHW13069	45.375 	 0.000 	 90.000
FHW13069	45.500 	 0.000 	 90.000
FHW13069	45.625 	 0.458 	 180.000
FHW13069	45.750 	 0.458 	 270.000
FHW13069	45.875 	 0.458 	 180.000
FHW13069	46.000 	 0.000 	 90.000
FHW13069	46.125 	 0.458 	 180.000
FHW13069	46.250 	 0.458 	 270.000
FHW13069	46.375 	 0.458 	 180.000
FHW13069	46.500 	 0.000 	 90.000
FHW13069	46.625 	 0.000 	 90.000
FHW13069	46.750 	 0.648 	 225.000
FHW13069	46.875 	 0.000 	 90.000
FHW13069	47.000 	 0.458 	 180.000
FHW13069	47.125 	 0.000 	 90.000
FHW13069	47.250 	 0.458 	 180.000
FHW13069	47.375 	 0.458 	 270.000
FHW13069	47.500 	 0.458 	 180.000
FHW13069	47.625 	 0.000 	 90.000
FHW13069	47.750 	 0.000 	 90.000
FHW13069	47.875 	 0.648 	 225.000
FHW13069	48.000 	 0.000 	 90.000
FHW13069	48.125 	 0.458 	 180.000
FHW13069	48.250 	 0.000 	 90.000
FHW13069	48.375 	 0.648 	 225.000
FHW13069	48.500 	 0.000 	 90.000
FHW13069	48.625 	 0.000 	 90.000
FHW13069	48.750 	 0.458 	 180.000
FHW13069	48.875 	 0.458 	 270.000
FHW13069	49.000 	 0.458 	 180.000
FHW13069	49.125 	 0.000 	 90.000
FHW13069	49.250 	 0.458 	 180.000
FHW13069	49.375 	 0.458 	 270.000
FHW13069	49.500 	 0.458 	 180.000
FHW13069	49.625 	 0.000 	 90.000
FHW13069	49.750 	 0.000 	 90.000
FHW13069	49.875 	 0.648 	 225.000
FHW13069	50.000 	 0.000 	 90.000
FHW13069	50.125 	 0.458 	 180.000
FHW13069	50.250 	 0.000 	 90.000
FHW13069	50.375 	 0.648 	 225.000
FHW13069	50.500 	 0.000 	 90.000
FHW13069	50.625 	 0.000 	 90.000
FHW13069	50.750 	 0.458 	 180.000
FHW13069	50.875 	 0.000 	 90.000
FHW13069	51.000 	 0.648 	 225.000
FHW13069	51.125 	 0.000 	 90.000
FHW13069	51.250 	 0.458 	 180.000
FHW13069	51.375 	 0.000 	 90.000
FHW13069	51.500 	 0.648 	 225.000
FHW13069	51.625 	 0.000 	 90.000
FHW13069	51.750 	 0.000 	 90.000
FHW13069	51.875 	 0.458 	 180.000
FHW13069	52.000 	 0.458 	 270.000
FHW13069	52.125 	 0.458 	 180.000
FHW13069	52.250 	 0.000 	 90.000
FHW13069	52.375 	 0.458 	 180.000
FHW13069	52.500 	 0.458 	 270.000
FHW13069	52.625 	 0.458 	 180.000
FHW13069	52.750 	 0.000 	 90.000
FHW13069	52.875 	 0.000 	 90.000
FHW13069	53.000 	 0.648 	 225.000
FHW13069	53.125 	 0.000 	 90.000
FHW13069	53.250 	 0.458 	 180.000
FHW13069	53.375 	 0.000 	 90.000
FHW13069	53.500 	 0.648 	 225.000
FHW13069	53.625 	 0.000 	 90.000
FHW13069	53.750 	 0.000 	 90.000
FHW13069	53.875 	 0.458 	 180.000
FHW13069	54.000 	 0.000 	 90.000
FHW13069	54.125 	 0.648 	 225.000
FHW13069	54.250 	 0.000 	 90.000
FHW13069	54.375 	 0.458 	 180.000
FHW13069	54.500 	 0.000 	 90.000
FHW13069	54.625 	 0.648 	 225.000
FHW13069	54.750 	 0.000 	 90.000
FHW13069	54.875 	 0.000 	 90.000
FHW13069	55.000 	 0.458 	 180.000
FHW13069	55.125 	 0.458 	 270.000
FHW13069	55.250 	 0.458 	 180.000
FHW13069	55.375 	 0.000 	 90.000
FHW13069	55.500 	 0.458 	 180.000
FHW13069	55.625 	 0.458 	 270.000
FHW13069	55.750 	 0.458 	 180.000
FHW13069	55.875 	 0.000 	 90.000
FHW13069	56.000 	 0.000 	 90.000
FHW13069	56.125 	 0.648 	 225.000
FHW13069	56.250 	 0.458 	 270.000
FHW13069	56.375 	 0.000 	 90.000
FHW13069	56.500 	 0.458 	 270.000
FHW13069	56.625 	 0.458 	 270.000
FHW13069	56.750 	 0.458 	 180.000
FHW13069	56.875 	 0.458 	 270.000
FHW13069	57.000 	 0.458 	 270.000
FHW13069	57.125 	 0.000 	 90.000
FHW13069	57.250 	 0.648 	 225.000
FHW13069	57.375 	 0.458 	 270.000
FHW13069	57.500 	 0.458 	 270.000
FHW13069	57.625 	 0.000 	 90.000
FHW13069	57.750 	 0.458 	 270.000
FHW13069	57.875 	 0.648 	 225.000
FHW13069	58.000 	 0.000 	 90.000
FHW13069	58.125 	 0.458 	 270.000
FHW13069	58.250 	 0.458 	 270.000
FHW13069	58.375 	 0.000 	 90.000
FHW13069	58.500 	 0.648 	 225.000
FHW13069	58.625 	 0.458 	 270.000
FHW13069	58.750 	 0.000 	 90.000
FHW13069	58.875 	 0.458 	 270.000
FHW13069	59.000 	 0.458 	 270.000
FHW13069	59.125 	 0.458 	 180.000
FHW13069	59.250 	 0.458 	 270.000
FHW13069	59.375 	 0.458 	 270.000
FHW13069	59.500 	 0.458 	 270.000
FHW13069	59.625 	 0.000 	 90.000
FHW13069	59.750 	 0.648 	 225.000
FHW13069	59.875 	 0.458 	 270.000
FHW13069	60.000 	 0.000 	 90.000
FHW13069	60.125 	 0.458 	 270.000
FHW13069	60.250 	 0.458 	 270.000
FHW13069	60.375 	 0.458 	 180.000
FHW13069	60.500 	 0.458 	 270.000
FHW13069	60.625 	 0.458 	 270.000
FHW13069	60.750 	 0.000 	 90.000
FHW13069	60.875 	 0.458 	 270.000
FHW13069	61.000 	 0.648 	 225.000
FHW13069	61.125 	 0.458 	 270.000
FHW13069	61.250 	 0.000 	 90.000
FHW13069	61.375 	 0.458 	 270.000
FHW13069	61.500 	 0.458 	 270.000
FHW13069	61.625 	 0.458 	 180.000
FHW13069	61.750 	 0.458 	 270.000
FHW13069	61.875 	 0.458 	 270.000
FHW13069	62.000 	 0.000 	 90.000
FHW13069	62.125 	 0.648 	 225.000
FHW13069	62.250 	 0.458 	 270.000
FHW13069	62.375 	 0.000 	 90.000
FHW13069	62.500 	 0.458 	 270.000
FHW13069	62.625 	 0.458 	 270.000
FHW13069	62.750 	 0.648 	 225.000
FHW13069	62.875 	 0.000 	 90.000
FHW13069	63.000 	 0.458 	 270.000
FHW13069	63.125 	 0.458 	 270.000
FHW13069	63.250 	 0.000 	 90.000
