#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11017	0.000 	 0.000 	 0.000
FHW11017	0.125 	 0.000 	 90.000
FHW11017	0.250 	 0.000 	 90.000
FHW11017	0.375 	 0.000 	 90.000
FHW11017	0.500 	 0.000 	 90.000
FHW11017	0.625 	 0.000 	 90.000
FHW11017	0.750 	 0.000 	 90.000
FHW11017	0.875 	 0.000 	 90.000
FHW11017	1.000 	 0.000 	 90.000
FHW11017	1.125 	 0.000 	 90.000
FHW11017	1.250 	 0.000 	 90.000
FHW11017	1.375 	 0.000 	 90.000
FHW11017	1.500 	 0.000 	 90.000
FHW11017	1.625 	 0.000 	 90.000
FHW11017	1.750 	 0.000 	 90.000
FHW11017	1.875 	 0.000 	 90.000
FHW11017	2.000 	 0.000 	 90.000
FHW11017	2.125 	 0.000 	 90.000
FHW11017	2.250 	 0.000 	 90.000
FHW11017	2.375 	 0.000 	 90.000
FHW11017	2.500 	 0.000 	 90.000
FHW11017	2.625 	 0.000 	 90.000
FHW11017	2.750 	 0.000 	 90.000
FHW11017	2.875 	 0.000 	 90.000
FHW11017	3.000 	 0.000 	 90.000
FHW11017	3.125 	 0.000 	 90.000
FHW11017	3.250 	 0.000 	 90.000
FHW11017	3.375 	 0.000 	 90.000
FHW11017	3.500 	 0.000 	 90.000
FHW11017	3.625 	 0.000 	 90.000
FHW11017	3.750 	 0.000 	 90.000
FHW11017	3.875 	 0.000 	 90.000
FHW11017	4.000 	 0.000 	 90.000
FHW11017	4.125 	 0.000 	 90.000
FHW11017	4.250 	 0.000 	 90.000
FHW11017	4.375 	 0.000 	 90.000
FHW11017	4.500 	 0.000 	 90.000
FHW11017	4.625 	 0.000 	 90.000
FHW11017	4.750 	 0.000 	 90.000
FHW11017	4.875 	 0.000 	 90.000
FHW11017	5.000 	 0.000 	 90.000
FHW11017	5.125 	 0.000 	 90.000
FHW11017	5.250 	 0.000 	 90.000
FHW11017	5.375 	 0.000 	 90.000
FHW11017	5.500 	 0.000 	 90.000
FHW11017	5.625 	 0.000 	 90.000
FHW11017	5.750 	 0.000 	 90.000
FHW11017	5.875 	 0.000 	 90.000
FHW11017	6.000 	 0.000 	 90.000
FHW11017	6.125 	 0.000 	 90.000
FHW11017	6.250 	 0.000 	 90.000
FHW11017	6.375 	 0.000 	 90.000
FHW11017	6.500 	 0.000 	 90.000
FHW11017	6.625 	 0.000 	 90.000
FHW11017	6.750 	 0.000 	 90.000
FHW11017	6.875 	 0.000 	 90.000
FHW11017	7.000 	 0.000 	 90.000
FHW11017	7.125 	 0.000 	 90.000
FHW11017	7.250 	 0.000 	 90.000
FHW11017	7.375 	 0.000 	 90.000
FHW11017	7.500 	 0.000 	 90.000
FHW11017	7.625 	 0.000 	 90.000
FHW11017	7.750 	 0.000 	 90.000
FHW11017	7.875 	 0.000 	 90.000
FHW11017	8.000 	 0.000 	 90.000
FHW11017	8.125 	 0.000 	 90.000
FHW11017	8.250 	 0.000 	 90.000
FHW11017	8.375 	 0.000 	 90.000
FHW11017	8.500 	 0.000 	 90.000
FHW11017	8.625 	 0.000 	 90.000
FHW11017	8.750 	 0.000 	 90.000
FHW11017	8.875 	 0.000 	 90.000
FHW11017	9.000 	 0.000 	 90.000
FHW11017	9.125 	 0.000 	 90.000
FHW11017	9.250 	 0.000 	 90.000
FHW11017	9.375 	 0.000 	 90.000
FHW11017	9.500 	 0.000 	 90.000
FHW11017	9.625 	 0.000 	 90.000
FHW11017	9.750 	 0.000 	 90.000
FHW11017	9.875 	 0.000 	 90.000
FHW11017	10.000 	 0.000 	 90.000
FHW11017	10.125 	 0.000 	 90.000
FHW11017	10.250 	 0.000 	 90.000
FHW11017	10.375 	 0.000 	 90.000
FHW11017	10.500 	 0.000 	 90.000
FHW11017	10.625 	 0.000 	 90.000
FHW11017	10.750 	 0.000 	 90.000
FHW11017	10.875 	 0.000 	 90.000
FHW11017	11.000 	 0.000 	 90.000
FHW11017	11.125 	 0.000 	 90.000
FHW11017	11.250 	 0.000 	 90.000
FHW11017	11.375 	 0.000 	 90.000
FHW11017	11.500 	 0.000 	 90.000
FHW11017	11.625 	 0.000 	 90.000
FHW11017	11.750 	 0.000 	 90.000
FHW11017	11.875 	 0.000 	 90.000
FHW11017	12.000 	 0.000 	 90.000
FHW11017	12.125 	 0.000 	 90.000
FHW11017	12.250 	 0.000 	 90.000
FHW11017	12.375 	 0.000 	 90.000
FHW11017	12.500 	 0.000 	 90.000
FHW11017	12.625 	 0.000 	 90.000
FHW11017	12.750 	 0.000 	 90.000
FHW11017	12.875 	 0.000 	 90.000
FHW11017	13.000 	 0.000 	 90.000
FHW11017	13.125 	 0.000 	 90.000
FHW11017	13.250 	 0.000 	 90.000
FHW11017	13.375 	 0.000 	 90.000
FHW11017	13.500 	 0.000 	 90.000
FHW11017	13.625 	 0.000 	 90.000
FHW11017	13.750 	 0.000 	 90.000
FHW11017	13.875 	 0.000 	 90.000
FHW11017	14.000 	 0.000 	 90.000
FHW11017	14.125 	 0.000 	 90.000
FHW11017	14.250 	 0.000 	 90.000
FHW11017	14.375 	 0.000 	 90.000
FHW11017	14.500 	 0.000 	 90.000
FHW11017	14.625 	 0.000 	 90.000
FHW11017	14.750 	 0.000 	 90.000
FHW11017	14.875 	 0.000 	 90.000
FHW11017	15.000 	 0.000 	 90.000
FHW11017	15.125 	 0.000 	 90.000
FHW11017	15.250 	 0.000 	 90.000
FHW11017	15.375 	 0.000 	 90.000
FHW11017	15.500 	 0.000 	 90.000
FHW11017	15.625 	 0.000 	 90.000
FHW11017	15.750 	 0.000 	 90.000
FHW11017	15.875 	 0.000 	 90.000
FHW11017	16.000 	 0.000 	 90.000
FHW11017	16.125 	 0.000 	 90.000
FHW11017	16.250 	 0.000 	 90.000
FHW11017	16.375 	 0.000 	 90.000
FHW11017	16.500 	 0.000 	 90.000
FHW11017	16.625 	 0.000 	 90.000
FHW11017	16.750 	 0.000 	 90.000
FHW11017	16.875 	 0.000 	 90.000
FHW11017	17.000 	 0.000 	 90.000
FHW11017	17.125 	 0.000 	 90.000
FHW11017	17.250 	 0.000 	 90.000
FHW11017	17.375 	 0.000 	 90.000
FHW11017	17.500 	 0.000 	 90.000
FHW11017	17.625 	 0.000 	 90.000
FHW11017	17.750 	 0.000 	 90.000
FHW11017	17.875 	 0.000 	 90.000
FHW11017	18.000 	 0.000 	 90.000
FHW11017	18.125 	 0.000 	 90.000
FHW11017	18.250 	 0.000 	 90.000
FHW11017	18.375 	 0.000 	 90.000
FHW11017	18.500 	 0.000 	 90.000
FHW11017	18.625 	 0.000 	 90.000
FHW11017	18.750 	 0.000 	 90.000
FHW11017	18.875 	 0.000 	 90.000
FHW11017	19.000 	 0.000 	 90.000
FHW11017	19.125 	 0.000 	 90.000
FHW11017	19.250 	 0.000 	 90.000
FHW11017	19.375 	 0.000 	 90.000
FHW11017	19.500 	 0.000 	 90.000
